,t-13,t-12,t-11,t-10,t-9,t-8,t-7,t-6,t-5,t-4,t-3,t-2,d1,d2,d3,d4,d5,d6,d7,d8,d9,d10,d11,d12,d13,d14,d15,d16,d17,d18,d19,d20,isJanuary
MCK,-0.08179959100204504,0.17937219730941711,0.09171102661596953,-0.08971858456394532,-0.12541353383458653,-0.08233276157804459,0.14476614699331836,0.10095541401273889,0.07594202898550728,0.11126005361930313,-0.04384896467722288,-0.04450063211125155,-0.03230148048452208,0.013908205841446364,0.004663923182441465,-0.018842162752594205,0.004731422209852454,-0.0343490304709142,0.0097532989099256,0.008522727272727293,0.005633802816901401,-0.001400560224089742,0.012622720897615736,0.005817174515235557,0.017075185899201317,0.011914432710533385,0.005084292213005215,0.0010649627263046302,0.010638297872340496,-0.001315789473684159,-0.005270092226614009,-0.016158940397350996,0
D,0.028047464940668787,0.004184100418409997,0.12133891213389125,-0.06007604562737645,0.06601626016260176,-0.008153846153846178,0.054503464203233154,-0.02857142857142858,-0.09306184012066354,0.005652535328345865,0.04498671978751667,-0.04505229283990342,0.014144736842105265,0.005514109633473874,-0.008064516129032251,0.003252032520325354,-0.007293354943273989,0.012244897959183598,0.011451612903225827,-0.007335353213203666,0.004819277108433662,-0.027178257394084637,-0.020542317173377178,0.004530201342281881,-0.01119091364623337,0.013006756756756666,-0.012006003001500787,0.00843881856540074,-0.0016736401673640433,0.005867560771165126,-0.021666666666666612,0.0017035775127767216,0
KLAC,-0.18523868894909734,-0.11290458479278764,0.23623840648506533,0.3694033868350801,-0.20775576693559272,0.18644499745150345,0.4092302197048703,-0.05648109415637559,0.1021670882989425,-0.0670667574088969,-0.1217162813755327,-0.355511783041761,0.04857318850021919,0.039734182863662815,0.008955661732948927,0.038961458524030546,0.014373594253671795,-0.044773069230042095,0.013761713234350381,0.04623537915279541,0.036083396998050965,-0.056935656575489046,0.04107874609056461,0.0003965863827108951,-0.02071590151708491,-0.07404324439204324,0.03624817953040771,0.018866531485089988,0.03433247584097221,0.03299021177789352,-0.02297934595941864,0.02192571437071411,0
GLW,-0.24006622516556309,-0.20945945945945943,-0.11239495798319332,0.09057692307692311,-0.5206085264461348,-0.23370370370370364,0.04968944099378869,-0.13646736649931535,-0.143076923076923,-0.0628366247755835,-0.249375,-0.265,-0.018610421836228297,0.0164348925410871,0.03233830845771157,0.018072289156626287,0.03550295857988184,-0.13028571428571423,0.010512483574244502,0.033810143042912744,0.037735849056603765,0.042424242424242475,0.06976744186046502,0.13586956521739135,-0.030622009569377884,-0.04047384007897337,0.01337448559670773,0.03857868020304567,-0.016617790811339184,-0.0009940357852882276,-0.054726368159204064,-0.010526315789473606,0
MET,0.08333406676582666,0.07972745268048498,0.1428545256014715,-0.06395739587400551,-0.06059756980987652,-0.02435212206665127,-0.030102869924527043,0.10207695085442703,-0.014943000374645354,-0.03577019782722135,0.020753058879199537,-0.013290584748448242,0.01085600252074359,0.013706885444850325,0.037633196259230006,-0.01232782532419796,-0.014257939079714843,-0.0036160420775804836,-0.0018166192146177318,0.0,0.00727154020361942,-0.0018027361077914694,0.0036160420775803725,-0.0018035286077648927,-0.0075795938374783045,0.002183887401215001,-0.027224849395750206,0.00746146792448088,0.007410362870881704,0.0,0.0018358691705997465,0.005505750771093387,0
DHR,0.2752526867963152,0.0347213641418509,0.04489062648071118,-0.056965603743547755,-0.016128372184389672,-0.139974876357571,0.02208081129104489,0.11528405705674127,-0.10543232670679681,0.007836548628897821,0.03098279875745691,-0.14373868566995207,0.0039360225158431295,0.033511998137307764,-0.0029332787183689035,0.0058815339917059895,-0.002749995462053678,0.00017064225193164084,-0.005170715506004453,-0.016466278543302626,0.017620786902168506,0.005195386752449238,0.021533286360433612,0.0035421543062095218,0.008906162700981657,0.0028304395312193087,-0.012622140022483075,0.012617043328502442,0.0,0.0033204315026760245,0.013080490452858307,-0.019774931054037603,0
ETN,0.1089613034623218,0.04275092936802971,0.07795698924731176,0.05440613026819929,0.028179190751445038,-0.021428571428571463,0.07303206997084555,0.06235565819861444,-0.10358056265984661,0.04615384615384599,-0.027972972972972854,-0.1739676339285715,0.0,0.03076923076923066,0.0194029850746269,0.015373352855051259,-0.0036049026676280294,-0.016642547033284938,-0.005886681383370229,-0.0007401924500369805,0.022222222222222143,0.006521739130434856,-0.0030237580993521807,0.0001444251877529279,0.0036101083032491488,-0.007194244604316502,-0.0031884057971014457,0.019773189880779363,0.006558311947533424,-0.012747875354107485,-0.00129124820659976,0.005602643298376675,0
MSI,-0.1437760220306199,-0.17267909313551777,0.012508235383983823,0.11608828091420498,-0.32124883583823916,-0.05122862297664732,0.07985995995066775,-0.03669127768739833,0.13737474424216978,0.13273844658171585,-0.0720061923288452,-0.09564822707597609,0.024639361006231653,-0.005868912683123617,0.0029517800811176276,0.0029430927186540057,0.021694816540477557,-0.02410629131450004,0.011761137696299828,0.045354117398882954,0.026138029186226763,-0.01084717693939874,0.013707660594138193,-0.0108178411800528,-0.038245207609387544,-0.015342216049650914,-0.0017300275482091676,0.017341295685097124,-0.0017034850917930777,-0.009684045779125516,-0.025286448044251286,-0.02122460928703329,0
NI,0.020462568599069142,0.007344942867122395,0.20587795020208577,-0.11983546770137721,0.06431044595387214,0.09001693555575363,-0.04960097719869705,0.05033218903178427,-0.12121757630308483,-0.03549480427576446,-0.03631393606879518,-0.07865699715346164,-0.23190206389837953,0.06849334169978394,0.014877262583684603,0.019198374631913318,0.011405500883169495,0.017152337707699195,-0.0052980782202382,0.009197726460108191,-0.03023713242031445,0.01385774395928352,-0.008785009567832236,-0.007396171541036223,0.0,0.027291900834796268,-0.0048191586142459775,0.026695491043854158,0.023643079736737738,-0.0217100004701678,-0.008506650326208454,0.0033446031919146524,0
TROW,0.0,-0.21977393579145488,0.14231458576300104,-0.08235157928754211,-0.08199439994515945,-0.10853966354922018,0.10568665679875333,0.05734768083792896,0.01880121319771444,0.0179677750963394,-0.015015323135910141,-0.2098162086856531,-0.003620567494277971,0.02506375770211644,0.017008865821368957,0.03135959430020363,0.03344633316135193,-0.03726922432568258,0.007809916923922966,0.022913206087626037,0.016137417878098415,0.05186619975679929,-0.025887800579285414,-0.012020064785782103,0.01697112512881782,-0.006928823842641152,-0.009193482344224235,0.015999265306390287,-0.0031475270122381938,0.011373351641234208,-0.0181201649674676,0.012092158685124366,0
