,t-13,t-12,t-11,t-10,t-9,t-8,t-7,t-6,t-5,t-4,t-3,t-2,d1,d2,d3,d4,d5,d6,d7,d8,d9,d10,d11,d12,d13,d14,d15,d16,d17,d18,d19,d20,isJanuary
MCK,-1.0908287947915645,-0.7419648628411804,-0.7202641355673924,-0.6683681746977704,-0.7375487365761061,-0.6358915107834983,-0.2618915361520629,-0.06976683903640085,-0.046481533474992315,-0.0005915283297438114,-0.0011944468822862489,-0.07638657702098316,-0.03904167834683945,-0.02459207934604213,0.10650924905687582,0.49478730320102665,-0.013861490079933888,0.30396944460373365,0.16401549627087603,0.2319422549749873,-0.018247866823879175,0.24628803520841655,0.20626894772522708,0.2442146811015664,0.039100058716574404,-0.07896021610346447,-0.33104805144214766,-0.48009053664857554,-0.36724422528380707,-0.4530957437860139,-0.38564480957936087,,0
D,-0.5668568052614815,-0.6425037852486826,-0.5574623274256465,-0.3487979872739046,-0.384751858482362,-0.10884593620925538,-0.024610151417724237,0.02541866811796542,-0.14598837768093004,-0.21954845452243282,-0.43644024598236375,-0.4087449779211634,-0.07978166680587276,-0.09828060620451247,-0.3818847116937206,-0.2083098987330734,-0.05436009180167898,0.031780643483662954,0.2503213518268022,0.16918840153384643,-0.051844051441057075,0.1799881098364508,0.5651288699962418,0.5468038480388433,0.39845355988525855,0.602038243385949,0.9517330453442553,0.6806880047979008,0.542479533837332,0.46544823638695443,-0.16870899412261273,,0
KLAC,0.7933041036994241,0.21636621963899172,-0.07279361362859499,-1.2316377311482563,-1.072684613126772,-0.8281195439000992,-1.1269016087624728,-1.1111562503479768,-0.7209252566451975,-0.4237652796987169,0.06482133211859259,0.19615071786727484,-0.10923847456362626,-0.12777492160193063,-0.9742999295019525,-1.1904674075032353,-0.48230985288113215,-0.9005664803186579,-0.050986478451977915,-0.45490384425998703,-0.2399762445114263,-0.9110669061204913,-1.371077208070373,-0.21475681636343616,-0.17503474844210043,-0.16830373005919916,-0.5302879326729414,-0.08800386507924259,0.6246362494591494,0.5818648402165246,-0.007019824938082826,,0
GLW,-1.7187604126319376,-0.7657913688652924,-0.7245000788529685,-0.302715160849511,-0.32831041452218235,-0.16605889711237937,-0.4634245637530556,-0.4408612478830815,-0.2945512273108436,-0.4541939611434831,-0.3343847917858473,-0.5014625602147667,-0.05945975281450775,-0.09828060620451247,-0.05938830738963677,-0.508381827516976,-0.10242483112132705,-0.8567750596165747,-1.129595691098204,-0.3983467142809322,-0.13053942321434703,0.22051076739532713,0.30326841608291216,-0.4232346982353779,-0.8939265427641018,-1.3822735595483864,-1.1867091409354913,-0.9782541833673908,-0.95681175619041,-0.6819907124759661,-0.01570248297662733,,0
DHR,0.3283556199724631,0.5191217417270386,0.6907860196297444,0.7456102441757734,0.6822849635266146,0.452196148499365,0.6402597520154422,0.1465534914830989,-0.044805512446618276,0.2336926608531521,-0.15277744907911414,0.11487509982831914,-0.09297163471449424,-0.08505989748626219,-0.8263361000708992,-0.21339351499937972,-0.059402411486037816,0.05382508160739355,0.165687725550315,-0.027450550325426797,-0.08960711911718594,-0.03901526079108851,-0.07820322064239188,-0.4225147990786959,-1.0476598467930545,-1.0684670659740518,-1.0029921212651334,-1.006254599848293,-0.9297378891057633,-1.0431139476159978,-0.20034400077866382,,0
ETN,0.01582016163278221,0.3059668491483709,0.6545292973630482,0.7381183476293781,0.9009724234532782,0.8766683578578973,0.6489980458870184,0.34327085004917474,0.45559144542199437,-0.00043023119236546264,-0.06509704137006012,0.11824215093704546,-0.12585109267887612,-0.17669835328987912,-0.9996941668265553,-0.355479661124734,-0.04345062706783176,0.2724562047321567,0.2661129881467294,0.5546427155282381,0.03614864811346763,0.540095618999466,0.5293414763040095,0.3603858561709584,0.4039249576549208,0.2890915531187511,0.24543360451127683,0.21397279231997882,0.15269596639147145,0.017820040681008866,-0.08391833030409843,,0
MSI,1.1839742898326986,0.6105877608734318,0.7242245998234444,1.0177940671061376,0.8493081846922176,0.7330232910309684,1.0213620942697783,1.1589660219628952,1.0437978771706358,1.2046260615840216,1.1871029863767788,1.0400583524161662,-0.01035603740442341,0.019909175741734036,0.6830331613647459,0.19031280007722418,-0.08886311707818596,0.3326698564730763,0.47436391884381135,1.2750170947479995,0.054147410231177334,0.5683306611750281,0.32192733302581994,1.1336275331425014,1.164436577312357,1.3024712378539176,0.9250890263540006,1.0566243977782175,1.3058336335459855,1.4272647918489032,-0.42553435983789567,,0
NI,-0.9623315316681161,-0.7567871426888046,-0.7413235388643687,-0.48739101337427687,-0.4096915551874803,-0.16072670634037725,-0.13634461542544687,-0.03634673613691687,-0.14119327482419017,-0.2929741586056205,-0.46427484034434635,-0.3898990294588601,-0.04018449555130216,-0.07186681103169572,0.2539507082407455,-0.03068270983840595,-0.0345647833219407,0.1352889180735143,0.3220542651961701,0.21762481873111936,-0.027802558884118797,0.24774274545724237,0.4507504164939138,0.4583195706441345,0.4166003930892699,0.3882319813475761,0.5919370274773978,0.6587410952344558,0.6168014191546212,0.5739210144981368,-0.22443580324846316,,0
TROW,0.1348457462379901,-0.04010321091764462,-0.9275635047438262,-1.1234786581440723,-0.9062629675620534,-0.6301656450383787,-0.41724520226140843,-0.6442960063650015,-0.8204566869809462,-0.7898859124991836,-0.534322626556196,-0.4153816924556888,-0.07978166680587276,-0.1280803211617477,-1.6537223642086751,-1.093724992928423,-0.14960541040868,-0.538200481632465,-0.4021897993898802,-0.45679226877142437,-0.14379792458021354,-0.5958175550150209,-0.5676567161918507,-0.7866226846006289,-1.0046583060878176,-1.1104430069999007,-0.9486106003860741,-0.9494840541302755,-1.0591445766190615,-1.1253401547146258,-0.08925125666428488,,0
FITB,-0.43817708965315477,0.0011188300293377875,0.02084085215900368,-0.39929203397840807,-0.4655073894121534,-0.14703909347229094,0.05999977259284723,0.4644304814831645,0.16123010128565296,0.07136013183655933,-0.14166589004149419,-0.03666838414529145,-0.12225052104511266,-0.14080353644869073,-0.4488273508622171,-0.4807240860070741,-0.10823306350336839,-0.1791374395290273,-0.22568368581680037,-0.3601732769616506,-0.11524223283144827,-0.11076195814849453,-0.31504940311927215,-0.13088792000510438,-0.15916420941274187,0.012670194245308079,-0.01375414455673527,0.17954635251643591,0.2925950740175922,0.29777356776129743,-0.06742065584176582,,0
USB,-0.25949995714760005,0.3160148291445516,0.4756741285858539,2.212630282893644,2.055741012168748,1.3024976577121048,1.0496433529064697,1.275648832517542,1.0143891617423686,0.9352865591328449,0.7902926953379358,0.8008393366775984,-0.017738006211385538,-0.05686269877924729,-0.1420079897214622,-0.14922270603859566,-0.06312152726893303,0.41301987157570386,0.38759544873427176,0.7518441056429066,0.0530422216926235,0.45113634952648696,0.6668158527706534,0.6010564861688268,0.8072253946678974,0.5062545302869516,0.6103183423901953,0.7525081754691585,0.4639421135616442,0.6493333535044953,-0.30036707904440013,,0
BEN,-0.569308442800544,-0.7932719724548385,-0.8076468176467041,-0.6867406559648629,-0.8943486963061782,-0.6238113164300575,-0.060091616193474494,0.18266603721966274,-0.2428698881929372,0.045526926470017916,0.36222761892904926,0.019688906791935863,-0.11657184760324303,-0.12590837577367242,-1.1247392136401897,-0.9607983360032957,-0.20822796872635974,-1.0367387362134655,-0.93494042357289,-1.0699572303031066,-0.23126574460271387,-1.0105265584541967,-0.8538448610987118,-1.3286611126232188,-1.0424269540979276,-0.7266487948183465,-0.7394934269003535,-0.6980220189422792,-0.6560428897619194,-0.6824757172342889,-0.5624214940169369,,0
PAYX,0.27134481357309415,0.26120588771100905,-0.29984486603785215,0.0029889020826842617,0.09097253646188483,-0.21098521620728117,-0.05703978299618325,0.5751652440250618,0.6695566306539941,1.1488095524528497,1.12405116990346,0.7616202003213661,-0.07978166680587276,-0.07787069393778115,-0.520946327342326,-0.4376128908787552,-0.15039154619809028,-0.4802693549586711,-0.10479413040534584,-0.14632328572289954,-0.1401989193627406,-0.3324176632366795,0.1501907141513283,-0.08512730176402589,0.2335299985422689,0.3408759865907449,0.252189100931927,0.010004413710599208,0.4586375681529508,0.48925235170625175,-0.4524886938488936,,0
