,t-13,t-12,t-11,t-10,t-9,t-8,t-7,t-6,t-5,t-4,t-3,t-2,d1,d2,d3,d4,d5,d6,d7,d8,d9,d10,d11,d12,d13,d14,d15,d16,d17,d18,d19,d20,isJanuary
MCK,0.07607976561761642,0.0019250962548127415,0.05951455472056666,-0.015008924225215048,0.045043577421194136,0.21221989609986824,0.061424275385501215,-0.027066128157212543,0.08430214485545551,0.013509645658022817,0.007014942397627344,-0.04552634548121404,0.0008428150021069225,0.005947368421052701,-0.00444723486632137,-0.004099222198864827,-0.004907651715039596,-0.013841013947075265,-0.005216175521617572,0.006973349910806004,-0.015782692720635594,-0.0033816952110832244,-0.005089754816112069,0.015182353264756143,0.007640205906258357,-0.002688750268875051,-0.0033969589129730915,-0.016934480333279378,0.01535498073747954,0.016206840479158657,0.003947087689353479,0.004144086707045025,0
D,-0.08435880829015541,0.006376195536663021,0.037976898844942264,-0.022285522788203727,0.06096111394124626,0.013191354100444919,0.014853033145715955,-0.0016975308641975495,0.05107568487850167,0.022995283018867996,0.02928809627374207,0.02385321100917448,0.007536231884057942,0.0005753739930955959,0.004887866589994294,0.007153075822603716,-0.010085227272727426,-0.01506672406371068,-0.002913752913752954,-0.012273524254821755,0.00591715976331364,0.0052941176470588935,0.0001462843768287314,0.0014626298083955103,0.024828391996494892,0.011400883568476461,-0.004790756657742756,-0.009769219878238644,0.0008578781812982328,0.0014285714285713347,0.011554921540656293,-0.0023974051614723546,0
KLAC,0.03798818359464606,-0.01676095343009254,0.04361032761987427,-0.06794094029706432,0.09050057174445603,0.0755862091468611,-0.030657857479943318,0.013523344637011103,-0.039531322271326164,0.08168609213536993,0.07260160577941654,-0.08007424149226827,-0.008519044852714375,0.008132284654774002,0.007761887994063077,0.010874996712516127,0.0010462525389742794,0.016566606147688567,-0.012479957925339402,0.009961831778742658,0.004857630948217784,-0.004540783230442935,0.007504869012578963,0.011247937908330341,-0.0021667148757731347,0.0017374958813245467,0.011560818316132204,0.0,-0.004715757452993463,0.0018673902952832666,0.002865360147972451,0.027999587771013967,0
GLW,0.06366782006920424,-0.0771725032425421,0.05779944289693595,-0.08355091383812019,0.03769559032716918,0.17054794520547945,-0.0005851375073142595,0.04332552693208447,-0.029875986471251226,0.11451706188548294,0.09636650868878371,0.0004784688995216335,-0.0028182245185532917,0.00612341026848795,0.000936329588014928,0.009822263797941932,-0.003242241778601218,-0.0032527881040892437,0.002331002331002363,-0.0027906976744185297,-0.020988805970149405,0.010004764173416003,-0.008018867924528217,0.00951022349025199,0.010833725859632715,0.014445479962721386,0.0045934772622875375,-0.0022862368541380906,0.0009165902841430373,0.009157509157509125,-0.014972776769509921,0.011515430677107252,0
MET,0.13446210550564364,0.024399924637316994,0.04918738328664807,-0.05869169992110401,0.0023477946302583597,0.0076674322945173845,0.10059136591564699,0.028614609356101717,-0.08403445869629445,0.03281823255473526,0.058115687165210206,-0.03821453826504839,0.009178836076244812,0.033288812153196234,0.029967443141095895,-0.009274734154897324,0.00367253283240232,0.013166994678613264,-0.01101084677786901,0.0018248511548175639,-0.008015946028825494,-0.00330565568010166,0.0014742827604032893,0.027782251237772115,0.013427240987235578,-0.0026502642335245463,-0.00017688878465482727,-0.007086742523635614,-0.003567660419590557,-0.0028651510432887717,-0.0012573572526742849,-0.0071904853174082906,0
DHR,0.018954913576380683,0.023278382926626318,0.056479457499130525,-0.03391314328847761,0.048237265816723385,0.03801296799037934,0.034863514061136636,0.03499201350010339,-0.029610098138095564,0.026297853507413205,-0.009770993962156416,-0.02264152269687869,-0.0034344878987178085,0.002679912949150598,-0.001273378164756367,0.014151173489383773,0.007793711292671368,0.0013725661226324792,0.00012490652554419945,-0.006975815529529195,0.003637350526075389,0.0008755383489094104,0.0011235307199986,0.0008737907213627327,0.0032389169850779442,-0.003726659215533279,0.005360867476855713,-0.0038433660622104737,-0.015685720574080908,0.004426949493061549,-0.005540446923847475,0.004178068232314702,0
ETN,0.08259587020648973,-0.008885542168674765,0.04850973236009737,-0.08931396519487989,0.07093963907902934,0.02677532013969741,0.029907866761162305,0.04761904761904767,-0.03498811724320028,0.01729302832243995,0.01582150101419888,-0.028487361241139486,-0.004745762711864332,0.0005449591280652921,0.0019063180827887383,0.003125849415602122,0.015038612654111994,0.006406833956219993,-0.009018567639257347,0.008966809421841582,-0.0039793076004774885,-0.001331735251032251,0.008667822376317025,0.0066102591221575135,0.017205148410822213,-0.0050355067785667895,0.027900337399428876,-0.004418634010857181,-0.022064417955871107,-0.0009076763485478256,-0.004282933160285496,0.0045620437956204185,0
MSI,0.01684210526315799,-0.006710254645560965,-0.05154817505621867,0.017069184674051163,0.053210358283079184,0.052170986199932656,0.05105296745373322,0.026615969581748944,-0.052990945524714395,0.03599374021909241,-0.02294832826747706,-0.01273291925465847,-0.006530127634312821,-0.004631012847326033,0.009004952723998372,0.0011899449650454308,0.0032684593671072903,0.003109729009329154,-0.005904930617065096,-0.007425007425007402,-0.002094554159186135,0.0001499250374810135,-0.0014990256333382579,0.0021017865185408713,-0.0020973782771536165,0.009458039333433366,-0.002974419988102106,-0.001491646778043032,-0.004929787869734081,0.0010508932592705467,-0.005248950209958081,0.008442635308306912,0
NI,-0.06599434121481884,-0.002782257349944195,0.0733739385586627,-0.055822890834140826,0.04818444799447352,0.02039790748445025,0.002541572870524922,0.040507348500100626,0.04658731634740554,0.013683407294359906,0.026285999911791924,0.022239252818404553,0.0040098578508795946,-0.0015934688120859963,0.010139769902609341,0.005022355195481998,-0.009466022664936236,-0.008226005794673918,-0.0085666228574931,-0.009176391397820005,0.0068143218605940525,0.005948856359905941,0.006995113003244402,0.004540387700171289,0.01834334740716681,0.012797087101253934,-0.003608237277683335,-0.00466160562026352,-0.0002579859893762082,0.0234033824735993,-0.0017779904182481099,-0.0038213920230060205,0
TROW,0.05007557132203022,-0.041759303363097855,0.02242133104542332,-0.0774700957018426,0.01395416710613584,0.07528827521794157,0.03872918417170035,0.03868550615231725,-0.06149778525563976,0.03427645274956048,0.02808985888531179,-0.010721239140177308,-0.002078744182899328,0.0017151775635688704,0.013207819149269717,0.0129144078721104,0.00595900390956583,-0.003909475013355257,-0.011892689110455712,-0.007100361062488236,-0.0004845280262192331,-0.01346149304489519,0.004548392502333964,0.016030412757103152,0.011923543164979122,0.0002378811740839648,-0.00690179185591,-0.0032347873501884505,-0.006250315719180555,0.013305792706362451,-0.009072578178338842,0.009155643469488828,0
