,t-13,t-12,t-11,t-10,t-9,t-8,t-7,t-6,t-5,t-4,t-3,t-2,d1,d2,d3,d4,d5,d6,d7,d8,d9,d10,d11,d12,d13,d14,d15,d16,d17,d18,d19,d20,isJanuary
MCK,-0.0363636363636363,0.03708425720620845,0.19862156327175584,0.19862156327175584,0.19862156327175584,0.2452429791581101,0.3441077247761175,0.33426355552423614,0.2915671217474607,0.2969263214227613,0.3397999188251666,0.2387557107848115,0.0199228791773777,0.028277634961439535,0.019922879177377784,0.012210796915167021,-0.012210796915167244,-0.016066838046272514,-0.016066838046272514,-0.003856041131105492,0.016066838046272514,0.003856041131105492,-0.012210796915167021,-0.007712082262210651,2.220446049250313e-16,-0.003856041131105048,-0.003856041131105048,0.02827763496143998,0.03213367609254525,0.04434447300771249,0.04434447300771249,0.05205655526992348,1
D,0.0091463414634145,0.13231024970963978,0.061517782629251894,0.027843666323049243,0.040190136789391984,0.08379092096619312,0.07756223751236435,0.06821921233162143,0.05253148120696549,0.08080777111903537,0.11516871181935162,0.0712896885525558,0.0059761904761903,-0.0029523809523810396,0.0029761904761902436,-0.0029523809523809286,-0.0029523809523809286,0.0029761904761902436,0.0029761904761902436,0.005976190476190357,0.0029761904761902436,0.0029761904761902436,0.008928571428571397,0.008928571428571397,0.008928571428571397,0.008928571428571397,0.011904761904761862,0.011904761904761862,0.005976190476190579,0.008928571428571619,0.008928571428571619,0.008928571428571619,1
KLAC,0.0784321376659611,0.012212042452770522,0.27709242330553296,0.3511180921830446,0.5033483495894533,0.39059582097560996,0.4093879090779171,0.18685006250386293,0.12943043591030667,0.09970832291054621,-0.0021082660898781302,-0.04368751929854209,0.0322584096550544,0.053764016091757405,-0.05376401609175707,-0.05376401609175707,-0.07526962252845992,-0.05376401609175696,-0.04301121287340559,0.032258409655054665,0.010752803218351703,0.010752803218351703,0.032258409655054665,-0.06451681931010833,-0.021505606436702407,4.440892098500626e-16,-0.010752803218350704,-0.010752803218350704,0.04301121287340659,0.07526962252846103,0.05376401609175829,0.03225840965505533,1
GLW,-0.0026452769007594,0.06380139483837599,0.18938393285191202,0.054931836094739506,0.052385675481306126,0.0653248436224696,0.17746000859076894,0.16992452106302292,0.14517764305816439,0.21277215034692198,0.36373462673943857,0.35612413903381546,0.0236638106895146,0.01818499737716417,0.014571312000932757,0.019991840065279654,0.0072856560004666004,0.014571312000932979,0.029142624001865736,0.030949466689981442,0.029142624001865736,0.03642828000233189,0.05099959200326443,0.038235122690447376,0.032756309378096704,0.032756309378096704,0.04184880806667857,0.03642828000233167,0.041848808066678345,0.03275630937809648,0.043713936002797826,0.05280643469137991,1
DHR,0.1525332760841562,0.21655257714235443,0.356912631172446,0.4504695379344694,0.9390197422885849,0.7235965672943974,1.1655475947258678,1.1942487903387762,0.9343764725773944,0.8757679095768527,0.5849497516680846,0.5267953290210337,0.0178495697820164,0.008924784891008342,0.03570856383530163,0.06250176705086297,0.05355813361731809,0.05355813361731809,0.05355813361731809,0.05355813361731809,0.026774354673025025,-0.008924784891008009,-0.01786841832455255,-0.05357698215985396,-0.035727412377837386,-0.008924784891007786,-0.008924784891007786,-0.035727412377837386,-0.04465219726884573,-0.026793203215561,-0.035727412377837386,-0.008924784891007786,1
ETN,0.0931034482758621,0.020689655172413834,0.08053726516052295,0.16910589345236904,0.12494177431263553,0.08627190082063874,0.15028583474670576,0.1467648808007609,-0.00041811267658109497,0.08926562808501459,0.09184682625583229,0.09446516396867599,0.0158730158730158,0.02947845804988658,0.05895691609977316,0.06122448979591821,0.05668934240362811,0.06575963718820854,0.034013605442176686,0.029478458049886358,0.029478458049886358,0.02494331065759625,0.03628117913832196,0.04081632653061207,0.02947845804988658,0.02947845804988658,0.04308390022675734,0.04081632653061229,0.05668934240362833,0.05668934240362833,0.06349206349206371,0.05668934240362833,1
MSI,0.2097244536902032,-0.011028708998626402,0.12261753156317234,0.015287745811102926,0.08373548142411091,0.04779286066072341,0.17537473761283073,0.04963784901381363,-0.08395242267885372,-0.036473033206011696,-0.11147870701513363,-0.12024385131019155,0.0212121773267655,0.02424447242694705,0.015152216584570555,0.015152216584570555,0.018184511684752103,0.018184511684752103,0.02424447242694705,0.018184511684752325,0.015152216584570777,0.003032295100181326,0.018184511684752325,0.021212177326765502,0.042424354653531005,0.04545664975371233,0.04545664975371233,0.06060886633828333,0.07878874856486773,0.057576571238102,0.07576108292285477,0.09091329950742577,1
NI,-0.0144867671790636,0.1381936054928079,0.1381936054928079,0.19372144785820278,0.15206850147316886,0.26447798582665083,0.25073913450908325,0.22355998358879292,0.251044392488859,0.34942924555235155,0.5146843591350656,0.4871278236555392,0.0,0.0,0.009170542201303755,0.01834108440260751,0.009170542201303755,0.009170542201303755,0.0,0.0,0.009170542201303755,0.01834108440260751,0.009170542201303755,0.009170542201303755,0.0,-0.009189219476662736,0.0,0.0,0.01834108440260751,0.01834108440260751,0.027511626603911266,0.027511626603911266,1
TROW,0.0,0.13954319875287835,0.29442970312862515,0.23813911557300838,0.1823697613006281,0.12911241948051488,0.33821493205316355,0.3693304728288316,0.31785442261922325,0.44043968746040796,0.3272672549986604,0.34753829715961126,0.0,0.02877856989060179,0.04316048100944725,0.04316048100944725,0.02877856989060179,0.02877856989060179,0.04316048100944725,0.03596952545002474,0.021584664800597286,0.01801868232670789,0.02520963788613062,0.021584664800597286,0.03596952545002474,0.03596952545002474,0.03240059344555335,0.028778569890602013,0.03596952545002474,0.03596952545002474,0.050363234691198855,0.10790857635007378,1
FITB,0.0222222222222223,0.11111111111111116,0.09649122807017574,0.037619215824797214,0.05938745112182131,0.08145802302019245,0.19106229280548837,0.14722350767189796,0.16887212032861965,0.24189558045964699,0.329558797903857,0.3222827508559878,0.0055865921787707,-1.1102230246251565e-16,0.008379888268156055,0.03351955307262533,0.03351955307262533,0.03910837988826832,0.027955307262569784,0.05027932960893877,0.04471508379888234,0.05586592178770933,0.05027932960893877,0.05586592178770933,0.06147709497206666,0.05027932960893877,0.06147709497206688,0.07262569832402233,0.07262569832402233,0.07262569832402233,0.08379888268156432,0.09499441340782111,1
