,t-13,t-12,t-11,t-10,t-9,t-8,t-7,t-6,t-5,t-4,t-3,t-2,d1,d2,d3,d4,d5,d6,d7,d8,d9,d10,d11,d12,d13,d14,d15,d16,d17,d18,d19,d20,isJanuary
MCK,-0.01171112556929077,-0.09096945551128821,0.1519823788546255,0.07526881720430101,-0.017971014492753512,0.018235294117646905,-0.04695652173913034,0.0,0.07212121212121225,-0.07042253521126762,0.045126353790613694,0.0687463893703062,0.026232948583420734,-0.03527607361963181,-0.01642819289878128,-0.01346982758620685,-0.024030584380120068,0.010632344711807296,-0.01052048726467314,0.06994963626189143,-0.022489539748953957,0.009630818619582593,0.013248542660307283,0.01987447698744771,0.006153846153846176,-0.006116207951070374,0.009743589743589798,-0.003555104113763363,-0.015800203873598484,-0.019161056447436375,0.01636747624076018,0.01298701298701288,0
D,0.02098203592814385,0.08645333825156776,-0.02090817946361434,-0.005326146925264119,-0.021411306710016897,0.03559374041116903,0.015831134564644023,0.013144356955380632,-0.015584415584415812,0.0,0.015625,0.01538461538461533,-0.004691501093437411,-0.0023286384976526353,0.004686970598200668,0.0,-0.004665105386416957,-0.016489101381620963,0.00241148325358842,-0.011952039101878698,0.007246376811594235,0.012009592326138963,-0.002388580311273647,-0.002375296912114133,-0.004761904761904745,0.009588516746411369,0.004720289662755395,0.007075471698113178,0.00236065573770472,0.007009214781032114,0.00696042764867455,0.0,0
KLAC,0.01666694306704919,-0.09523959945667637,-0.0877208295510089,0.2962962962962965,0.19178343601766512,0.09091011883897382,-0.10416774634894643,0.06666740373027902,0.07446887338703712,-0.009901087641866368,-0.08163348191168562,0.0,0.0,0.0,0.028985925242270394,0.0,0.014084704431426509,0.0,0.0,0.0,0.02777816166613678,0.06756847611235872,0.05063354913469542,-0.07229002325748668,0.03896154243771299,-0.03750046642371163,0.0,-0.025974361625142217,-0.01333351022899143,0.0135136952224717,0.04000053068697418,0.0,0
GLW,-0.04704584211054286,0.012578616352201033,0.04689999999999972,0.0199090909090911,0.1633765999639445,0.08050731707317049,0.061135371179039444,-0.03319502074688785,0.04621848739495804,0.004040338741999827,0.005742714123391002,0.08239080459770132,-0.005400281504036375,0.0018194945848379884,-0.005419741697417102,-0.0036231884057968955,0.0,-0.01634909090909109,0.012924023304645926,-0.005459854014598031,0.012829169480080838,0.06342028985507264,0.022132577409506915,-0.0033333333333331883,0.018408026755852847,0.0032840291096341012,-0.011469571593170635,0.023178807947019653,-0.012944983818770073,-0.008183606557376932,0.021474096210297722,0.02265372168284774,0
DHR,-0.11428356014626606,-0.10853093753579779,0.16813630249588996,-0.015386239262110135,0.16152709439599877,0.026669669056850642,-0.01886015866166557,0.03205136879710935,0.05660703023865632,-0.017141754225122652,0.005647325421909599,0.08283679970020619,-0.0246940929644639,-0.012652984875207052,-0.012821900753751891,-0.01298158314998743,0.0,-0.02632547480990244,0.0067610937566862095,0.0,0.0067086042986073124,0.020005770218634922,0.0,0.019606490424416423,-0.012821900753751891,-0.0064907915749936596,-0.006533197196313401,0.019728481649942786,-0.019346798687059907,0.0,0.006576160549981003,0.0,0
ETN,-0.13022113022113024,-0.06779661016949157,0.11377245508982026,0.04450261780104703,0.10075566750629728,0.05287356321839076,-0.019607843137254943,0.03539823008849563,0.02777777777777768,0.01041666666666674,0.06288032454361048,-0.0019305019305019266,-0.017964071856287456,-0.028455284552845517,-0.012552301255230103,-0.012711864406779627,0.0021459227467810482,0.0,0.017130620985010614,0.010526315789473717,0.014583333333333393,-0.002053388090349051,-0.006172839506172867,0.01449275362318847,0.01632653061224487,0.02008032128514059,0.003937007874015741,0.0019607843137254832,0.0,-0.009784735812133127,0.0019762845849802257,-0.02564102564102566,0
MSI,-0.11423516113529042,-0.18525535134635618,-0.09213345051564781,0.007212606637507557,0.0528863279973264,0.09862190032691753,-0.0728758836954706,0.15299565395598425,0.11764635399348755,-0.05673685864271438,-0.03697020526766126,0.03219786292761029,0.004273043915401065,-0.014893644684834673,-0.019438010202398104,-0.022024059897367,0.009008017066373109,0.03125,0.021642659682816978,0.0,0.012713743336451255,0.012550937245313643,0.014462836003686697,0.014256644492430581,-0.018071882592584076,0.02249402502460285,0.020000916632292975,0.003921145729426145,-0.013671898311153674,-0.00990143938431376,-0.0019982583986434266,0.010020481828117989,0
NI,0.015497514400694357,0.021903884447350475,0.07092219061782568,0.0,0.0,0.039471216951059596,0.012746699862548283,0.050306654204171464,0.005879957846330663,-0.035291722552213134,0.06097545837109131,0.05780387634301043,-0.010096959601879618,0.0,0.00509997403271889,-0.015222288820453622,-0.010315553083647289,-0.015618704273141715,0.0,0.0,0.0,0.0,-0.00529961114641786,-0.005317017705344207,-0.0053454395018179834,0.016133445705591942,0.0158665187371414,0.005206234757713979,0.010369088933660953,0.010252234193602217,0.015232623028749614,0.004997964169381142,0
TROW,-0.0238035971398588,-0.16666929477374615,0.20635282174094116,0.17072817087316494,-0.08601771315966966,0.09194968968393469,0.1515165319374503,-0.06896917345849618,0.018343965335660295,0.0,0.1441488359723868,0.043303375429353475,0.05376246120568062,0.006805206540807518,-0.013515647291191812,0.0,-0.010274915054337086,-0.0034586368034139614,0.0,-0.006941280976676345,0.006989799136453145,0.041667615706997285,-0.006669090133846423,0.0,-0.03355556961920836,0.0,0.0,-0.013888256195335291,0.0,0.04225445642319725,0.0,0.0,0
FITB,-0.10619469026548667,0.07692307692307665,0.07142857142857162,0.09999999999999987,0.022900763358778997,0.12142857142857144,0.031446540880502916,0.10429447852760765,0.04232804232804255,0.015151515151515582,0.00990099009900991,0.18226600985221708,0.008771929824561209,0.021739130434782705,0.004255319148936287,-0.004237288135593431,0.012765957446808418,0.012605042016806678,-0.004149377593360759,-0.012500000000000289,0.012658227848101555,0.0,0.0,-0.004166666666666652,0.0,0.0,0.0,-0.004184100418410219,-0.012605042016806678,0.012765957446808418,0.01680672268907557,0.02892561983471076,0
