,t-13,t-12,t-11,t-10,t-9,t-8,t-7,t-6,t-5,t-4,t-3,t-2,d1,d2,d3,d4,d5,d6,d7,d8,d9,d10,d11,d12,d13,d14,d15,d16,d17,d18,d19,d20,isJanuary
MCK,-0.0191387559808612,-0.09073446722313416,-0.11215695359745814,-0.08822587417959982,-0.16937854506413796,-0.18374087569703468,-0.08472719493839087,-0.038842806294141385,0.08947288959102351,0.08462000366856892,0.1403036199283394,0.28861603104908307,0.0,-0.0117647058823529,0.009803921568627416,0.01764705882352935,0.0490196078431373,0.0490196078431373,0.031372549019607954,0.03333333333333344,0.025490196078431504,0.02352941176470602,0.045098039215686336,0.05490196078431375,0.03921568627450989,0.04705882352941182,0.050980392156862786,0.03921568627450989,0.03921568627450989,0.09019607843137267,0.08235294117647074,0.1019607843137258,0
D,-0.0094043887147335,-0.040555194101062564,-0.05305610362417568,0.006717763588916403,-0.05008762745998796,-0.053254002035121206,-0.037315517220897654,-0.037315517220897654,-0.037315517220897654,-0.024648616131698997,0.0038519113189980914,0.026159731570531308,-0.0103448275862069,-0.017241379310344862,-0.02758620689655178,-0.02758620689655178,-0.03448275862068961,-0.04137931034482756,-0.04137931034482756,-0.034482758620689724,-0.0482758620689655,-0.04482758620689653,-0.0482758620689655,-0.04482758620689653,-0.0482758620689655,-0.037931034482758585,-0.051724137931034475,-0.0482758620689655,-0.05517241379310345,-0.07586206896551706,-0.07931034482758603,-0.0586206896551722,0
KLAC,-0.062176806916783,0.1903116863158254,0.11302284814288388,-0.028065873328632307,-0.21095866042133826,-0.18517266033430324,-0.03507092204110285,0.03997994710549735,0.5069091805329007,0.5016217245189227,0.8093725532479619,0.761617295037079,-0.003460243353234,0.0,0.006920486706468054,0.16262799457378763,0.21799188822553206,0.23183286163846817,0.24567383505140428,0.19030994139965962,0.12110507433497908,0.15570750786731957,0.06920486706468099,0.10726410092204319,0.21453164487229848,0.1453267778076177,0.10034361421557558,0.1418665344543839,0.2283726182852348,0.20069067145936237,0.14186653445438369,0.21107140151906445,0
GLW,0.0687022900763358,0.053543392344757024,0.16805897846918727,0.17958587628302802,0.1261418559983598,0.13759414605936016,0.19908572152202808,0.19139927458919437,0.2492341908313882,0.4310113021907538,0.11431207957476719,0.18101385898593247,-0.0141242937853108,-0.011299435028248372,-0.016949152542372725,-0.01129943502824815,-0.0028248587570616213,0.011299435028248705,0.011299435028248705,0.011299435028248705,0.016949152542373058,0.04237288135593231,0.05084745762711873,0.053672316384180574,0.05932203389830515,0.05084745762711873,0.04519774011299438,0.03954802259887047,0.062146892655367214,0.04802259887005689,0.04237288135593231,0.053672316384180796,0
DHR,0.0802932361529511,0.1693916053607838,0.2324987051977152,0.28802095875978817,0.18751306028537207,0.2359064797939885,0.2396540467810815,0.22098445128423072,0.34496134623150376,0.40131484079700064,0.5190394132502731,0.3205699885287421,-0.0296737577989926,-0.050446014683404594,-0.0534121376130694,-0.03264301285424298,-0.011870755969830893,-0.005932245859329499,4.440892098500626e-16,-0.014836878899495809,-0.03857525871357281,-0.02967375779899195,-0.026704502743741254,-0.005932245859329166,0.011870755969832114,0.029673757798993616,0.05638139266832143,0.09495665138189491,0.06528289358290218,0.08011977248239854,0.04747675962815512,0.05934751559798679,0
ETN,0.0365591397849462,0.03655913978494629,-0.0063625637258174494,0.010880602196511102,-0.03869349983018344,-0.032139137329025624,0.052875668175857315,0.037679524511463613,0.1979890961478903,0.2110107167581936,0.2197230240730006,0.2524526222144945,-0.0159292035398229,-0.024778761061946764,-0.030088495575220975,-0.014159292035397897,4.440892098500626e-16,0.010619469026549089,-0.01061946902654809,-0.001769911504424293,-0.008849557522123352,-0.019469026548671886,-0.005309734513273656,0.01238938053097427,0.015929203539823966,0.010619469026549755,0.023008849557523137,0.03539823008849674,0.07256637168141733,0.05132743362832004,0.04601769911504583,0.0495575221238953,0
MSI,-0.0230424803931234,0.1290322580645158,0.2329320790294107,0.16340633976391938,-0.01645441744425047,-0.021039213508384114,-0.04874618328510516,-0.15033605426401608,0.022829861362791304,0.14165463076765694,0.2669587498108599,0.05501526147148028,-0.0125247576856466,-0.0271385696835158,-0.01878873122641811,0.008353027852994632,0.018791920622315272,-0.0104357033734237,-0.016699676914195494,-0.014613811997869264,-0.022963650454966955,-0.004174919228548624,-0.020874596142744117,-0.014613811997869042,-0.029227623995738305,-0.05010222013848309,-0.06054111290780362,-0.041752381681385176,-0.022963650454966733,-0.03757746245283633,-0.08350476336277068,-0.031313488912064535,0
NI,-0.0165017166891751,-0.04961622779800501,-0.016616651301654572,0.06258367592055114,-0.013318037282984196,-0.029708125279906517,-0.05931158949164339,-0.006870215776027866,0.01607747276042737,0.03901848851743028,0.022630142182584745,0.04557115793958766,0.003189916750953,0.0063733499312741415,0.003189916750953037,0.009556783111595246,0.003189916750953259,2.220446049250313e-16,0.003189916750953259,0.003189916750953259,2.220446049250313e-16,2.220446049250313e-16,0.003189916750953259,0.003189916750953259,0.0063733499312743636,0.003189916750953259,0.0063733499312743636,0.003189916750953259,2.220446049250313e-16,0.003189916750953259,-0.006366866360641876,0.003189916750953259,0
TROW,-0.0230404298613039,0.013311753438594476,-0.004464814603703848,0.10315912014363571,0.0008492728299343,0.05066484630821644,0.19812724203007548,0.2484298075707969,0.33135123309513626,0.6031500784020929,0.5115420390381422,0.6071490058658395,0.0134673999469918,0.04377043025002214,0.05050689106811568,0.11447842123862562,0.12794582118561748,0.10774472126512968,0.07744169096209941,0.03703673027652665,0.03030303030303072,0.05724059104161183,0.06733976057955693,0.04713866065906913,0.056398533439349974,0.04377043025002236,0.016835630356038855,0.02356933032953501,0.053872360632565286,0.07070799098860392,0.057240591041612277,0.0808099213711464,0
FITB,0.1317073170731708,0.08271565832541472,0.0680181607010879,0.06309641802504617,0.02353934200550989,0.0432227908902314,0.14952274351648742,0.24656037770943806,0.3850670863438199,0.2384274215084865,0.5149932290785642,0.6351140514488709,-0.0048701298701296,-0.016233766233765712,-0.027597402597401954,-0.022727272727272485,0.009740259740260493,0.02435064935064979,-0.0032467532467530535,-0.029220779220778592,-0.05681818181818121,-0.0519480519480513,-0.05032467532467455,-0.061688311688311126,-0.06980519480519443,-0.061688311688311015,-0.08116883116883045,-0.060064935064934155,-0.08116883116883045,-0.0844155844155835,-0.07792207792207684,-0.04545454545454475,0
USB,0.0197640751701784,0.043524420383278306,0.09886233863528715,0.06335001566809484,0.18150090485941472,0.24681010498073075,0.35203549151244906,0.42736791355705317,0.47296491123505535,0.455144430074911,0.7569140984283147,0.8700662498983489,0.0410079380108399,0.02208159108240504,0.015771102774465362,0.01892634692843509,0.028389520392652745,0.05047111147505734,0.028389520392652523,-0.0031552441539696163,-0.022081591082404706,2.220446049250313e-16,0.028389520392652745,0.006307929310247928,0.015771102774465362,0.012618417618187605,0.02208159108240526,0.031544764546622694,0.028389520392652967,0.022081591082405483,0.015771102774465806,0.04731842631878003,0
BEN,-0.0108438617084217,-0.008679829948252227,0.02819680401009439,0.0653083437301023,-0.024013472489174514,0.03467802142143528,0.16155186319925363,0.22222943500450798,0.23737293332684506,0.17916910847203416,0.44145217922585345,0.5366749090802578,0.0072122327563124,-0.014422357289077703,-1.1102230246251565e-16,0.019231215201134688,0.055288162535602314,0.060097020447659855,0.057691537379857216,0.031250197645957156,0.012018982444822246,0.026441339733899838,0.03605905555801492,0.028846822801702254,0.016827840356879786,0.028846822801702254,0.016827840356879786,0.028846822801702254,0.0673092532039723,0.05048141284709229,0.04086580524652472,0.06250039529191498,0
PAYX,0.0636367933790538,0.23181676036159216,0.1999683643265966,0.31246590983469447,0.24446221293674375,0.4713541164750614,0.5951105863819794,0.5676112876731354,0.4649315257242439,0.39541484168711083,0.3302723694020717,0.18853544999448024,-0.0121581138388513,-0.0668696261136833,0.021276699217990025,0.07598821149282209,0.05167198381511895,0.07902773995253498,0.08206726841224787,0.06686962611368341,0.09118585379138655,0.09726491071081256,0.09118585379138677,0.06990915457339675,0.12766019530794104,0.100304439170525,0.06686962611368363,0.0486324553554065,0.042553398435980716,0.006079056919426229,0.024316227677703806,0.0486324553554065,0
WHR,-0.002257336343115,0.08088788562829197,0.03320165537998521,-0.09850317102010087,-0.12514839749241302,-0.12514839749241302,-0.08208575384566652,-0.13257103738415488,-0.08450769117061196,-0.14201348946391512,-0.061288952182294354,-0.06360675723863429,-0.0184696569920844,-0.01583113456464369,-0.02902374670184682,-0.02374670184696559,-0.02902374670184682,-0.005277044854881119,-0.02110817941952481,-0.02638522427440604,-0.02638522427440604,-0.03957783641160906,-0.029023746701846598,-0.010554089709762127,0.005277044854881785,-0.0026385224274400043,-0.029023746701846376,-0.042216358839049506,-0.023746701846965035,-0.026385224274405483,-0.029023746701846154,-0.021108179419524253,0
WY,0.0852918958225961,0.16470516250950173,0.0812994710034951,0.010007194435199374,-0.016571693524894626,0.06067507243873971,0.10250441090148943,0.1055172251098413,0.10853003931819294,0.14477508753261814,0.0994669646496531,0.1268772418783486,-0.0085218877720344,0.008521887772034553,0.0,0.0028413869605343756,0.008521887772034553,0.025567936425671345,0.011363274732568263,0.014204661693103082,-0.01420466169310286,-0.008521887772034442,-0.019885162504602927,-1.1102230246251565e-16,0.02272654946513719,0.014204661693103082,0.011363274732568263,0.02272654946513719,0.06249914758391162,0.04261398507930858,0.02272654946513719,0.02272654946513719,0
RTX,0.0393516483516482,0.019742125532484778,0.013947109191721374,0.07098865059124582,0.049988624909120594,0.05584244684376727,0.13606410322662743,0.2125874410468538,0.3132461214772957,0.24511637859500768,0.3108976990225816,0.4374532837814671,-0.0033232995971484,0.008304869366162482,-0.016611991816797178,-0.013288692219648679,-0.003323299597148499,-0.004983822853486419,-0.003323299597148388,-0.016611991816797178,-0.046512675853243035,-0.029900684036445968,-0.03820555340260823,-0.02325633792662163,-0.018272515073135098,-0.014951468560459258,-0.04152885299975673,0.0033210465126758404,0.04817094602510852,-0.0016627763408103569,-0.009967645706972506,-0.003323299597148277,0
HUM,0.0,-0.048309178743961345,-0.15405260332796566,-0.31266774020397214,-0.3648101874988432,-0.2889666277972126,-0.21104516235033177,-0.28455027144812683,-0.265082251623586,-0.2602152466674508,-0.2650504411336765,-0.2507332419349819,-0.0402298850574712,-0.045977011494252706,-0.0344827586206895,-0.0344827586206895,2.220446049250313e-16,-0.005747126436781325,-0.017241379310344418,-0.040229885057470716,-0.05172413793103392,-0.04597701149425226,-0.03448275862068906,-0.03448275862068906,-0.03448275862068906,-0.07471264367816033,-0.06896551724137878,-0.04597701149425226,-0.040229885057470605,-0.06321839080459701,-0.07471264367816022,-0.03448275862068895,0
HBAN,0.0213903743315506,0.029349260365303165,0.06151642475171881,0.023988066300900668,0.035690787058625384,0.06511382078188221,0.082767641015836,0.12984449497304595,0.1771678246054249,0.24191205495872348,0.25368373320477766,0.34197132005018416,0.0095693779904311,-0.004784688995214781,-1.1102230246251565e-16,0.009569377990430894,0.028708133971291794,0.06220095693779926,0.023923444976076125,0.03349282296650724,-6.661338147750939e-16,0.00956937799043045,0.03827751196172158,0.03349282296650724,0.04306220095693725,0.047846889952152916,0.05263157894736792,0.06220095693779926,0.06698564593301404,0.05741626794258359,0.06698564593301426,0.06698564593301426,0
TSN,0.0391061452513967,0.10578675350282318,0.09461719033612814,0.223067166753123,0.11034208225974784,0.09343331958574153,0.21587507151852003,0.3535213060300506,0.4962978151049502,0.5648305394609021,0.5590774860070011,0.397991989297791,-0.0129870129870129,-0.03896103896103875,-0.05844155844155818,-0.0324675324675322,-0.08441558441558406,-0.06493506493506462,-0.05844155844155818,-0.006493506493506107,-0.03246753246753209,-0.006493506493506107,0.006493506493506773,0.05844155844155874,0.05194805194805219,0.032467532467532756,-0.03896103896103864,0.032467532467532756,0.019480519480519876,0.025974025974026427,0.03246753246753298,-0.03246753246753187,0
TXN,0.0329949238578679,0.15287334712038603,0.15287334712038603,0.02449101447891766,-0.13119144360366297,-0.06358962509443788,0.1221656938406328,-0.013621479158347882,0.30663128734868206,0.3117755050154092,0.6064125813372296,0.560876476669403,0.0150250417362269,-0.016694490818030094,0.036727879799666185,0.13188647746243753,0.14190317195325552,0.1936560934891487,0.14858096828046752,0.09849749582637757,0.08848080133555958,0.14190317195325575,0.12020033388981677,0.13522537562604398,0.13188647746243798,0.0934891485809688,0.106844741235393,0.111853088480802,0.1352253756260442,0.11018363939899922,0.08681135225375725,0.13188647746243842,0
STT,0.1173184357541898,0.12012576850734114,0.17655527825582173,0.1511619988690054,0.12870030133009802,0.22181807618983118,0.2981817059516956,0.4308220106902383,0.5267745715649286,0.4590433521239705,0.6573599242573256,0.815472625719694,0.0143369175627239,-0.014336917562723928,-0.021505376344086002,-0.016129032258064502,0.0017921146953405742,0.023297491039426577,0.01971326164874565,0.017921146953405076,-0.0017921146953404632,0.04659498207885315,0.05376344086021523,0.04838709677419395,0.0842293906810041,0.060931899641577525,0.05376344086021567,0.08422939068100432,0.07347670250896132,0.09498207885304732,0.11290322580645218,0.10931899641577125,0
K,-0.0065573770491803,-0.05927738357393353,-0.03609055852117826,-0.027795296546317516,-0.011261202950166527,-0.10715894580784258,-0.07873516692906601,-0.14753636575585705,-0.08880363505005973,-0.11575214122233146,-0.05826757678936634,-0.07014528302805889,-0.018796992481203,-0.013157894736842035,-0.02255639097744344,-0.007518796992481036,0.003759398496240962,0.005639097744361221,-0.009398496240601184,-0.009398496240601184,-0.031954887218044736,-0.026315789473683737,-0.009398496240600962,0.01691729323308322,-0.003759398496240185,-0.005639097744360333,-0.01503759398496185,0.01879699248120348,0.003759398496240962,-0.011278195488721443,0.001879699248120703,0.01879699248120348,0
LEG,-0.026595744680851,0.08389879240943077,0.19439332949971244,0.1680851063829787,0.09937421777221522,0.20508327717338992,0.24755317240417019,0.2687881200195603,0.2898468440032873,0.4523885194671162,0.367266847996516,0.5209518812984499,0.0229885057471264,0.034482758620689724,0.003831417624521105,0.026819923371647514,0.026819923371647514,0.011494252873563093,0.02298850574712641,0.034482758620689724,0.00766283524904221,0.01532567049808442,0.042145593869731934,0.05363984674329503,0.049808429118774145,0.06130268199233746,0.049808429118774145,0.034482758620689946,0.06130268199233746,0.049808429118774145,0.042145593869732156,0.05363984674329525,0
L,-0.1143696356242059,-0.10852388292766235,-0.07216673445698185,-0.07946103031099383,-0.06201003252731874,-0.13170596781437272,-0.09819793166219415,-0.03388781423114484,0.08779262395271803,0.11137622944069636,0.1659133171316458,0.20576102781610528,-0.0070521941350569,-0.023977460059193323,-0.01974614357815918,-0.009873071789079702,-0.01551482709712515,0.008462632962068284,-0.02961921536723866,-0.026798337713216158,-0.02538789888620463,-0.018335704751147985,-0.007052194135056977,0.032440093021261385,0.01974614357815918,0.04936535894539795,0.03244009302126161,0.03808184832930728,0.02679833771321638,0.03385053184827336,0.015514827097125483,0.02820877654022791,0
MKC,-0.0329670329670329,-0.02197802197802179,2.220446049250313e-16,-0.027472527472527153,-0.11638932496075327,-0.08860282574568268,0.03921507064364227,0.0668537693309732,0.0889647282808379,0.04197894051237561,0.08585173800763335,0.03649484082546817,0.0102564102564102,-0.005128205128205221,-0.015384615384615441,-0.015384615384615441,-0.03589743589743588,-0.04102564102564099,-0.03076923076923066,-0.03076923076923066,-0.0461538461538461,-0.03076923076923077,-0.02564102564102555,-0.015384615384615219,0.005128205128205332,-0.005128205128204777,-0.015384615384614997,-0.020512820512820107,-0.035897435897435326,-0.020512820512819885,-0.030769230769230105,-0.030769230769230105,0
