,t-13,t-12,t-11,t-10,t-9,t-8,t-7,t-6,t-5,t-4,t-3,t-2,d1,d2,d3,d4,d5,d6,d7,d8,d9,d10,d11,d12,d13,d14,d15,d16,d17,d18,d19,d20,isJanuary
MCK,-0.44024902267712707,-0.043042666266290955,-0.04445278723713214,-0.06046055033762807,-0.04775450910604478,-0.04815887604040143,-0.046267903683145525,-0.04353243665426876,-0.04655466341256358,-0.04395883370448345,-0.04376607280112027,-0.043331640540030344,-0.04159695492396922,-0.041586870467862705,-0.030243127013387893,0.34455571955889325,-0.037047332164669516,-0.04161111921730367,-0.03658349003013707,-0.041622847025186656,0.2812563851107861,-0.04166546832900967,-0.04169057157092147,-0.041690709166270955,-0.036112674350086325,-0.041466188925384014,-0.04038671814381348,-0.040509315926946315,-0.0406289231466297,-0.04474949686203522,-0.04150026730107362,-0.04175807939161799,0
D,-0.4355523753192026,-0.040610144337990296,-0.03984474227148365,-0.029279467368732486,-0.04018579539998318,-0.043195206830383005,-0.04237197921456866,-0.04086224236203101,-0.04620559053063154,-0.04054852190967632,-0.04113636069598231,-0.0411731754066752,-0.041596181251485294,-0.04157985324473046,-0.03805535439046353,-0.2965567510605134,-0.05130779871091039,-0.04166372530277203,-0.054253518951291026,-0.04171389717825954,-0.6224746619777116,-0.0417402626763982,-0.04175872713881826,-0.041769471486597425,-0.05219823680220251,-0.041538320059134604,-0.04924718842266318,-0.04770141610337254,-0.051402003685617065,-0.05286795580202675,-0.041560153598441486,-0.04181903808909042,0
KLAC,-0.603429994079414,-0.04426111746670423,-0.04414437124393254,-0.04891679571729067,-0.03610215624600326,-0.037781877014695237,-0.03574595570181247,-0.039795879166588395,-0.046043320535067794,-0.03910024845885723,-0.039692524062685336,-0.03942552736635161,-0.04160835330502511,-0.04160380417582506,-0.04695059191899136,-0.2922837364302731,-0.04650413666676683,-0.04162681607844155,-0.04193407250831662,-0.041650627895130174,-0.09165245869472899,-0.04169449847908693,-0.041708226824091865,-0.04171289945963423,-0.039003339406930314,-0.04148476778043337,-0.041393769860791345,-0.03913386149128442,-0.039648522147471,-0.037697688972696416,-0.041466357723633045,-0.04176805345923891,0
GLW,-0.5346977970589055,-0.04402132151553232,-0.044535406382527856,-0.05259298881867534,-0.04336145708026306,-0.044667572796961034,-0.04453879701795488,-0.04176322587425822,-0.046319067843969,-0.04108054007620697,-0.04208730474240619,-0.0413234845238849,-0.041603791627305195,-0.04161544467297996,-0.03787955058259307,0.04625863575488286,-0.038638405845219034,-0.041609163852708325,-0.03532107043683877,-0.04163079451544271,0.18379002287921026,-0.04166963171003419,-0.041694293222949104,-0.04169979743076615,-0.03550361607780449,-0.04146260801502124,-0.03751943078060139,-0.03643731436134128,-0.044115949182063685,-0.03835625876299745,-0.04141326352246266,-0.041694326249393295,0
MET,1.4408314966738403,-0.039522844967328184,-0.0409248125602077,-0.04106810161203379,-0.04145020834048401,-0.04265568849283304,-0.043397774577015026,-0.04207528195752171,-0.0464439709278701,-0.04249048882361007,-0.04246051951583479,-0.042530892520469425,-0.04161945166822449,-0.04164742341355593,-0.05488910759196806,-0.46011318911623555,-0.04815950928116978,-0.04163265111636009,-0.04815817638788763,-0.041613682849100844,0.45987913487350807,-0.04163949374636066,-0.04165043448194695,-0.04164794988916713,-0.029175368588625107,-0.04141189787601422,-0.03203101341111364,-0.03233394646775338,-0.0320558277549322,-0.032424120069431885,-0.04143571178362058,-0.04170186957690537,0
DHR,0.18615776826790215,-0.039459846036394006,-0.03922577551950378,-0.02927119678625243,-0.03785593266442483,-0.038301507195447324,-0.03886827398549114,-0.04089302941515752,-0.04617180558249307,-0.04035363823224272,-0.040316301240453954,-0.040261284014221216,-0.04158529401020292,-0.04153028065437011,-0.016975558457175098,0.8019284102951891,-0.02686270727295225,-0.041601715467652664,-0.03657806047065392,-0.041622166093606125,0.2345974041974863,-0.04166561564655753,-0.04169036902420831,-0.041691568055801036,-0.036411106476717296,-0.041456717505568105,-0.036041415945479764,-0.03806241545419657,-0.03909217842661684,-0.038479603331552294,-0.04146480640690188,-0.041740319376847704,0
ETN,-0.5393462763395491,-0.04526923326381478,-0.04532314348691788,-0.06763700479204672,-0.04668144902774227,-0.047115720208572846,-0.04865052959143622,-0.043189381724368266,-0.046400564434491684,-0.04218924170593354,-0.042221870134564105,-0.04253988709788989,-0.04159459834653616,-0.041605275256511746,-0.042645034727950656,0.1679808753042249,-0.031800987955207985,-0.04158862478118909,-0.029176235479210402,-0.041613484869666074,0.4120960267988405,-0.041651644087836524,-0.04168287617613815,-0.041690576596702784,-0.03493445565224047,-0.04145307853315053,-0.03730049474704839,-0.03689486158942997,-0.033543086941933885,-0.03469120851660329,-0.04144825820163131,-0.04173267767623725,0
MSI,-0.09441922497194193,-0.04066294328119544,-0.036718258516982766,-0.005674196509201505,-0.034911930214672864,-0.03544156574584949,-0.036504024704739485,-0.03997808217755874,-0.045974198506768274,-0.038482285425635004,-0.03869256188594619,-0.03969341759039399,-0.041602595075303755,-0.04161328608581317,-0.046356255910867644,-0.20154084603228797,-0.0450232804359796,-0.04163104837608298,-0.04437894864108079,-0.041663792328332935,-0.13300298919218165,-0.04170478058680766,-0.04172137877347737,-0.041731733426144474,-0.04276867135660121,-0.04149996170513919,-0.04324622122503142,-0.042391345569754886,-0.04253130800052276,-0.039984678382844765,-0.04147000876790553,-0.041745355779432926,0
NI,-0.1424021779881728,-0.04245796786030588,-0.040634815546633916,-0.01942531971737267,-0.037791177315148146,-0.03912387660883993,-0.03785897510276899,-0.03951912832245559,-0.046005724537244615,-0.03851326741006626,-0.03903425849927486,-0.038589675457904093,-0.04158393497974673,-0.04157995665283163,-0.039296871698992354,-0.5008926618752058,-0.05566277353006357,-0.04168337864937663,-0.059001926734521135,-0.041728121219854364,-0.6946778183377069,-0.04174752617496753,-0.04177119680359968,-0.04178662918668483,-0.054651008971166065,-0.0415579575061394,-0.052887902013988776,-0.05157676018258501,-0.05615868459408408,-0.05594561115546948,-0.041574539060165804,-0.0418535302168257,0
TROW,-0.24372894688269423,-0.04240935388378027,-0.04275231421689462,-0.047490207855311974,-0.04214984826837771,-0.043570604383408006,-0.04445111575679823,-0.04188902867337404,-0.04634649647760089,-0.04193893347339491,-0.04189474911017404,-0.04185250229245335,-0.041615880920144205,-0.0416127031809553,-0.04903493239972318,-0.19906507409716317,-0.04577859532475594,-0.041638216029948584,-0.04558851654073073,-0.04166797756467003,-0.23043407605248895,-0.04170383909704414,-0.0417284848546232,-0.041750051726692175,-0.045320850573696954,-0.04150963478423025,-0.046421538946677374,-0.05115782476643491,-0.055873195054658195,-0.05561233503229651,-0.04158671448694556,-0.041854627504803524,0
