,t-13,t-12,t-11,t-10,t-9,t-8,t-7,t-6,t-5,t-4,t-3,t-2,d1,d2,d3,d4,d5,d6,d7,d8,d9,d10,d11,d12,d13,d14,d15,d16,d17,d18,d19,d20,isJanuary
MCK,0.03217158176943702,-0.07843137254901966,0.051404494382022436,0.07192144373673037,-0.1071428571428571,-0.12214765100671132,-0.002424242424242329,0.01883353584447134,-0.1489936917993392,0.05709219858156023,-0.12786002691790033,0.03921568627450989,-0.02075272599366862,-0.0193965517241379,-0.023076923076922995,0.002624671916010346,0.01720269259536278,0.012867647058823595,-0.01814882032667875,-0.026617375231053675,-0.05051272312951005,0.052000000000000046,0.02889733840304176,-0.0011086474501107446,-0.0018497965223825963,0.015567086730911672,-0.02591240875912404,0.01273885350318471,-0.005179430262671092,-0.005206396429899618,0.3308411214953271,,0
D,-0.01883333333333337,-0.010022082554781653,0.11805078929306778,0.019180604572656135,-0.024691358024691357,0.022393822393822482,-0.09871114480667176,0.05750421585160215,-0.17912621359223302,-0.059192473539788404,0.0603537981269513,0.06189555125725321,0.011256689426093258,-0.004927007299269981,-0.006051714652484885,0.0023985239852397644,-0.006442113013068296,0.02797332345313097,-0.031176788610560502,-0.018415178571428492,0.01932916429789655,0.02807213236661088,-0.0052441229656419175,0.0009089256498819864,0.016527424627678755,-0.004109344291584716,0.00035880875493354836,-0.0023314203730271377,-0.021031817364731253,-0.0023870730811604846,0.07270384686177067,,0
KLAC,0.14308478951548853,0.01578689007428724,0.12826670493297776,-0.10786770987396466,-0.11343488165974613,-0.15630926452942606,-0.1070042860365441,-0.16190597003092044,-0.12986806733756318,0.2560862717225827,0.254474804387375,-0.2209242435865122,-0.03225696560443014,0.02987456437816083,-0.0006114535504183616,-0.003971179497313182,-0.029141437842663653,0.024011349390677728,-0.014809669459230346,0.005640518242090442,0.005291251229847971,0.071872784439444,0.011848400861309782,-0.002856361265751728,0.024063590014002045,-0.01986243463557702,-0.00912969707295952,0.0020132833714257004,-0.008909291117880191,0.020013274847050733,0.6758568983321782,,0
GLW,-0.11345939933259186,-0.12597402597402596,0.13224368499257055,-0.10680907877169554,-0.3083573487031701,-0.26041666666666663,-0.5492957746478873,0.26582278481012644,-0.1578947368421052,0.17610062893081757,1.331578947368421,-0.28354978354978355,0.002481389578163684,0.00990099009900991,-0.009803921568627416,0.10148514851485158,0.05617977528089879,0.18936170212765946,-0.08765652951699465,-0.02941176470588225,0.030303030303030276,0.03921568627450989,0.007547169811320753,-0.0074906367041198685,-0.04528301886792452,-0.03162055335968361,-0.008163265306122436,0.006172839506172645,-0.018404907975460127,0.006250000000000089,0.39337474120082816,,0
MET,-0.03402137262947558,0.05040985273401555,-0.011918464468121837,0.08380861455375799,-0.026938217569317136,-0.12990856666293749,-0.03459062698153448,-0.03165428132026049,-0.14660725631024663,0.038260377432134396,0.13010815178103163,-0.009523887817891152,-0.00826226799256402,0.0018915001508950091,-0.0162574032277224,-0.010760061412134148,0.007768734114856901,-0.01696205707660825,-0.029409176120611447,0.0008070402930733245,0.010496654389613003,0.038353941198095765,-0.005388391642811796,0.0050312335855462464,0.0,0.00500172771250873,-0.021445946759040435,0.010567091809845053,-0.016267264683129445,0.03267933430822034,0.2153986344268186,,0
DHR,0.062333150082462874,0.06376578017256684,0.056060647677644404,0.006751064248308625,-0.02561256880954188,-0.04710679751467106,-0.06480709994690548,-0.03077835629077963,-0.0509193994607835,0.006085332329819559,0.0890793427208576,0.026563395496695286,0.007159494649163323,0.003555366087605316,0.014969691048345668,-0.008722110382408554,-0.01280140511465111,0.012154804825996512,-0.0014408917471975258,-0.014592625191479192,-0.000813760496758964,0.028665979026989863,0.006175057447252996,-0.0055080804557609,-0.009177395548670808,0.01884295848986617,-0.009403370902698716,0.015822447876109313,-0.004673415786034085,0.01565119717204766,0.036207429333506846,,0
ETN,-0.007017543859649034,0.10105004772944226,0.005962732919254643,0.05105590062111798,-0.04917647058823538,-0.1001855287569573,-0.04356164383561656,0.021516245487364527,-0.09395877754086701,0.07446975648075416,0.12067946824224518,0.016395575797007123,0.008991289688114357,-0.01155666945140632,-0.005493731511480471,-0.006515580736543791,-0.01696606786427146,0.013778100072516342,-0.00958512160228897,-0.010977899754441744,0.004673579669928651,0.01947957551969748,0.012405532582347112,-0.0016901408450704647,-0.005361173814898312,0.0060992907801420415,-0.023685323558438,0.011696750902527198,-0.0018555523836710774,0.019305019305019266,0.12934904601571273,,0
MSI,-0.11795747911921028,-0.021095165511489378,0.06525414016388731,0.09530600603047823,0.030281031597598318,-0.07306124429777738,-0.29626225093540837,0.034678784310839594,-0.11895615557935946,-0.11052261348119341,0.24970346823551726,-0.27323423407269265,-0.013821116767335773,-0.020995479953997087,0.0014206097694240416,0.010012003491924881,-0.024066121059881707,0.04204029668991471,0.0,-0.0027887705505829086,0.01675278325254359,0.031538965291421084,-0.04388125650727548,0.026426920931714948,0.01762148734668534,-0.03196277366694633,-0.02750197005516153,0.015557896442751629,0.019495199340407998,0.00545236356047174,0.811162139020783,,0
NI,-0.09955603538497115,0.021410969251916434,0.09286121108566303,-0.03703539430497649,0.09637971535166501,-0.09568838288003378,-0.09299045265378925,0.0020127689033613283,-0.13417051368943334,-0.045085463799240943,0.17978341574626078,0.02616597900454387,0.0,0.00334956072498116,-0.013339368820109554,0.008458781362007173,-0.011174296275234585,0.0,-0.011300572217269989,-0.03428920428106097,0.03254028007830145,0.00974172755246383,0.009647741879576621,0.007867595519762016,0.002796031622124273,-0.004444192827016247,-0.020116576627807747,-0.003424011606819044,-0.02630697782759972,0.004694835680751019,0.22806417048633865,,0
TROW,0.08455870390255016,0.08003103249792143,-0.026993308672083938,-0.10053784923397235,0.029947874794261864,-0.09620780977066545,-0.1784184406222059,0.05284639680190417,-0.11363752174767594,0.12023769334954837,0.08538795897218066,-0.10936956230758932,-0.014439022168927118,-0.015778712983747556,-0.010687781424698617,-0.011957910054688381,-0.020695341046893634,0.0011933369296912577,-0.009955752212389424,-0.00241192356057629,0.0020168622912877243,0.007647000593941744,0.025955579569549192,-0.0031119959464257496,0.00936913428558861,0.007739766220995703,-0.03646972725412734,0.021511962660329065,-0.020279426755411722,0.018312238352877985,0.5641142765556757,,0
