,t-13,t-12,t-11,t-10,t-9,t-8,t-7,t-6,t-5,t-4,t-3,t-2,d1,d2,d3,d4,d5,d6,d7,d8,d9,d10,d11,d12,d13,d14,d15,d16,d17,d18,d19,d20,isJanuary
MCK,0.06228874939642681,0.15960099750623447,0.1062256809338522,0.05156277591382641,-0.014762623720852242,0.05083022704168072,0.006279182096280866,-0.06620098428321963,0.002712324122732701,0.1071428571428572,-0.01654021244309567,0.07924761023743443,0.0007462686567163423,0.006711409395973256,0.0013333333333334085,0.010208610741233803,-0.0014645577035734547,-0.013053681431504871,0.002526378362312176,-0.005632967684553791,0.021019677996422237,0.009344429843772817,-0.012874294806885622,-0.025498241500586105,0.020451127819548942,-0.01119952844090788,-0.03576751117734711,0.015146831530139071,0.004872107186357999,-0.012424242424242338,-0.010432648051549642,-0.019379844961240345,0
D,0.04600938967136159,0.004457652303120341,-0.03161592505854793,0.045137837019085136,-0.010737086477074831,0.06343174510377092,0.06280720917531424,-0.041943734015345235,0.009835194045720419,0.08013662637940078,0.014563106796116276,-0.07016706443914078,0.005394297456974062,-0.007153806847215116,0.006690684508491973,0.032975460122699474,0.006186587478346883,0.0017215937038859153,0.012275963663147538,-0.008003880669415486,0.013202933985330123,-0.01158301158301156,-0.009277343750000111,0.00689995071463767,0.027655408712677465,-0.009049773755656187,0.013698630136986356,0.0018966334755807779,0.012068149550402474,0.007481879822305304,0.001624506846135798,-0.03938832252085256,0
KLAC,-0.08114983004204812,0.2570968944343084,-0.02864367531230405,0.1431295893930502,-0.08960833144668334,-0.041127739176910816,0.15416650125054576,-0.22950713822083124,0.023905392703346795,0.052227531073709255,0.0885244207354643,-0.10526163505634878,-0.016913650421386706,0.016471659458229038,-0.02124352795743234,0.06327880105251116,0.015919742805128534,0.015666039686170974,0.008383733055265852,0.042902051621442894,-0.020092649881807922,-0.004881286781669769,-0.036297079638818786,-0.0010171523111727199,0.040419104755064605,-0.016973792140078436,0.019927132128782832,0.014325289786396356,0.027287646290772738,-0.01781348507639613,-0.008587461514717454,-0.01733167281378223,0
GLW,0.07496653279785814,0.05003088326127236,-0.119158878504673,0.011896893588896118,-0.039447731755424154,0.139344262295082,0.15628742514970062,-0.07139188495120696,-0.029185022026431806,0.14180790960451994,-0.050788954635108574,-0.10477657935285045,0.008717310087173136,0.031481481481481666,-0.016157989228007152,0.04744525547445244,0.016260162601626105,-0.015428571428571458,0.018572257690075533,0.014245014245014342,-0.008988764044943864,-0.006802721088435382,-0.029680365296803624,-0.02941176470588236,0.0181818181818183,0.026190476190476097,0.05278422273781902,-0.010468319559228556,0.008908685968819663,-0.024834437086092676,0.0011318619128466434,0.005087620124364145,0
MET,-0.06042539138255709,0.12903033197993796,0.08975587955256459,0.032827360294207075,-0.10400139456415436,-0.0014584043417844583,0.024935254232876458,-0.01560628379667417,0.008032228383856088,0.18707450585049656,0.04565054537123081,-0.1188257359297844,-0.005798515627310152,0.0042411570685456645,-0.004223245620529892,0.03737036365096391,0.002812548380992874,0.017579872775355554,0.004756633438599334,0.014702880455906842,-0.01694522907337237,-0.03272539708347588,-0.019370993357523125,-0.03370886135804807,0.04878548577510533,-0.024428936785715227,0.044219456202023055,0.007654675105702724,0.020505507055337713,-0.022824389442710702,0.010663149318276277,0.036173241441517456,0
DHR,0.005864031005419212,-0.015434089057833389,-0.01588466029882918,0.11567652904814274,0.019270758393137744,0.036539225479495396,0.05410793845721362,-0.054716601844163826,0.03266745871669485,0.08044884088091275,0.05179164786816792,-0.055449931156616006,-0.012609965483670993,0.0013588466654477216,-0.02550735431018436,0.0361982305046884,0.010215587546982485,0.000530008669678228,0.003988745913026337,0.003707340254167857,0.0060678851174933435,-0.0020969366040007875,-0.014192734069150115,-0.005596319303256547,0.02439662826358413,-0.006018646408839867,-0.011061047672976443,0.014377900257488418,0.0157497766357535,-0.012921306176997938,0.0028805902101378678,-0.016183470061096994,0
ETN,-0.0006720430107527431,0.15970515970515975,0.01927073493293041,0.05421013412816689,0.08840475333093267,0.0556748719643152,-0.01410196807686348,-0.046254477495717095,0.1051265412070086,0.11197534487819194,0.01246555570135155,-0.10193863140326098,-0.006586000918976986,0.005242059821153333,-0.019938650306748573,0.03724569640062603,0.006940253470126612,0.005394066526820396,0.0073025335320417994,0.007841396656310229,0.0098355842630653,-0.008140718127634838,-0.01216473691924369,-0.016320474777448246,0.08989441930618414,0.030168834763354413,0.0021493820526599094,0.042493297587131496,0.004371865758004523,-0.006657278197413907,0.003350947287021455,-0.021836865767501434,0
MSI,0.07803901950975489,0.07830317382686824,-0.009665707954170322,0.16713499454262548,0.007049608355091275,-0.10702921057144488,-0.038398813936249,-0.2195471108797502,0.08507544581618665,0.03539376827669649,-0.004212806933076685,-0.044648390941597116,-0.0015419192975120177,0.009187279151943395,-0.0060690943043885115,0.04428265748134241,0.0,-0.016092356130837926,0.05201269841269829,0.026844989498587823,0.04537439755495476,0.010525132126391501,-0.005207753766719336,0.024877514038345483,0.019165702560520304,-0.0012636809526866966,-0.02760025734505689,0.0,0.021943850208411275,-0.0252708360309033,-0.003874510151216648,-0.011713193456614479,0
NI,0.07961828463713494,0.09888488740400048,0.020865700407087573,0.05707369032632892,-0.06917477953174556,0.0986913100633744,0.06732008830022096,-0.08417833311526879,0.04886977537674153,0.04705049074167755,0.0277425669496012,-0.08501299631122661,0.010372822851909769,0.016436589276999314,0.007408042527651482,0.038793470304866684,0.007734408284993277,0.0076750463429704485,0.01331289333548491,-0.011258858189346244,0.003784950392990538,0.005680086003561957,-0.019432965840738947,0.008949055467872835,0.021545259559096364,-0.008682611097955761,0.0193964487618441,0.01227875587771221,0.01757743175048998,0.0,-0.0017743941278171027,-0.01791221646586949,0
TROW,0.009690822527809617,0.11293891246904608,-0.045714137656297504,0.011061425150569626,0.07953115988428872,-0.0012239313092088366,0.07880966323212424,-0.07718012062431856,0.018483089260449947,0.0852915226523987,0.036756463268468265,-0.1425115585648744,0.000453892825714286,0.0006759008925596444,-0.015118850449216903,0.0662232368497695,0.01267930779261972,0.008700872697531503,0.017672149813251048,0.010544182370279875,-0.007158808542760964,-0.006800695276051316,-0.02406748592802721,-0.015304732831746048,0.039723932828670705,-0.009968693535033935,0.010907441523516193,-0.003942491510033785,0.019162822075673658,-0.0008169541018427928,-0.008385867297842964,-0.007632248257373853,0
TPR,0.0026109660574411553,0.09147915898192549,-0.053212851405622486,0.11972789115646276,0.009182736455463747,0.049848942598187174,0.0380789997158284,-0.05448631065329357,0.04114285714285715,0.08185053380782925,0.047153248056182706,-0.017916865742952703,0.00879120879120876,-0.01688453159041392,-0.02437673130193918,0.04315729699034643,-0.016875340228633795,0.007475083056478482,0.0008244023083265883,0.014277869302580903,-0.002977801840822969,-0.008417051316861102,-0.04572836801752467,-0.026685796269727446,0.04245283018867907,0.005656108597285048,0.03121484814398201,0.0226343059721843,0.02426666666666666,-0.03644884144753968,0.006214536611726773,-0.03544575725026855,0
FITB,0.007092198581560183,0.3231197771587744,0.10616784630940335,-0.057674418604651057,-0.10330992978936826,0.11875693673695897,-0.04878048780487809,0.25910931174089047,-0.01927710843373487,0.10064935064935066,0.09267399267399257,-0.13448735019973368,0.003273322422258529,-0.01631321370309946,0.004975124378109319,0.080858085808581,0.0007633587786259888,0.021357742181540962,0.006721433905899854,0.008902077151335286,-0.014705882352941124,-0.026119402985074647,-0.06513409961685834,-0.051639344262294995,0.028522039757994833,-0.020168067226890796,0.061749571183533414,-0.00646203554119551,0.060975609756097615,0.0015325670498083088,-0.009946442234123998,-0.027047913446676897,0
USB,-0.08196721311475397,0.13831567205800344,0.08907077515647566,-0.018850987432675104,0.06758620689655159,0.024628450106157107,-0.07213520197856549,0.11120957022596367,-0.02147117296222656,0.051177904142973185,0.028033794162826364,-0.1112759643916914,0.008086253369272267,-0.005793226381461736,-0.010757507844016079,0.04802899864068877,0.004323389537397304,0.02539819199311233,0.00881612090680095,0.012484394506866225,-0.0032881216605014085,-0.0020618556701030855,-0.050000000000000044,-0.016528925619834656,0.049535603715170407,-0.01390644753476622,0.007692307692307665,0.006785411365564098,0.02527379949452402,-0.005341002465078071,-0.00330441966129702,-0.013675922088686177,0
BEN,0.0599046366592173,0.22706573710014055,0.037115499409163366,0.0787047812502204,0.041924214801148274,0.026511051827283527,-0.03490286070088933,-0.0673386663803286,0.021388337576876415,0.07575880029690563,0.02736306536456312,-0.1559971135751579,-0.0015102604753629567,0.0003494412128928204,0.00011601475299682917,0.04848854136657188,-0.00044376252261368876,0.020193469051155155,0.007830709783260392,0.014891454921644787,-0.0034024746329721633,-0.014403744622718984,-0.02045875555228549,-0.01182412582032899,0.044955625491160056,-0.015518455076612758,0.025329127304665855,0.013676721678074433,0.03190106107547708,-0.005675833040726164,-0.008970238520955687,0.016046079197493013,0
PAYX,-0.1057487579843861,0.04867431737237826,0.0675471698113208,0.02108963093145877,-0.013541666666666674,0.08627858627858642,-0.02637432475373369,-0.06904303147077717,0.02323991797676017,0.015873015873015817,-0.0048828125,-0.06732026143790859,0.007736943907156624,-0.015738963531669925,-0.019110764430577354,0.03737574552683909,0.007282483710233878,-0.011796042617960523,0.0015402387370042625,0.0011534025374855261,0.012672811059907918,-0.0011376564277588708,-0.020880789673500377,-0.006591702210158923,0.02888368462138957,-0.016312594840667716,0.009255688391824224,0.01681314482231544,0.013528748590755368,0.0011123470522802492,-0.0092592592592593,-0.03439252336448606,0
