,t-13,t-12,t-11,t-10,t-9,t-8,t-7,t-6,t-5,t-4,t-3,t-2,d1,d2,d3,d4,d5,d6,d7,d8,d9,d10,d11,d12,d13,d14,d15,d16,d17,d18,d19,d20,isJanuary
MCK,0.09587147927133782,0.17579993631325977,0.038660322098948596,0.05808219800649088,0.35683836693206455,0.4532840612853445,0.3814578342348807,0.0995429371928199,-0.015497229937056432,-0.01670939776265808,-0.02128896656110985,-0.03389620365221829,0.29438937353676836,0.06189797513469519,0.07603182289850845,0.08631414870396063,0.07031224429979277,0.0875758711643824,0.09706551778427394,0.2701143615074234,0.12855071750722338,0.3146847149154333,0.08708225575659001,0.08544070129999363,0.4660843102192892,0.17955815163253325,0.13629769457723218,0.20405576025322536,0.13904661424558604,0.18851212132646472,0.3303518706357134,0.10154805418057981,0
D,0.12750803896311366,0.06588908528020568,-0.0005028458680540615,0.043781284379640115,0.0002854351273788514,-0.0039128304975588205,-0.04797613322897659,-0.017294611588578018,-0.03955228489421284,-0.037862071064761034,-0.03493659559566033,-0.042031549336502244,-0.20886329145986593,-0.3713819078822086,-0.4739471041157027,-0.38394909067400235,-0.2665330326050795,-0.19950523454707922,-0.13788724855841794,-0.37836391218213805,-0.3108076586515544,-0.39289101772518054,-0.19822849645083052,-0.13176100366785554,-0.2716078483785509,-0.1775355186940831,-0.20865103199845778,-0.1769953183109167,-0.09653905874969909,-0.17253537824431564,-0.1430252088927785,-0.13995388802118514,0
KLAC,-0.03694117864229314,-0.05385885564451863,-0.1050960834766836,-0.019747977192864658,0.03790047549913371,-0.04586770047129993,-0.06507828748035516,-0.058413577339986686,-0.04354251753359803,-0.03807702168996713,-0.04459367618811498,-0.04277806757483615,-0.011041812503062586,0.03234748234976359,0.15848474565632265,0.1548975590682763,0.13714911915402997,0.12262590407654048,0.1968077589167812,0.49772931899642286,0.20411394247120157,0.4133811971669373,0.12539243722132726,0.1262213684298407,0.34573028564556474,0.3831854728469683,0.16330831157643874,0.03469241453911414,-0.1972054149333801,-0.11678923437885456,-0.10787544942898636,-0.07736334830106822,0
GLW,-0.4663213116596293,-0.3775969693803505,-0.20466732850892524,-0.19903248777381813,-0.017351488515518074,-0.04803162088038139,-0.013060605787570605,-0.04328321969573712,-0.03727295965604576,-0.029474253918572283,-0.028766624548290345,-0.03888888232427957,-0.03844006797435073,-0.07261805793282516,-0.04532331301251896,0.046606105873336454,-0.03857095040301271,-0.05802279166367234,-0.108510298820279,-0.17945343114751464,-0.0489528471287472,0.03132498580860953,-0.09575348830716181,-0.09102779315384045,-0.06080148271148679,-0.021888242452429905,-0.012160322907276418,0.017611557022847453,-0.04021589600428144,-0.022703345119161094,-0.5510930216214995,-0.47534455154836974,0
MET,0.25561319803837956,0.26156442512057776,-0.015986523677089692,-0.06491198752818335,-0.11924333169433518,0.01249162840145291,0.026848370896956093,-0.05801272181946857,-0.047504575317628965,-0.04332316376528687,-0.045780917978719145,-0.04362786855212657,0.21436714721894223,0.10184996495450711,0.1375274977649685,0.12495272390264088,0.10392741212711569,-0.04048920634817009,-0.02141373184908993,0.22690182590629845,0.09309360623208367,0.34719264250783244,0.005832614615943661,0.0019781330828030387,0.09798583895240734,0.06213793690167209,-0.029859146954353457,-0.04455019420701112,-0.07787050997735033,-0.11497020394714498,-0.18200310612322818,-0.1552372469452366,0
DHR,0.24764174671134243,0.3022981423005421,0.036708388162942474,0.06131905955171058,0.06088134310014903,0.09299013267825418,0.1282229218845091,-0.012817027042121048,-0.03828286728262079,-0.04015485531760235,-0.041385293457510304,-0.04099709560640556,-0.0062968261176454335,-0.0693524370715,-0.0698683531072128,-0.11967435674888492,-0.08678140268309564,-0.10158282983894125,-0.0782272132202884,-0.08222895806975684,-0.06847350529654136,-0.13233824295486302,-0.34100829068818567,-0.2830836463307578,-0.6977208731178497,-0.5647925242906219,-0.33185671859036747,-0.2935116492479822,-0.26021112401822444,-0.3142991874269421,-0.6113273657265487,-0.3407333339301656,0
ETN,0.019033964281402103,0.030878250003952265,-0.1212480583616941,-0.06579910759115801,-0.08968936403552483,-0.07034767062535824,-0.030293206675533854,-0.049119348660638266,-0.04688813893162872,-0.046186699967404245,-0.047698741479576846,-0.043651517411632285,-0.06474524447505191,-0.037213012207820514,-0.021536792198001038,0.007941617317433374,0.049013928974455986,-0.028349810598339416,0.030459671290060483,0.21044458237229882,0.15713170714483696,0.38331439199828066,0.18279324313515588,0.08241812756384305,0.14969315391815738,0.21104305407075452,0.06517245935722088,0.025368549248758518,-0.06278296471814832,-0.006934455942594297,-0.37671789549453827,-0.5539486322718161,0
MSI,0.03449500192942271,-0.5984619856258169,-0.10225190091372154,-0.07262125527726983,-0.05643240220832261,-0.0010421454410112334,0.008176104909150803,-0.04857139662782793,-0.045182535558395465,-0.047790652539570856,-0.04795996623326662,-0.04171592068958186,-0.07781256893624683,-0.03713568015422948,-0.05257518314035594,-0.028576334585930233,-0.07323783174426975,-0.05310681787820105,-0.04076865928084273,-0.19738220645853544,-0.0966747780511788,-0.2719077712159496,-0.16085939285792386,-0.10754488765469586,-0.22639945912369763,-0.14919159429723475,-0.12445429912968044,-0.10942913974153276,-0.14552321337345073,-0.20034456142274082,-0.281308438418887,-0.17555400879783195,0
NI,0.06241357058922066,0.23304848868717432,-0.017712150514204675,0.005862278988378223,-0.026336228500226554,-0.05168324904613334,-0.02227557070734979,-0.013196128335588555,-0.03953004069439073,-0.03810879495962675,-0.035332921359098865,-0.0403765525291509,-0.22859284322828344,-0.30379526859735534,-0.3568351351852004,-0.3079267659643779,-0.2180541985228949,-0.15302447446630832,-0.08652575259936438,-0.09187780434812041,-0.16815214672065226,-0.24109009599530415,-0.16763067543879645,-0.11843100083601066,0.006800010864029115,-0.015317143459125321,-0.030665987057661055,-0.02534452838491838,-0.03298897897728354,-0.03690754242586063,-0.08437995546721537,-0.10673704192017575,0
TROW,-0.21461903747510386,-0.35452910099022594,-0.18981213695312454,-0.2176307876246204,-0.17651525570354193,-0.14582763781133087,-0.13043344248946742,-0.08099732735498372,-0.05238703195635964,-0.05057687665774877,-0.05052210815610801,-0.044877328948269415,0.08326758349529158,0.004639235454997369,0.0059364125447027545,0.030380637082697812,0.02698219854236337,-0.0989814977700435,-0.24718420377959155,-0.3437622933828155,-0.20069090721722188,-0.3518908880161984,-0.27773869238009025,-0.20609011707525673,-0.5256657473586155,-0.39222930246445264,-0.3492438107884185,-0.3324972892949294,-0.30150920186725466,-0.35862807625299636,-0.6049956360221127,-0.20360898528788055,0
