,t-13,t-12,t-11,t-10,t-9,t-8,t-7,t-6,t-5,t-4,t-3,t-2,d1,d2,d3,d4,d5,d6,d7,d8,d9,d10,d11,d12,d13,d14,d15,d16,d17,d18,d19,d20,isJanuary
MCK,-0.0446348372832169,-0.0510923531006936,-0.081746820157103,-0.008982689654703724,-0.05077547007159211,-0.026893032757600133,-0.0484601801124096,-0.09087182285798212,-0.01568024665560308,0.12256174270937592,0.08774977936254946,0.06463633730335316,-0.0243886618667703,0.02575079457741447,-0.005189076992929698,-0.01212946747097332,-0.020367127197249535,-0.011610559771680351,-0.01861581371213561,-0.01965362911072177,-0.01835635986248918,-0.01511318674190798,-0.024712979178828087,-0.02380489070506553,-0.03327495621716259,-0.03930725822144332,-0.03074528118310904,-0.04773950833495433,-0.04975027566971468,-0.02153466952065841,-0.025231886878120946,-0.0515015891548285,0
D,0.0404771478354106,0.08632141278770522,0.10902587961445787,0.1071608511081994,0.10649284045832097,0.14480889321067858,0.0413165709274097,-0.04445604099085165,0.0673585164138395,0.18935833635260835,0.13845194841533726,0.13690857012687685,0.0046349942062571,0.015063731170335881,0.01918372602034224,0.007209990987511183,0.014677481653147861,0.020342474571906743,0.015836230204712143,0.03038496201879748,0.04197244753444074,0.04351744560319304,0.046607441740697864,0.019441225698467957,0.0006437491953135144,0.004506244367194601,-0.0027037466203166938,-0.019312475859405098,-0.023947470065662224,-0.007081241148448325,0.008883738895326676,0.009398738251577665,0
KLAC,0.0834371108343712,0.1558547258299241,0.21516066207034257,0.17037692403953675,0.27188811562137394,0.1661055803240854,0.07157343666894955,-0.0030552376259234126,0.17944243733209975,0.311021423076161,0.45695683634201023,0.497036634133196,0.0232648501627084,0.03749575015785167,-0.029384622856864828,-0.11996697265530087,-0.1310102481907809,-0.14502889892661075,-0.15066297537519968,-0.14245470882510003,-0.12584389722667366,-0.11409004808392753,-0.14823449414735945,-0.11977269415707348,-0.13371217640487565,-0.11209869347709878,-0.10447326242168087,-0.1350721258924661,-0.10772742726698659,-0.08621108358832341,-0.05357229588615209,-0.06420904366409186,0
GLW,-0.0835801250411318,-0.046816380969113114,-0.015929246275777853,-0.040382314031181754,-0.03840031536825139,-0.12465567589285897,-0.2218436820716696,-0.33513599125424676,-0.2503249573517402,-0.20534445479284458,-0.0953152254564692,0.07617912551225836,0.0219882316506658,0.03158872716011163,-0.006503561474140662,-0.021368844843604795,0.006503561474140662,0.028182099721276277,-0.00030969340353026453,0.005729327965314557,0.021678538247135615,0.02043976463301367,-0.002787240631774046,0.01362650975534252,-0.01951068442242132,-0.02694332610715322,-0.02229792505419581,-0.06008052028491728,-0.05388665221430733,-0.016413750387116233,-0.00433570764942659,-0.00433570764942659,0
MET,-0.1113340020060181,-0.04447130721850934,-0.06013900493491808,-0.002159917811141443,0.01375142493853132,-0.01728581642561633,-0.15614975030557454,-0.3991031415523273,-0.23821649146900814,-0.2162335959371139,-0.20091711121226685,-0.17158895259885776,-0.0002609603340292,0.022964509394572064,0.015135699373695077,0.015396659707724192,-0.002087682672233915,0.0026096033402920327,-0.012787056367432492,0.005219206680584287,0.012265135699373486,-0.014874739039666074,-0.02139874739039682,0.023225469728601178,0.004958246346555173,-0.027400835073068897,-0.0313152400835075,-0.053757828810021,-0.07359081419624214,-0.037839248434237915,-0.03157620041753639,-0.03522964509394555,0
DHR,0.0088753195115023,0.036726164333307,-0.009486308711151747,0.042352859388307795,0.0920903601537133,0.1411053276041041,0.018401285586428395,-0.029957181625369533,0.1889861959471888,0.22018472501854736,0.30182976303263986,0.4980120021797301,0.0111971179592036,0.019862713597196047,-0.021469256608733445,-0.04318192882527605,-0.03670707365756265,-0.01173263229638255,-0.005160410885545641,0.005306460250231737,0.015675965142885273,0.015237817048829427,-0.0010710286743583763,0.010515554257339188,-0.004478847183680967,-0.0005841974587406096,0.011878681661068535,0.001898641740909035,-0.014458887103840468,0.014604936468527008,0.022345552796846135,0.030913782191714922,0
ETN,-0.0062784685461036,0.039083819672931286,0.07858188193170923,0.1387835187613642,0.16009437402749427,0.15071519859699056,0.09817886405132525,-0.06756813171423548,0.07286841672676503,0.11081132414758965,0.1476765635577082,0.21582434722021815,0.0171990171990172,0.036855036855037104,0.020835380835381168,-0.0015724815724811325,9.8280098280501e-05,0.012285012285012664,-0.0008845208845205121,0.01533169533169576,0.021031941031941503,0.018968058968059642,0.015331695331695983,0.029680589680590286,-0.006683046683045979,-0.04108108108108033,-0.02515970515970445,-0.032137592137591375,-0.03184275184275098,-0.002162162162161363,0.007272727272727986,-0.0003931203931196725,0
MSI,0.0898849328272786,0.03176096551911867,0.006879562196443256,0.00844678373721841,-0.025714283042056696,0.0633814632888694,-0.008324660375436777,-0.20979865629820194,-0.11371973765593835,-0.15236531517299012,-0.12790713373855445,-0.12596901065775257,-0.0018148820326678,0.014454239045890604,-0.0015556131708579501,-0.0202877884366085,-0.0012963443090481253,-0.005315011667098357,-0.014583873476795128,-0.0029815919108112654,0.01639875550946357,0.022167487684729315,0.002333419756287647,0.017759917033964845,0.0049261083743847855,-0.007194710915218505,0.018537723619393764,-0.017046927663986966,-0.023399014778324623,0.010241120041483809,0.019445164635727874,0.022232304900182243,0
NI,-0.0060544904137235,0.0019828048120416053,-0.0603478980959985,-0.11363059574319401,-0.06315397818870616,-0.016865130709308285,-0.09645223917569745,-0.1650041603337219,-0.126021445017914,-0.16256900019207454,-0.19986634724234342,-0.13931949802355026,-0.0294784580498866,0.018594104308390147,0.018594104308390147,0.011791383219954765,0.0036281179138324404,-0.0027210884353738862,-0.0063492063492058826,0.005895691609977716,0.017233560090703204,0.0031746031746033854,0.005895691609977494,0.01224489795918382,-0.010430839002267378,0.008163265306122547,0.015419501133786984,-0.020408163265305923,-0.024489795918367085,0.005895691609977494,-0.0036281179138321074,0.0036281179138322184,0
TROW,-0.0256319915440852,0.013580487718184875,0.02877220157564908,0.08645378826228378,0.07020397414404278,0.16799621305642853,0.02647626677680326,-0.15846354251738004,0.039048164214792624,0.11139452405174244,0.12469045985242677,0.25592101969451053,0.0006466446328494,0.015375772381089003,-0.017674953297887708,-0.054677396177611914,-0.07249604828279921,-0.07235234947549918,-0.09721224313838173,-0.0961345020836325,-0.08205201896824232,-0.08571633855438965,-0.08039948268429342,-0.08744072424198834,-0.09110504382813578,-0.10482827992527599,-0.09390717057048359,-0.11546199166546844,-0.11668343152751748,-0.08564448915073919,-0.08298606121569108,-0.07242419887914853,0
