,t-13,t-12,t-11,t-10,t-9,t-8,t-7,t-6,t-5,t-4,t-3,t-2,d1,d2,d3,d4,d5,d6,d7,d8,d9,d10,d11,d12,d13,d14,d15,d16,d17,d18,d19,d20,isJanuary
MCK,-0.1725806451612903,-0.15157692307692316,-0.062770021567218,-0.005556319679753008,0.09195678237011529,0.18218806186431147,0.19645038432648154,0.1723692854894019,0.27839997635142755,0.4261403472174454,0.4277267102288107,0.4790678261127326,0.0046315789473683,-0.00231578947368416,-0.023368421052631483,-0.023157894736842044,-0.03621052631578925,-0.05347368421052612,-0.07052631578947355,-0.07915789473684176,-0.0793684210526312,-0.07157894736842063,-0.07263157894736805,-0.0799999999999994,-0.06357894736842051,-0.07136842105263097,-0.07347368421052569,-0.06273684210526242,-0.07410526315789412,-0.07284210526315726,-0.07368421052631513,-0.040842105263157236,0
D,0.0038461538461538,-0.010461538461538411,0.007857546311808905,0.04264309998720117,0.06380262172223561,0.10443503664820741,0.14282079490791144,0.14983570771359145,0.07008535551744033,0.12030762113302362,0.1274822305066785,0.1649532692400808,0.0092872068725331,-0.01996749477594595,-0.05386579986069173,-0.06953796145809121,-0.06373345716275791,-0.08056651961922412,-0.07476201532389093,-0.07998606918969076,-0.09658695147434382,-0.08579057348502395,-0.08288832133735735,-0.11191084281402319,-0.10599024843278326,-0.12932435570002265,-0.11736707685163628,-0.10239145576967668,-0.10308799628511656,-0.11701880659391617,-0.13710239145576908,-0.12932435570002265,0
KLAC,0.1168578911058868,0.19873934269614302,0.19107235564925107,0.22041786217636639,0.20710820271749975,0.2907003255400249,0.19583306606304585,0.005129004211051003,0.16465627707348207,0.1217670534310542,0.3274262626694233,0.3070654792126035,0.0086018711680664,-0.0030719149033719972,-0.01003594089493054,-0.038910922109381185,-0.03686297884046619,-0.041982837012753293,-0.06410011487840905,-0.037066754290109305,-0.010239716344573213,-0.020889530781554422,-0.033587288487450406,-0.029898952848907423,-0.019045362962282875,-0.007781674983251441,-0.014745700974809983,-0.012901533155538436,-0.005529956264693214,-0.009215744710115659,-0.08314547784069248,-0.06799222596659538,0
GLW,0.0916256157635466,0.12604624328762237,0.2426019070665164,0.16166993218212067,0.07336731909395255,0.11719810798617392,0.08597510409485754,0.3320390438273231,0.5301371580375402,0.608531281883866,0.8217907800171016,0.9088159563853724,0.0113812726332127,-0.016037247801345078,-0.024314536989135993,-0.03931712364200701,-0.041386445938954575,-0.050698396275219326,-0.10657009829280861,-0.10191412312467618,-0.06880496637351208,-0.06363166063114267,-0.06207966890843197,-0.07656492498706613,-0.04552509053284992,-0.04552509053284992,-0.0248318675633723,-0.03207449560268938,-0.03569580962234786,-0.04293843766166483,-0.017071908949818027,-0.007759958613553164,0
MET,0.0367498547644775,0.023406053739577937,0.03080609229631781,0.07071587939831914,0.04907577260245399,0.0736682794993273,0.022915592471376423,0.01070512143219604,0.151402074094392,0.157067785896307,0.2612741351858241,0.2569114889755526,-0.0006004290706618,-0.01202432299935674,-0.02204496696515701,-0.026052325032270174,-0.028056004065826756,-0.038076648031627025,-0.053708043050989085,-0.06773604508390252,-0.055111293013883955,-0.06052190104389199,-0.05030111405453774,-0.05491114999033009,-0.033066326048726946,-0.045290792071637664,-0.033066326048726946,-0.014028002032913212,-0.030059683099383006,-0.010621073036461759,0.01102135908357016,-0.013627715985805255,0
DHR,-0.0027224674125012,0.06860772959170958,0.09913916047168114,0.10452827965190958,0.04963698720466714,0.033796270103464865,0.019292609238272584,-0.037366672932277245,0.0444790448864838,-0.010175596688093758,0.043454044090951216,-0.002010365220704524,-0.000928607480803,-0.01652872312796161,-0.020613125952496425,-0.015786327173652026,-0.012071897250439667,-0.01485771969284888,-0.027855774272427136,-0.04178243633280876,-0.042341070912289,-0.034539788012877604,-0.03992522137120247,-0.041782436332808426,-0.038070456561260624,-0.08208008075699835,-0.06963821060523578,-0.057010128926979986,-0.06109698190317914,-0.0597959513693892,-0.05942597846806663,-0.05088229961434543,0
ETN,0.0489660876757649,0.06141426118457538,0.119551192548363,0.1930887230161935,0.1173292324775621,0.14272307867023404,0.07145647806499378,-0.04497078360924189,-0.02708938551511697,-0.02773864184777286,0.0614462346143112,0.038219484568428275,-0.0015748031496063,-0.020472440944881654,-0.03464566929133828,-0.03496062992125948,-0.03259842519684997,-0.0488188976377949,-0.0559055118110231,-0.06771653543307032,-0.06535433070866092,-0.05905511811023567,-0.05244094488188922,-0.06771653543307021,-0.05118110236220419,-0.07228346456692869,-0.09133858267716488,-0.0755905511811018,-0.08346456692913318,-0.08803149606299154,-0.10393700787401505,-0.0870866141732276,0
MSI,0.1333404805617724,0.07489580300865395,0.19943783696703843,0.33082492706117095,0.21362672462754384,0.20668599511470354,0.1549925455671417,0.17725212048028993,0.33304291084178717,0.4070196344178496,0.6275547626442548,0.6877261675588624,0.0166610232099979,-0.006302715015699234,-0.01305177614972619,-0.03286800467893902,-0.02926645324139654,-0.05897925260112047,-0.0837437665455889,-0.10895462660838506,-0.054477313304192476,-0.0805962568491041,-0.09094686942067354,-0.05447731330419259,-0.046373822569722334,-0.05987964046050598,-0.06348119189804824,-0.05897925260112036,-0.05717847688234934,-0.0486209444068213,-0.05313057932647913,-0.04772055654743579,0
NI,0.0100934716648721,0.020077622076703827,0.030487682636352043,0.07287983576077517,0.07287983576077517,0.057932317350266826,0.06493636535646385,0.07886459182221661,0.11878272348275787,0.15041410991070436,0.12403548767506112,0.11708754699692325,0.011552922889491,-0.01444115361186371,-0.04374356712248184,-0.0557165962988635,-0.03920641922406354,-0.05695590984519039,-0.060673850484172176,-0.05488688638225436,-0.06726951918835411,-0.0664503119289176,-0.05901443065095424,-0.06933854265129025,-0.053647572835926916,-0.08254038271682673,-0.0722267733736629,-0.05034973848383584,-0.048291217678071985,-0.05736551347490859,-0.05695590984519017,-0.04127544268699923,0
TROW,0.0261898370878157,0.12592219629519086,0.19887778714850124,0.26176311729127866,0.20903884963470332,0.23787199064440712,0.2057884253058826,0.11935528101606407,0.20542958448460502,0.26462156123983394,0.3352581923731135,0.2566654868898317,0.0030623328352399,-0.012250900963120093,-0.019755264512726245,-0.017151261348367863,-0.03246449514672778,-0.02511395456885579,-0.04272511521026623,-0.06125607443776093,-0.06921876765824886,-0.0526796589524966,-0.05313955824553884,-0.06033627585167667,-0.030014314954103893,-0.023889649283624137,-0.028177857026256303,-0.008728668834837694,-0.006124665670479423,-0.005360259678289903,-0.007350540577871656,-0.00673838793525583,0
TPR,0.0061669829222013,0.10264550913424797,0.17829871730812452,0.3291209531235644,0.3279374081964732,0.31421073386473286,0.340244081735275,0.25370127017470767,0.3336075049770517,0.53846061656631,0.5919644045871837,0.48294410856717995,0.011798469387755,-0.0172193877551019,-0.024234693877550728,-0.004464285714285476,-0.001913265306122125,-0.017538265306122125,-0.026147959183673075,-0.07716836734693833,-0.0561224489795914,-0.028698979591836316,-0.02582908163265274,-0.02678571428571408,0.01658163265306145,0.020408163265306367,0.0044642857142860315,0.036352040816326925,0.027423469387755528,0.02997448979591888,0.004145408163265918,0.02040816326530681,0
FITB,0.000609880056922,-0.003240178209801714,0.017262632999379468,-0.050206819169548944,-0.07314386574567278,-0.10896823855344129,-0.14611939560818077,-0.1359896187242583,-0.1532539511016099,-0.18225346391867892,-0.1451643049938166,-0.17849277952643194,-0.00599128540305,-0.01824618736383432,-0.026416122004356946,-0.022331154684095633,-0.021786492374727295,-0.025054466230936656,-0.04275599128540286,-0.04139433551198224,-0.019063180827886494,0.0002723311546841689,0.013888888888889062,0.04847494553376919,0.04847494553376919,0.05419389978213518,0.042483660130719025,0.045751633986928164,0.03213507625272349,0.0555555555555558,0.0833333333333337,0.10021786492374751,0
USB,-0.0173410404624277,-0.033223080042299014,-0.002937690972966145,0.05571303308744757,0.016800533470442414,0.005645474426385189,-0.03003003437187335,-0.06521029219258256,-0.023249656929406837,-0.02491931563551042,-0.0013313331517358362,-0.0337384620759511,-0.0035612535612534,-0.021723646723646572,-0.01175213675213671,-0.002849002849002913,-0.006054131054131107,-0.016737891737891863,-0.015313390313390407,-0.02065527065527062,0.0014245014245015675,-0.0039173789173788665,-0.002849002849002691,-0.011752136752136488,0.018518518518518823,0.022079772079772297,0.03276353276353294,0.02920227920227947,0.03240740740740766,0.03205128205128238,0.03632478632478664,0.053774928774928954,0
BEN,0.0451722805806251,0.13647225348390335,0.23385760318497573,0.3120345261898285,0.27374431180690295,0.3176729874153368,0.285831656775009,0.2798683286008534,0.34044273464565555,0.4331576650195741,0.4997768458808045,0.48903962814724,0.0008386454104833,-0.018914800713439095,-0.023105402897591998,-0.025260419742684337,-0.029689884938899458,-0.027893162611901223,-0.033879174688920544,-0.05147760396775081,-0.039387460741814206,-0.035435721569723855,-0.033879174688920766,-0.04226037905722635,-0.0039504267379585345,-0.006463738101144312,0.0031130937616064003,0.04154247758690577,0.038190520813236706,0.08224630976332836,0.052914719342522565,0.04812695962821323,0
PAYX,0.0216875635377837,0.11387041085964378,0.15714106591810095,0.18424527106573207,0.05949642942471156,0.10554643763173321,0.13707408596281678,0.05437778880188482,-0.001625228177100535,0.12459811498720796,0.19986919908934686,0.17744496161355405,0.0040518638573743,0.006212857914640768,0.010264721772015095,0.023230686115613297,0.015126958400864643,0.015397082658022976,0.01053484602917365,-0.002160994057265886,-0.008373851971906543,-0.014316585629388978,-0.021609940572662967,-0.015397082658022088,0.01755807671528964,0.022420313344138743,0.020529443544030856,0.024311183144247073,0.02647217720151329,0.03754727174500316,0.04024851431658605,0.038627768773636495,0
WHR,-0.0171736997055936,-0.039090611710827616,0.05577363428197568,0.13199214916584867,0.08907377169923647,0.01935769998276804,0.08299760031110415,-0.012476769390139197,0.09143129744511524,0.11383185245818095,0.26720158690761475,0.20463350855405138,-0.0039682539682539,-0.0160052910052908,-0.02526455026454999,-0.0244708994708992,-0.03042328042328013,-0.037301587301586836,-0.07447089947089902,-0.0753968253968248,-0.07156084656084616,-0.055555555555555025,-0.05343915343915295,-0.055291005291004613,-0.00992063492063433,-0.016269841269840657,-0.011640211640211007,0.007539682539683179,0.005291005291006012,0.01653439153439229,0.0072751322751332115,0.028571428571429358,0
WY,0.0623195007152046,-9.409291957618304e-05,0.053540119460308455,0.0689649409451547,-0.008864962718885705,0.06308861800154597,0.0839772812932047,0.08019964918986933,0.009980412681310558,0.003673476195045433,0.08772022595487994,0.01936638120183698,-0.0064276686368054,-0.016069902174945416,-0.037400001461165955,-0.05288543729041384,-0.056246118778173204,-0.06296602058782685,-0.0825427208369558,-0.09715145714765805,-0.10518640823513081,-0.09437524200559633,-0.08575582457242636,-0.09715145714765816,-0.0807893217998642,-0.09569029128341489,-0.09130825485654981,-0.0825427208369558,-0.08619417433169929,-0.0823966042505313,-0.08765534019594179,-0.07450776974948292,0
RTX,-0.0056436689264209,-0.01708035745684977,0.03132484392579271,0.08762654931969549,0.06086316891283694,0.05536872413975402,0.07428498052203092,0.06986791467655151,0.12026565518865096,0.0760504859806439,0.0613950592110164,0.0613950592110164,0.0011589692068776,-0.02401331665468298,-0.026918947669092863,-0.0317616660264427,-0.029824578683502745,-0.03466401384196638,-0.03272692649902631,-0.02924345248062077,-0.017236794153279278,-0.0056175532945258455,-0.01510599807604518,-0.03176166602644248,0.006582813767110007,0.0034834740184059854,-0.011425532124459181,-0.002905631014409771,-0.012394075795929216,-0.014331163138869063,-0.02111096883915886,-0.005230135825937454,0
HUM,0.0417101147028153,-0.006536419494077905,0.258049289191683,0.4371482645671825,0.6493995655297169,0.5896733356075805,0.5284216236997632,0.6472724498039439,0.7538748543154146,0.9069490208069653,0.9122274403411565,1.2164349825951888,0.0129490392648285,-0.010651629072681912,-0.0664160401002507,-0.04741019214703446,-0.04532163742690076,-0.03696741854636609,-0.04761904761904767,-0.08312447786132005,-0.08312447786132005,-0.07623224728487898,-0.04448621553884713,-0.04344193817878039,-0.02130325814536349,-0.037176274018379196,-0.04448621553884702,-0.04385964912280682,-0.07268170426065146,-0.09983291562238905,-0.11027568922305742,-0.09670008354218862,0
HBAN,0.0146639511201629,-0.027951934826883962,-0.011656074555750351,0.0025268026031459723,-0.06806796212892507,-0.08832735425655702,-0.035886007377509466,-0.04442878959062013,-0.04769569971167764,-0.012091714269011455,0.010185840349768771,-0.025558572175675365,-0.0008869179600886,-0.02350332594235016,-0.04656319290465605,-0.0425720620842569,-0.031042128603103847,-0.04656319290465594,-0.06474501108647412,-0.06651884700665134,-0.05764966740576438,-0.04212860310421218,-0.04212860310421218,-0.01374722838137421,-0.015521064301551535,-0.019955654101994846,-0.015077605321507037,-0.0004434589800436095,-0.007538802660753241,-0.0017738359201765475,0.004434589800444311,0.03414634146341555,0
TSN,-0.0117211597779149,-0.11542943313455323,-0.006298040375279368,0.10145277452378654,0.03174817995490553,-0.00507909219079361,-0.023807015161319667,-0.012700627908664108,0.041459794788917925,0.004224504184330513,0.04984547156454977,0.11573535471713647,0.0144605116796439,-0.0022246941045606095,-0.006117908787541593,0.0016685205784205959,0.007786429365962411,-0.0011123470522801382,-0.02391546162402647,-0.014460511679644017,-0.010567296996662812,-0.010011123470522687,-0.005561735261401468,0.0038932146829813163,2.220446049250313e-16,0.006674082313682161,-0.01390433815350356,0.0038932146829815384,-0.002780867630700179,-0.01668520578420407,-0.03503893214682907,-0.02447163515016615,0
