,t-13,t-12,t-11,t-10,t-9,t-8,t-7,t-6,t-5,t-4,t-3,t-2,d1,d2,d3,d4,d5,d6,d7,d8,d9,d10,d11,d12,d13,d14,d15,d16,d17,d18,d19,d20,isJanuary
MCK,0.054523903595417034,0.044074074074074154,-0.04424778761061943,0.08634164495720142,0.10277492291880774,-0.0685660613650595,0.12255232950708983,0.24856884603796336,-0.12581818181818172,0.37241379310344835,0.031394646810223525,-0.0035211267605633756,0.0,0.0046948356807512415,0.016261682242990627,0.0,0.0,0.0,-0.6919256943167187,-0.018656716417910446,0.0,-0.0038022813688213253,-0.003816793893129722,0.0,-0.007662835249042099,0.0038610038610038533,0.007692307692307665,-0.03435114503816794,-0.0039525691699604515,0.007936507936507908,-0.007874015748031482,-0.015873015873015928,0
D,0.0,-0.078125,0.022535211267605604,-0.03888888888888886,-0.046242774566473965,-0.027355623100303927,0.059561128526645746,-0.062130177514792884,-0.082018927444795,-0.0068259385665528916,0.037931034482758585,-0.00666666666666671,-0.006779661016949157,0.0034129692832765013,0.00340136054421758,-0.013559322033898313,0.0034364261168384758,0.0,-0.010273972602739767,-0.02076124567474047,0.007067137809187329,0.0,0.0,0.007017543859649145,0.006968641114982521,-0.01038062283737029,0.0,0.0,0.020979020979021046,0.003424657534246478,0.006825938566553003,0.003389830508474523,0
KLAC,-0.14563247483432196,0.09195507468490516,1.3368456333661523,0.2545432342219287,0.1376790433237074,-0.0774171390420676,0.19503399704312185,-0.05325506497176813,-0.05660135300044433,0.06666401324059601,0.1875023321185587,0.05319205241931235,-0.014218177102368501,0.01923099922262761,-0.018868145923048973,-0.004807749805656902,-0.01449052431711384,0.039213630022729706,-0.028302218884573294,-0.009706439965705194,0.00489956979387185,0.024390539868218264,0.0047619611698788145,0.0,-0.018957569469824742,-0.009661951858483508,-0.004875681054253844,-0.029412051624735258,-0.02020222324964327,0.030928152312174273,0.010000099503477689,0.004950543820933184,0
GLW,-0.22388059701492524,0.01904761904761898,0.04672897196261694,0.15765765765765782,-0.054474708171206254,0.06172839506172845,0.0,0.031372549019608176,0.0,-0.04511278195488733,-0.019841269841269882,0.05284552845528423,-0.011111111111111072,0.0,0.003745318352059712,-0.02238805970149249,-0.011450381679389277,0.027027027027027417,-0.011278195488721776,-0.015209125475285634,0.0,-0.0077220077220074845,-0.0038910505836576847,-0.01171875,-0.019762845849802257,-0.012096774193548376,-0.01224489795918371,0.008264462809917328,-0.016393442622950727,0.0,0.004166666666666652,0.0,0
DHR,0.014486656825326572,0.060933025124563445,0.026935488456726997,-0.01311276842414899,-0.029802805874581395,0.006776822836533247,0.08532460093592276,-0.012579994158102958,0.05695809311305444,0.038802311439356085,0.014282741586723269,0.005647359099285154,-0.007655252451000294,0.007714307421798683,0.0,0.0,-0.005099911411253655,0.0025630269158423147,-0.005118348306841658,0.002575053726094678,-0.012823253988660022,0.01298982582447561,0.0,0.0025630269158423147,-0.00255647460262598,-0.005131466771317039,-0.010307707793214549,-0.007814733369983506,-0.02362331247212268,0.016130862866384765,-0.00793320581377499,0.0,0
ETN,0.041769041769041726,-0.05896226415094341,0.012531328320801949,0.12315270935960587,0.01091703056768556,0.0,-0.02631578947368418,-0.013452914798206317,-0.054545454545454564,-0.0071770334928229484,-0.04337349397590362,-0.04761904761904767,-0.0048661800486617945,0.004889975550122161,0.0,-0.007299270072992692,-0.009803921568627416,0.00990099009900991,-0.009803921568627416,-0.017326732673267342,0.007556675062972307,0.02750000000000008,-0.0024330900243308973,0.0024390243902439046,-0.019464720194647178,-0.002481389578163795,-0.014925373134328401,-0.03282828282828287,-0.02088772845953002,0.005333333333333412,0.0,0.02917771883289122,0
MSI,0.03841253674946388,-0.10607900798455905,-0.03149666287744368,0.07065285077340766,0.03943882618422401,-0.012195667240492702,-0.09987523321345926,0.05649971085543637,-0.047998891894534434,0.18055473040068581,0.014086577944177225,-0.004716471257989796,0.010684241967232389,0.02325491260028678,-0.008263575874651208,-0.022915778149805388,-0.03198433845612614,0.02863632539749328,-0.014989286356870912,-0.015217384084516006,0.0264871627979133,0.02365831622176562,0.0063002285156752436,0.0062639735407716834,0.0020760499900158713,0.0,-0.0331258421422197,-0.04068567316027971,0.002230194238324046,0.015590230757191348,-0.002191072218276413,0.0065910082933215985,0
NI,0.0,-0.06617966259000341,0.03543490109326397,-0.030298590332829445,-0.05098358561665706,0.0,0.05416157709011937,-0.0276648990528916,-0.03673635578009704,-0.008471140325906013,-0.008580240980698872,-0.04782431666902687,-0.013508060818370193,0.013693027060693641,0.004502686939456657,-0.01344751088673235,0.009087207580692924,0.004502686939456657,0.004491632964203962,-0.01339646820383722,0.009046105660724946,-0.004482503628910672,0.0,0.0,-0.009005373878913536,0.013630811371039275,0.004491632964203962,-0.01339646820383722,0.03620284648334948,0.013095079343912408,-0.004308604924621262,0.00865449866481005,0
TROW,-0.02880695929165311,0.016950124211733142,-0.04918137459169547,0.14035150813316588,-0.03846287273128657,-0.08196671729867056,0.031674594281728474,0.059210455335018786,-0.12396783822886626,0.049064122459145265,0.1531494928751358,0.04687610103585449,-0.029410434735423707,-0.0075754046272398234,-0.03053604737046356,0.00787365987984523,0.0,-0.007812149670409885,0.0,0.00787365987984523,0.0,0.003907676341902366,-0.011674206989847669,0.02755942369587472,0.003832813913742905,-0.022902817941688247,-0.039060748352049646,-0.04065184276576528,-0.00847419349234746,0.025643361740300463,-0.02500222074931502,0.0,0
FITB,0.0,-0.04306220095693769,0.03499999999999992,-0.024271844660194275,-0.0643564356435643,0.015873015873015595,0.10052910052910047,0.05461165048543659,-0.03686635944700445,-0.018957345971563733,-0.004830917874396157,0.014563106796116498,-0.00480769230769218,0.004830917874395935,0.0,-0.00480769230769218,0.004830917874395935,0.0,-0.00480769230769218,0.0,0.004830917874395935,0.0,-0.00480769230769218,0.0,0.0,-0.024154589371980784,-0.009900990099009799,-0.015000000000000013,0.0050761421319796,-0.005050505050504861,0.0101522842639592,-0.010050251256281229,0
USB,-0.03472149848602202,-0.04964775666011778,0.044777068135726905,0.0036109118064804324,0.028572008007810457,0.03546021764582363,0.07931130940725595,-0.04777098037594696,0.009999540313182065,0.02310215118536063,0.1132702566472048,-0.0465125053648322,0.0,0.0,-0.0031753062638260054,-0.009556262852773334,-0.006429702355644551,0.0,-0.009708279077582205,-0.009806104757511647,-0.003298394977443997,0.003309310390213982,0.0,-0.006599467223538769,-0.03322193774423887,-0.010308789790451467,-0.020832335751003184,0.007090892877176458,0.0,0.007043822516238585,-0.00349727705922398,0.0,0
BEN,-0.022959138014354896,-0.07068044796884942,0.03672340878854641,0.09340763924527917,-0.10353487815843487,-0.09217785399314116,-0.03195373377305699,-0.026316396828876876,0.00338068063975161,-0.010068072056906185,0.06418848850094538,-0.05379796897680078,-0.0030575052366482725,-0.015337101473448689,0.006232036108105854,0.0,-0.015482238326550046,0.003144038324172538,0.009405302270084182,-0.0031049810432737246,-0.009346688086729449,0.003144038324172538,-0.006268368657057155,0.0031539544779237705,0.0,-0.01886698787338892,-0.02884891075193252,-0.03300268895790581,0.010239909005193226,0.0,0.023646987016527232,0.006602274470530078,0
