,t-13,t-12,t-11,t-10,t-9,t-8,t-7,t-6,t-5,t-4,t-3,t-2,d1,d2,d3,d4,d5,d6,d7,d8,d9,d10,d11,d12,d13,d14,d15,d16,d17,d18,d19,d20,isJanuary
MCK,-0.072992700729927,-0.09483318683838415,-0.07043515952944568,-0.15317129716295041,-0.16781386839356216,-0.06686821337621318,-0.02008851958768565,0.1107308971927996,0.10578332081332165,0.16255344665864846,0.31375975848418713,0.26675140554407517,0.0017331022530329,0.010398613518197486,0.0121317157712304,-0.005199306759098854,0.006932409012131657,0.013864818024263315,0.008665511265164572,0.010398613518197486,0.006932409012131879,0.02253032928942833,0.031195840554592902,0.0190641247833625,0.031195840554592902,0.029462738301559988,0.0190641247833625,0.02599653379549416,0.051993067590988096,0.03639514731369187,0.038128249566725,0.02946273830156043,0
D,-0.0314465408805031,-0.044066129924405284,0.016275210711595767,-0.041069472024481746,-0.04426590711773337,-0.02817610757426081,-0.02817610757426081,-0.02817610757426081,-0.015388951094974845,0.013382150983418883,0.035901754338605985,-0.060911493730422595,0.0073260073260073,0.021978021978022122,0.04761904761904767,0.05128205128205132,0.03296703296703307,0.043956043956044244,0.043956043956044244,0.043956043956044244,0.043956043956044244,0.047619047619047894,0.025641025641025994,0.032967032967033294,0.029304029304029866,0.025641025641026216,0.025641025641026216,0.014652014652015266,0.021978021978022788,0.007326007326008188,0.010989010989011838,0.003663003663004538,0
KLAC,0.2692282458941106,0.1868152295142913,0.03637245681246837,-0.15864595224544986,-0.13115036429537996,0.028902979874666723,0.10892965195969007,0.6068158600116704,0.6011778505734577,0.929332273495403,0.8784108860067004,0.6722470342282649,0.0614531971783225,0.11731974006770662,0.10055977720089149,0.11731974006770662,0.08100648718960701,0.10614643148982994,0.10335310434536082,0.0782131600451379,0.0782131600451379,0.08659314147854547,0.10335310434536082,0.0893864686230148,0.050279888600445855,0.13966357779346628,0.08938646862301503,0.10055977720089193,0.0977664500564226,0.15363021351581252,0.11452641292323795,-0.019553290011284252,0
GLW,-0.0141843971631203,0.09296947271045375,0.10375535566483318,0.05374702239846507,0.06446309381268689,0.1220016394241834,0.11480932122274612,0.16892627856365605,0.33901771847849105,0.04267773160210364,0.10509153947969385,0.30769165505097074,0.0205655526992289,0.07712082262210807,0.08226221079691531,0.012853470437018233,0.015424164524421746,0.028277634961439757,0.025706940874036244,0.02827763496143998,0.02827763496143998,0.02313624678663273,0.030848329048843715,0.02056555269922966,0.012853470437018899,0.028277634961440423,0.028277634961440423,0.02570694087403691,0.010282776349615386,0.012853470437018899,0.028277634961440423,0.035989717223651185,0
DHR,0.0824760965135005,0.1408927353713565,0.19228827475267685,0.09925066689692819,0.14404722572844597,0.14751625326807805,0.13023428308437568,0.2449965446613982,0.29716154271894246,0.4061361882258452,0.22241808458548218,0.16972375039035326,0.002779553277703,0.016665591593317153,0.030554561927156776,0.019445144871020226,0.02222469814872352,0.030554561927156776,0.04166691100151865,0.03889028974204112,0.04166691100151887,0.058335434613061565,0.06944485166919812,0.04999970679817789,0.05277632805765542,0.06111205587253954,0.05277632805765542,0.06666823040972059,0.08055720074356021,0.08055720074356021,0.07778057948408246,0.07778057948408246,0
ETN,0.0,-0.04140786749482395,-0.02477286302618753,-0.07259850087351738,-0.06627530883401866,0.015741049173804145,0.001080869082636049,0.1557363686903921,0.16829872052398342,0.176703747290343,0.20827898201190864,0.19349235111316165,0.026936026936027,0.0370370370370372,0.045454545454545636,0.06565656565656597,0.05218855218855256,0.04713804713804759,0.05050505050505083,0.0673400673400677,0.0673400673400677,0.07070707070707094,0.07575757575757613,0.06565656565656619,0.060606060606060996,0.0673400673400677,0.06565656565656597,0.062289562289562506,0.07407407407407418,0.07744107744107742,0.07744107744107742,0.07239057239057245,0
MSI,0.1556615670646901,0.2620119649885464,0.1908463944594736,0.006743448734110924,0.00205051585615057,-0.02630994938482556,-0.13029591493611192,0.04695428494615994,0.1685816505379416,0.29684118744556964,0.07989880859509024,0.1640781666971567,0.0021720142276893,0.04565215225354757,0.08695363380637167,0.05869420098770184,0.06304155056575311,0.054346851409650565,0.08260628422832106,0.11086903816966265,0.09130430450709581,0.1065216885916116,0.10869370281930113,0.08912896915673407,0.07391158507221807,0.11086903816966265,0.11521638774771481,0.10652168859161182,0.12825843648186885,0.1543458550728496,0.17391058873541643,0.12391108690381736,0
NI,-0.0336701259887857,-0.00011686305347946568,0.08041233416645621,0.003237097064850314,-0.013427993535762739,-0.04352816220314515,0.009793103939870429,0.03312582238570716,0.05645175609224573,0.039788436376347214,0.06311437008288578,0.04974044970329228,0.0031733105837341,0.012693242334936183,0.019046326456749973,0.031746031746031855,0.02221963704048413,0.028566258207952222,0.031746031746031855,0.031746031746031855,0.031746031746031855,0.031746031746031855,0.031746031746031855,0.031746031746031855,0.028566258207952222,0.034919342329766234,0.03809265291350017,0.028566258207952222,0.028566258207952222,0.028566258207952222,0.028566258207952222,0.028566258207952222,0
TROW,0.0372095063204485,0.019013699057129907,0.12917581634112407,0.024453112924464948,0.07544352747274563,0.22638364846559722,0.27787254020507857,0.36274956895721755,0.6409584668631672,0.5471899608123534,0.6450517042764399,0.38016943202600006,-0.0212756213567461,0.0079794483952782,0.031915612808115945,0.058510139504048375,0.010637810678372883,0.007979448395277977,-0.002658362283095128,-0.01595671601755977,-0.031915612808116056,-0.04255342348648905,-0.026594526695932652,0.02659670746892928,0.03723451814730239,0.02659670746892928,0.06382904484323504,0.06382904484323504,0.053191234164861934,0.03457397509121063,0.029255069752024188,0.031915612808115945,0
FITB,-0.0432900432900432,-0.05627705627705615,-0.06062600993476541,-0.09557946072789014,-0.0781867580495802,0.015742079400344222,0.10148654064842555,0.22387393405380607,0.09430009228120562,0.3386793619013173,0.44482060580611416,0.3430116575709006,-0.0100502512562813,0.021775544388609624,0.021775544388609624,0.03852596314907841,0.0201005025125629,0.025125628140703515,0.02680067001675024,0.061976549413735205,0.058626465661641536,0.06700167504187582,0.045226130653266194,0.0519262981574542,0.04690117252931314,0.06532663316582932,0.03852596314907841,0.028475711892796962,0.035175879396984966,0.03182579564489085,0.02680067001675046,0.018425460636516178,0
