,t-13,t-12,t-11,t-10,t-9,t-8,t-7,t-6,t-5,t-4,t-3,t-2,d1,d2,d3,d4,d5,d6,d7,d8,d9,d10,d11,d12,d13,d14,d15,d16,d17,d18,d19,d20,isJanuary
MCK,-0.1258181818181817,0.19973918495297815,0.23740457292896244,0.23304751457357886,0.28896309680100285,-0.620270261388437,-0.6188097623937772,-0.5707972515502453,-0.5722472608355484,-0.5316470008470582,-0.5389195629457063,-0.4774421713384671,0.0,-0.021447721179624568,-0.029490616621983823,-0.04021447721179616,-0.04021447721179616,-0.03753351206434308,-0.03217158176943702,-0.03217158176943702,-0.029490616621983934,-0.03217158176943691,-0.03485254691688999,-0.04557640750670222,-0.053619302949061365,-0.06702412868632679,-0.07774798927613913,-0.07238605898123296,-0.0643431635388737,-0.05630026809651445,-0.053619302949061254,-0.053619302949061254,0
D,-0.082018927444795,-0.08828500985131504,-0.0537027171215374,-0.06001136567406051,-0.06629891506754504,-0.05996873822054549,-0.08537498853890901,-0.024613187078207144,-0.024613187078207144,-0.0728996629654246,-0.05674808914949114,-0.04059651533355779,0.0,-0.003424657534246478,0.0,0.0,-0.003424657534246478,0.0,0.0,-0.003424657534246478,0.0034246575342467,0.0,-0.020547945205479423,-0.02739726027397249,-0.02739726027397249,-0.03424657534246567,-0.0273972602739726,-0.020547945205479423,-0.020547945205479423,-0.020547945205479423,-0.023972602739726012,-0.02739726027397249,0
KLAC,-0.0566013530004443,0.006289386894294369,0.1949709937231292,0.25853395346080776,0.3344230606383618,0.2522095989922608,0.2522095989922608,0.2909381281966601,0.4826603218839296,0.6099254951704551,0.5970459374233272,0.8112864067678756,0.0097403698756044,0.03246789958534779,0.07467455372791254,0.11363603323032989,0.11363603323032989,0.0974020834376561,0.11363603323032989,0.08441492360351699,0.11363603323032989,0.0974020834376561,0.012987159834139339,0.022727529709743788,0.029221109626813124,0.07792134368644765,0.16883146252542125,0.16558467256688636,0.22078010186197772,0.14285714285714324,0.11363603323033034,0.12986998302300412,0
GLW,0.0,-0.04511278195488733,-0.06405895691609986,-0.014598657891341182,0.034861641133418164,-0.08012298565918385,-0.08395580655227053,-0.045787298491948625,-0.026854506795360167,0.09478867985521977,0.01876168819860702,-0.023209767120436653,0.0,0.0037878787878786735,0.0037878787878786735,0.007575757575758013,0.0037878787878788955,0.0037878787878788955,0.007575757575758235,0.011363636363636687,0.0037878787878788955,2.220446049250313e-16,-0.007575757575757458,-0.0189393939393937,-0.015151515151514472,-0.030303030303029832,-0.022727272727272263,-0.0189393939393937,-0.026515151515150936,-0.03030303030302972,-0.011363636363635798,-0.030303030303029832,0
DHR,0.0569580931130544,0.09797051022037517,0.11365253928769548,0.11994173508888384,0.236341666247728,0.1764153205627934,0.3183429854472899,0.29876832336947623,0.5249304945169657,0.47969806028746786,0.5863405570202749,0.6335948917437204,0.004063348765763,0.004063348765763086,-0.004063348765763086,0.004063348765763308,0.01626197658103745,0.01626197658103745,0.02032532534680076,0.016261976581037674,0.016261976581037674,0.06504361556515748,0.048781638984120024,0.032519662403082794,-0.004063348765762642,-0.00813098829051817,0.004063348765763752,0.016261976581037896,0.07723795262143995,0.056908336515647084,0.04471829021835738,0.04471829021835738,0
ETN,-0.0545454545454545,-0.0613310134841234,-0.10204436711613729,-0.14480415915822598,-0.06197105415522686,-0.1304403202752833,-0.09620568721525513,-0.15782802672330598,-0.08972786715915271,-0.014817691638584152,0.03953719433997693,0.10507323485271458,0.0021505376344086,0.01505376344086029,0.017204301075268935,0.04086021505376358,0.07096774193548394,0.04946236559139794,0.06451612903225823,0.05591397849462387,0.04516129032258087,0.05591397849462387,0.02365591397849487,-0.015053763440859957,-0.045161290322580316,-0.05806451612903185,-0.05376344086021467,-0.04086021505376303,-0.04086021505376303,-0.03870967741935449,-0.03870967741935449,-0.03655913978494585,0
MSI,-0.0479988918945344,0.12388941152060196,0.13972116731662232,0.13434570518885103,0.25417230218305487,0.21397675521439186,0.24345403553363942,0.2729991264045313,0.23020982347094665,0.16616701380321697,0.20592450191489942,0.2584685616342781,0.0204453102149879,0.027882291805690018,0.03717638907425336,0.048327602020678206,0.011154052572843298,0.12081758523848563,0.10966637229206144,0.10223223032777806,0.13754582447133257,0.1449828060620344,0.09665520404135619,0.07992696480851014,0.10037227502349788,0.13011168250704896,0.171005142563444,0.17286225824130552,0.17472221354558548,0.16914518725916383,0.14498280606203395,0.13940577977561275,0
NI,-0.036736355780097,-0.04489629728112743,-0.05309131721201299,-0.09837657791431664,-0.07344849624730765,-0.02335934933112449,-0.006671463912399367,0.02266404132811428,0.05605205417776338,0.03935379883300394,0.0769227488987454,0.1520606490302283,-0.0110324386629342,-0.014707423319311852,-0.011032438662934019,-0.011032438662934019,-0.022057392632067074,-0.025732377288444686,-0.014707423319311519,-0.029414846638623593,-0.025732377288444686,-0.036764815951378926,-0.033089831295001204,-0.036764815951378815,-0.04043980060775654,-0.033089831295001204,-0.025732377288444686,-0.029414846638623704,-0.051472239270691,-0.04411478526413448,-0.04043980060775687,-0.04411478526413459,0
TROW,-0.1239678382288662,-0.08098608896557757,0.05976042545453941,0.10943786223194651,0.1342748834072307,-0.02418966315700366,0.0008333943005858213,-0.06702012974432958,0.08564943001931336,0.24871077391194918,0.2747279518555523,0.26605318905391395,-0.0129026455978119,-0.019353968396717658,0.02580793626442257,0.04516190466114045,0.006453967867704469,-0.00645132279890559,-0.032256613994529504,-0.032256613994529504,-0.02580529119562347,-0.019353968396717325,-0.05806455025895174,-0.09032116425348169,-0.11935343938295773,-0.11612910051790393,-0.038707936793435316,-0.01290264559781129,-0.01290264559781129,0.025807936264423015,0.045161904661140895,0.1225830683856095,0
FITB,-0.0368663594470044,-0.055124817087819244,-0.05968943149802297,-0.04599558826741168,-0.04599558826741168,-0.09644774465711581,-0.11938054301607248,-0.06346819654090252,-0.04962782506121133,-0.0450143679013143,-0.12040797043542106,-0.03426235929249832,0.0088888888888885,0.004444444444444029,0.004444444444444029,0.017777777777777226,0.008888888888888502,0.004444444444444029,0.004444444444444029,0.004444444444444029,0.017777777777777226,0.008888888888888502,-1.1102230246251565e-16,0.00888888888888828,0.00888888888888828,0.013333333333332753,0.004444444444443807,0.013333333333332753,0.013333333333332753,0.004444444444443807,0.004444444444443807,0.004444444444443807,0
