t-13,t-12,t-11,t-10,t-9,t-8,t-7,t-6,t-5,t-4,t-3,t-2,d1,d2,d3,d4,d5,d6,d7,d8,d9,d10,d11,d12,d13,d14,d15,d16,d17,d18,d19,d20,isJanuary
-0.04300210249773628,-0.04300210249773628,0.017979822609649698,0.017979822609649698,0.017979822609649698,0.017979822609649698,0.017979822609649698,0.017979822609649698,0.017979822609649698,0.017979822609649698,0.017979822609649698,0.017979822609649698,0.02020786979182554,-0.002183914913958085,0.033093904290261156,-0.004274841903304516,-0.04075478727584425,-0.044740794683901464,0.007007178705291883,0.020947808697078463,0.0,-0.011409874964083522,-0.0161075587391476,0.039790991677784104,-0.027026366516265443,0.032408163265305934,0.0044857095936403635,0.02678498442311028,0.002187861203500452,-0.004336748203809471,0.002163043863692815,-0.013044606420871352,0
-0.03119636826662253,-0.03119636826662253,0.06503834138028974,0.06503834138028974,0.06503834138028974,0.06503834138028974,0.06503834138028974,0.06503834138028974,0.06503834138028974,0.06503834138028974,0.06503834138028974,0.06503834138028974,0.011810091829972391,0.0,0.020443966223012033,0.020011461318051538,0.014090520922288574,-0.024952908587257405,-0.0028409736584921186,-0.005675343027761626,-0.0487564469914038,-0.03607402766398371,0.018724531886702867,0.024539877300613355,0.005988023952095967,0.023833333333333373,0.017418199576753945,0.017097142857142478,0.002876533776799306,0.008380764576704225,0.0,-0.002777777777777768,0
-0.1359608843265313,-0.1359608843265313,-0.04747228465846276,-0.04747228465846276,-0.04747228465846276,-0.04747228465846276,-0.04747228465846276,-0.04747228465846276,-0.04747228465846276,-0.04747228465846276,-0.04747228465846276,-0.04747228465846276,-0.03805859270829337,0.0,0.0199603960396042,-0.009940203463539521,0.019723115538473168,-0.00949582514451408,0.0,-0.009940203463539521,-0.009726253039454513,-0.00978613861386124,-0.010074831319567323,0.005171508221890608,0.004980103701917038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-0.018122035278768656,-0.018122035278768656,0.022177506975288752,0.022177506975288752,0.022177506975288752,0.022177506975288752,0.022177506975288752,0.022177506975288752,0.022177506975288752,0.022177506975288752,0.022177506975288752,0.022177506975288752,0.0,0.0,0.0,0.0,-0.010421646428912745,-0.06587176108915238,-0.023986723146576572,0.011570383287009989,-0.02286179589621018,0.0,0.08480019493177382,0.010777130381265154,-0.01066222222222224,0.010777130381265154,0.0,0.0,0.0,0.01200000000000001,0.010531400966183435,0.022177506975288752,0
0.04542532509275854,0.04542532509275854,-0.0027770370370370223,-0.0027770370370370223,-0.0027770370370370223,-0.0027770370370370223,-0.0027770370370370223,-0.0027770370370370223,-0.0027770370370370223,-0.0027770370370370223,-0.0027770370370370223,-0.0027770370370370223,0.011111111111111072,0.029295970695970563,-0.014219328407553355,0.07940586753462608,0.0033518641274283834,-0.043340666666666694,-0.026131210761894286,-0.02146704343713124,0.03839001499827055,-0.07833863501759519,-0.008596759195231507,0.025041271739917992,0.02819722569134031,-0.029245530683565835,0.02447536644123005,0.02022736948607684,0.0009095508606138392,0.017087905757654287,-0.023002624441500807,-0.010869565217391353,0
0.02062400846113155,0.02062400846113155,-0.013280357142857135,-0.013280357142857135,-0.013280357142857135,-0.013280357142857135,-0.013280357142857135,-0.013280357142857135,-0.013280357142857135,-0.013280357142857135,-0.013280357142857135,-0.013280357142857135,0.0,-0.00442321428571435,0.004442866034226389,0.0,0.0,-0.00442321428571435,-0.033577090093144135,0.020786818187723544,0.002327260033126999,-0.002321856469363337,0.018176264493102723,-0.0021375000000000144,-0.004443426395348671,0.004463258556226535,-0.0022906104655844306,0.0,0.0,-0.006749497330154952,-0.0021615862467494473,-0.002316477940071948,0
-0.037474332648870345,-0.037474332648870345,-0.03170909090909091,-0.03170909090909091,-0.03170909090909091,-0.03170909090909091,-0.03170909090909091,-0.03170909090909091,-0.03170909090909091,-0.03170909090909091,-0.03170909090909091,-0.03170909090909091,-0.018181818181818188,0.0,0.0,-0.009185185185185185,0.004635167464114742,-0.009227563625539337,0.004656752290821631,0.009270334928229707,-0.009185185185185185,-0.014055023923445153,-0.004701243554746548,0.028493067194880428,-0.013777777777777778,-0.023584197085774417,0.024153846153846192,0.0,-0.004806970106654651,0.0,0.004830188679245229,0.009313504581643262,0
-0.1105844991156133,-0.1105844991156133,-0.0465489208285117,-0.0465489208285117,-0.0465489208285117,-0.0465489208285117,-0.0465489208285117,-0.0465489208285117,-0.0465489208285117,-0.0465489208285117,-0.0465489208285117,-0.0465489208285117,0.004572665949823751,0.0324444444444445,0.004415985076768436,0.053573150565553895,0.0339671379804809,-0.020458278553888598,-0.020989319579209242,-0.02564102564102566,-0.043891228070175536,-0.032041425221383424,0.0,0.023657870791628843,0.00922592592592597,-0.018275832963290384,0.0,0.0,0.0,-0.03274631697388164,-0.00962701593423787,0.019554358854288356,0
-0.021926831439337935,-0.021926831439337935,0.0474100837575957,0.0474100837575957,0.0474100837575957,0.0474100837575957,0.0474100837575957,0.0474100837575957,0.0474100837575957,0.0474100837575957,0.0474100837575957,0.0474100837575957,0.014563967810806489,0.02158091710804033,0.0035366819838376085,-0.01052844321777513,-0.02834692913586856,0.0036130727541467955,-0.018163966617575023,-0.014833333333333365,0.0019218406361019014,-0.01317042530342627,-0.015173603268792246,0.009611375198065097,0.005740836344862998,0.019047423498894878,-0.007502082046046854,0.007558788699035812,0.03727534051527304,0.007232488571761175,0.017832462281192507,0.01052844321777524,0
0.006606110652353392,0.006606110652353392,-0.11977789529349547,-0.11977789529349547,-0.11977789529349547,-0.11977789529349547,-0.11977789529349547,-0.11977789529349547,-0.11977789529349547,-0.11977789529349547,-0.11977789529349547,-0.11977789529349547,0.003966155473294597,0.016592046352383427,-0.004145077720207224,0.03251821019771062,0.007810531620055405,-0.003750000000000031,0.0,-0.03538268506900877,0.0,-0.08949011446409982,-0.008857142857142897,0.018160853271836253,0.0,0.0,-0.0045300113250282825,-0.026734926052332186,0.004675628287551081,-0.0046538685282140335,-0.013734658094681551,-0.01837037037037037,0
-0.02638326049529871,-0.02638326049529871,-0.042633440904362385,-0.042633440904362385,-0.042633440904362385,-0.042633440904362385,-0.042633440904362385,-0.042633440904362385,-0.042633440904362385,-0.042633440904362385,-0.042633440904362385,-0.042633440904362385,0.0,0.0,-0.005360823865026343,0.0,-0.005389717189562049,-0.005163030038470073,-0.005447046922418375,-0.00547687974336919,0.005507041145464742,-0.010953759486738268,0.0,0.0055375365872953886,-0.011014082290928928,0.0,-0.010873792414640482,0.0,0.0053637450154702115,0.0,0.0,0.0,0
-0.03720923309910118,-0.03720923309910118,-0.04139999999999999,-0.04139999999999999,-0.04139999999999999,-0.04139999999999999,-0.04139999999999999,-0.04139999999999999,-0.04139999999999999,-0.04139999999999999,-0.04139999999999999,-0.04139999999999999,-0.031847133757961776,0.0016592105263157908,0.018047686667253426,0.032258064516129004,0.006250000000000089,-0.004644720496894461,-0.004692603284073393,-0.0031360462243934517,-0.0361496855345913,-0.027746420606033606,-0.02684563758389258,0.017242758620689802,-0.016950485490867195,0.020689655172413834,0.028731081081081022,-0.011507222884135526,0.0,-0.006644509442512381,0.0,0.006688954262268565,0
-0.03976196445484437,-0.03976196445484437,0.03404779776091105,0.03404779776091105,0.03404779776091105,0.03404779776091105,0.03404779776091105,0.03404779776091105,0.03404779776091105,0.03404779776091105,0.03404779776091105,0.03404779776091105,-0.001349258361433514,0.0,0.04225705514228362,0.01964498717313279,-0.0038620598293430675,-0.018022037421145276,-0.015749063465886448,0.0026476103818287022,-0.006640282610427928,-0.021417684964838535,0.006830974370184206,0.0068230749746704955,0.0026786135451366544,0.03363572517476521,0.015625270914607414,0.0038571561182605407,0.014059866033753199,-0.022690349264513188,0.007752993841791067,-0.02173059342750361,0
0.05970149253731338,0.05970149253731338,0.2318840579710144,0.2318840579710144,0.2318840579710144,0.2318840579710144,0.2318840579710144,0.2318840579710144,0.2318840579710144,0.2318840579710144,0.2318840579710144,0.2318840579710144,0.0,0.0,0.05797101449275366,0.0,0.0,0.0,0.0,0.0,0.0,0.013698630136986356,0.0,0.0,0.013513513513513598,0.026666666666666616,0.0,0.0,0.0,0.025974025974025983,0.012658227848101333,0.03750000000000009,0
0.028169014084507005,0.028169014084507005,0.03191489361702127,0.03191489361702127,0.03191489361702127,0.03191489361702127,0.03191489361702127,0.03191489361702127,0.03191489361702127,0.03191489361702127,0.03191489361702127,0.03191489361702127,0.0,-0.021276595744680882,0.010869565217391353,0.021505376344086002,0.0,-0.021052631578947323,0.010752688172043001,0.010638297872340496,0.021052631578947434,-0.020618556701030966,0.0,0.021052631578947434,-0.020618556701030966,-0.010526315789473717,0.0,0.010638297872340496,0.021052631578947434,0.0,0.0,-0.010309278350515427,0
0.1293793748762888,0.1293793748762888,0.008831854131957417,0.008831854131957417,0.008831854131957417,0.008831854131957417,0.008831854131957417,0.008831854131957417,0.008831854131957417,0.008831854131957417,0.008831854131957417,0.008831854131957417,0.017756609955345226,-0.014550167956769444,0.014765001204172012,0.020428654885351172,-0.014258878253868845,0.0,0.0028736675257419186,0.020251072275274895,0.0,-0.011328831758570579,-0.008617905627653966,-0.002865433223340874,0.0,0.00862705240359607,0.0,0.00864323416506707,0.025612359583970123,-0.02221861446761131,-0.008456082924168107,-0.01723581125530771,0
-0.02018859350147706,-0.02018859350147706,0.06667666441717279,0.06667666441717279,0.06667666441717279,0.06667666441717279,0.06667666441717279,0.06667666441717279,0.06667666441717279,0.06667666441717279,0.06667666441717279,0.06667666441717279,-0.007398335374541043,0.022385616800544073,-0.007306700819335821,-0.007352211452578361,-0.007398335374541043,-0.014923744533695715,0.02271623452424576,0.007406666833295494,0.0,0.0073604816566874565,0.051097647078140795,0.04166211044286494,-0.026671365585915208,0.041107182201267856,0.006578217147762189,-0.006535227005410538,0.0,-0.019742051012630824,0.0,0.0,0
-0.007694186614557785,-0.007694186614557785,0.12328767123287676,0.12328767123287676,0.12328767123287676,0.12328767123287676,0.12328767123287676,0.12328767123287676,0.12328767123287676,0.12328767123287676,0.12328767123287676,0.12328767123287676,0.0,0.006904109589041196,0.006747932085328534,0.006810810810810919,0.0134220981423816,0.0,0.006569188387370195,0.0,0.013157894736842035,0.0,0.019532467532467512,0.0,0.01273820442270468,-0.012577983497685685,0.006318149393661487,0.0063797468354431786,0.012577983497685574,-0.018682301500546616,0.0,0.0,0
0.026490066225165476,0.026490066225165476,0.06557377049180335,0.06557377049180335,0.06557377049180335,0.06557377049180335,0.06557377049180335,0.06557377049180335,0.06557377049180335,0.06557377049180335,0.06557377049180335,0.06557377049180335,-0.032786885245901676,0.011299435028248483,0.005586592178770999,0.005555555555555536,0.011049723756906049,0.005464480874316946,-0.005434782608695676,-0.005464480874316946,0.027472527472527375,0.010695187165775444,0.0,0.010582010582010692,-0.010471204188481686,0.015873015873015817,0.0,0.005208333333333259,0.0,0.005181347150259086,0.005154639175257714,0.00512820512820511,0
-0.05517167560624625,-0.05517167560624625,-0.011767092716574945,-0.011767092716574945,-0.011767092716574945,-0.011767092716574945,-0.011767092716574945,-0.011767092716574945,-0.011767092716574945,-0.011767092716574945,-0.011767092716574945,-0.011767092716574945,0.011762020693853126,0.005815148461742803,-0.034684184032017784,-0.00598409748037998,0.0,0.0060201224801450515,-0.00598409748037998,-0.00602531671869555,0.012118456738833938,0.0,0.005989260636100946,-0.005953602956272008,-0.00598409748037998,-0.00602531671869555,0.0,0.006061841232017029,0.0,0.012045439198840713,0.0,-0.011902073496202203,0
-0.07339449541284404,-0.07339449541284404,-0.016528925619834656,-0.016528925619834656,-0.016528925619834656,-0.016528925619834656,-0.016528925619834656,-0.016528925619834656,-0.016528925619834656,-0.016528925619834656,-0.016528925619834656,-0.016528925619834656,0.0,0.008264462809917328,0.008196721311475308,0.008130081300812941,0.008064516129032251,-0.008000000000000007,0.008064516129032251,-0.05600000000000005,0.0,-0.025423728813559365,-0.017391304347826098,0.04424778761061954,-0.016949152542372836,0.0,0.0,0.01724137931034475,0.008474576271186418,0.0,0.0,0.0,0
-0.0428129016888924,-0.0428129016888924,0.045968339744629994,0.045968339744629994,0.045968339744629994,0.045968339744629994,0.045968339744629994,0.045968339744629994,0.045968339744629994,0.045968339744629994,0.045968339744629994,0.045968339744629994,0.010812209682300677,-0.008001805179476462,-0.002716487900474074,-0.008086129228933814,-0.0027460925667562863,-0.010928150018734706,-0.022100029589247505,0.011298593234597698,-0.022344722538295336,-0.03428776778262066,-0.00885168210769438,0.03581982540620676,0.00285993564560183,0.0,0.01724125870049309,0.028247629220926607,0.03296683698492098,0.026597030386740217,0.0,-0.002571034552349749,0
-0.04139757569735969,-0.04139757569735969,0.02759173487474631,0.02759173487474631,0.02759173487474631,0.02759173487474631,0.02759173487474631,0.02759173487474631,0.02759173487474631,0.02759173487474631,0.02759173487474631,0.02759173487474631,-0.007842035458560548,-0.031716021671504446,-0.004133066683869813,0.04523782789327746,0.0,0.039404368897941966,0.03027038630021539,-0.036707937696050186,-0.05349525568056657,0.02022758144986936,0.019731138864578,0.019349354072434988,-0.01898206340655617,-0.0039048517783345504,-0.01167472477214071,0.007937065392989995,0.015560565689690664,-0.007661072227200472,0.0,0.01162913670235266,0
-0.044117647058823484,-0.044117647058823484,0.007092198581560183,0.007092198581560183,0.007092198581560183,0.007092198581560183,0.007092198581560183,0.007092198581560183,0.007092198581560183,0.007092198581560183,0.007092198581560183,0.007092198581560183,0.0,0.014184397163120588,0.0,0.006993006993007089,0.0,0.0,-0.00694444444444442,0.0,0.006993006993007089,-0.03472222222222221,0.0,0.0,-0.007194244604316502,0.021739130434782705,-0.007092198581560294,0.0,0.014285714285714235,0.007042253521126751,-0.006993006993006978,0.0,0
-0.05619999999999992,-0.05619999999999992,0.00889801505817922,0.00889801505817922,0.00889801505817922,0.00889801505817922,0.00889801505817922,0.00889801505817922,0.00889801505817922,0.00889801505817922,0.00889801505817922,0.00889801505817922,0.012434405658225067,0.028169014084507005,0.0,0.017150684931506843,0.013467650703011369,-0.014936480093552307,0.0033455644290956155,-0.026890394750994973,-0.025920194539626462,-0.04607092198581564,-0.04645215012192938,0.04091816367265455,0.0,0.0074904122722914135,0.01855706893475295,-0.0018102189781020739,0.03106353106353099,-0.01060992907801428,0.0053905264365179395,0.0035363906000456247,0
-0.08958490566037736,-0.08958490566037736,0.02564102564102555,0.02564102564102555,0.02564102564102555,0.02564102564102555,0.02564102564102555,0.02564102564102555,0.02564102564102555,0.02564102564102555,0.02564102564102555,0.02564102564102555,-0.004239316239316171,0.0,0.004257364554006715,0.004307692307692124,0.012731481481481621,-0.008403361344537785,0.0,0.012745762711864117,0.012518409425626098,0.008264462809917328,-0.024590163934426257,0.025210084033613356,0.0,0.012327868852458845,-0.004080839486980015,0.0,0.004097560975609538,0.004016064257028384,0.008064516129032251,-0.027968000000000215,0
-0.040000000000000036,-0.040000000000000036,0.05932203389830515,0.05932203389830515,0.05932203389830515,0.05932203389830515,0.05932203389830515,0.05932203389830515,0.05932203389830515,0.05932203389830515,0.05932203389830515,0.05932203389830515,0.016949152542372836,-0.008333333333333304,0.0,0.008403361344537785,0.0,0.008333333333333304,0.0,0.0,0.0,0.008264462809917328,0.0,0.008196721311475308,0.0,0.0,0.016260162601626105,-0.008000000000000007,0.008064516129032251,-0.008000000000000007,0.008064516129032251,0.0,0
-0.04579792256846105,-0.04579792256846105,-0.1411891891891892,-0.1411891891891892,-0.1411891891891892,-0.1411891891891892,-0.1411891891891892,-0.1411891891891892,-0.1411891891891892,-0.1411891891891892,-0.1411891891891892,-0.1411891891891892,0.014918918918918944,0.008947592671495697,-0.03526182432432445,0.02735828408842189,-0.0027694929697485993,-0.023926511429181785,-0.008973517181002255,0.0030918727915192346,-0.15609863496257148,-0.02165405687451083,0.0074666666666667325,0.010852302805717251,0.03639696255564284,-0.04547751389590704,-0.014822657490735858,0.015045674368619144,0.0037056643726838256,0.018196202531645778,-0.0036260036260037376,0.025214452820379485,0
-0.0365168539325843,-0.0365168539325843,0.07563025210084029,0.07563025210084029,0.07563025210084029,0.07563025210084029,0.07563025210084029,0.07563025210084029,0.07563025210084029,0.07563025210084029,0.07563025210084029,0.07563025210084029,0.0,0.008403361344537785,0.03750000000000009,0.004016064257028162,0.008000000000000007,0.007936507936507908,0.03149606299212593,-0.01526717557251911,-0.03875968992248058,0.016129032258064502,0.0,0.031746031746031855,-0.007692307692307665,0.003875968992248069,-0.007722007722007707,0.0077821011673151474,0.007722007722007707,-0.02298850574712641,0.0039215686274509665,0.00390625,0
0.03401926283403722,0.03401926283403722,-0.08165274656029442,-0.08165274656029442,-0.08165274656029442,-0.08165274656029442,-0.08165274656029442,-0.08165274656029442,-0.08165274656029442,-0.08165274656029442,-0.08165274656029442,-0.08165274656029442,-0.008321119834815427,-0.013443094493125085,0.028946127481425332,0.004979726198892642,-0.011545102924370054,-0.029973472562528025,0.006873031615945546,0.0,-0.0580479037776932,0.003653964934167586,-0.007220392582189317,0.005468488677896177,-0.03616675161529559,0.03188103825534583,0.0018044171395079633,0.012718445114946908,0.023281418723741565,-0.01927851872871733,-0.017827971378796992,-0.005468488677896177,0
0.024590163934426146,0.024590163934426146,0.0032076351397829495,0.0032076351397829495,0.0032076351397829495,0.0032076351397829495,0.0032076351397829495,0.0032076351397829495,0.0032076351397829495,0.0032076351397829495,0.0032076351397829495,0.0032076351397829495,-0.009531185907806772,0.0031896285626094034,-0.009587179487179465,0.0064697186617337366,0.00643327502829516,0.019166234303955587,-0.02823502858862459,-0.009654168634403715,-0.022826766729205694,-0.0166400000000001,-0.0067767653758541435,-0.006828463855010569,-0.006869914229161944,0.02768081802353417,0.023538696496534728,0.05263157894736836,0.01565250000000007,-0.012307359062277645,-0.009370459626028893,-0.018870392778886136,0
-0.05031193399074263,-0.05031193399074263,0.009755716850073926,0.009755716850073926,0.009755716850073926,0.009755716850073926,0.009755716850073926,0.009755716850073926,0.009755716850073926,0.009755716850073926,0.009755716850073926,0.009755716850073926,0.009755716850073926,-0.004869377028906885,0.009708737864077666,0.004846153846153944,-0.014391793615555426,-0.01941747572815533,-0.01980198019801982,-0.030303030303030276,0.0,-0.007750000000000035,-0.010498026371042246,0.050331013410286785,-0.005010101010100909,0.010151872005197404,0.040199388969287764,0.014453547688978441,-0.021409523809523545,0.02678293366552431,-0.0047770700636941,-0.0047238095238094635,0
0.050808314087759765,0.050808314087759765,0.11271676300578037,0.11271676300578037,0.11271676300578037,0.11271676300578037,0.11271676300578037,0.11271676300578037,0.11271676300578037,0.11271676300578037,0.11271676300578037,0.11271676300578037,0.020231213872832443,0.0,0.05099150141643061,0.025606469002695365,-0.006570302233902758,-0.0092592592592593,-0.009345794392523366,0.0121293800539084,-0.030625832223701743,-0.017857142857142905,0.01538461538461533,0.02892561983471076,-0.009370816599732268,0.03513513513513522,-0.023498694516971286,0.0013368983957218195,0.029372496662216196,-0.012970168612191912,0.01576872536136653,-0.005174644243208237,0
0.006258752286633529,0.006258752286633529,0.015038647577001019,0.015038647577001019,0.015038647577001019,0.015038647577001019,0.015038647577001019,0.015038647577001019,0.015038647577001019,0.015038647577001019,0.015038647577001019,0.015038647577001019,-0.001063932849402538,0.0,0.026843127033799874,-0.0020752906334485788,-0.0063064212601517955,-0.027408000789159948,-0.006526164112392818,0.007651552488910696,0.0,-0.003258703121751916,-0.013044129747293076,0.02424717020163958,-0.0236731629894239,0.022026658569479052,0.01724137931034475,0.008474149275858656,0.027328401484974174,-0.014331073684765827,-0.010357239028518594,-0.0125781964970334,0
-0.08999999999999997,-0.08999999999999997,-0.02777777777777779,-0.02777777777777779,-0.02777777777777779,-0.02777777777777779,-0.02777777777777779,-0.02777777777777779,-0.02777777777777779,-0.02777777777777779,-0.02777777777777779,-0.02777777777777779,0.0185185185185186,-0.009090909090909038,0.00917431192660545,-0.009090909090909038,0.0,0.0,-0.03669724770642202,-0.01904761904761909,0.009708737864077666,-0.009615384615384581,-0.009708737864077666,-0.009803921568627416,0.00990099009900991,0.019607843137254832,0.0,0.009615384615384581,-0.00952380952380949,0.009615384615384581,0.0,-0.00952380952380949,0
-0.027796999524556054,-0.027796999524556054,0.010283156868208465,0.010283156868208465,0.010283156868208465,0.010283156868208465,0.010283156868208465,0.010283156868208465,0.010283156868208465,0.010283156868208465,0.010283156868208465,0.010283156868208465,0.005143029627565632,0.008489356541424797,-0.008417894037611506,-0.010230540893288231,-0.00681792323199315,-0.017382121749756174,-0.006987655391256453,-0.01066436671573634,0.016171264170205202,-0.001807140525762585,0.0,-0.0016964177237404066,0.010533859800952117,0.05783409829923314,-0.014939344490405126,0.005056731274113657,0.010058319799202797,-0.003283310634075276,-0.0034027083471412922,-0.01162540609682916,0
-0.0326797385620915,-0.0326797385620915,0.028846153846153744,0.028846153846153744,0.028846153846153744,0.028846153846153744,0.028846153846153744,0.028846153846153744,0.028846153846153744,0.028846153846153744,0.028846153846153744,0.028846153846153744,0.01602564102564097,0.003154574132492094,-0.018867924528301883,0.0,-0.019230769230769273,-0.022875816993464082,-0.006688963210702337,0.013468013468013407,0.0033222591362125353,-0.023178807947019875,0.006779661016949046,0.023569023569023573,-0.009868421052631526,0.01661129568106312,-0.016339869281045805,0.009966777408637828,0.03618421052631571,0.006349206349206327,0.028391167192429068,-0.018404907975460127,0
