,t-13,t-12,t-11,t-10,t-9,t-8,t-7,t-6,t-5,t-4,t-3,t-2,d1,d2,d3,d4,d5,d6,d7,d8,d9,d10,d11,d12,d13,d14,d15,d16,d17,d18,d19,d20,isJanuary
MCK,0.1062256809338522,0.1632657478299644,0.14609289330739483,0.20434905528506642,0.21191138231068507,0.13168165593768033,0.1347511433923343,0.25633162304151313,0.2355516310974275,0.3334661451868628,0.2856099097150404,0.20540320191490813,0.0074995738878471,0.02096471791375465,0.016362706664393878,0.005454235554797959,0.006136014999147843,0.01994204874723038,0.018237600136356003,-0.0010226691665244925,0.021276632009544993,0.07158684165672402,0.070393727629112,0.06323504346343967,0.07414351457303581,0.06766660985171313,0.052837906937106105,0.042781660132947374,0.05351968638145599,0.05437191068689318,0.06033748082495349,0.06187148457474034,0
D,-0.0316159250585479,0.012094837488036747,0.0012278876949267659,0.06473751985797827,0.13161071198450358,0.0841467332721102,0.09480952676787524,0.18254386877108097,0.19976538142308664,0.11558136659292284,0.11673442226898767,0.20451267380104787,0.0164466064396571,0.015983321751215973,0.014825110030113553,0.016909891128098264,0.0194579569145239,0.013435255964790338,0.011350474866805627,0.014361825341672407,0.018994672226082754,0.0006949270326614965,0.016214964095436546,0.0115821172110262,0.026870511929580676,0.022700949733611475,0.020847810979847337,0.013666898309011133,0.022932592077832048,0.02895529302756583,0.017604818160760205,0.019457956914524344,0
KLAC,-0.028643675312304,0.11038615659458828,0.010886305840651644,-0.03068916248347353,0.11874609796068558,-0.13801411737799307,-0.11740800634917303,-0.07131240557536744,0.010899125765284845,-0.09550976908980247,-0.17428922195979646,-0.05900406326972418,0.0132906408655664,0.05876159940137726,0.03672654343277015,0.00874441510304047,0.020986596247297262,0.015039523886174688,0.008396378681029049,0.019237713226689435,0.034977660412162326,0.04302165221590459,0.09094191707162169,0.08919303405101364,0.10143521519527021,0.11997250512266122,0.1063294773798078,0.15739947185472958,0.1692892661216998,0.1909762856682955,0.21650910767811893,0.23399793788419987,0
GLW,-0.119158878504673,-0.10867960541351918,-0.14384017324730536,-0.024539213781765934,0.12791304083078447,0.04738920278482728,0.01682112583130535,0.16101440412715728,0.10204769622523568,-0.013421091668933682,-0.06659347571489627,0.05313363761183565,0.0143480973175296,0.04366812227074224,0.04366812227074224,0.05240174672489095,0.05676855895196509,0.022457891453524503,0.011852776044915414,0.06238303181534599,0.0929507174048656,0.06487835308795997,0.07236431690580147,0.06238303181534621,0.10542732376793507,0.07797878976918282,0.061135371179039444,0.10417966313162808,0.10667498440424183,0.10917030567685582,0.14348097317529618,0.15595757953836542,0
MET,0.0897558795525645,0.1255296884433672,0.008473031221899019,0.007002269774592618,0.03211212738450575,0.01600469261455406,0.02416547434470373,0.21576072436687865,0.2712608644751493,0.12020235669515578,0.05826574063030732,0.1728759923122778,0.0404634843883597,0.07540761270159524,0.07672258749299754,0.0633222277913732,0.08802075655276131,0.07514520741810893,0.08039920983577553,0.07750980334345625,0.067526609075095,0.06410944364183169,0.0691010407760122,0.05622844001533167,0.09379956953740032,0.07067842085090104,0.02758793525370784,0.024960934044874428,0.02785034053719415,0.0189167674027777,0.02837515110416633,0.014715334493027532,0
DHR,-0.0158846602988291,0.09795438638083631,0.11911280008746727,0.16000431502685264,0.2227697571144278,0.15586395116731278,0.1936230890741868,0.28964868303889957,0.3564417135044968,0.28122711387271027,0.21092504241326626,0.24796762420455054,0.0348571900814567,0.05337630745902899,0.06481331766718057,0.06290894587631657,0.08605604602112082,0.07843137254902,0.08659861232380095,0.08959530302867003,0.09231891400503778,0.08524039998993937,0.0996705077486375,0.11764705882352966,0.12009759007139609,0.11601217360684424,0.09885486171745606,0.1013053929653227,0.12037066979989763,0.11655833306384711,0.12227504159076164,0.116285253335346,0
ETN,0.0192707349329304,0.07452553818655971,0.16951870333773011,0.2346315074059302,0.21722077330180212,0.16091886243579467,0.28296224706564477,0.42662238714652045,0.44440602797829043,0.2971652542955634,0.22509011749316876,0.4722096893630572,0.0595810925559017,0.09382960656665751,0.07217662043589046,0.0676478913105012,0.10189640532125699,0.09949051797339403,0.11661477497877204,0.1365694876875181,0.13005943956977095,0.11293518256439339,0.13204075856212905,0.13713557882819205,0.15072176620435962,0.153269176337391,0.13883385225021305,0.15015567506368588,0.1536937446928961,0.16402490801019032,0.1604868383809801,0.18044155108972615,0
MSI,-0.0096657079541703,0.15585380854228426,0.16400212520824797,0.03941989664372514,-0.0004925945691324207,-0.21993155773439454,-0.1535668872415099,-0.12360842978681297,-0.12730049826989698,-0.16626512679767957,-0.1970389505403085,-0.08040562645247229,0.0104562312882612,0.03791500960722116,0.03659680950891464,0.024844720496894235,0.04966709861924157,0.037915009607221384,0.04575718307341736,0.07580767683989498,0.07842173466196045,0.0928102238705939,0.10456231288261386,0.09803833951472418,0.09803833951472418,0.08496805040439748,0.07057956119576425,0.10456231288261342,0.12811117565574892,0.12026900218955294,0.11110862862505044,0.11895080209124664,0
NI,0.0208657004070875,0.07913027325689259,0.004481674518314938,0.1036152869111795,0.17791076547551388,0.07875620067925504,0.13147477389271733,0.18471121726619844,0.21757814752714943,0.1140681809627937,0.09221581381439847,0.24715300241441907,0.0131307555994537,0.01199779217383723,0.0028614589082880393,-0.011416785288905551,-0.024533015716236117,-0.02967492664788074,-0.021686081980071492,-0.019972111669523285,-0.027960956337332532,-0.032521860384045476,-0.03138889695842895,-0.03310286726897704,-0.017110652761235134,-0.025114022601167574,-0.022252563692879535,-0.017110652761234912,-0.013697237312261912,-0.005127385759520986,-0.0045609040467127215,0.004575429218836469,0
TROW,-0.0457141376562975,-0.03515837601773586,0.041576597442214425,0.040301779233665735,0.12228761211485062,0.03566931883664792,0.054811687301015155,0.14477818222246452,0.18685617942786847,0.017715455505250777,-0.07991080341741741,0.0026206563121684567,0.0334903922506413,0.05715678354931808,0.06407683453434987,0.051797405438556154,0.08015268048998747,0.07903595268552488,0.10270234398420164,0.10783746118341164,0.10515777212803079,0.10359481087711253,0.11341881182907709,0.11163387804325531,0.1388724252902238,0.11944639592119799,0.09399507083669989,0.090198653976856,0.12815366906870018,0.12100935717211647,0.1140893061870849,0.11587423997290669,0
