,t-13,t-12,t-11,t-10,t-9,t-8,t-7,t-6,t-5,t-4,t-3,t-2,d1,d2,d3,d4,d5,d6,d7,d8,d9,d10,d11,d12,d13,d14,d15,d16,d17,d18,d19,d20,isJanuary
D,0.0230740774993063,0.08629775644589244,-0.017159172739430684,-0.028346709470305265,0.05023562684415128,-0.03311640703236873,0.016047165491409165,0.05979181979923287,0.06521073801518695,0.1314414574772711,0.2091337708907106,0.20380283444305047,0.0043859649122806,0.0,0.021964912280701965,0.013157894736842257,0.01754385964912286,0.03070175438596512,0.03070175438596512,0.03512280701754422,0.03512280701754422,0.03070175438596512,0.03070175438596512,0.03947368421052655,0.03947368421052655,0.05263157894736881,0.043859649122807376,0.035122807017544444,0.026315789473684736,0.013157894736842701,0.026315789473684736,0.026315789473684736,1
KLAC,-0.4555082648718201,-0.5559666165518478,-0.5131464120723006,-0.5597585732485737,-0.5013915133012744,-0.58011738246712,-0.560587732436665,-0.5481550551001784,-0.4463913802434516,-0.48627160747298714,-0.4657435314514904,-0.505298760274824,-0.0153923872360294,-0.023077099709909565,-0.023077099709909565,-0.03076946627987953,-0.015392387236029315,0.01537707904385055,2.220446049250313e-16,0.04614654532373019,0.07691601160360984,0.12307021102342941,0.12307021102342941,0.12307021102342941,0.1999938767231284,0.24614807614294798,0.24614807614294798,0.2615328092828879,0.3692259412624668,0.41538014068228657,0.41538014068228657,0.4615343401021059,1
GLW,0.007158936180351,0.045876182028974366,-0.08644069674383048,-0.0052676368749758895,-0.056048283340952465,-0.11773925351733172,-0.08916636086785201,-0.04237439729978054,-0.01975701610466607,-0.056899645249797404,-0.11543925586583303,-0.029836465138670554,0.0,-0.0037314900753434577,-0.0037314900753434577,-0.0018679306039007804,0.0036120124548137955,0.010840408496898934,0.014567527439784511,0.03823138152555483,0.032751438466840366,0.03449989145021126,0.03449989145021126,0.03275143846684059,0.05455173308116823,0.03997983450892595,0.05641529255261113,0.04732333703908331,0.060027305007424925,0.06550724806613939,0.0764627630511101,0.10012661713688042,1
DHR,0.0906939558682444,0.2918663966172761,0.3995053581737986,0.37277316951592376,0.37277316951592376,0.17668859223298683,0.27279238817404705,0.17668859223298683,0.27279238817404705,0.24848056539733832,0.10165369096584476,0.07786680853545391,0.0179986568166554,0.017998656816655467,0.036361891969682425,0.017998656816655467,0.036361891969682425,0.017998656816655467,0.017998656816655467,0.017998656816655467,0.05439892545332459,0.05439892545332459,0.05439892545332459,0.03636189196968265,0.05439892545332459,0.05439892545332459,0.05439892545332459,0.07270459560587184,0.09076081742300701,0.09076081742300701,0.07270459560587206,0.10904729924206125,1
ETN,0.0473735095069289,-0.00975491594934974,-0.14521296989967458,-0.06839911552850975,-0.04888914936156752,-0.2106760466351154,-0.21309434207167566,-0.14023270707831237,-0.05566543236470367,-0.017510500339035118,-0.036984807563854694,-0.044207421507125755,-0.0048268302532643,0.004788369454433727,-0.0024230303263397257,0.0,0.004788369454433727,0.03363396857752754,0.016807369089056223,0.062479567700621574,0.0793253975885082,0.07690236726216848,0.07690236726216848,0.0649025980269613,0.09853656660448884,0.06728716755447062,0.09853656660448884,0.10817099671160224,0.11055556623911134,0.13701659583469605,0.149016365069903,0.15143939539624296,1
MSI,-0.0404794597000756,-0.144934768722902,-0.15222636628005004,-0.1575815555551363,-0.11367751645807844,-0.24130830565025352,-0.2799705278642811,-0.22542467139012956,-0.07051042175797306,-0.19353245244130013,-0.21608857523060476,-0.28709803193069183,0.011071712451167,0.0,0.00368681259830117,-0.01845097497589998,-0.003692449926432695,0.036896312623669214,0.02583023750063429,0.0627265501243035,0.047968025074835774,0.04058876255010224,0.044281212476534826,0.044281212476534826,0.10332095000253716,0.11438702512557186,0.0959416874778034,0.0922492375513706,0.11807947505200467,0.12176628765030584,0.1512889750773727,0.12176628765030584,1
NI,0.0086172098492427,-0.025869179873286408,-0.025869179873286408,-0.051720809421014646,-0.04302457508519186,-0.1120030505893862,-0.07849019204958452,-0.14674052731390963,-0.10491374864405534,-0.0714489196187037,-0.0714489196187037,-0.0714489196187037,-0.0214969024320834,-0.021496902432083353,0.0,0.021518793371423595,0.04301569580350684,0.06453448917493021,0.05376414701954846,0.05376414701954846,0.05376414701954846,0.05376414701954846,0.06453448917493021,0.043015695803506615,0.05376414701954846,0.04301569580350684,0.04301569580350684,0.04301569580350684,0.032267244587465216,0.021518793371423595,0.021518793371423595,0.021518793371423595,1
FITB,0.0210100839982319,0.0210100839982319,0.03688132881413053,0.01578914128123632,0.0210100839982319,0.03155512515525993,0.07366371234289848,0.03155512515525993,0.04759028894945261,0.074073088312961,0.13845247343844114,0.18098944934732186,0.0129683920336773,0.0043793648622207915,0.008673878447949424,2.220446049250313e-16,-0.008587295512752724,0.0043793648622210135,0.0043793648622210135,0.008673878447949646,0.02164227048162637,0.030335197175318518,0.034629710761046706,0.03033519717531874,0.04769161236473596,0.04769161236473596,0.051984394291760605,0.060658272739709584,0.05627890787748857,0.05627890787748857,0.08012384823050489,0.07802680954005425,1
USB,-0.0322778296250422,-0.005245969590731647,-0.03767850055824418,-0.02150280040630459,-0.04880903901514955,-0.08199220557525266,-0.05104532514874571,-0.06321413109858154,-0.002379970616189886,0.0462853839163655,0.10131084777532884,0.17392391371628668,0.0,-0.009391405683209286,-0.009391405683209286,-0.03289848256058603,-0.03289848256058603,-0.023512789411247126,-0.02583779069656722,-0.03755991019896743,-0.02816850451575781,-0.02816850451575781,-0.02816850451575781,-0.03289848256058581,-0.018777098832548078,-0.023512789411246793,-0.014121383728037284,-0.004729978044827887,-0.004729978044827887,-0.004729978044827887,-0.004729978044827887,-0.009391405683208953,1
BEN,0.1278562694805884,0.25750068910924684,0.2072720642707384,0.3245568465973514,0.04250156669662419,0.09083976053553844,-0.034682163336754446,0.09083976053553844,0.22718642609865802,0.22718642609865802,0.36353309166177783,0.30482478299472326,0.0413650789387691,0.07165590127170418,0.07165590127170418,0.05145903554594655,0.061579849687333654,0.07165590127170418,0.09236753640314954,0.11302098021047358,0.14332523131051333,0.14332523131051333,0.17411291802632922,0.16354000205907737,0.20490508099784677,0.20490508099784677,0.2659835900465979,0.276104404187985,0.28619388453946093,0.28619388453946093,0.28619388453946093,0.2659835900465981,1
PAYX,0.0,-0.08506038657622195,-0.34036921348505866,-0.34036921348505866,-0.37693066742692594,-0.28546106362970003,-0.30371980095311457,-0.3220225175715673,-0.3220225175715673,-0.3220225175715673,-0.3596008765629556,-0.2994370999971968,0.0137790025780073,2.220446049250313e-16,0.027813583429638467,0.013779002578007571,0.02781358342963869,0.02781358342963869,0.1387901146768611,0.1387901146768611,0.19453951462352226,0.2500333362965599,0.27778024713307925,0.22221975286692164,0.27778024713307947,0.2500333362965599,0.2500333362965599,0.3055938305627175,0.2500333362965599,0.3055938305627175,0.27778024713307947,0.33320739621299755,1
WHR,-0.0324382555958984,-0.11223716235087577,-0.17744008263018995,-0.17239370276902555,-0.17239370276902555,-0.264923351139832,-0.222686244235056,-0.17034711801354963,-0.13072285199069877,-0.15082174558628947,-0.11282002505970412,-0.1254018501588572,-0.0027316480943503,-0.035251268265186764,-0.032519620170836316,-0.024411394874907955,-0.0027316480943504473,0.016259810085418103,0.0,0.0054199366951392935,0.024368035381346687,0.05146771885704382,0.04877943025625475,0.04062784546676523,0.06230759224732285,0.07314746563760166,0.0650392403416733,0.04604778216190497,0.024368035381347353,0.03793955686597639,0.040627845466765455,0.027099683475697578,1
WY,-0.0657439733768193,-0.11069827707931279,-0.19684398617611532,-0.1247675371887369,-0.1749568805778956,-0.2627280228836545,-0.24511868859621078,-0.2346352745588608,-0.18526000037026458,-0.22488747154215272,-0.195666257243036,-0.18121033923185714,0.0084418226200164,-1.1102230246251565e-16,-1.1102230246251565e-16,-1.1102230246251565e-16,-0.0042683753729315654,0.033865608896122,0.0635577705451591,0.08470979115812316,0.08470979115812316,0.08047192839707074,0.07627135882831593,0.09742337944128021,0.11860930295633332,0.11860930295633332,0.11860930295633332,0.10589571467317627,0.11013357743422869,0.10589571467317649,0.13131950094928135,0.08047192839707074,1
RTX,-0.0034351767694422,-0.04149860395544824,-0.16154220868257985,-0.12833929057118798,-0.093263908544853,-0.1298262474845906,-0.5438611086569385,-0.517845698814013,-0.47540182497713857,-0.48406007958363595,-0.4419436037519573,-0.49154968472054406,-0.0307193778353855,-0.03413109897231725,-0.030719377835385364,-0.027303027497453836,2.220446049250313e-16,0.02730302749745417,0.030714748634385947,0.037542820109249364,0.051189704656976254,0.054606054994908115,0.04436626238311292,0.04436626238311292,0.07166928988056687,0.08532080362929362,0.07849736135543006,0.11262846032774743,0.12627534487547432,0.14675493009906493,0.17747430793445051,0.14675493009906493,1
HUM,0.0447779016080243,0.09266515295145217,0.06445978468838631,0.13276736445448578,0.23984487651734732,0.16658131563223177,0.16658131563223177,0.2161041253407805,0.35789205026840554,0.2296368476903523,0.18239041650409638,0.13417784401072552,0.0054644808743171,-0.005420765027322139,-0.021814207650272976,-0.03278688524590134,-0.005420765027322028,0.06015300546448121,0.08196721311475419,0.09836065573770503,0.09836065573770503,0.12021857923497259,0.10382513661202175,0.12021857923497259,0.180327868852459,0.2076939890710381,0.21857923497267762,0.18579234972677594,0.19672131147541005,0.19672131147541005,0.19672131147541005,0.20218579234972656,1
HBAN,0.0087844075910414,0.0427765429988034,-0.024187329410371383,-0.003236302709627714,-0.07073819888636335,-0.1127915320281887,-0.055992222617365695,-0.06415986584557232,0.04082130350989366,0.110245243312312,0.09296992739066479,0.23154717541448355,-0.0072056737588654,0.0,-0.02133617021276657,-0.028400000000000758,-0.028400000000000758,-0.017787234042553557,-0.014156028368795148,-0.02473758865248321,-0.014156028368795148,-0.014156028368795148,0.014238297872339656,2.220446049250313e-16,0.014238297872339878,0.014238297872339878,0.021304964539006654,0.006950354609928988,0.021304964539006654,0.028368794326240954,0.024706382978723074,0.035432624113475475,1
TSN,0.0476126984126983,0.030928028291336007,-0.0014725668835345873,0.1458028657295134,0.22949580726719665,0.19615679009387565,0.22949580726719665,0.19568467256734912,0.19568467256734912,0.2981494870385444,0.3667826752131045,0.656745600292548,0.0835069450231498,0.12500375001250008,0.08350694502314981,0.05850019500065007,0.08350694502315004,0.09200364001213313,0.09200364001213313,0.07500025000083355,0.09200364001213335,0.09200364001213335,0.09200364001213335,0.067006890022967,0.07500025000083377,0.07500025000083377,0.13350044500148361,0.17500725002416728,0.18350394501315082,0.24200414001380044,0.23350744502481735,0.23350744502481735,1
