,t-13,t-12,t-11,t-10,t-9,t-8,t-7,t-6,t-5,t-4,t-3,t-2,d1,d2,d3,d4,d5,d6,d7,d8,d9,d10,d11,d12,d13,d14,d15,d16,d17,d18,d19,d20,isJanuary
MCK,-0.0972823733217843,-0.3093574745237113,-0.21898795636749957,-0.23526811539190817,-0.24207662576056999,-0.18549007749058233,-0.20185564367980013,-0.2561303205585628,-0.12291999696281086,-0.11278283720804683,-0.13114016491540037,-0.20557586052368904,0.0099473376243417,0.0004551069501332883,0.0024705805864377872,0.0004551069501332883,-0.011767765424874788,-0.028606722579806232,-0.03205253234510108,-0.025160912814511383,-0.023860607242702114,-0.04798127559976573,-0.04733112281386109,-0.04804629087835621,-0.048436382549898904,-0.021129965541902163,-0.02230024055653057,-0.038424029646966784,-0.02314543917820666,0.03250763929523459,-0.06618555360509704,-0.12073337234250026,0
D,0.0012132650310054,0.014569970763126383,-0.00895864111382716,0.04077687751394432,0.036835055723699606,0.08256957674002208,0.10668057548396814,0.11084102877526147,0.1584587462127549,0.09908002627563972,0.10250840171502307,0.12391079077381084,-0.0062176165803109,-0.015155440414507781,-0.004663212435233266,-0.00777202072538874,-0.00038860103626958686,-0.00427461139896379,0.0038860103626940923,0.009196891191709522,0.02124352331606194,0.02525906735751282,0.02370466321243514,0.02098445595854903,0.023056994818652754,0.03458549222797935,0.03613989637305681,0.04183937823834194,0.03730569948186524,0.03613989637305681,0.03860103626943001,0.04922279792746109,0
KLAC,0.0021564117308796,0.07608246011588804,0.14491502686104085,0.13040424536863715,0.21829435637995065,0.2835245194875047,0.3459593654056592,0.3866176722272272,0.4609283548944547,0.285476478426842,0.290072439834002,0.3017435313736958,-0.0048322910744741,-0.027572484366117145,-0.018950161076369154,-0.036005306045101326,-0.026624976312298543,-0.005685048322910724,-0.013928368391131318,-0.006158802349819914,-0.0029372749668371556,0.004453287852946852,0.021792685237824516,0.025108963426188957,0.011180595035057639,0.03335228349440955,0.03268902785673666,0.021034678794769945,0.017244646579496203,0.014212620807277254,0.0251089634261894,0.024919461815425814,0
GLW,0.0432289369210407,0.0043123848019008815,0.05756470669542857,0.06812715070736797,0.1596183697638598,0.217841886237359,0.18024877704266662,0.2578565651156608,0.2652480485608617,0.30029766960512627,0.2525842675138308,0.23117988836971204,0.0090180360721443,0.01102204408817653,0.020040080160320883,0.014362057448230159,0.005678022712091169,0.005678022712091169,0.0030060120240484878,-0.010020040080159776,0.0006680026720113919,-0.002338009352036652,-0.0053440213760846955,-0.006680026720106147,-0.004676018704073859,0.007682030728124012,0.007014028056113286,0.022044088176353727,0.05711422845691483,0.05344021376085606,0.060454241816968235,0.05210420841683483,0
MET,0.0225540607898182,0.08517814549020808,0.26581135977400927,0.23064523507174717,0.22838795601350292,0.1688733798272939,0.15639315928657993,0.13256697019636987,0.10122287036187827,0.18979740049099658,0.18206057490534344,0.11923703305021238,0.0034655371582594,0.009241432422025353,0.010781671159029393,0.0171351559491717,0.0204081632653057,0.020215633423180224,0.020793222949556656,0.019830573738929047,0.013284559106661264,0.017327685791297398,0.02483634963419279,0.01520985752791626,0.008663842895648255,0.031189834424335316,0.024258760107816357,0.036773199845975935,0.04341547939930668,0.04177897574123968,0.04062379668848637,0.03677319984597571,0
DHR,-0.0387492335990189,-0.03147450358136139,-0.03811919635313188,-0.04168946939879392,0.02526032289715996,0.037386405959219715,0.025160708280671074,-0.0027242374383803503,0.013624545554433043,0.0031637785779126126,-0.03576531827890905,-0.013533760741066936,0.0093023255813953,0.0029069767441860517,0.01116279069767434,0.011511627906976685,0.019069767441860508,0.009767441860465187,0.013953488372093092,0.011511627906976907,0.009651162790697887,0.011279069767442085,-0.006395348837208936,-0.007093023255813513,0.04453488372093051,0.047093023255814215,0.060813953488372485,0.056162790697674714,0.056511627906976836,0.054651162790697816,0.06302325581395363,0.0694186046511629,0
ETN,-0.0142514251425143,-0.039994095622146175,0.01736763384593787,0.020867402852587258,0.06904859851910228,0.08426261971826121,0.10421745985591357,0.12382950300728357,0.14574343798028466,0.14471388675231767,0.14296110295226305,0.08648680285937749,0.0094866796621182,0.005198180636776906,0.013125406107862059,0.00883690708252094,0.010526315789473495,0.013125406107861837,0.012995451591942597,0.02092267706302775,0.028200129954515596,0.02430149447693264,0.011435997400909281,0.0157244964262504,0.005458089668615829,0.01975308641975282,0.027030539311240886,0.025601039636127254,0.032358674463937476,0.03313840155945402,0.03274853801169586,0.0350877192982455,0
MSI,-0.0088357588357587,-0.05318898889575385,0.042271380536567094,0.07655918670001305,0.04196057031488265,0.013844581539752099,0.09582148452247008,0.09264408518205491,0.05844750433133572,0.09362402055628416,0.14001409568966383,0.1033283043621438,0.0118008024545668,0.012508850601840704,0.010974746282747194,0.02548973330186466,0.058531980174652,0.05664385178192122,0.052277554873731535,0.05251357092282283,0.06207222091102205,0.06124616473920241,0.05133349067736637,0.052041538824640465,0.04850129808827042,0.0664385178192124,0.06620250177012088,0.06207222091102271,0.061718196837385886,0.06360632523011645,0.06738258201557779,0.07469907953740895,0
NI,0.0083647009619405,-0.025163634897143017,-0.07531734326170847,-0.06175646103639887,-0.053292378591982104,0.02147018176289306,0.030567244450348863,0.05270664186693175,0.1298502327489055,0.09907947458811828,0.12586521650024984,0.1564219559389035,-0.0039047247169073,-0.008199921905505558,0.0015618898867630904,0.0015618898867630904,0.007028504490433685,0.014057008980867147,0.028894962905115618,0.03475204998047676,0.038656774697384266,0.04060913705583791,0.028114017961734072,0.03084732526356948,0.03514252245216798,0.04412338930105508,0.04373291682936453,0.04451386177274608,0.035532994923858974,0.03943771964076648,0.03162827020695169,0.02459976571651823,0
TROW,-0.0470048724562912,-0.07978249941057769,0.060885866962213875,0.07142069709576249,-0.05348949682816062,-0.010118770291281054,-0.06304991937987214,-0.02680745472291779,-0.03773606275522634,0.009751227134257023,0.11592012703467947,0.13311292629568583,0.0009952449408381,0.005971469645029259,0.015813336282207047,0.018024991706292015,0.018135574477496252,0.022780050868074442,0.019683733274355575,0.02919385159792065,0.04788233993143853,0.05009399535552328,0.052526816322016945,0.05009399535552328,0.0570607099413909,0.06712374212097716,0.06281101404401168,0.06988831140108331,0.06845073537542823,0.07265288068118947,0.04810350547384701,0.03527590401415459,0
TPR,-0.0404199475065616,-0.05256318888612088,-0.06793118257815467,-0.10302143484163151,-0.03839984475703029,-0.032558111114508126,0.04425106470716589,-0.004524456950259714,0.16428561995263236,0.1896671972492472,0.1846411423390264,0.04882241264410614,0.0052434456928838,-0.006991260923844944,-0.02197253433208468,-0.006491885143570353,-0.005493133583021059,-0.006242197253433113,-0.013233458177278168,-0.0292134831460672,-0.01622971285892616,-0.012983770287140706,-0.017478152309612582,-0.006741573033707482,-0.017977528089887285,-0.007240948813982184,0.01997503121098676,4.440892098500626e-16,0.006242197253433668,0.0094881398252189,0.0004993757802751464,0.001747815230961569,0
FITB,0.0118694362017806,0.08251125524831604,0.2861617745005107,0.32244693321688045,0.2629295630062416,0.3141747140269726,0.19770497797937203,0.1456512377461261,0.1064996087914174,0.23335035827501915,0.2573674901085532,0.22501910949054804,0.0064841498559078,0.006484149855907839,0.0014409221902018654,0.018011527377521652,0.019092219020172774,0.015129682997118143,0.02413544668587897,0.023414985590778148,0.010446685878962692,0.009005763688761048,0.022334293948127026,0.014409221902017544,0.0032420749279542527,0.03061959654178703,0.02989913544668643,0.008285302593660449,0.0403458213256489,0.031700288184438596,0.03926512968299756,0.04034582132564868,0
USB,-0.0307344632768361,0.016264357548110064,0.12359709049770973,0.15878704153518064,0.18190890617642896,0.22281771707493614,0.12717222891281943,0.11974800268596275,0.10541175279706394,0.1218330376314225,0.13538538305247316,0.09872546981569585,0.0016888722086696,-0.0011259148057797264,-0.00150121974103945,0.012760367798836603,0.018014636892475178,0.010696190654907234,0.015387502345655779,0.015575154813285641,0.009570275849127396,0.015575154813285641,0.019891161568774685,0.011634452993056765,-0.0060048789641583555,0.01613811221617567,0.015012197410396055,0.021392381309814246,0.021580033777444108,0.022142991180333915,0.017264027021955286,0.017451679489585148,0
BEN,-0.0286744413780823,-0.08005459971473072,0.06571568648386394,0.06841731746157875,0.05514223907247806,0.13278452216782233,0.08539285651993955,0.10774814008647837,0.06986016861633848,0.1409308076085829,0.13233281503372374,0.08779474644901897,0.0013476891882671,0.00471081953150132,0.009194993322480416,0.006728697737442113,0.006728697737442113,0.004038193462854833,0.009194993322480416,0.006280280358343937,0.003813984773305412,0.0015718978778158643,0.00381398477330519,-0.002017878205940904,-0.00156946082684295,0.014354230233079246,0.010091828080675658,0.004038193462853945,0.003365567394207014,-0.013679167113460067,-0.018614195334510364,-0.04328202528684166,0
PAYX,-0.0481907894736841,-0.08594522579936237,-0.02631859524525515,0.005559354053755072,-0.008582609061310031,0.02340934708326614,-0.02319218046986926,-0.014380126949001704,-0.01604137736708877,-0.05821812115115199,-0.03400564376939963,-0.04852058487338262,0.0341951626355294,0.03552960800667204,0.05154295246038343,0.053377814845704474,0.06155129274395299,0.06488740617180944,0.06288573811509557,0.058381984987489144,0.07406171809841489,0.06271893244370275,0.059883236030024545,0.050041701417847806,0.04837364470391958,0.059883236030024545,0.06905754795663022,0.07756463719766415,0.06305254378648817,0.07456213511259335,0.07673060884070004,0.0909090909090906,0
WHR,-0.091998432163055,-0.15943651202835474,-0.09117989226494916,0.020359672532428652,-0.027304572499746826,-0.011023760903670854,-0.048830700323486464,0.02783632406410419,0.027116667026735097,0.06060298397188668,-0.01698593794852432,-0.0526987852811821,-0.0042610571736785,-0.0015102481121899158,0.0026968716289104133,-0.009924487594390463,-0.019848975188780815,-0.024757281553397847,-0.044606256742178885,-0.04714131607335459,-0.04002157497303094,-0.03905070118662313,-0.04708737864077639,-0.048381877022653175,-0.04778856526429298,-0.03522114347357008,-0.015641855447680153,-0.11030204962243761,-0.12233009708737819,-0.13090614886731355,-0.12815533980582505,-0.13160733549083037,0
WY,0.0037712130735387,-0.061160237272155804,-0.033252174853058314,-0.05645663124646516,-0.022123263544550298,0.05247378082597387,0.062479473335311786,0.05841705181961809,0.03364225268072918,0.04708241502281285,0.02808984073902132,0.013482760172294217,0.0014679976512037,0.0002935995302408845,0.008220786846741435,0.0011743981209633159,0.0029359953024077345,0.003816793893130166,0.00851438637698232,0.007633587786259888,0.017615971814445297,0.023781561949500984,0.02613035819142695,0.028479154433352916,0.03200234879624175,0.03611274221961236,0.039342337052260534,0.02524955960070452,0.01996476805637104,0.023194362889019438,0.021139166177334134,0.045507927187316444,0
RTX,-0.0481551664710302,-0.04253386046644614,0.0071124967286404495,0.02221918417957003,0.01555141443833219,0.04260131130241396,0.029480636733159482,0.09100441823965588,0.11153428848016045,0.11987947202240234,0.08298024464724163,0.08953324102698867,0.0160158012061122,0.014896111157339353,0.01282899106729718,0.015154501168594736,0.01851211148434162,0.021268271604398148,0.01868437149184543,0.013173511082304357,0.02522879194640737,0.023247801860116768,0.02144053161190218,0.02893092227716143,0.025487181957662974,0.03289144261917065,0.03978038308873977,0.03280531261541886,0.030739652355948666,0.02850027225840268,0.02996448232218274,0.028155752243395726,0
HUM,-0.0130558500251074,-0.04296155777492594,0.183166595085696,0.1390623337674448,0.11452591932191969,0.1856360180116603,0.1528632488345456,0.2382068123490051,0.294324291085017,0.3414899677846175,0.28231066503412383,0.42613051945299163,0.0027003805081624,0.01219262714291558,0.009574076347121707,0.006996440407512017,-0.009860480340411648,-0.016202283048975086,-0.01804345157726761,-0.013992880815023923,-0.02655374166359814,-0.031218035268606115,-0.020498342948324533,-0.013215498547522686,-0.012519945992389814,-0.0020866576653981728,0.007119184976065007,0.004214230186980972,0.010883351745018865,0.02262591546990733,0.03293645922834609,0.05936745632339124,0
HBAN,-0.018905472636816,0.0579452685706765,0.23774629543573988,0.29865127187781604,0.3054050303496918,0.3473304473828207,0.24590847309778807,0.1850874973400558,0.14845418984886405,0.23230957513941597,0.19707491719921255,0.12977310401334963,0.0014275517487507,-0.007851534618129818,-0.01570306923625986,-0.0007137758743753775,-0.005710206995003464,-0.011420413990007039,-0.007851534618129707,-0.009992862241256173,-0.019271948608136857,-0.019985724482512346,-0.001427551748750755,-0.01070663811563144,-0.013561741613133171,0.011420413990007372,0.013561741613133727,0.014275517487509326,0.011420413990007594,-0.014989293361883815,-0.011420413990006595,-0.009992862241255729,0
TSN,-0.0120402222810266,-0.06145145814710018,-0.24402463260083318,-0.17921913991936966,-0.17514676369297721,-0.17514676369297721,-0.18726340072638703,-0.15709403051448712,-0.2507792855324863,-0.1842195176095205,-0.1762892212866809,-0.1792713317715552,0.0060648801128349,0.004231311706629048,0.01382228490832138,0.005782792665726344,-0.0014104372355431272,0.0008462623413256765,-0.010860366713681402,-0.012129760225669917,0.0007052186177716191,-0.011988716502115526,-0.008180535966149316,0.0014104372355434602,0.0087447108603671,0.010014104372355837,0.010155148095910116,0.009167842031029938,-0.0029619181946400897,0.00437235543018355,0.006770098730606744,0.0035260930888578734,0
TXN,0.0203547542890376,0.031565843912361835,0.07217296275046992,0.058966717540630764,0.08791440014986063,0.09592428792377494,0.14466045164189456,0.12073963844448143,0.16655915173861535,0.08635026683514946,0.14147430232465408,0.1585404622368609,-0.0025589675122383,0.00022251891410784985,0.007454383622607974,0.009568313306631104,0.019247886070316023,0.023253226524254655,0.023475745438362283,0.03337783711615505,0.03571428571428603,0.048175344904316963,0.04773030707610171,0.048731642189586255,0.0343791722296396,0.046395193591455275,0.06809078771695587,0.0714285714285714,0.05696484201157115,0.07298620382732546,0.06742323097463299,0.07565643079661788,0
STT,-0.0129004819960307,0.0006390002751757162,0.11575425529480454,0.0958728765513992,0.05703181257236234,0.0959418025512877,0.074746574293028,0.1318091826683201,0.0914783475809322,0.19612056825155166,0.23356549312048847,0.21711619862080211,0.0035516556983181,0.012639715867543977,0.01734043664472984,0.03833698944949315,0.0321738222082939,0.02684633866081665,0.036247780215188374,0.037292384832340764,0.030293533897419733,0.03603885929175821,0.03039799435913526,0.018071659876736756,0.02172777603677023,0.030920296667711344,0.012744176329259727,0.009192520630941559,0.00814791601378917,-0.012012953097252255,-0.011281729865245449,-0.027473101431107927,0
K,-0.0538593063019051,-0.07934787828600087,-0.12342035488749092,-0.09771420693697752,-0.10995522977055538,-0.08829185270508977,-0.10626260867985093,-0.12583889263355041,-0.11956765666847957,-0.14932771501172049,-0.16864450446675738,-0.19922703446724443,0.0078752812600451,-0.0038572806171648377,0.005464480874317168,0.011089681774349103,0.0032144005143042165,-0.015268402442944251,-0.01092896174863367,-0.016554162648665827,0.003535840565734638,-0.005303760848601402,-0.005625200900031713,-0.0075538412086141316,-0.008036001285759653,-0.009000321440050918,-0.010768241722918126,-0.012214721954354912,-0.02025072324011523,-0.023465123754419337,-0.028929604628736172,-0.03455480552876822,0
LEG,-0.1328006088280061,-0.12440343162475598,-0.08499301856677044,-0.07054153673199781,-0.09941608391575507,-0.10342678151774964,-0.0913280089823395,-0.054621259246180554,-0.06788093074272761,-0.058742508495107315,-0.13701644261264068,-0.1800050819946899,0.0129842931937171,0.016963350785340392,0.02240837696335074,0.013193717277486972,0.01675392670157061,0.013612565445026092,0.004816753926701445,0.009633507853403112,0.004607329842931884,-0.0012565445026179178,0.00020942408376956045,2.220446049250313e-16,0.006701570680628599,0.019476439790576228,0.02513089005235636,0.030366492146597146,0.017172774869110174,0.01235602094240873,0.0404188481675396,0.01570680628272303,0
L,-0.0186024326258049,0.027482659954053856,0.06641331396904926,0.11299611083509187,0.09767856961038701,0.10307891337531516,0.08157234336611086,0.07787307925883025,0.0877914491300329,0.07538580219169688,0.11098855795186346,0.060447685028643505,0.0062682824905975,0.009820309235269553,0.014625992478060956,0.02256581696615112,0.023192645215210916,0.014834935227747481,0.01984956122022563,0.01587964897618055,0.022356874216464595,0.021521103217718274,0.02528207271207683,0.018386961972419513,0.015461763476807278,0.02987881320518171,0.02674467195988295,0.017551190973673414,0.011909736732135467,0.012118679481821992,0.008148767237777133,0.013581278729628332,0
MKC,-0.0189494354442807,-0.04183661752285228,-0.08870058940540326,-0.0639272067929374,-0.04605636315129247,-0.014515243637558406,-0.022431991222735648,-0.005508716121703561,0.03545203654828111,-0.03408659634724098,-0.05945082897611198,-0.06112861868308017,-0.0282540919719408,-0.04014029618082626,-0.028351519875292386,-0.04725253312548727,-0.04179657053780217,-0.05290335151987535,-0.049688230709275194,-0.04101714731098993,-0.034197194076383775,-0.039848012470771854,-0.03507404520654733,-0.0326383476227593,-0.03536632891660185,-0.02844894777864393,-0.034002338269680354,-0.03380748246297727,-0.03780202650038944,-0.031176929072486037,-0.03634060795011662,-0.030592361652376887,0
NTRS,-0.041989573059039,0.02434837028000003,0.15464076040754682,0.24540648878745186,0.14366750398280947,0.19268572675380136,0.16326157736109193,0.21074987813690615,0.1699410912177155,0.2959203905796959,0.161113887372061,0.1655918674277157,0.0064263152162074,0.004574665069164707,0.0005446029844244915,0.012743709835530082,0.016229168935845806,0.013506154013724014,0.01426859819191817,0.02330900773336264,0.014050756998148506,0.01307047162618491,0.002178411937697966,0.0347456704062743,0.029190719965145995,0.04487528591656753,0.04051846204117271,0.044003921141488433,0.05195512471408392,0.03550811458446845,0.0389935736847844,0.024398213702211624,0
SPGI,0.0246113989637306,-0.00960733806337788,-0.0358600765455398,-0.13162807899252382,-0.037349529871058884,0.03285287451391383,0.03001666524751423,0.059303619785131545,0.12383292431108117,0.14564882773671362,0.2017497845381906,0.20432496264791533,0.0030602486452024,0.01587503984698757,0.018297736691106126,0.016448836467962913,0.013133567102326937,0.015237488045903635,0.011539687599617432,0.015747529486770828,0.028243544788014052,0.03168632451386677,0.037679311444054786,0.03264265221549256,0.023143130379343457,0.021804271597067437,0.03500159387950297,0.033152693656359755,0.03219636595473396,0.03971947720752311,0.05055785782594824,0.029773669110615186,0
GE,-0.049119994656514,-0.06073804093910207,-0.0037346587707645096,0.027479921111091432,-0.03643128214931701,-0.033838433300457105,-0.039638426743478394,-0.06448439344954637,-0.11704736801171745,-0.1330943743244376,-0.18256998227984478,-0.21701651753375517,0.0161029143311213,0.027249103365332816,0.00701844812404695,0.007843137254901711,-0.004956725296909714,-0.021471984193458304,-0.04500569121405407,-0.04830874299336374,-0.04417670682730923,-0.05078281038592869,-0.04128599961342705,-0.042114984000171884,-0.044593346648626464,-0.08587934626205351,-0.03220582866224242,-0.08670403539290839,-0.09826686424843722,-0.10941305328264883,-0.12221291583446037,-0.1486373300689382,0
MCO,-0.0038638454461821,-0.07216821482811553,-0.07694422480920204,-0.1357124758915722,-0.05693413720323437,0.010285159096535157,0.00481446271793895,0.06018947056167745,0.06144402660832293,0.08928488789492062,0.1745930187073681,0.19482925240853488,0.0035120412844036,0.010607798165137794,0.016915137614679,0.020857224770642224,0.020928899082568675,0.01971043577981635,0.01935206422018343,0.020212155963302836,0.032540137614679,0.03426032110091759,0.03805905963302769,0.0352637614678899,0.037557339449541205,0.03920584862385312,0.043721330275229286,0.04694667431192645,0.05346903669724745,0.04995699541284404,0.060636467889908285,0.04536983944954143,0
OMC,-0.0144927536231883,-0.06863381001897795,0.012162206961875643,-0.007544637851091829,-0.010548227586381076,-0.01713148322167657,-0.012664940206720265,-0.060160483247662655,-0.04510480166862052,-0.054118628967960714,-0.09930222330314709,-0.17226377504674706,0.0160355747203881,0.01495755289044598,0.02007815658267087,0.026681040291065994,0.016574585635359185,0.00929793828325054,0.000673763643714187,0.0012127745586851812,0.005794367335939077,-0.0005390109149704392,0.0296321250505327,0.02156043659884177,0.00458159277725434,-0.01334052014553222,-0.003773076404796294,-0.04608543323002201,-0.04339037865516704,-0.05524861878452947,-0.05295782239590263,-0.07909985177199752,0
ES,0.0040770941438101,0.02378675562144794,-0.04191674537383716,0.03208383368447376,0.033391451211313816,0.1039654439638622,0.11919780607443653,0.13138784344488652,0.1786714240118179,0.15228892353876744,0.1532374656226816,0.19241687730557921,-0.0033052388035035,-0.0024789291026278137,0.005123120145430482,-0.0014873574615764662,-0.001156833581226202,-0.003966286564203947,0.0024789291026279248,0.012394645513138514,0.024128243265576277,0.017021979838043766,0.012229383572963659,0.01801355147909489,0.017352503718394363,0.02272351677408757,0.028920839530656828,0.025780862667328597,0.027102958188729875,0.033217649975211705,0.02693769624855502,0.03487026937696358,0
WAT,0.0067971032905604,-0.10971878645155009,-0.13902161044042471,-0.1393418196004811,-0.09728077561205584,-0.014978508956016046,-0.013779725435017154,0.07135342698283109,0.12220960202155418,0.14265861664714774,0.07137371862515574,0.13036226614153446,0.0146346892215234,0.01658227143731561,0.02442824550664957,0.021868566023037106,0.02977018529853659,0.026320182516276436,0.02977018529853681,0.03038228256635711,0.03672583606922308,0.03572422235824435,0.023537922208002326,0.010183072728285003,0.008736297367982537,0.03884035390351204,0.049301652662623985,0.03772744978020248,0.047187134828335475,0.061933114462189964,0.08413555172221998,0.10950976573368276,0
WRK,0.009789627161008,-0.037710276901857465,0.06046564405133226,0.043205594816627446,0.08403993260789178,0.08910838189070414,0.04492548607363722,0.07772403300797248,0.09217396417679447,0.13754736783560984,0.14392241438039766,0.131201122543674,0.0251053370786515,0.020365168539325573,0.02686095505617958,0.016502808988763773,0.02510533707865137,0.03300561797752777,0.037570224719100764,0.028441011235954772,0.03458567415730318,0.03528792134831438,0.037219101123595166,0.05161516853932557,0.049157303370786165,0.05161516853932557,0.06741573033707837,0.07250702247190999,0.07654494382022459,0.0777738764044944,0.0632022471910112,0.06302668539325817,0
FCX,0.0523255813953487,0.07149362477231302,0.4542375897661364,0.23750927800098975,0.5273928449752763,0.23073145656456417,0.19322004787391722,0.12693004521425522,0.01317889041563336,0.06087868124601181,0.28394423177290506,0.2997736812057217,0.0314735336194562,0.05007153075822601,0.0636623748211731,0.045064377682403345,0.022889842632331847,0.03648068669527871,0.02718168812589372,0.039341917024320106,0.058655221745350206,0.09155937052932739,0.07439198855507834,0.05722460658082951,0.05364806866952798,0.06723891273247506,0.0622317596566524,0.07296137339055808,0.09155937052932783,0.06080114449213192,0.017882689556509623,0.005722460658083461,0
ROK,0.0534745543787136,0.03710199531469116,0.15328432962015448,0.15259825922775727,0.25513625005971896,0.2786615923949807,0.29555177350222817,0.3116398890784686,0.31653375826556984,0.33893756664798547,0.35827923914382254,0.34898778360636573,0.0104586129753914,0.011856823266219285,0.018624161073825585,0.019910514541387148,0.020525727069351296,0.0298657718120805,0.023154362416107466,0.02494407158836709,0.032774049217002554,0.04653243847874755,0.04250559284116373,0.03970917225950843,0.03243847874720429,0.0453020134228197,0.05536912751677936,0.05648769574944157,0.0528523489932895,0.05212527964205904,0.05095078299776379,0.05335570469798756,0
FE,0.0125497398224669,0.04990416022111854,-0.04334591807458377,-0.048568499767818185,-0.06853719447724405,0.003899593988134775,-0.004547052642491556,-0.06040790530000606,-0.08359997168019273,-0.08579456634260751,-0.0023154792063133645,0.015450224537904234,-0.0032341526520052,0.002910737386804696,0.015200517464424301,0.009702457956015653,0.014877102199224002,0.01617076326002609,0.02069857697283317,0.030724450194049346,0.05142302716688252,0.0481888745148773,0.04010349288486448,0.03880983182406239,0.039133247089263135,0.042690815006468874,0.04075032341526574,0.03848641655886231,0.031694695989651356,0.03460543337645583,0.03816300129366157,0.0475420439844767,0
