,t-13,t-12,t-11,t-10,t-9,t-8,t-7,t-6,t-5,t-4,t-3,t-2,d1,d2,d3,d4,d5,d6,d7,d8,d9,d10,d11,d12,d13,d14,d15,d16,d17,d18,d19,d20,isJanuary
MCK,0.5066734318554542,0.030364760640896958,0.022753095785488103,-0.02317202581602911,-0.005326639481107079,-0.019796461853465144,-0.0049734128774282325,-0.014014417416296875,0.22828633934532777,-0.04131615509949986,0.3933473116968465,-0.041134439139079805,0.03124006018881558,-0.3758192687502691,-0.04209148840030362,-0.04198277970617577,0.29190124012099566,0.13111750267676578,-0.04193943772702599,-0.041890275711245276,0.022806305896509605,-0.04195335379879751,-0.04193285183769268,-0.041926574736803654,-0.04196601271122551,0.278055335710675,0.2781827428351144,-0.041877260587790746,-0.04190078611701572,-0.04191468906440452,-0.2168357633370752,,0
D,0.3233205130165428,0.002554242004103578,0.022839996887552887,0.06165163299744277,-0.03828982889070761,-0.03627877343504988,-0.04699885331836554,-0.047232771420128036,-0.03306994930656677,-0.042102178193475434,-0.0939454572605103,-0.041820976750255895,-0.06380402707427708,-0.09780043549425874,-0.04203736157265968,-0.04208736999529205,-0.8196078615461073,-0.8112765449859844,-0.042163145371912195,-0.04228397836687668,-0.5776171273602333,-0.04241774359403073,-0.04241120754174221,-0.042321241029601414,-0.04238703987879566,-1.0327403108398003,-0.9197178662572268,-0.04241068308898934,-0.0424501830073702,-0.04251187412911207,-0.1261166177986505,,0
KLAC,-0.17667434769693552,-0.04005554100116003,0.03136851911610656,-0.0575558442185265,-0.04551811022874276,-0.024342779859697107,-0.024014111004757366,-0.014653796115516642,0.2944292104297509,-0.04138064439700969,0.5501397964406409,-0.040415822061634056,0.005342180065423921,0.277969316075566,-0.04196428119124433,-0.04199710035517407,-0.267267493339932,-0.06600990522816613,-0.041940084010444675,-0.041980266000904584,-0.021992596851590118,-0.0420329617472805,-0.04203178753909694,-0.04199750915526951,-0.04199065616173189,0.02876464072863203,0.01759294481191588,-0.041906486506358955,-0.04191260222626604,-0.041959933635102656,-0.19091652852650107,,0
GLW,-0.1233934985621952,0.009563177068070762,0.11094338104896881,0.11997137303756537,-0.003074379520873465,-0.0011487958642110933,-0.03232658226520636,-0.025830214754731875,-0.011690390547399664,-0.04187229112138092,0.07690527685099387,-0.04106732539687971,0.05279223773983854,0.011591022744055903,-0.04202181315687017,-0.04203215761658525,-0.16934391778271443,-0.050628716298011044,-0.04194238687635942,-0.04199542807809876,-0.039801132085953976,-0.04199549003703834,-0.04205264245199621,-0.04204220586129895,-0.04207694871515137,-0.08812204603365623,-0.1443977823325166,-0.042101254643151904,-0.042088356061612896,-0.04212334594577561,-0.25361830679138825,,0
MET,-0.4222551277939996,-0.1490437457975977,-0.09556228022174353,-0.12638944206943495,-0.06954497628272852,-0.056408996313168605,-0.06583351036123529,-0.0658922739410096,-0.16618768752525753,-0.04251662567874621,-0.3033794084639644,-0.04304108630974309,0.3737629004825374,0.4644268455300233,-0.04193378599695665,-0.04186095872635411,0.5582827574055816,0.7530107012162787,-0.041818745996649836,-0.04177843612140878,0.19524182106974328,-0.04181897438280464,-0.04176987471812749,-0.041830654563316576,-0.04183790147601184,0.5334809249000508,0.37227766498123366,-0.041831152843487034,-0.04181639799920977,-0.04186420824975445,0.10098206674147156,,0
DHR,-0.12192625221686905,-0.09052174505316544,-0.11216576060235682,-0.12517814547596412,-0.05072782868606358,-0.05906106689842044,-0.0719443376884149,-0.0748952961081284,-0.20432363046677807,-0.042387948004887294,-0.17960061377422532,-0.04232918491532463,0.3221736427557942,0.13660253201140754,-0.04195922390699982,-0.04199269252972967,-0.016386179528633686,0.0678557868603662,-0.04196151790920558,-0.04195288778873475,0.001761392847342142,-0.04196803811869443,-0.041984162200702634,-0.041938583190410536,-0.041965046633748046,0.060990061505649056,-0.01025071510498961,-0.04199566926320732,-0.041979201545983,-0.04196761646732889,-0.09347724682327803,,0
ETN,-0.15160366898580338,-0.10719173004733774,-0.09978742861508387,-0.11968887913781222,-0.06206343500666385,-0.05854123504499706,-0.08734799163730451,-0.09162444579761697,-0.4684537270212654,-0.043015284366503564,-0.6406642955392822,-0.04377928229187719,1.034549242458292,1.3867947064006911,-0.041742085826833364,-0.041758833089698924,1.3517067409214059,1.4076173450412015,-0.04167142305623537,-0.04165991652971744,0.4951601943069308,-0.04161429430258789,-0.04163473578805882,-0.04163495559392394,-0.041647089578620615,0.8909103253576709,0.720874103634641,-0.04168661374627582,-0.04169936635929956,-0.04173914784624283,0.22329542405565453,,0
MSI,-0.25094832126175515,-0.10790081055363014,-0.14306978138670945,-0.14446298493779872,-0.04267982374420011,-0.05483305942003995,-0.06274225698455681,-0.09386597971884943,-0.20236045867992272,-0.04259352196116587,-0.3484476609987653,-0.042862100418351576,-0.058659264641874986,0.08865345891725407,-0.0420089071747836,-0.042057678227249255,1.8214836008889461,0.8255046398690762,-0.04175123117642286,-0.04172213661017176,0.4295959466578021,-0.041726653552110596,-0.04173016554211167,-0.04172997092515975,-0.04179207400849739,0.6606304497385629,0.40107583739284686,-0.04184506295380945,-0.04186011054006865,-0.04186581351604652,0.07560014247615134,,0
NI,0.2985524374655513,-0.014265978368455138,0.002747886249824242,0.03943852193531186,-0.020767736218296588,-0.012974037279433168,-0.02174753028622941,-0.017458115025076194,0.2859767578902592,-0.04125871856886634,0.2986667006225823,-0.04108661494296062,0.033810337538292164,0.2047473099000991,-0.04196947084401768,-0.042005941998579634,-0.6005229593149451,-0.5417185461969988,-0.042005871166927077,-0.042129457316127265,-0.32740586399550325,-0.04227960422508106,-0.04225914361101526,-0.042111768056445335,-0.042184906858772,-0.5403695139160912,-0.45232210561795183,-0.04218835617928534,-0.0422410812195453,-0.04231220077284567,-0.2510854524167273,,0
TROW,-0.2978914471873533,-0.12013088800330003,-0.09899803928635911,-0.0993663618757356,-0.06406568625348501,-0.06454169446598083,-0.08100973338784284,-0.08217813679516982,-0.30007049529889107,-0.04272274231162689,-0.41143899503517906,-0.042957636044470664,0.22130619381280783,0.19195931240664985,-0.04193953455534298,-0.04196966350168776,0.3494764226795784,0.2585687000227321,-0.041946358350420064,-0.04195184897678731,-0.02466379608323756,-0.042021894996275,-0.04201658657742282,-0.04191766147156023,-0.04201168686020478,0.045480806668795726,-0.015349399100195988,-0.041989542724782516,-0.04196223711470886,-0.042010349383073374,0.032296931150589195,,0
TPR,-0.7703013836226522,-0.23908213065335587,-0.2154561361443341,-0.3052443731928696,-0.12804923870560075,-0.17114979263982702,-0.16375280287343058,-0.16528145086029203,-0.8520781123781571,-0.044446137130274795,-1.2622732757650659,-0.04541593915317354,-0.023745038729982203,0.1306968587698564,-0.04186943472549251,-0.04193353889135634,0.5648236559003531,0.531650326869257,-0.041844993624781404,-0.041847062465409327,0.04922965140036667,-0.041901147767647036,-0.0419427434672008,-0.04186413940047298,-0.04182146027561137,0.7002872936809325,0.8227120158850839,-0.041596943048604944,-0.04157861725923328,-0.04155726937508961,0.3961679282402836,,0
FITB,0.06255282353010432,-0.03877915178093643,0.025204298276773136,-0.0965915598199701,-0.059880348884589915,-0.06151305690816574,-0.06840757537444235,-0.08085296186706091,-0.2634489780477588,-0.04284353477088802,-0.5144374764590385,-0.04335541101392356,0.2580468833878625,0.4220511514413968,-0.0419067663464111,-0.041833791631869253,0.8951804367254921,0.6598405916311905,-0.04180312188067319,-0.04179834504690635,0.3013722929639712,-0.041770510974631234,-0.04174125125697358,-0.04180912002977475,-0.04180896833196782,0.5823602807955912,0.5291565751766649,-0.041748645620882215,-0.04178422116983288,-0.04178761847125654,0.30977043088803796,,0
