,t-13,t-12,t-11,t-10,t-9,t-8,t-7,t-6,t-5,t-4,t-3,t-2,d1,d2,d3,d4,d5,d6,d7,d8,d9,d10,d11,d12,d13,d14,d15,d16,d17,d18,d19,d20,isJanuary
MCK,-0.12299127329149757,-0.05317823343753222,-0.04573008676688885,-0.043182983127063826,-0.02698360902660502,-0.0014894362527931857,-0.08723323641767795,-0.09964838011659874,-0.13847945713949653,-0.09439896574441914,-0.03670630047376407,-0.04338713098838935,0.2583729217432552,0.3281679108730916,0.0801489268257986,0.10164435186668774,0.11123301023668661,0.24905451970272316,0.44128915935880547,0.2648669678528499,0.31253204340829016,0.3036855610386901,0.4582678753170978,0.3517453781402912,0.32684470426323775,0.44477018301515264,0.23505181574699355,0.17355239912968115,0.10287811774975755,-0.039165215562257154,-0.4367682864329735,-0.4561537062975656,0
D,0.2298022182258816,-0.04296712804218337,-0.045637772869034095,-0.017128858450518473,0.025785590978234657,0.24749820126732225,0.3911001392184984,0.14269205722645847,0.04386850554820232,0.02085846946957963,0.014379940955688668,-0.04328011405543886,0.16082715810209003,-0.09020282177335619,-0.10142760740606771,0.09957332031628481,0.044789610627449655,0.311437994313129,0.4088115827144867,0.25220728999686765,0.19057270930808815,0.19279327766843724,0.15132536724609572,0.03588332108338471,0.03430213000192622,0.2800053111991177,0.06555981362128656,0.10285824257583923,0.041104739580908704,0.11791197806766572,0.061656904199901115,0.15476834071374412,0
KLAC,-0.442617445397108,-0.055806059781514865,-0.04581271642791268,-0.0380614413834239,0.03538167351234136,0.2733404540094267,0.4610167136119367,0.5141949420051463,0.18265912691047603,0.38717328687378244,0.1770899519919834,-0.043326433840349315,-0.10860340936735191,-0.3712354687122655,-0.2368536897985588,-1.2671679623965229,-1.6806242392842905,-1.070032879334096,-0.9943936237511487,-0.7391555717953004,-1.10128872723327,-0.9157382265420738,-0.8823388938397472,-0.1479265184569385,0.06715329007953598,0.0940791219651471,-0.04860183390533091,0.1517705782503548,0.3188218298945423,-0.04983546026092861,0.3742150578505837,0.42629686245448883,0
GLW,-0.8806163321920458,-0.07778135675398024,-0.04594990061001701,-0.07422075488477504,-0.13253731874323463,-0.5721356399645582,-0.7023761184972782,-0.8388690922425875,-0.7816143439563202,-0.7273860373761345,-0.5148677372436387,-0.044223871326959194,0.048718887373807813,0.1451659598396995,0.04227877749797229,-0.06266185196583147,-0.24679555614911577,-0.33615192655910237,-0.4165067991053205,-0.34970552038652114,-0.629516711920526,-0.6595338083754138,-0.6520206939131526,-0.5807254849730354,-0.6186803254549048,-0.6544386635119149,-0.7227189456190646,-0.7203066479148875,-1.7306413548069712,-1.4844916687738667,-1.4783810994760282,-1.4890310853119888,0
MET,0.1336647258033259,-0.05399089243560603,-0.04592117058421566,-0.0700488581077249,-0.09275737430397332,-0.3963358502576603,-0.4789523775246906,-0.3906592444446211,-0.283354549903643,-0.394670415497746,-0.34628959476028276,-0.04414868664477865,-0.5843097633650557,-0.3210086170199188,-0.6577844059680782,-0.5115538794386244,-0.4487078151847949,-0.38901075297338283,-0.12820743694972472,-0.32232437424110816,-0.0745593371572151,-0.2699277679950288,-0.25110081407477214,-0.24162218606478114,-0.4162862382916494,-0.8164149470624463,-0.876545845697846,-0.806247536680658,-0.7618197423122905,-0.6656338518987758,-0.5525348911458156,-0.3440499164790655,0
DHR,-0.14256972355698547,-0.05944181611836227,-0.045834406785055674,-0.053128846660745396,-0.05268229934278639,-0.10200281190556447,-0.17224961855129367,-0.06682838447225144,-0.143825438975743,-0.08499713599556258,-0.13097764626638264,-0.043574888334789896,-0.03221687066058726,0.10275195611307011,-0.03718686061640076,-0.2759165315963095,-0.15815347951051995,-0.11888091822069341,-0.25095983106467395,-0.4155779576785351,-0.308890278802275,-0.4074252939489226,-0.3435947131127904,-0.41587993114905997,-0.29064709657586607,-0.20993477241201455,-0.171496468225791,-0.13814734306449117,0.1432713967954283,0.10436412069018032,0.06847113719332522,0.05783229333983653,0
ETN,0.08347482564392768,-0.05506591324668632,-0.04585089829113001,-0.06411054716976325,-0.06358244078497423,-0.13302481257821797,-0.2021233469402564,-0.09606368374722345,-0.07444595471340798,-0.21552914660011924,-0.22059438897282166,-0.043852011417854,-0.05824270598821623,0.32604596885800347,0.11724695389313135,0.1326169343545988,0.0403930139920081,-0.5057960835375804,-0.8143693110843033,-0.48036676624140373,-0.4694602154992804,-0.4360742757421009,-0.5091842207695322,-0.20562832242302384,-0.11025785009530245,-0.1088275569001701,0.6122329073197025,1.1267849764734728,1.2901459897856937,1.2419967440131152,1.2328002303130574,1.2770859608259992,0
MSI,-0.22208140576912178,-0.05390008667762248,-0.045787417345872945,-0.04010430732373509,-0.01614637348101942,0.06180916624924987,0.07601905463738456,-0.0309281339786567,0.030199298677268564,0.016876812478619385,-0.008714117413889005,-0.04344092975089948,-0.23992069877772676,0.023342425755045113,-0.03236343949057882,-0.28128634897062976,-0.4533299811477668,-0.4977663233822238,-0.5877217729008211,-0.5336077916119167,-0.5859497280199704,-0.715068623935929,-0.6996652645406414,-0.43810050708173304,-0.19114788199110921,-0.37405139897278517,-0.37539009146983077,-0.40140121794076206,0.23305277313445116,-0.04491916567980961,-0.19537215456648452,-0.09396951540249979,0
NI,0.12829584972771452,-0.045828993464727394,-0.045600837899676824,-0.01842039704933301,0.027405501796438088,0.3376462194056078,0.5392638294651708,0.3074896503266035,0.2868667099377613,0.26293184433375155,0.1738301401913011,-0.042994934518339745,-0.11834130512752279,-0.22524992982990427,-0.28698157774053035,0.0018252786133438807,-0.21828162219908587,0.04525359339822093,0.21680753274666129,0.287905472352373,0.34373942836122073,0.26787626824481353,0.3699692045073106,0.17481601135134434,0.2342939177090972,0.6875102648392571,0.5712814448853684,0.5288842170983818,0.4222821986892635,0.3054248769899392,0.2191369402782243,0.3151179724626919,0
TROW,-0.0458910166645062,-0.05613171285204652,-0.04580458255986777,-0.05262687959090447,-0.06438668157991398,0.0015840990562410028,0.033953440477448506,-0.075765871020072,-0.0017484764622235256,0.060383530250296594,-0.02957598011750969,-0.04352658523065897,-0.047698728833318126,-0.22763905664566006,-0.4172506134198556,-0.2958502013382202,-0.1539222063201919,-0.5371214064928985,-0.3622642404829896,-0.2358725617661553,-0.04227009318290177,-0.09479978428347323,-0.22295720178633938,-0.16403138219582053,-0.20642044882296162,-0.35385814310676666,-0.262120087025565,-0.620504107530292,-0.5258689559431191,-0.44494709598526827,-0.5332154786176426,-0.6606197977090807,0
