,t-13,t-12,t-11,t-10,t-9,t-8,t-7,t-6,t-5,t-4,t-3,t-2,d1,d2,d3,d4,d5,d6,d7,d8,d9,d10,d11,d12,d13,d14,d15,d16,d17,d18,d19,d20,isJanuary
MCK,0.0171721037022865,0.09301912379228927,0.08196982977469625,0.06938043609992994,0.1308746973475967,0.07076587082808916,0.040893909777662385,-0.07168087616741647,-0.11914416675516448,-0.14755887105338472,-0.10283070554142848,-0.06942571682322363,-0.0103879849812267,-0.020713391739674458,-0.05043804755944914,-0.04856070087609499,-0.041113892365456706,-0.06170212765957439,-0.055444305381726955,-0.05688360450563179,-0.05181476846057542,-0.048811013767208755,-0.036045056320400226,-0.029098873591989594,-0.025531914893616614,-0.026595744680850686,-0.023779724655819456,-0.04073842302878561,-0.02415519399249033,-0.023779724655819456,-0.02027534418022492,0.4299749687108889,0
D,-0.0047890240745535,-0.07042291714867277,-0.083357063285466,-0.07600948243991268,-0.0924817367919587,-0.14042852321923882,-0.08273143495787205,-0.11040764166172934,-0.09103498577457192,-0.078390759884708,-0.12624803677783247,-0.12920903503245296,-0.0146577486836487,-0.003130781272235539,-0.002846164792941419,0.0009961576775296965,-0.00199231535505906,-0.011100042692472,-0.0012807741568235942,-0.004553863668706359,-0.013234666287177843,-0.011100042692471779,-0.011526967411412903,-0.013661591006118856,-0.010246193254588976,-0.00697310374270621,0.0017076988757653844,0.00925003557706039,0.015226981642237458,0.018926995873061347,-0.003700014230823556,0.022769318343532463,0
KLAC,-0.1295666949872558,-0.07946930434544464,-0.17690237383488217,-0.16941581571119058,-0.16168749053171438,-0.21555608195085185,-0.2663125907526921,-0.30289958139206297,-0.27791545617574376,-0.030285822699398057,-0.037956696042223625,-0.0007832390374150622,-0.001355421686747,0.0028614457831324103,0.006174698795180511,0.0013554216867466273,-0.027108433734940207,-0.041716867469879904,-0.03328313253012083,-0.05813253012048214,-0.046837349397590544,-0.03253012048192794,-0.02259036144578319,-0.012650602409638778,-0.012198795180723088,-0.006174698795180955,-0.009638554216867545,-0.01927710843373487,-0.001506024096385561,0.01837349397590371,0.02228915662650599,-0.018222891566264998,0
GLW,0.0321320017368649,0.05504905079093003,-0.01609734901569526,-0.08960731719268367,-0.09393839560756134,-0.14792204696554745,-0.19895238235110346,-0.25881561829368227,-0.24334665385735466,-0.17937304733217463,-0.17319296269669882,-0.1994686100686256,-0.0059782608695652,-0.007065217391304168,-0.0021739130434782483,0.01902173913043481,-0.01793478260869552,-0.030434782608695587,0.005978260869565322,-0.0320652173913043,-0.021739130434782372,0.01032608695652204,0.01739130434782621,0.03532608695652195,0.01032608695652204,0.020108695652174102,-0.0010869565217388466,-0.015217391304347294,-0.022282608695651684,-0.009239130434781972,-0.002173913043477693,0.3217391304347834,0
MET,-0.1464749452106711,-0.07118911994137644,-0.07320740188163066,-0.054025859635496665,-0.044702896056157404,0.026821218325137064,0.004123943893536985,-0.09925519637840852,-0.12360466769240586,-0.07164075134668657,-0.0626519806564968,-0.11773525667628182,-0.0182795726155895,-0.03362651221803781,-0.08327867357869845,-0.09839768833556595,-0.13518475841232613,-0.18144843706868374,-0.15098248270936776,-0.19769947855860315,-0.19115297049386237,-0.13766660673087394,-0.12999313692964953,-0.11261513370324672,-0.12073938819906438,-0.10516958874760352,-0.11825753988051657,-0.1480473171979425,-0.12863825034758514,-0.10133285384699142,-0.09636662471161161,0.1433090129081438,0
DHR,-0.0422053616901166,0.014025942252295254,-0.012832065383376445,-0.046598453376016424,0.002529447681671515,-0.008017344937361837,0.05611526632905339,0.004186877494103625,0.004186877494103625,0.09886968522607642,0.13271364416811582,0.08516063587293621,-0.0181666618319945,-0.015042954788691554,-0.018052156441844103,-0.004513039110460859,-0.021870529518726145,-0.03644935579267483,-0.008099347929971468,-0.03251495058710707,-0.02383696875224206,-0.002777137395780671,0.0071741443775565905,0.0021985034908880152,0.001735901714680299,0.01249788165028276,0.01052991567823125,0.004859608757983747,0.009026078220922829,0.024647666914507926,0.028233975734018202,0.009140583611073172,0
ETN,-0.0774967100453282,0.02965983369508418,-0.014855807615208994,-0.003547309159577905,0.029826016129144373,-0.031857391996713336,-0.13724508395352886,-0.18562786584596114,-0.2506315608591535,-0.18551342472074794,-0.14632295515874394,-0.2386400443266673,-0.0085931254996003,0.038169464428457145,0.04856115107913661,0.07853717026378892,0.07913669064748197,0.07434052757793763,0.0911270983213428,0.050959232613909,0.07733812949640284,0.08273381294964022,0.10731414868105493,0.1223021582733812,0.11630695443645078,0.1326938449240609,0.1470823341326939,0.11530775379696245,0.1340927258193445,0.14988009592326135,0.14768185451638693,0.41906474820143913,0
MSI,-0.0759549896357715,0.0006314632474606618,-0.01893971096017344,-0.12063677962601793,-0.13701879570750253,-0.1625767091871415,-0.12943865257816545,-0.0607558831577345,0.00983510549802058,0.03376974881779837,0.05930039357803829,0.005674229409386111,-0.0073595674376688,-0.02898768398918572,-0.028236707720035725,-0.03890057074196429,-0.0654851306698706,-0.07644938419945901,-0.05797536797837166,-0.09597476719735631,-0.08380895163712798,-0.06173024932412108,-0.03980174226494404,-0.02117753079002649,-0.02703514568939569,-0.001802343045959387,0.05196755782517326,0.06473415440072139,0.09627515770501693,0.11595073595674421,0.1264644037248428,0.021327726043857576,0
NI,0.0169233990368797,0.005209202634477217,0.036427881347819824,0.021372745435485285,0.10828498503589579,0.07184292391630742,0.0441601220549539,0.056111352367631095,0.18804521445843303,0.21726985609751748,0.22108774377999807,0.23886749251938455,0.0099904852521408,0.01712654614652709,0.020456707897240856,0.0023786869647957065,0.0023786869647957065,-0.010466222645099443,0.008563273073263877,0.01569933396765033,0.01712654614652731,0.019980970504281936,0.0071360608943866755,0.010941960038059362,0.03377735490009548,0.03805899143672731,0.04091341579448171,0.032350142721218056,0.03996194100856343,0.042816365366318054,0.023786869647954623,-0.1993149381541386,0
TROW,-0.0909932312237175,-0.04812425613965787,-0.06566208011366825,-0.041984293547692286,-0.05092342107260017,-0.08867544805402361,-0.10412359556980422,-0.16510312523735926,-0.17283916185312154,-0.10064841724418472,-0.09839885430680173,-0.15854483151949406,-0.0215786484951731,-0.028109028960817684,-0.028818852924474614,-0.014764338444065661,-0.03492333901192479,-0.0743895513912548,-0.042305508233957845,-0.08134582623509357,-0.050681431005110356,-0.02754116978989174,-0.016751845542305133,0.0011357183418516659,-0.018455423055081743,-0.01022146507666033,-0.005820556501986873,-0.04400908574673412,-0.017745599091424702,0.0009937535491204574,-0.009653605905734608,0.1426845542305517,0
