,t-13,t-12,t-11,t-10,t-9,t-8,t-7,t-6,t-5,t-4,t-3,t-2,d1,d2,d3,d4,d5,d6,d7,d8,d9,d10,d11,d12,d13,d14,d15,d16,d17,d18,d19,d20,isJanuary
MCK,-0.0784313725490196,-0.031058603216567504,0.03862906093638108,-0.07265262416394547,-0.1859259277895574,-0.1878994406918857,-0.17260471569884106,-0.2958813936842346,-0.25568171438748355,-0.3508502704213853,-0.3253934182810474,-0.29045264083352496,-0.0094339622641509,-0.02943396226415096,-0.022264150943396177,-0.03169811320754712,-0.03396226415094317,-0.06037735849056591,-0.08188679245283004,-0.07283018867924496,-0.10188679245282983,-0.12226415094339582,-0.0720754716981129,-0.0584905660377355,-0.05245283018867897,-0.04905660377358467,-0.06981132075471663,-0.07245283018867876,-0.0415094339622637,-0.04867924528301837,-0.06415094339622585,-0.04528301886792385,0
D,-0.0100220825547816,0.1068455919823339,0.12807555960513461,0.10022184208402041,0.12486001460945406,0.013823794820105428,0.07212293715293128,-0.11992238508465691,-0.1720163560184934,-0.12204439831721603,-0.06770285237166673,-0.08276720352252387,0.0035023041474653,-0.002027649769585249,0.009953917050691263,0.016589861751151957,0.014193548387096744,0.010691244239631414,0.004423963133640907,0.012903225806451868,0.0018433179723504889,2.220446049250313e-16,0.017511520737327535,0.03133640552995409,0.02838709677419371,0.04147465437788034,0.03686635944700467,0.026728110599078425,0.03262672811059897,0.02783410138248832,0.026728110599078203,0.03188940092165882,0
KLAC,0.0157868900742872,0.14607852737823301,0.02245366129421722,-0.09352824877726651,-0.23521818152759277,-0.31705311398696256,-0.4276262920464998,-0.5019593592932556,-0.37441798844833907,-0.21522312843046953,-0.38859936516615745,-0.45100071926186236,-0.043056001824231,-0.04722271167818903,-0.05694503467075718,-0.08055639050985153,-0.07361187408658865,-0.09944478418446823,-0.10166633844325323,-0.04972411958388134,-0.009722322992567922,-0.03027947359874461,0.03110866958958325,0.05249847116989259,0.08583215000155553,0.1269429962306141,0.08471964538051546,0.05166582019576005,0.06494332099904354,0.05222207250628008,0.06194439549884834,0.02333150219218738,0
GLW,-0.1259740259740259,-0.010389610389610282,-0.11608898444679472,-0.38864944169230764,-0.5478553162516024,-0.7962164805641025,-0.7420461779292438,-0.782775728782521,-0.7445223980020845,-0.40433380165749166,-0.5732348232654323,-0.4923609559542169,0.0216962524654831,0.007889546351084853,0.04930966469428011,0.03944773175542404,0.1420118343195269,0.122287968441815,0.08481262327416217,0.08284023668639096,0.17357001972386632,0.14398422090729834,0.16370808678501048,0.218934911242604,0.21499013806706158,0.24063116370808713,0.18343195266272216,0.1597633136094676,0.17948717948717974,0.18737672583826437,0.19723865877712043,0.1558185404339254,0
MET,0.0504098527340155,0.03789058022724001,0.12487475181448104,0.09457263101187086,-0.047621730591361544,-0.08056509205379503,-0.10966914328559185,-0.24019810739684255,-0.21112780021219568,-0.10848909630636772,-0.11697974614157258,-0.13759631315235443,-0.0147247580115645,-0.03775231398131851,-0.008307034079596431,-0.03208861965983911,-0.01887615699065892,-0.04794442208713667,-0.08456145553131511,-0.07021794844640206,-0.040395653739435766,-0.04681337767140359,-0.016614068159192863,-0.008684048884840534,0.019248935674497147,0.044542816597124446,0.024535615190732107,0.0030161184419552622,0.013966492279669396,0.004905428589584204,0.0030161184419554843,0.00528244339482864,0
DHR,0.0637657801725668,0.12340117878635559,0.13098533232096798,0.10201789267431471,0.05010535894656143,-0.017948924005469324,-0.04817484191817245,-0.09664120735936443,-0.09114396889308163,-0.010183671014190043,0.016109211601747164,-0.05254824664625102,0.0039871601300178,-0.02208927190812937,-0.023163983597997206,-0.03436243892763624,-0.02132422290856273,-0.03359536598891699,-0.030834712985188806,-0.013653493521370685,-0.014420566460089712,-0.019174799528826725,0.02853147022987934,0.027764397291160092,0.03696724861663769,0.04295001275081689,0.03773432155535694,0.02469610553628332,0.03712106799221204,0.01702537614909172,0.003987160130018319,-0.008283982950336277,0
ETN,0.1010500477294422,0.10761531509478539,0.164165612548693,0.10691605654335734,-0.003980913871004965,-0.047369142554432475,-0.026872103166795114,-0.11830601074415803,-0.0526464740737308,0.06167964567246731,0.07908649477522989,-0.026631116134221422,-0.01388694066489,-0.03955674007574694,-0.040678917099172374,-0.03913592369196239,-0.02651143217842611,-0.03857483518024951,-0.05666993968298495,-0.05316313648478055,-0.015149389816243697,-0.039697012203675275,0.02019918642165819,0.008556599803619225,0.013606396409033827,0.026791976434282994,0.03801374666853752,0.01248421938560873,0.011362042362183189,0.0036470753261332867,0.0015429934072106466,-0.020900547061298402,0
MSI,-0.0210951655114893,0.04278242776533081,0.14216585611441013,0.17675181649310856,0.09077686455045231,-0.23237914460953157,-0.20575898653294333,-0.3002388440984387,-0.3775782758613001,-0.22215741263873634,-0.4346906362255126,-0.49420044505206495,-0.0065746549560853,-0.04203262233375149,-0.03942283563362592,-0.06569636135508139,-0.05781681304893327,-0.06439146800501849,-0.0814554579673773,-0.04203262233375116,-0.04860727728983638,-0.04860727728983638,4.440892098500626e-16,0.003939774153074449,-0.03021329987452903,4.440892098500626e-16,-0.023638644918443696,-0.0144542032622329,0.011844416562108329,-0.01706398996235836,-0.031518193224591706,-0.039422835633625364,0
NI,0.0214109692519164,0.11626042887283039,0.07491928374248302,0.17851969833559922,0.06574905420960064,-0.033355432756697945,-0.03140980063114751,-0.16136604523501707,-0.19917624604338802,-0.05520141614632523,-0.03047983623768724,-0.13771447384052915,-0.0075868929372113,-0.0163318634656211,-0.00816593173281055,-0.012827936394815054,-0.02333971760723319,-0.028001722269237694,-0.042002583403856764,-0.014579899930217799,-0.009338856472613788,-0.020414829332025985,0.032084688135644246,0.05018336228527365,0.03851350348165705,0.06183837394028546,0.05309340341187552,0.043754546939261285,0.0676881504906992,0.06301129868008948,0.07760604575891294,0.07876412335011174,0
TROW,0.0800310324979214,0.050877421462275585,-0.054775534300084305,-0.02646807034883014,-0.12012944504237866,-0.2771145774073124,-0.23891268752266703,-0.3254007635461902,-0.2442885074196175,-0.17975984549635837,-0.2694691521815311,-0.2844554693062279,-0.0145409043838453,-0.028701321115887857,-0.03176483509586714,-0.036358144789280344,-0.010332004895346247,-0.04286173784793035,-0.06773856968023328,-0.04439153356136427,-0.007272413468478178,-0.007272413468478178,0.05587284651834201,0.06276477233501754,0.07041767345529881,0.09835409671447004,0.10983540967144756,0.06735415947531975,0.09070119559418877,0.06965277559858207,0.03482442652273554,0.047455047541344,0
