,t-13,t-12,t-11,t-10,t-9,t-8,t-7,t-6,t-5,t-4,t-3,t-2,d1,d2,d3,d4,d5,d6,d7,d8,d9,d10,d11,d12,d13,d14,d15,d16,d17,d18,d19,d20,isJanuary
D,0.0621761658031088,0.13511226252158925,0.13010767867971662,0.15511006095139201,0.17537514974001267,0.12423277861119075,0.20603604370213624,0.2315205521699013,0.2724009024494003,0.34905155922346065,0.2222242405222925,0.2525263191442133,0.004344827586207,0.004344827586207023,0.017275862068965697,0.017275862068965697,0.021551724137931272,0.02586206896551735,0.02586206896551735,0.02586206896551735,0.03020689655172437,0.02586206896551735,0.043137931034483046,0.034482758620689946,0.034482758620689946,0.034482758620689946,0.05606896551724172,0.05606896551724172,0.06034482758620707,0.06034482758620707,0.06900000000000017,0.0905172413793105,0
KLAC,-0.0720368610717678,-0.034956376251058074,-0.1064061828684626,-0.09286450118132494,0.3258096826491468,0.21052063725065517,0.06810477748795285,0.01690085591299595,0.002155723845989721,0.11349979405291566,0.20258095941682197,0.11349979405291566,0.0,-0.006849408429202342,-0.006849408429202342,-0.027390818385038984,-0.09589171800883245,-0.06164467586282074,-0.08218608581865727,-0.02739081838503854,-0.02739081838503854,4.440892098500626e-16,4.440892098500626e-16,0.06849408429202364,0.041096450575214494,0.013698816858405127,0.013698816858405127,0.02739763371680981,0.05479526743361918,0.041096450575214494,0.041096450575214494,0.08219290115042854,0
GLW,-0.037891247124802,-0.09761073665729347,-0.010282602578750799,0.01164966901367781,0.10739894551809859,0.12029493751184561,0.043445258644568385,0.0980082897856438,0.18555014344135046,0.2756021432495295,0.3368282788425421,0.3125425651102358,-0.0106382978723403,-0.026553191489361527,-0.0664680851063828,-0.0371914893617018,-0.050468085106382565,-0.03455319148936142,-0.013276595744680653,-0.010638297872340163,0.005361702127659962,0.03191489361702171,0.058553191489362,0.07982978723404299,0.08246808510638326,0.07182978723404299,0.066553191489362,0.053191489361702704,0.053191489361702704,0.08246808510638348,0.06919148936170272,0.09046808510638349,0
DHR,-0.0191011692107827,-0.13445924001299114,-0.15314797719542794,0.05365948325166414,0.2451640908571473,0.16855820422104362,0.1498378775186482,0.13141745083884349,0.09370021855210586,0.20683201185966116,0.39541817329335016,0.2650309526878529,0.0148073469644938,0.014807346964493817,0.014807346964493817,0.014807346964493817,0.029882486374090078,0.029882486374090078,0.014807346964493817,-0.02985098138054887,-0.01502788191928417,-0.029850981380548647,-0.015027881919283947,-0.015027881919283947,-0.029850981380548425,-0.029850981380548425,-0.029850981380548425,-0.015027881919283725,-0.05968621026432641,-0.04486311080306171,-0.0596862102643263,-0.0448631108030616,0
ETN,0.0404040404040404,0.01978178649927753,0.012133423100533003,0.08079436062870937,0.24704643444784846,0.20260243154299862,0.06553161676497954,0.06294980134388428,0.12159812035904038,0.04277596855367216,0.09516423491641657,0.09516423491641657,-0.0094373522458629,-0.002345153664302768,-0.004728132387706974,0.009456264775413725,0.007092198581560405,0.01183924349881793,0.007092198581560405,0.004747044917257748,0.004747044917257748,0.01654846335697413,0.02127659574468077,0.02602364066193852,0.02602364066193852,0.0331158392434987,0.028368794326241176,0.02127659574468077,0.007092198581560183,0.011839243498817709,0.02127659574468055,0.016548463356973686,0
MSI,-0.1323543948884317,-0.15662160919326096,-0.23301779303685988,-0.19734346268379366,-0.11145298248865065,-0.15709947928381585,-0.19348430758187218,-0.2711495591422062,-0.2010048905905708,-0.14794516881753206,-0.10472506457338471,-0.12281403182964845,-0.0073040317139944,-0.010950471974263465,-0.0255529598055233,-0.03649785618305812,-0.05839880013158427,-0.080294168483382,-0.1167920246664399,-0.09489108071791374,-0.0547467842745869,-0.051100344014318066,-0.040149872040054935,-0.03285141592278884,-0.0656972562488497,-0.08759262460064743,-0.0656972562488497,-0.0656972562488497,-0.04744832815732081,-0.0656972562488497,-0.09489108071791352,-0.08029416848338167,0
NI,0.037387267399825,0.03738726739982501,0.03738726739982501,-0.1370276137707932,-0.11845748930628253,-0.10918187271210689,-0.08133613165342057,-0.1272693250707495,-0.1647913374076303,-0.08972820783960356,-0.15410182632321623,-0.17248359234557964,0.0,0.0,0.022213174086138432,-0.022235794426347932,-0.03334238146941704,-0.13332428519724904,-0.0777913499819034,-0.055555555555555136,-0.06666214259862424,-0.07779134998190329,-0.0888979370249725,-0.07779134998190329,-0.055555555555555025,-0.055555555555555025,-0.055555555555555025,-0.04444896851248581,-0.06666214259862402,-0.10000452406804139,-0.07779134998190318,-0.07779134998190318,0
FITB,0.0252797297214981,0.0867344661815328,0.12733905784068011,0.1942575056860567,0.28744160862400236,0.3447543593382685,0.355238520871334,0.4954110075461149,0.6037887215396773,0.6346005627831266,0.6307604747020736,0.5417269935044637,0.0048290694910637,0.012133544351495607,0.014471749267136458,0.004829069491063542,0.004829069491063542,0.004829069491063542,0.012133544351495384,0.009642679776073138,0.033855661257876424,0.0531603448175908,0.07735400229182732,0.07735400229182732,0.08216374777532365,0.0869966820679009,0.09182575155896466,0.10630136562761527,0.09665868585154169,0.1111304351186786,0.09665868585154191,0.09182575155896511,0
USB,0.0487814529572085,0.10393818822539513,0.176724483410154,0.2847883836814389,0.2727224147532117,0.24252079544685157,0.2973871531630534,0.4307664361014587,0.7168594703349804,0.8369172574901478,0.6341388235678491,0.5773990748793882,-0.0136029645081274,-0.013602964508127369,-0.013602964508127369,-0.010176010772002808,-0.02040720598420065,-0.0068042414760731695,-0.013602964508127147,-0.013602964508127147,0.006804241476073614,0.013602964508127702,0.020407205984201093,0.027211447460274707,0.023839678164345512,0.020407205984201537,0.017035436688272565,0.02721144746027515,0.02721144746027515,0.02040720598420176,0.02040720598420176,0.02040720598420176,0
BEN,0.0,0.1111050959034634,0.06326533218174935,0.17197822002514718,0.45948406991059154,0.9657872197494755,1.074195247545306,0.24437260430375196,0.5246564582016906,0.5975309484988112,0.586171551352344,0.6300590571857201,-0.0220268152533517,0.007445456949200846,-0.022026815253351595,0.007445456949200846,-0.029298147180786827,-0.014562011079510495,-0.022026815253351373,-0.014562011079510384,2.220446049250313e-16,0.04415036662990701,0.07362263883245967,0.13236726191627834,0.10307233927293113,0.11780525083676752,0.11780525083676752,0.13236726191627834,0.11780525083676752,0.1470711526431534,0.21324833452641245,0.2943132057706319,0
