,t-13,t-12,t-11,t-10,t-9,t-8,t-7,t-6,t-5,t-4,t-3,t-2,d1,d2,d3,d4,d5,d6,d7,d8,d9,d10,d11,d12,d13,d14,d15,d16,d17,d18,d19,d20,isJanuary
MCK,0.529879648147684,0.31499818461789114,-0.38053098061620616,-0.42132512246385745,0.21738506496746565,0.3395861904524046,0.42572509665533087,0.3212911394852979,0.19931127553445893,0.011811580136523626,0.21153129342632865,-0.07048776508232373,0.8295798356646529,0.700646894847435,1.1689984883535136,2.3601532611970897,2.5831495170269045,2.111654579853494,2.1972926960959844,2.3668816665708516,2.291350689117092,2.3334399961574914,2.003899188802313,1.8806711259395634,2.0347992530714003,2.293677348931327,2.1670218888273847,2.112091856486279,1.8269308717269221,1.3676074835927239,-0.3098831643069517,,0
D,-1.406933864120938,-0.9517704040256734,-0.6004324334511368,-0.5705686405841823,-0.1854034717696966,-0.37244565911449645,-0.4449711743093089,-0.13617901804686314,-0.11934139889725778,-0.07298968739388123,-0.1753874051782593,-0.27592635949031785,-0.5586462549934366,-1.3750169059314548,-1.1568713217757935,-0.8197282860660589,-0.777996283265538,-0.7788286874338404,-0.8808828866069186,-0.6589988413759943,-0.5971556488356419,-0.17138590272798285,-0.021398089525401936,-0.20883707109931862,0.019651951444660472,0.46798837743100535,0.5516593424598989,0.7497702715259934,0.7152376147100958,0.48761663381676323,-0.3978380237776327,,0
KLAC,1.0585924129488509,1.1788279460689963,1.3102681662362736,1.4572354377537278,0.27682145237856537,0.5944567988710056,1.0652592634761056,1.4660490924357967,1.9318105486989023,2.150945844527313,1.6367027759817843,1.9207767223650327,1.1281921299352136,0.8178891639012935,-0.27849371288140556,-0.14898722773013146,-0.9115315970254122,-0.38019521724290456,0.06943161547457144,0.30681578115610486,0.5668436589894273,-0.563074682732591,-0.10488104191876793,-0.13850105456921452,-0.5903584921959644,-1.0662783203090762,-0.9633148426019026,-1.0014582238382392,-0.892546437772076,-0.4525018621872342,-0.8867553737556165,,0
GLW,0.07250567306666339,0.08714366522813823,-0.34908779672802853,-0.7709501535889982,-0.7103585622466287,-0.3209817790444932,-0.6250146667333589,-0.6974617132712725,-0.8046060703864689,-0.7155770766339632,-0.8311242357889833,-0.8948563507466499,0.37109661052492965,0.654250797755813,0.5994569964807348,0.3583981172851622,0.18942646383729955,0.10030883030349412,0.33184404123914074,0.5876427969214488,0.5394990153681706,0.3862683349513559,0.09486611082330362,0.019136427050153195,0.09533078315540866,0.03207739600891069,0.13379961293229942,-0.003214185509284941,-0.283176461768664,-0.34590681184565053,0.9136462173223229,,0
MET,0.07853274517390477,-0.40589027378356823,-0.8642237571917127,-0.42051761871028265,0.12483242441931,0.1567504829277182,0.08837001973383347,-0.22045406960851247,-0.09905190647615467,-0.20468155855097428,-0.06434799422889557,-0.10869070788127355,0.05612998358775812,0.06079525048249903,0.14955988076592336,0.23100074591621395,0.3120352602304138,0.37593364856475453,0.4263628846164926,0.33215773761838213,0.26978473881106796,0.20528120890424037,0.12709277241265804,0.06830545055121139,0.13670887495306766,-0.15786631203727172,-0.1094023089922438,-0.05414848015218063,-0.1299840215665672,-0.488600908867192,-0.2352960084602685,,0
DHR,-0.2749079089710142,0.6799783114377386,0.9432686841019108,0.5986129442471068,0.9297612378367185,0.917516397157935,0.6544491254092335,0.747210134836994,0.8562171722720194,0.5696995218062251,0.6412991993582607,0.7157404332529136,-0.2656380685105602,-0.48194333013938656,-0.6449013358465953,-0.45235585950724394,-0.4144341902905455,-0.4174477618131912,-0.4976506285802058,-0.47461192474711406,-0.5314874016725026,-0.1080589473719569,-0.3160907686668298,-0.37643206318767214,-0.6844619221542685,-0.6025231262794225,-0.37380641598636327,-0.4342698624068706,-0.07489682745891998,-0.11843393989983124,-0.6202468203421896,,0
ETN,0.09287609431103917,0.13161455696505917,0.0715290427447116,0.0020741380436238447,-0.16330812122519123,0.058997092945734964,-0.0581169459286346,0.05045903622242354,0.11080932112198599,0.2290814599345711,0.32997871660369266,0.2857533476734613,0.6596253398494767,1.5629419758514342,1.3366771033857385,1.1517564996822056,1.2078678381307575,1.161381480851975,1.1639788460240728,0.9964321561574276,0.7840053386602032,0.9912738468963308,0.9134511913249939,0.8092710682535135,0.8270385554173787,0.933029616717294,0.9117841059625111,0.932291992548175,0.6990777552070117,0.8083995664377747,-0.4207940979599685,,0
MSI,-0.9568718177116974,0.6940129856381245,0.45241166144711276,0.3941472696210663,1.0035029527047044,1.15482260814395,0.9113975472736586,1.3467510048763562,1.1027016982855646,0.9063798239655415,0.7270760250900099,0.43873625475010297,-0.6957343170101438,-0.6160940638856414,-1.0235985546868227,-0.31477939477577954,-0.2882075344462888,0.3153131873075032,-0.02005805565783593,0.0389126740807903,-0.0936867409484068,0.0683603761104901,0.09336265489633867,0.1365716771498988,0.09807476621609977,0.2983028404147708,0.31166725859987665,0.49928414485577804,0.6425830204928594,0.48374053684552354,-0.5559276425627545,,0
NI,-0.4056947100096793,-0.6887502084115641,-0.12092346886506264,-0.3973014278948328,0.20996276137411807,-0.0027571929586335028,0.14629381132245275,0.23242454294236078,0.16350055048558085,-0.1513551441820451,-0.449081352973793,-0.3462783741460854,-0.0551310977502387,-0.8149386566093834,-0.5631504638708238,-0.19601815664812722,-0.21905698402191742,-0.2572457732957884,-0.47440154418655106,-0.34774953625154903,-0.16976192263323364,-0.013617290055851305,-0.16855941132951954,-0.2331375543878261,-0.18058479544254613,0.13030474162053854,-0.09290626764737862,-0.35425427545817656,0.1222747924380562,0.3878846838023001,-0.24246254957612004,,0
TROW,-0.8568306747050132,-0.3559071631124789,-0.36328761341922705,-0.07860512891899554,0.023510008150648826,0.07569723119369716,0.14827985644080618,0.15846782182046754,0.21697826257365946,0.23559969935707206,0.3372453262991493,0.15560397333456027,0.09065032456077418,0.2690762652337608,-0.16925673329677757,-0.10215309542369956,0.18379048845876597,0.10289046605728928,-0.042708198587366485,-0.1062831122052894,-0.4002967931702198,-0.16063600272757161,-0.09571876368434733,-0.033561854874509356,-0.12799716368237343,-0.2278255693122146,-0.18013972188958344,-0.2707294616937728,-0.10473103119332933,-0.2872849113577558,-0.7263892440784127,,0
