,t-13,t-12,t-11,t-10,t-9,t-8,t-7,t-6,t-5,t-4,t-3,t-2,d1,d2,d3,d4,d5,d6,d7,d8,d9,d10,d11,d12,d13,d14,d15,d16,d17,d18,d19,d20,isJanuary
MCK,0.0032301480484524525,0.0008027829810008935,0.03217158176943702,-0.07843137254901966,0.051404494382022436,0.07192144373673037,-0.1071428571428571,-0.12214765100671132,-0.002424242424242329,0.01883353584447134,-0.1489936917993392,0.05709219858156023,-0.0003844675124952124,0.0038461538461538325,0.039463601532566894,-0.03796535200884621,0.022605363984674387,-0.01161483701760968,0.004548900682335155,0.018867924528301883,0.0,-0.011481481481481426,0.007868115399025655,-0.016728624535315983,-0.005671077504725841,-0.00836501901140696,0.012269938650306678,-0.0037878787878786735,0.009505703422053147,0.001129943502824693,-0.006772009029345383,0.006818181818181834,0
D,-0.03865131578947356,0.028229255774165907,-0.01883333333333337,-0.010022082554781653,0.11805078929306778,0.019180604572656135,-0.024691358024691357,0.022393822393822482,-0.09871114480667176,0.05750421585160215,-0.17912621359223302,-0.059192473539788404,-0.029013539651837505,0.016932270916334646,-0.0076395690499510005,-0.01302803000394781,0.0045999999999999375,0.005773442166036258,0.01702296120348379,0.024328532502919442,0.007030210906327161,0.014150943396226356,0.008558139534883713,-0.009038922707987451,0.005212211466865346,0.010740740740740717,0.01795529497984627,-0.017998560115190743,0.008064516129032251,-0.005272727272727207,-0.0007311277645768444,0.006402048655569814,0
KLAC,0.19595410985678585,-0.0054189786560634445,0.14308478951548853,0.01578689007428724,0.12826670493297776,-0.10786770987396466,-0.11343488165974613,-0.15630926452942606,-0.1070042860365441,-0.16190597003092044,-0.12986806733756318,0.2560862717225827,-0.0284155041478088,-0.07390593277690038,-0.004896020460981032,-0.05166114888226625,0.014293181216888495,-0.03582743790716614,0.01856452384487217,0.030210668152313325,-0.039432935398778235,-0.015527777505016105,0.044106352631386514,-0.051458576800970546,-0.032660912652452856,0.027902134305049398,-0.020085080522637466,0.03324134081676955,0.008042975901083382,-0.027128590378463824,-0.005467528051683157,-0.021990345035077796,0
GLW,0.16997518610421825,-0.026200873362445476,-0.11345939933259186,-0.12597402597402596,0.13224368499257055,-0.10680907877169554,-0.3083573487031701,-0.26041666666666663,-0.5492957746478873,0.26582278481012644,-0.1578947368421052,0.17610062893081757,0.0800865800865802,-0.19839679358717444,0.07250000000000001,-0.12354312354312358,-0.015957446808510523,-0.06756756756756754,0.08695652173913038,0.06666666666666665,-0.06000000000000005,0.0,0.02393617021276606,-0.051948051948051965,-0.03561643835616435,-0.011363636363636354,-0.06609195402298851,0.01538461538461533,-0.015151515151515138,0.021538461538461506,-0.033132530120481896,-0.034267912772585674,0
MET,0.026955151769772145,0.16043866608024415,-0.03402137262947558,0.05040985273401555,-0.011918464468121837,0.08380861455375799,-0.026938217569317136,-0.12990856666293749,-0.03459062698153448,-0.03165428132026049,-0.14660725631024663,0.038260377432134396,-0.02124686065199788,-0.006736269181988441,0.017331191070145024,-0.029628983121994468,0.016793729655645073,-0.009005859284501816,0.05870876423407001,0.010735722172036555,0.003539239480593759,-0.01199335022165926,0.004999799687512629,-0.029841583684793727,0.006956428841444318,-0.00363577010180971,-0.003649037162023916,0.015019545138789114,-0.003972673191947718,0.00543593163004763,-0.018019110933184423,0.0003665009862583446,0
DHR,0.04956980005855627,0.043423972096166,0.062333150082462874,0.06376578017256684,0.056060647677644404,0.006751064248308625,-0.02561256880954188,-0.04710679751467106,-0.06480709994690548,-0.03077835629077963,-0.0509193994607835,0.006085332329819559,-0.02343598603076702,-0.032001401736971524,0.025620503381391657,-0.029813709500794094,0.023420548539667463,-0.004218849046582984,0.005703446585029193,0.005673240183562411,-0.009670690450724773,-0.008625002415516114,0.02133968058701985,0.0028945554789798766,-0.011219182137269024,0.021069896543022937,0.046032666857945825,-0.0022764266708311665,0.004563241225693959,0.008325942261747876,-0.024474416172054037,0.008157703414578776,0
ETN,0.07092307692307687,0.07080155418045764,-0.007017543859649034,0.10105004772944226,0.005962732919254643,0.05105590062111798,-0.04917647058823538,-0.1001855287569573,-0.04356164383561656,0.021516245487364527,-0.09395877754086701,0.07446975648075416,-0.012361743656473467,-0.02885375494071163,0.018179351512684905,-0.011192538307794875,-0.004177334591025317,-0.007442489851150369,0.019768234492160808,0.00401069518716568,-0.005992010652463242,-0.009912926992632354,0.02286564740901098,-0.006613756613756627,0.015312916111851038,0.01180327868852471,0.021386908619572154,-0.004187817258883175,0.000382311711482064,0.005095541401273884,-0.013434727503168542,-0.005267214799588804,0
MSI,-0.006013518941436757,-0.0813497161811767,-0.11795747911921028,-0.021095165511489378,0.06525414016388731,0.09530600603047823,0.030281031597598318,-0.07306124429777738,-0.29626225093540837,0.034678784310839594,-0.11895615557935946,-0.11052261348119341,-0.07511341426240381,-0.08526560682435058,0.025518206095544782,-0.07035092795436682,0.0,-0.05237650615801881,-0.009829681415098879,0.07195488899945501,-0.02546193970471211,0.02612718860564267,-0.013880293519582643,-0.014098081405773732,-0.03571509764248537,-0.004927385892116165,-0.03226952875115485,0.02178969274084941,0.00503174793338923,-0.017475265228275028,0.024143453363097978,-0.05335607837562484,0
NI,-0.1203744363640259,0.09289142967412034,-0.09955603538497115,0.021410969251916434,0.09286121108566303,-0.03703539430497649,0.09637971535166501,-0.09568838288003378,-0.09299045265378925,0.0020127689033613283,-0.13417051368943334,-0.045085463799240943,-0.01744398600302921,-0.0031361292723116607,-0.015196758024954682,-0.007972819318858515,0.012867220653048905,0.00847366293951235,0.0,0.010499739510279271,-0.008830722453565976,0.020953092281633,0.013860584208601257,0.02785759383576636,-0.02217597873914079,0.02015332940181014,-0.0123407143036669,-0.002506616449511445,0.0025129153645002678,0.00599297638436469,-0.0074497552584646964,-0.01502408441012315,0
TROW,0.1473007111299065,0.09076920600685678,0.08455870390255016,0.08003103249792143,-0.026993308672083938,-0.10053784923397235,0.029947874794261864,-0.09620780977066545,-0.1784184406222059,0.05284639680190417,-0.11363752174767594,0.12023769334954837,0.00718110025431673,0.003568272278444695,-0.010014566642388867,-0.035561054726035435,0.003720514145235221,-0.02258233900108464,-0.003449531167715736,0.0,-0.0034579250321853383,-0.01389037176229424,0.03169086519201825,-0.018771163910111133,-0.015650735477614863,0.0021187361467251975,0.0014095043965696163,0.003168725616512047,-0.00842204481923714,0.0007074958275885557,-0.01273317259757445,-0.019709661663661393,0
