,t-13,t-12,t-11,t-10,t-9,t-8,t-7,t-6,t-5,t-4,t-3,t-2,d1,d2,d3,d4,d5,d6,d7,d8,d9,d10,d11,d12,d13,d14,d15,d16,d17,d18,d19,d20,isJanuary
MCK,-0.0438489646772228,-0.086398290142914,-0.10573889262731906,-0.10285029685653224,-0.10213008034343862,-0.0732441848048897,-0.14593091540842773,-0.10202792594768118,-0.03744447794657224,-0.14057542673801093,-0.24555211957940815,-0.24738108413800342,-0.0297386602583359,0.00630820066085902,-0.014719134875338158,-0.045659357164313796,-0.03424451787323546,-0.04776209071793336,-0.05977771102433149,-0.07780114148392903,-0.06278161610093114,-0.08531090417542786,-0.1078401922499247,-0.10633823971162482,-0.11745268849504331,-0.12886752778612165,-0.13487533793932083,-0.12886752778612165,-0.11084409732652412,-0.10934214478822446,-0.13787924301592047,-0.15289876839891836,0
D,0.0449867197875166,-0.002092327926160653,0.03201551467264063,-0.007873242884607556,0.020133757102396732,0.0009212380103016393,-0.00911007726787183,0.10786526021320286,0.12911478568913504,0.101235408264712,0.12589627841118056,0.014757767835641644,0.0,-0.006310679611650549,-0.0016181229773462036,-0.0016181229773462036,-0.008090614886731351,-0.0461165048543688,-0.0598705501618122,-0.09627831715210344,-0.15857605177993517,-0.15323624595469254,-0.19579288025889952,-0.17556634304207108,-0.1941747572815533,-0.1941747572815533,-0.20453074433656948,-0.20226537216828477,-0.1928802588996762,-0.1779935275080905,-0.19012944983818758,-0.17443365695792867,0
KLAC,-0.1217162813755327,-0.43395649220026544,-0.26412372754874036,-0.1199257476158242,-0.12469485120524504,0.0005480017718757502,0.016343543089896162,0.14670658044194496,0.023013967712267158,-0.09303150065144117,-0.23479907973597158,-0.3166788578833305,-0.0233574267320518,-0.037371882771282894,-0.02585198441288783,-0.01308093367730323,0.005291251229848193,0.04671097992733264,0.016505140183296074,-0.01899969786413147,-0.02211402142840513,-0.009033087751101787,-0.09779130933289926,-0.08408673623538687,-0.1108722430102026,-0.12737738319349834,-0.19495510570881813,-0.10931508122806577,-0.05481441885327787,-0.12613010435308025,-0.11398656657447614,-0.1171008901387498,0
GLW,-0.249375,-0.44829062500000005,-0.5059136041666666,-0.4219311770833334,-0.43707708510735077,-0.5009459809016225,-0.5638138248659634,-0.5061309577234238,-0.5588806551628445,-0.6949030467985091,-0.7743553783613973,-0.898301015599503,0.063157894736842,0.06842105263157894,0.10526315789473695,0.11578947368421066,0.12631578947368438,0.14736842105263182,0.13157894736842124,0.07894736842105265,0.05789473684210522,0.06842105263157894,-0.02631578947368407,-0.07894736842105243,-0.05263157894736814,-0.07368421052631546,-0.09473684210526279,-0.09999999999999964,-0.0947368421052629,-0.14210526315789462,-0.23157894736842088,-0.16315789473684184,0
MET,0.0207530588791995,0.007186653842927715,-0.08158314458659588,-0.05682707886101068,0.09449432648953615,0.05725812716718881,0.11055435365952793,0.09731825105551883,0.18928297340103462,0.15724580991207304,0.006909665469705617,-0.027919971172658542,-0.032620998110818,-0.06262070358355509,-0.03449755752748551,-0.053246321564865196,-0.040123028245164116,-0.028872086809806574,-0.05287185118799642,-0.08136526008861011,-0.059242055127088133,-0.0757397893709314,-0.1301095220664027,-0.1113607580290229,-0.1094884061446797,-0.12261169946438066,-0.12523719963478552,-0.11510966933003408,-0.11886278816336937,-0.12073514004771257,-0.1484838157269136,-0.1376073446684246,0
DHR,0.0309827987574569,-0.11720931368426857,0.0469527789633275,0.09885001888728939,0.14656645144532243,0.21803555014278064,0.2957045372755567,0.368342572834087,0.3775803414569858,0.3422969701707468,0.2790656585923572,0.19617312261730802,-0.0342252726920299,-0.0298837864984407,-0.010017797670443751,-0.020033392658901583,-0.012522247088054606,0.018363759713827532,0.0025022467356252687,-0.040066785317802944,-0.058430545031630476,-0.05676311476854201,-0.10317362420483156,-0.1151914571181869,-0.09516026714127102,-0.07929875416306875,-0.0984973303494332,-0.07512467180038396,-0.05425646266894535,-0.03322305238858814,-0.05258903240585722,-0.04006678531780283,0
ETN,-0.0279729729729728,-0.1970742149794883,-0.11259139720077205,-0.049653648602242195,0.01763235008644637,0.010491070436716932,0.11260124133452232,0.11923538538223122,0.17637895598994513,0.11852879086008672,0.006468392517888777,-0.03737502512878088,-0.0272921108742002,-0.03198294243070354,-0.02558635394456288,-0.033404406538734666,-0.009950248756218527,-0.003553660270078085,-0.0120824449182656,-0.03638948116560026,-0.04690831556503183,-0.04761904761904745,-0.09168443496801681,-0.10447761194029825,-0.08884150675195435,-0.08884150675195435,-0.10447761194029825,-0.11158493248045465,-0.08599857853589177,-0.05828002842928193,-0.09523809523809501,-0.09523809523809501,0
MSI,-0.0720061923288452,-0.16076715477007542,-0.10790078256457669,-0.11326543810626544,-0.18540104304436078,-0.28148908249998594,-0.2966461892264608,-0.25074944107344,-0.17934136278604607,-0.1544909726617284,-0.2162649142640659,-0.44845603490124897,0.0086987035053374,0.008698703505337413,0.05996749529051071,0.060927861707235964,0.08898164222657234,0.09671997931518472,0.04643002253167361,0.002899567835112249,-0.017397407010674937,-0.004838769253499908,-0.08220367155468533,-0.10733941565397243,-0.08124330513796019,-0.12571565766630943,-0.12959406050308397,-0.08800280722491016,-0.04641155394673657,-0.10831825065563461,-0.13443282975658388,-0.10733941565397231,0
NI,-0.0363139360687951,-0.11211458805626251,-0.08712315638036472,-0.19701019190084934,-0.12241932061277172,-0.2097877737830136,-0.1928685641049933,-0.11791736146247278,-0.15058563979028405,-0.06871932553765503,-0.15783206728438393,-0.23614564455811504,-0.0351794779984397,-0.03317177969027729,-0.02010255885625123,-0.03617693320886428,-0.04372178672361515,-0.0668294990984537,-0.05025639714062824,-0.10452819089758159,-0.07035895599687958,-0.07537180782362929,-0.11055128582206919,-0.08895254415018072,-0.09044872696581774,-0.11859486694203225,-0.1316640877760581,-0.14573076382050876,-0.138185910305758,-0.10854358751390636,-0.14020639650123357,-0.1306538446783202,0
TROW,-0.0150153231359101,-0.22168107364899658,-0.2521247137130693,-0.14196215220652197,-0.06407873803847575,0.015061550827829784,0.09629797478952229,0.06670526515944819,-0.040538987966236895,-0.01180516970787393,-0.10687722995697368,-0.26622680187223546,-0.0447437959976996,-0.04794316122034492,-0.037289529813424926,-0.0259261416164982,0.020561108239730563,0.011006689912718137,-0.00923411782690664,-0.057530337553049704,-0.044034039207693,-0.03941880018344468,-0.08132356902111793,-0.0717327529100027,-0.07208945119421095,-0.10334058862496398,-0.11257106667346051,-0.10617961578499069,-0.08949123177380924,-0.07812784357688252,-0.09765889452650067,-0.10511316071077526,0
