,t-13,t-12,t-11,t-10,t-9,t-8,t-7,t-6,t-5,t-4,t-3,t-2,d1,d2,d3,d4,d5,d6,d7,d8,d9,d10,d11,d12,d13,d14,d15,d16,d17,d18,d19,d20,isJanuary
MCK,-0.08115777525539158,0.04669987546699872,0.007733491969066142,0.04014167650531286,0.03833333333333333,-0.06026666666666658,-0.23007348784624093,-0.04552129221732737,-0.036363636363636376,0.07621951219512191,0.15576102418207682,0.0,-0.004391468005018884,0.02394454946439839,-0.01538461538461533,0.0,0.023125000000000062,-0.022602321319486918,-0.003750000000000031,0.0,0.019447929736511993,0.0036923076923076614,0.0,-0.0073574494175351335,-0.008029647930821615,-0.00747198007471972,0.0,-0.008155583437892022,-0.003795066413662229,-0.003809523809523818,0.015933715742511234,0.0037641154328733606,0
D,-0.03601108033240985,-0.0375722543352599,0.039039039039038936,-0.03188405797101468,0.030095660345533792,-0.014749262536873364,-0.002926253687315694,-0.05294117647058827,0.009146341463414531,0.12204761904761896,-0.06252037999173932,-0.03172261158244183,0.008982035928143617,-0.0029673590504449843,0.005976190476190357,0.002934841778892805,-0.005899705014749457,0.0,-0.0029673590504449843,0.0,0.008928571428571397,0.005923303834808102,-0.005888424904987533,0.0,0.002949852507374562,-0.002941176470588114,0.0,-0.011775811209439602,0.005946126659661655,0.005934718100890413,0.002949852507374562,0.02352941176470602,0
KLAC,0.011764843603671027,-0.12088044262689446,0.037975161851021566,0.012048337209581206,0.14458004651497336,-0.15053924505692018,-0.407406269962164,0.0,0.07843213766596113,-0.06140404472414007,0.2616846764744174,0.05796422210845864,0.012500155474570507,0.0,0.0,0.012345830671711466,-0.018292904901163753,-0.018633770696464103,-0.0253167745673476,0.019480771218856496,0.006369507488132475,0.0,0.012658387283673855,-0.05000062189828225,-0.0263161340158945,0.0,-0.03377751482472535,-0.006993055652198099,0.0,0.014077598469613095,0.0,0.02777816166613678,0
GLW,0.018193548387096747,-0.04162970472690397,0.044863841180696085,0.0857763300760046,0.09106048890739338,-0.003468531468531433,-0.3310226264418811,0.010638297872340496,-0.0026452769007594412,0.06662290777814239,0.11805073637134678,-0.11304347826086958,0.007408575031525588,0.0,-0.007354091691440856,0.0024432534678435758,-0.0024372985297584915,-0.002443253467843909,-0.007426720391877861,-0.012417416222240019,0.002498589505924187,0.004984724232191873,-0.0049600000000000755,-0.0024923621160959364,0.002498589505924187,0.0,-0.007557485126226116,0.017741412832145365,0.0049351269601207726,0.002534653465346537,-0.0025282452397882293,0.017346534653465362,0
DHR,0.026980151417470566,0.03699194710330267,-0.05495097056122611,0.1390238808834403,0.05528371450528691,0.1339094704501973,-0.5000086518662075,-0.11764614572661503,0.15253327608415623,0.05554659668978057,0.11537524696202861,0.06894836455401343,-0.007933250119375734,-0.007996689860163442,-0.008061152395788085,0.07316570840127001,-0.030298426305015336,0.0,-0.07030766820322087,0.008399783574742026,0.016659629864189673,0.0,-0.024579951895623786,-0.04202552753656619,-0.008768274955325284,0.026546853982962304,0.025869442574023127,0.0,-0.00841752334997925,-0.008471089165593249,-0.01709594478776677,-0.026076181734740578,0
ETN,0.07413249211356443,0.07301254232438348,0.02211049723756897,0.06910569105691056,0.058064516129032295,-0.0062950819672130676,-0.29314423203825335,0.040837785608730304,0.09310344827586214,-0.06624605678233442,0.05863448275862049,0.08196721311475397,-0.0015625000000001332,-0.006247261345852739,0.00786131828260439,-0.0015625000000001332,-0.01094209702660398,0.0,-0.0031771749724688325,-0.0031746031746029413,0.0,0.0063821656050955244,-0.011088467234591892,-0.009600000000000053,-0.004846526655896577,-0.0016233766233768598,-0.003252032520325021,0.004893964110929794,0.0,-0.0032337662337662554,-0.0032703156962125,0.009803921568627416,0
MSI,0.08636475690164613,-0.06198313195207239,-0.013669407740197759,0.09579662759319829,0.14814876451166237,0.0812380139060851,-0.3617742368586394,-0.10249259415996603,0.2097244536902032,-0.18248218593534538,0.13513662305250196,-0.09560672511734214,0.007654174720957974,-0.01772536703847527,0.01031211979226132,-0.017857142857142794,0.010388476647751999,-0.017994878803588077,-0.03141421978355985,-0.018918952397074862,0.027549461510296247,0.029489463660379744,-0.010415547731296493,-0.018421063211343736,-0.013405418688947512,0.0027191737033069874,-0.00813125939297088,0.030053470132276994,-0.010608940200103056,-0.013405418688947512,-0.0054341959963799535,0.035517357966047935,0
NI,-0.022235794426348154,0.06896148266017699,0.0,-0.07526104945163192,0.09639677205720032,-0.06592988657464371,-0.1411668902088523,-0.04223655913978497,-0.014486767179063609,0.1549247311827957,0.0,0.04878593773275752,0.0,0.024405382590992675,-0.011924092969147648,0.0,0.02411145723466368,0.011759915692661549,0.0,0.0,0.0,0.023246455033969937,-0.011359167148640825,0.0,0.0,0.011489680348200526,-0.011359167148640825,0.011489680348200526,0.011382301908617665,0.0,0.011231328773703586,0.0,0
TROW,-0.05172405668157398,-0.07453819474507117,0.04761400083670342,0.04515637564010322,-0.03750586149198365,-0.13071567912879434,-0.3629646501457726,-0.080451645130583,0.0,0.13954319875287835,0.13591981817385723,-0.04348678604914813,0.009008576430697968,-0.01786361423378635,0.0,0.0,0.009097990689561408,-0.02702942284536569,-0.027780308551992206,0.0,0.01905461020046384,0.009341497245062946,0.018513878765792136,-0.027264154811200814,-0.018698320982734717,0.01905461020046384,-0.009345328868215153,0.0,0.0,0.0,0.0,0.0,0
FITB,-0.06635232982713246,-0.02377002184807664,0.05422766951072888,0.028036859124128455,0.0602056670475315,0.07458025579396121,-0.19878283275315645,0.037559659680431956,0.022222222222222365,0.08695652173913038,-0.013157894736841813,-0.05369127516778516,0.013888888888889062,-0.006821917808219058,0.0,0.0,0.013765137513447545,-0.013578231292516674,0.0068687760337644566,0.0,-0.006821917808219058,0.020689084439049488,-0.013540174589875664,-0.006821917808219058,0.0,0.013765137513447545,0.0,0.013605442176870763,-0.006684563758389439,0.0,-0.003405313369908902,-0.003389830508474523,0
