,t-13,t-12,t-11,t-10,t-9,t-8,t-7,t-6,t-5,t-4,t-3,t-2,d1,d2,d3,d4,d5,d6,d7,d8,d9,d10,d11,d12,d13,d14,d15,d16,d17,d18,d19,d20,isJanuary
MCK,1.004160113173364,0.4601159381377692,1.397358753408618,0.8044216553942901,1.5789958211458999,1.444115797525655,1.0966780360750383,0.5408051120962165,0.3315043358807705,0.4970408452838291,0.5866020047611038,0.793499477984675,-0.2249510377787964,-0.9789425737949838,-0.5201329607949398,-0.41778381296787775,-0.805982989334549,-0.6977063329656019,-1.2052041397107824,-0.7150565097351982,-0.14534287116877062,0.08182137298006086,0.02173464058444346,0.12342995124354517,0.11929195009983612,-0.26598148413916123,-0.11916539028667922,-0.36889333256449264,-0.12802889065917805,-0.29196322910113043,-0.22274451928469632,-0.23167858243970912,0
D,0.27889018786062825,0.6566011336659662,0.9975071395486101,0.9798852484996158,1.0109115585888824,1.0439991351135114,0.8319160261594831,1.004719011828709,0.9984522649641635,0.9079484844361833,0.598316232796415,0.35272527166002027,0.20104494574135062,1.043986134230594,0.33324024645929967,0.4327842767188076,0.4693917031605596,0.34835243685841616,0.45909585579378526,0.45002290872278483,0.35607871074045194,0.28645299812868585,0.3993810502428381,0.5415413213043659,0.5835703977311555,0.6563205652387762,0.5566981747602833,0.6291358600633883,0.6723104084329998,0.7025673804455782,0.7248695536957266,0.6334641250092964,0
KLAC,-0.7188537288441373,0.16563117880110756,-1.4463537456588964,-1.7905063293614358,-1.7410616052837704,-1.3191423089202239,-0.8146152021883004,-1.08214148765699,-0.672118113026292,-0.11369738430178385,-0.30315853128921516,-0.07434837983401868,0.5495796036449871,1.6112835663278688,0.5313327524704837,0.20648533894362123,-0.34678466783731643,-1.2018294606372497,-1.4670053910211973,-0.5660986469863252,-0.28513588616692026,-0.6592425197446318,-1.0600580640097956,-1.5191178814457686,-1.3667324286868214,-1.2113385788637372,-1.4240186191664035,-1.296212136140493,-1.1028396642661047,-1.0060203484360104,-0.6123809739609846,-0.6238123697447177,0
GLW,-1.0029214422547044,0.5909740473145253,0.06345210161230122,-0.8913978451762551,-1.264385255327129,-1.4254662870343884,-1.417053530983349,-1.9726919212204943,-1.9692068848179238,-1.9667297450426324,-1.8270885030541684,-1.7688689541041962,0.545637947009749,0.8819502292691209,0.6808422138696558,1.105357654746868,0.05144534009520984,0.4108707632779761,0.4402508086351921,0.6729060441908289,0.13563892660977547,-0.24164593262754017,-0.8595813076637833,-0.7114920902851584,-0.5942764171778968,-0.4906499210625572,-0.7827889577488958,-0.9438919378815861,-0.6160997606608309,-0.3087759386305991,-0.0188138185455501,-0.29495371449658825,0
MET,-0.05256799476506799,0.3947113752125987,0.6593120400665705,0.9050274119468955,1.2635602692564512,1.3550184265523535,1.1277418579585765,0.8064406198471138,0.757151511619933,0.4214307181860233,0.5184746656297212,0.4868236857265635,-0.2130461987208472,-0.5764272047592013,-0.15179064715039256,0.06042882286192335,-0.4883738229894006,-0.20355585698474923,-0.2752143999816246,-0.3228791017719261,-0.19334248654275643,0.02528718577039719,0.10713661946359658,0.06284704649317933,-0.0011456092700164752,0.08032389463660947,0.15365697348858834,0.04676669738090653,0.2443881418546093,0.2279908221052601,0.14966080699717388,0.28022824744951375,0
DHR,0.08356495511682807,0.21763648769625524,-0.31288729651827407,0.6156243494378328,0.7984589586031591,0.5932526916059815,0.3891215612498891,0.34004910950796874,-0.010741320055771535,-0.14291752440349018,0.015034594535601667,-0.17940912517536564,0.861336555796783,1.9743583063750474,1.4441944614167488,1.5641153300202009,1.72631576710753,1.5055076370005793,1.6442531618261844,1.2499002127974987,1.1055538676328334,1.1481025383703654,1.1542192772860236,1.0580444882712379,1.0557463765754138,0.8969586070669717,0.9725015770572059,1.012275435511316,0.9513707407449659,1.0860671964371575,1.0418113180488187,1.019455827826219,0
ETN,-0.025695241645206517,-0.5174692071451252,-0.641605606403031,-0.2811640355618034,-0.02408025205933325,-0.017327232639554765,0.11789244985696017,0.23430353321177363,0.23392362884955495,0.21447945800994997,0.23312088980129253,0.011475443583648668,-0.3189345878413025,0.13210428557848777,0.324770417024059,0.6296746964214347,0.5031532985780985,0.4235940875466069,0.4274667361032864,0.748404444140659,0.5500120271266457,0.3791926296586033,0.4123488358364821,0.4061422027616757,0.18696931970707467,0.17173623791549,0.2144533884968757,0.24715105154388078,0.039602578241430764,0.18787245187539717,0.04679350020330789,-0.019857803814104243,0
MSI,0.648434740214993,0.37741536085834204,-0.6011556488227023,-1.0405439346968697,-1.281073579055878,-1.2292913787147906,-1.1413376107012005,-1.5070195340227621,-1.4221188302180858,-1.4097730934392398,-1.3266502115485526,-1.1236018923016122,0.3785015804808367,-0.09907191057319374,-0.05143950993451151,0.08445024794365509,-0.06448939567128123,-0.21690273325090612,-0.11472475570203175,-0.1911813827539163,0.11075050360343265,-0.16303663528397522,-0.7750221137092465,-0.7283553097346308,-1.0784967577409312,-0.845255968808803,-0.6848338547961415,-0.24742507445541054,-0.2429146365758765,-0.011692757573600042,0.22961520623455017,0.2515462138843789,0
NI,0.3156796239794128,1.064225740511249,0.9570024557570406,0.9078502875770623,0.958260182896786,1.2909681341443582,0.8111566482800092,0.9795617335934289,1.3186555346687863,0.8529466374774677,0.77668803500765,0.42718692519659146,-0.15039265915591013,0.8998674087402924,0.5900296326689177,0.19178659498732892,0.2801572183389997,-0.19499651650732852,-0.3119796488456881,-0.13783473642487606,-0.3611448671729963,-0.45822160690194663,-0.31581918114745805,0.040219762606540685,0.00122637772009036,0.13428693400329025,-0.03436332180346995,-0.011327529654657692,0.10217406580951637,0.02589091146817325,-0.06684201050031002,-0.05902179310072644,0
TROW,-0.43118732559447387,-0.1801455686740293,0.008282353036432587,-0.038013690308143694,-0.6828524538751366,-0.4566868422901068,-0.7400968531282156,-0.7656544038066165,-0.8580942827537651,-0.8118086424962435,-0.7025684932417995,-0.6149909282851636,0.25687434325585046,0.34491932932145564,0.4173324939413376,0.24387803473903438,0.16866581566012015,0.07601726931369267,-0.11302436834492761,0.0036764512930256045,-0.007334712143264191,0.12221338332594443,0.19772777157137197,0.07839604541124251,-0.1495850506998034,0.059845983605161975,0.13729099121957847,0.18296569090993123,0.33540216459202604,0.6663389924228589,0.4872579683148662,0.2366603803937999,0
