,t-13,t-12,t-11,t-10,t-9,t-8,t-7,t-6,t-5,t-4,t-3,t-2,d1,d2,d3,d4,d5,d6,d7,d8,d9,d10,d11,d12,d13,d14,d15,d16,d17,d18,d19,d20,isJanuary
MCK,0.0697538100820633,-0.024806857511958436,-0.021260700630183704,-0.03603635430424479,-0.03247710392013736,-0.05093446378381472,-0.05864562126557127,0.07896888148577563,0.10447501777158563,0.14184447326009786,0.1976020735127988,0.2602913672374192,0.0,0.0117647058823529,0.02917647058823536,0.014588235294117569,-0.006117647058823561,0.017411764705882238,0.026352941176470246,0.023529411764705577,0.023529411764705577,0.020705882352940908,0.020705882352940908,-0.0028235294117650023,-0.017882352941176682,-0.0381176470588237,-0.008941176470588563,0.029176470588235137,0.029176470588235137,0.0352941176470587,0.03811764705882337,-0.22352941176470598,1
D,0.0155902004454344,-0.01113585746102419,-0.05122494432071234,-0.05456570155901963,-0.01433445481685014,-0.017664405983009335,0.018965056844743033,0.08600223163716048,0.0725115206851461,0.05559493518538039,0.06574488648523968,0.032230896344194404,-0.0063091482649841,-0.003154574132491983,-0.01577287066246036,-0.028391167192428624,-0.031545741324920606,-0.012618296529967932,-0.015772870662460026,-0.009463722397475838,-0.009463722397475838,-0.00315457413249165,4.440892098500626e-16,0.003154574132492538,4.440892098500626e-16,0.009463722397476726,4.440892098500626e-16,0.006309148264984632,0.003154574132492538,0.006309148264984854,0.022082018927445324,-0.06624605678233397,1
KLAC,0.2027054283370759,0.36486977100673657,0.3239232704486683,0.22637000770062832,-0.052353600150914836,-0.02446737251959874,0.0042394583363267735,-0.05314565356860612,-0.06866810916960353,0.05551153563837663,0.18343641480311224,0.4464259192190665,0.0212768209677249,0.021276820967724985,-0.031915231451587034,-0.02127682096772454,-0.02127682096772454,-0.02127682096772454,2.220446049250313e-16,2.220446049250313e-16,-0.042553641935449416,-0.02127682096772443,-0.02127682096772443,2.220446049250313e-16,0.053192052419312574,4.440892098500626e-16,0.03191523145158781,0.02127682096772543,0.053192052419312796,0.053192052419312796,0.02127682096772543,0.06383046290317496,1
GLW,0.0182421227197344,-0.14751822283929195,-0.07309521054748436,-0.08324380313273083,-0.0020550624507587045,-0.0020550624507587045,0.007991363095039006,-0.02549672205761988,-0.042356640361120856,0.015785992188382725,-0.007994950772549747,0.07353971080778865,0.0066225165562909,0.026490066225165032,0.013245033112582405,0.016556291390727784,0.013245033112582405,0.01986754966887405,0.016556291390728006,0.013245033112582627,0.016556291390728006,0.0066225165562909805,0.0033112582781456013,0.0066225165562909805,-0.006622516556291647,0.009933774834437026,-0.006622516556291536,0.0033112582781456013,-0.009933774834437026,-0.01655629139072856,-0.01986754966887405,-0.16556291390728484,1
DHR,0.1020414024858724,0.18992582526191737,0.27782452078222164,0.27782452078222164,0.31903460812732876,0.3328553430018226,0.25040896309710403,0.3659383731455321,0.19689302513807672,0.17682764827193642,0.31644127600598093,0.23625725876590553,0.0239236382919623,0.028711396176864135,0.06698820736850064,0.08612913815307688,0.09091184566046295,0.10048231105275085,0.10048231105275085,0.08134643064569058,0.07177091487588672,0.05263503446882645,0.057417741976212744,0.057417741976212744,0.095699603545365,0.0861291381530771,0.09569960354536522,0.09569960354536522,0.0909118456604634,0.06220549986111501,0.047852326961440816,-0.15789500265144785,1
ETN,0.141280353200883,0.1900340770269402,0.2761404388155315,0.3157447972615308,0.36423120520081675,0.43696081710974566,0.40830975787289514,0.4171254684073109,0.2951506628323468,0.3794241648659584,0.27773584502007065,0.3174582028963424,-0.0168453292496171,-0.0229709035222051,-0.013782542113323082,-0.016845329249617014,-0.007656967840734996,-0.01225114854517606,-0.02297090352220521,-0.018376722817764146,-0.03215926493108734,-0.02297090352220521,-0.013782542113323193,-0.015313935681470103,-0.03215926493108723,-0.042879019908116156,-0.030627871362940096,-0.03215926493108712,-0.03522205206738116,-0.03675344563552807,-0.03828483920367498,-0.17457886676875933,1
MSI,0.1059338354528296,0.3062391112236442,0.3019568212560224,0.28910995135315765,0.38595561540576484,0.37948831208195055,0.3275129249176352,0.4786121178839833,0.4786121178839833,0.5197453109940933,0.6650016890670052,0.7912366722529833,-0.0036062966968597,0.02403952971246981,0.04327005176247689,0.03846104410001461,0.04807722322499175,0.07932751013123363,0.06009515188127912,0.1105759608375283,0.16586577745623932,0.15624959833126262,0.16586577745623954,0.18028729184378456,0.15625143453121004,0.1899053071687089,0.15384601260000474,0.1730783708499597,0.13461365435005024,0.09375086071872607,0.05528981661871235,-0.2668273953687358,1
NI,0.0,-0.07317073170731692,-0.08795463459534691,-0.10274857407732652,-0.058131743524005186,-0.03840470396938056,-0.008819164240383648,0.040739877547597114,0.040739877547597114,0.040739877547597114,0.02586812925861426,0.006042494667127807,0.0047150786486642,0.0,0.004715078648664273,0.0,-0.009430157297328323,-0.004715078648664162,-0.004715078648664162,0.004715078648664273,0.009439760308832978,0.014154838957497251,0.014154838957497251,0.014154838957497251,0.0188699176061613,0.03302475656365855,0.023584996254825574,0.023584996254825574,0.028300074903489625,0.023584996254825574,0.028300074903489625,-0.11320990262546338,1
TROW,0.3432790155487975,0.4196045671016573,0.4118475126829726,0.15944616338213535,0.08845959758899524,0.14029349785232714,0.18384926033179028,0.3014511807125584,0.1956104166625423,0.14126072690759361,0.16424439972286753,0.31643251686422635,0.022343003467689,0.027931617354020277,0.022343003467689027,0.022343003467689027,0.022343003467689027,0.07262449553598005,0.09496978941919632,0.07821081900678406,0.07821081900678406,0.061451848594371805,0.061451848594371805,0.07821081900678406,0.0893834659483923,0.0893834659483923,0.0893834659483923,0.0893834659483923,0.0893834659483923,0.1173150833024128,0.09496978941919654,0.02234300346768925,1
FITB,0.1333333333333333,0.12078720787207908,0.20024600246002522,0.17506601639443042,0.08810264695007741,0.07545029059019304,0.12696886738493296,0.2364458430737546,0.32016353036520684,0.275947526955846,0.2948972427027148,0.2760395158672382,-0.0046728971962614,-0.004672897196261405,-0.023364485981308247,-0.028037383177569986,-0.03738317757009313,-0.0327102803738315,-0.03738317757009313,-0.023364485981308136,-0.03738317757009291,-0.028037383177569764,-0.03738317757009291,-0.023364485981307803,-0.037383177570092574,-0.037383177570092574,-0.037383177570092574,-0.04672897196261583,-0.03738317757009246,-0.04205607476635431,-0.05140186915887757,-0.1651090342679118,1
USB,0.0416675468876093,0.05218750142332684,0.16678682364372754,0.16678682364372754,0.5628536690240225,0.5845603979641187,0.38920423959795225,0.40022764703664926,0.4228124071654542,0.4228124071654542,0.47838981922563795,0.5335570247570534,-0.0069431730159845,0.006943173015985238,-0.01388916273501839,-0.02083233575100296,-0.02777832547003689,-0.01388916273501839,-0.02777832547003689,-0.02083233575100296,2.220446049250313e-16,0.02083233575100385,0.03472149848602224,0.02777832547003789,0.02777832547003789,0.02777832547003789,0.00694317301598546,-0.006943173015984239,-0.006943173015984239,-0.010416167875501037,-0.02083233575100263,-0.2986127737483272,1
BEN,0.2914292444083617,0.2570691500516509,0.1687036429074642,0.14305172142030842,0.1631063182779342,0.09977112043209946,0.14007396001172068,0.36924036217358003,0.4141395398717176,0.3070943016720893,0.464845699140763,0.6958448168398317,0.0353349882082409,0.017670593120802547,0.0,-0.028266131156584273,-0.024733252139096717,-0.03179901017407183,-0.038867867225729325,-0.024733252139096606,-0.003532879017488,0.010601736069145051,-0.007065758034975778,0.0070688570516572735,0.028269230173266102,0.03887096624241093,0.08834056953728542,0.12720843676301463,0.12720843676301463,0.10954404167557619,0.06714019641567726,-0.22084677531819163,1
PAYX,0.252252154861772,0.3436570747154988,0.3893540505665336,0.22482446361971564,0.30647216996455984,0.3464609199507682,0.22647867307019998,0.3286806868476604,0.4930529340059788,0.588944506612388,0.8629000781736778,0.9988839028883558,-0.0283705044338663,-0.02837050443386635,-0.04255150150064935,-0.014183833833549708,-0.02837050443386635,-0.021272913983558017,-0.04255150150064935,-0.021272913983557795,-0.021272913983557795,-0.0070919169167744656,0.0070947536835419545,0.0070947536835419545,0.014186670600316864,0.014186670600316864,0.014186670600316864,0.0070947536835421765,0.014186670600317086,0.0070947536835423985,0.014186670600317308,-0.30496188331054386,1
WHR,0.1735849056603773,0.28062196546002083,0.34963752048481256,0.3765533684716891,0.3496375204848128,0.2614509779531349,0.14607436411595787,0.22656788132811534,0.09624504393700306,0.15778862535101013,0.21163925908826653,0.37809449276492924,-0.0167130919220055,-0.02785515320334242,-0.0055710306406683285,-0.0250696378830082,-0.02228412256267387,-0.01949860724233954,-0.01949860724233954,-0.016713091922005208,-0.0055710306406682175,-0.0027855153203339977,0.002785515320334664,0.008356545961003103,0.013927576601671765,0.022284122562674424,0.025069637883008644,0.03899721448467974,0.04456824512534818,0.04456824512534818,0.0250696378830082,-0.0696378830083565,1
WY,0.1702162070139596,0.2814105573965806,0.4255676430734947,0.4736200049657995,0.5109921655129084,0.44714940474715337,0.4524469624535812,0.463085120209372,0.447067499369449,0.5004652655090487,0.5701286063828686,0.6606130335945404,0.0271177798029769,0.03728898146942683,0.03728898146942683,0.03050818035846037,0.01694929045697169,0.02033969101245492,0.013558889901488458,0.01694929045697169,0.006780801110966683,0.027117779802977138,0.0338985809139436,0.04067938202491006,0.02373009156793837,0.05423827192639874,0.06101636071692074,0.07457796293885366,0.09491494163086434,0.08135605172937588,0.09830534218634779,-0.18643948270624477,1
