,t-13,t-12,t-11,t-10,t-9,t-8,t-7,t-6,t-5,t-4,t-3,t-2,d1,d2,d3,d4,d5,d6,d7,d8,d9,d10,d11,d12,d13,d14,d15,d16,d17,d18,d19,d20,isJanuary
MCK,0.8913384882535701,0.7523112155530525,0.6875567730636473,0.3277504111337419,0.44134894460392865,0.18205736308876613,0.1471408099262232,0.04847341627649151,0.017132882226473925,0.24729353166125584,0.38470092979512077,0.2993792193245005,-0.744294237737581,-0.036471597631964114,-0.171437393489501,-0.6544982930267642,-1.0503555666428603,-0.8097530700547598,-0.7434735965742402,-0.7917602074213028,-0.9327430626008376,-0.5414420687033011,-0.6263136458932593,-0.24224746097198752,-0.3869653493963123,-0.38191395342520934,-0.1603013534460429,-0.14444952459450147,-0.28299541922951754,-0.2805989763196389,-0.19326485390347223,-0.44278733775429746,0
D,-0.5290025714879393,-0.07914592186300666,0.06306463332366703,-0.02090828965269077,-0.416166619590198,-0.37226424296864574,-0.2704466121488163,-0.2805261766147733,-0.34436118226045137,-0.17544261468212777,-0.020001562431069795,-0.004546265873029647,0.3211020421950554,1.6326732326452014,0.760165363462951,0.913256806176981,0.2991043514372799,0.21354440035039665,0.06841759484180296,0.2231833910714773,0.1667374106263959,0.11459906879671024,0.22397182045250008,0.19235176300899862,-0.0541993159992776,0.011516123220470199,0.03603291005085131,-0.027666209860293903,-0.14357989145706973,-0.35192519585404763,-0.28755670440870573,-0.19112869941007207,0
KLAC,-0.612326409813558,0.17289019790902038,0.3699797325307646,0.32476597194696094,-0.006024955855416718,0.07802024022600662,0.3538447470515799,0.3020845747875257,0.03487431224804316,-0.2113934351739362,-0.2885227756546344,-0.24905783999309106,1.163931430542037,0.3137903939596656,0.09099691977399495,-0.1161108384011636,-0.01049904776134198,0.24170774976729095,0.31762550922225147,0.2955319515654223,0.09748427418905302,-0.15944549617476494,-0.3095994037683434,-0.5392443380003163,0.030952578310716256,0.4437178016540408,0.180631966278428,0.1666640023155203,0.46961816346390256,0.40690971926308533,0.16262349446644947,0.39400359487013814,0
GLW,0.9477599425401025,0.5992078759765405,1.4362711865460316,1.3243553754766133,1.2311768213787824,1.2259241144621165,0.8265027489923469,0.6302378411163689,0.5698579691058835,0.32784469295157537,0.37795482749091686,0.27348211094566804,0.13429292502515505,0.3373652301502101,-0.31965553844410766,-0.8161323746465468,-0.016726931244207884,-0.024208884919540315,-0.07146003578307664,-0.3353218611794561,-0.04042714278880402,-0.2986317306068056,-0.4892251626987314,-0.5087012242228462,-0.25609838408862595,-0.17670408667667573,-0.14743904201202504,-0.07729544419762337,-0.15795198522907433,-0.16901444117638478,-0.17838337064383167,-0.7237683966692798,0
MET,0.15790299606149788,0.24432451938761154,0.03828524225519452,0.024390314051556162,-0.026884771419364954,-0.18060117107673038,-0.30573474741129786,-0.18789099489361696,-0.02925723301720847,-0.11058055130709302,-0.06904594610702439,-0.15992289376157368,-0.050131617344613924,-0.21219640646150018,-0.4104223018856106,0.4812772723488515,0.8147677741687577,0.01613807721162208,-0.5750908580581331,-0.12870407259563285,-0.1747551707277014,-0.11136779391380389,-0.04715460228015448,0.026959186104483925,0.04014790150127572,0.218986304006353,0.33423222913953127,0.09251686174632572,0.08443346309700345,0.24846857509901044,0.1679805543826469,-0.011974666072150355,0
DHR,-0.10682872084928764,-0.3971821822700323,-0.4406375909764757,-0.5734767750744777,-0.4278527758589566,-0.15041641717331414,-0.06379493108409182,0.006567367774116373,0.059660595106730475,0.06520100104791872,0.19702677537498337,0.1774420292478321,-0.10815721539280976,0.07621771079764837,0.37194532253541346,0.7314583519878544,0.02660550745594192,0.09166796099561259,0.10256002636572333,-0.00531197870508741,0.23512903340393607,0.3045714948447338,0.3329292285088753,0.24101391142314352,0.21298735556032483,0.23694950999204192,0.1611821983925006,0.04871503231023562,0.17171410683465596,-0.07688991713133116,-0.024335576594449914,-0.3561575353103512,0
ETN,0.2156458425299572,0.6503618562275596,0.7899027964297409,0.8563317079256582,0.7657484382963153,0.6830934223767293,0.9377738051110078,0.6744854887845573,0.5882217902764988,0.20918775574838147,0.18426992063136746,0.3100275637626891,1.2070214129223842,0.3078321731488906,0.0876270293703752,-0.04746099219500417,-0.23439279801973878,-0.17438291327939529,-0.15931360468746994,-0.1833131107915408,-0.1661822065575896,-0.23320099992720444,-0.5185326513626352,-0.5507220365422463,-0.6174912250370961,-0.2964339436516136,-0.21005857504492245,-0.08532003677533262,-0.06566542583118576,-0.0808830676425586,0.08131541157619178,-0.3446113510846334,0
MSI,-0.9649068333311804,-1.361627909883479,-1.5872584607700126,-1.6247268804602888,-1.2646455868765298,-1.0973777148749229,-0.9288307302062861,-0.9280103263244663,-0.6812645466438279,-0.6135941412449932,-0.6956840492785717,-0.5941481840573947,-2.1326879509319348,-1.9699901912304436,-2.316937109794103,-1.9913452938425806,-2.195718712136345,-1.9169749048285913,-1.4982448351062818,-1.5558360547033172,-1.4317956666012484,-1.5489816425951977,-1.739617104858142,-1.5822023192901042,-1.475089970789209,-1.5259178523985129,-1.7376905612530105,-1.8249832245461675,-1.9803448465454716,-2.083815586390678,-2.207855117257592,1.1389060755422593,0
NI,-0.5778187696893421,-0.3695612442919237,-0.16794210664782383,-0.3503776185391428,-0.9803168951807079,-0.9905423206545113,-0.9947413043324425,-1.0494971133357685,-0.9400376171279671,-0.7510385297913122,-0.7035437428617253,-0.6102406171408687,-0.2713607100425489,0.9688899805109118,0.538035851306953,0.7457835438380374,0.004693733670076706,-0.037181638654958986,-0.18826418681454515,-0.2317812744631086,-0.48106203699266764,-0.3881724450558138,-0.49352417090178347,-0.3150040573876226,-0.3891528356693378,-0.5425367617385358,-0.5556097834970489,-0.6501469179680407,-0.5680866942333579,-0.7270323825855944,-0.7112576471084131,0.5294358407221272,0
TROW,0.3751964151746264,-0.007326728944192539,0.02715669967018754,0.14533423654312672,0.07749623129179051,0.20386301617431768,0.30413495616137864,0.17483666649228577,0.29030022682389645,0.576546565918934,0.4742519903908454,0.37152958698376287,0.7612313134102631,0.3914363624992657,0.176431484356522,0.28547651407402835,0.5886838643017902,0.1739721739347498,0.03357217196506191,-0.4976510025530446,0.1545812710987581,0.03916796528122981,-0.06939823384273988,-0.34005134689349287,-0.06996025682057538,-0.12854492239093865,-0.06821567779038296,0.017287621421281152,0.43877263400263994,0.7634692016424924,0.5939568266219223,-0.46852764139394026,0
