,t-13,t-12,t-11,t-10,t-9,t-8,t-7,t-6,t-5,t-4,t-3,t-2,d1,d2,d3,d4,d5,d6,d7,d8,d9,d10,d11,d12,d13,d14,d15,d16,d17,d18,d19,d20,isJanuary
MCK,0.0514044943820224,0.12702302356926443,0.006270556758271928,-0.11664302802696658,-0.1187844994741738,-0.10218809575831689,-0.23595640591268008,-0.19233547731407785,-0.29560348492533295,-0.2679800921773068,-0.23006563154276116,-0.2785419776397874,0.0288808664259927,-0.03730445246690728,0.028880866425992746,0.03489771359807481,-0.004412354592859713,-0.004412354592859713,-0.013237063778579694,-0.01805054151624519,-0.01764941837143974,-0.011231448054552451,-0.00040112314480500455,-0.009626955475330545,-0.032089851584436,-0.049338146811070516,-0.09306056959486508,-0.037304452466906834,-0.037304452466906834,-0.031287605294825105,-0.03208985158443589,0.07701564380264814,0
D,0.1180507892930677,0.13949567937464424,0.11135998358761623,0.13624758167567874,0.024087282104660268,0.08297661822568725,-0.11101288280600141,-0.16363422921771997,-0.11315637832763425,-0.05826470348524426,-0.07348155922050437,-0.0784398605274993,0.0186021311179338,0.00866895430738679,-0.0016254289326348426,0.021491782553729744,0.02004695683583213,0.03034134007585365,0.019143940762145872,0.03684305580639369,0.024562037204262532,0.04189994581903589,0.05652880621275114,0.0556257901390651,0.06646198302329842,0.049304677623262405,0.059599060863283926,0.05743182228643717,0.078201191981218,0.060140870507495725,0.07458912768647363,0.07458912768647363,0
KLAC,0.1282667049329777,0.006563159344813219,-0.1076162135185259,-0.24710406686142938,-0.3276671586467398,-0.43652185950968436,-0.5096996766021256,-0.3841404947587872,-0.227419767632424,-0.39810147107812255,-0.45953301218724374,-0.41199811914085993,0.0350476585880601,0.07565865725604137,0.0792741363502687,0.10959572370128146,0.05983358416800688,0.047288390679329106,0.025588596536751274,0.04951303475357616,0.0191914474025634,0.01669002023976307,0.06258757589911212,0.06898472503330022,0.11599287283546955,0.12879063089245202,0.156884114380611,0.11237739374124223,0.1235040739010842,0.08428391025308346,0.13435051118376662,0.1374124241008874,0
GLW,0.1322436849925705,0.011309780053444296,-0.30053502244142194,-0.48268736034730153,-0.7668450074804739,-0.7048670980765492,-0.7514670299591995,-0.7077002176249704,-0.3184799810940099,-0.5117248349396477,-0.41919455584657817,-0.2909273485769639,0.0067681895093063,-0.0016920473773263112,-0.0016920473773263112,-0.0016920473773263112,-0.0101522842639592,-0.005076142131979489,-0.060913705583756195,-0.018612521150592087,-0.03891708967851093,-0.01015228426395931,0.015228426395939243,-0.016920473773265554,0.015228426395939243,0.01861252115059231,0.03214890016920502,-0.008460236886632444,-0.023688663282571687,-0.042301184433163774,-0.08781725888324843,-0.09137055837563413,0
MET,-0.0119184644681218,0.07089128009095469,0.04204337779477996,-0.0933269838151457,-0.12468937191221863,-0.15239670077632306,-0.27666149491501935,-0.24898629069927214,-0.15127328501993742,-0.1593564630414548,-0.17898362757834574,-0.19286202745277126,0.0406060889969634,0.05161466163012052,0.05313073584961914,0.08538989936844454,0.06186093851808039,0.057304198588688626,0.037948700477393515,0.048957273110550314,0.05540910581431557,0.06261897562782992,0.07590165959023443,0.050473347330048934,0.0800751223293037,0.06489734559252591,0.10018865755034834,0.0967732319210286,0.07703871525485884,0.06641341981202475,0.08728499214281871,0.08235349229400035,0
DHR,0.0560606476776444,0.06319018096022666,0.03595914929275379,-0.012841568586450691,-0.07681644371449892,-0.10523051613164303,-0.150791640906055,-0.14562392582370765,-0.06951666669965684,-0.04479986991411644,-0.10934176393599448,-0.05775102399529053,0.0304773870352068,0.060196540534484644,0.045488010307174864,0.053070345666465624,0.027292406061067087,0.0018185601165161547,-0.013040016325027826,0.007126194868019686,0.0007562329197396966,0.014858576441544535,0.030325340204783613,0.009400895475807358,0.051553878594607916,0.043971543235317156,0.06883920247436293,0.050037411522749986,0.027444452891491444,0.02425947191735167,0.037907675564074594,0.040180375555672,0
ETN,0.0059627329192546,0.05732306623972838,0.0053276495705276705,-0.09539163257568473,-0.1347978600881412,-0.11618195844960455,-0.19922442120224293,-0.13959085885343903,-0.035757141229105116,-0.019947824351404075,-0.11596308826012425,-0.1188196278737822,0.043453401943968,0.0676100628930818,0.05974842767295607,0.07189822755860487,0.05989136649514015,0.05060034305317318,0.04102344196683827,0.052744425385935045,0.05703259005145833,0.08776443682104085,0.12264150943396279,0.12221269296741033,0.1393653516295028,0.13236134934248178,0.16137793024585512,0.17066895368782187,0.1638078902229847,0.1417953116066324,0.16409376786735264,0.16709548313321898,0
MSI,0.0652541401638873,0.16677925767033863,0.2021105372392764,0.11428284560510527,-0.21583709841257526,-0.18864328228386285,-0.2851591582268621,-0.36416523628272557,-0.20539509055781147,-0.42250835437964906,-0.4833005853809873,-0.461890125107032,0.0324822988268127,0.020311127190035805,0.012197012765517767,0.055480903405861204,0.010827432942271287,-0.005400795906764899,-0.02571192309680037,-0.006770375730011602,-0.036539356039071325,-0.03788309473357743,-0.024342343273553557,-0.051423846193601186,-0.041940151945836446,-0.04736678898134228,-0.014884490154529306,-0.004057057212258464,-0.013514910331282715,-0.04871052767584827,-0.01622822884903563,-0.03922683342808364,0
NI,0.092861211085663,0.05238666521249158,0.15381539244555942,0.04340866340035232,-0.053618380512131636,-0.05171353301771375,-0.178945615417465,-0.21596323315076893,-0.07500642513595945,-0.05080306267672896,-0.15578983179413997,-0.20239950229275327,0.0135962118904549,0.0016337606955942885,0.026112480270262584,0.05549248193171419,0.03645501619915237,-0.0070750145377014295,0.003267521391188577,0.02828621272118048,0.01632376152632009,0.025572508514939196,0.04951125633428388,0.03753495970979959,0.039168720405393875,0.03482125550355808,0.0663749896159278,0.0739899759089524,0.06691496137125119,0.0560324536870378,0.05549248193171441,0.014690000830726024,0
TROW,-0.0269933086720839,-0.1248173087084562,-0.09860744704755187,-0.18532845031069534,-0.330680877825537,-0.29530977390800317,-0.3753890248009072,-0.3002872419021563,-0.24054019762138623,-0.3236019837977435,-0.33747780465266475,-0.36912034057240417,0.0351511921606011,0.06481165251136245,0.044304913885959474,0.0911731701000944,0.050857762648762295,0.040641923970441196,-0.031491955308520114,-0.0010996475873427114,0.006590379397183321,0.043573066515543823,0.07213387927896187,0.05199494087048584,0.04979564569579953,0.0538264358282452,0.12046583023392876,0.10801691880997888,0.09044132272967831,0.08860982777191917,0.1160747460114322,0.11131210850857043,0
TPR,0.02134944612286,0.13034721310039843,0.05958646379599686,0.09777876698245369,-0.08801763938058138,-0.014386768668000038,-0.01783967605686254,0.14585371126699376,0.3103174204135506,0.2099761424968889,0.14918958837026164,0.28194018084512784,0.0220779220779221,0.015064935064935225,0.01922077922077947,0.024675324675325072,0.028571428571428914,0.012987012987013324,-0.004675324675324277,0.018441558441558703,-0.02597402597402576,0.0005194805194808083,0.004675324675324832,-0.03506493506493502,-0.009610389610389514,0.020779220779220786,0.10493506493506488,0.09506493506493485,0.09610389610389625,0.08051948051948066,0.12597402597402607,0.12103896103896106,0
FITB,0.0585098039215687,0.08981067924017427,0.03986767153853821,0.06348289562749088,0.05312222593088012,0.0693977512407209,-0.015201920462184715,0.022476750337659723,-0.09786201325178889,-0.08678805110463761,-0.1703021547416964,-0.16936375944074444,-0.003371677905593,-0.0017850059500198467,-0.022213407378024685,0.006545021816739327,-0.02459341531138448,-0.019436731455771628,-0.04323681078936925,-0.024990083300277632,-0.02776675922253058,-0.025188417294724208,-0.012495041650138705,-0.03411344704482322,-0.012693375644585392,-0.028163427211423953,-0.030741769139230435,-0.036096786989289864,-0.05136850456168185,-0.03510511701705665,-0.014280047600158552,-0.021023403411344566,0
USB,0.0824915743041809,0.15771716018757798,0.15527518917022665,0.1469226141019433,0.04350847439936678,0.04846043228246599,-0.0935458655121062,0.008844776571047541,0.05221984872198271,0.02288354604331655,0.002168698333906871,-0.00841268018218655,0.0255199404858168,0.03881359769705983,0.021266617071514338,0.0483822276848771,0.03774622376039116,0.03136893402766616,0.02498625351748296,0.04040387704714843,0.04838222768487732,0.08240342422184188,0.12440297139653556,0.11908766482302147,0.13450528835268694,0.13450528835268694,0.16906017185798605,0.18501148235598608,0.1765048355273806,0.16108721199771536,0.16746450173044058,0.14513590149971534,0
BEN,0.0101200885474725,0.015695474153482714,0.05899991679617633,0.04045405656583756,-0.16231722530061798,-0.14020724539275053,-0.2360126699021765,-0.19166161209886268,-0.09188025424617896,-0.1724931673807032,-0.19635509564710574,-0.2127417251742152,0.0211505277695895,0.03836969373797339,0.03927387383210079,0.06133189371081449,0.05407858086781414,0.05105802319072894,0.03504774269617905,0.04622579331039223,0.03172247963938801,0.056496351815481294,0.07522910863740417,0.05528746634164783,0.06858189453881902,0.060424401601690825,0.08157161735628393,0.08036273188245047,0.06525663148202798,0.05437997423252372,0.07250994432502833,0.06042440160169127,0
PAYX,0.0739889084268903,0.016273915122327454,-0.060962902426969334,-0.15202104522192983,-0.2872100223574753,-0.3643564985962242,-0.3429698560873238,-0.22139766662979743,-0.20227410054702044,-0.24859714399938793,-0.32451539042858224,-0.2996951341306202,0.0247182842602688,0.05343511450381655,0.04507451835696097,0.06179571065067235,0.03816793893129766,0.0388949472918938,0.01781170483460559,0.03853144311159595,0.03344238458742299,0.056343147946201544,0.0806979280261726,0.04034896401308652,0.07997091966557646,0.093420574336605,0.1137768084332973,0.12577244638313378,0.11304980007270138,0.07306434023991337,0.12758996728462435,0.11632133769538422,0
WHR,0.0019893899204241,-0.0013416918279813839,-0.05180580846433325,-0.13201719385474542,-0.23859061791202973,-0.2659307491147701,-0.38512482473796095,-0.3789960580939623,-0.28346723888207015,-0.3134432883380128,-0.3235952169654318,-0.3573828425789233,0.0247564935064934,0.05418019480519476,0.04606331168831157,0.060267857142856984,0.047483766233766156,0.049310064935064846,0.03774350649350633,0.05154220779220764,0.059253246753246724,0.09131493506493493,0.06493506493506462,0.0562094155844155,0.08948863636363624,0.09882305194805174,0.10998376623376616,0.0941558441558441,0.0807629870129869,0.05986201298701288,0.09780844155844148,0.07934253246753231,0
WY,0.0168226294944475,-0.035748492143614974,0.06327440643217419,0.036490003123356374,-0.04630021894873093,-0.11512917024113012,-0.2873813893128656,-0.26549163766627437,-0.14806723540956301,-0.20327724318112284,-0.22426517507875088,-0.20464033732972386,0.019233825435992,0.026970850236292865,0.022579565890175957,0.043904479110032923,0.029687173267534117,0.022997783446949027,0.004598302036719293,0.019233825435992058,0.010244239053155635,0.023625109782108966,0.0347057839488103,0.03177826105139947,0.04390447911003337,0.047877545899377205,0.08718372297269084,0.10160804650579336,0.0815377859562556,0.04014052109907662,0.04955041612646993,0.03846765087198456,0
