,t-13,t-12,t-11,t-10,t-9,t-8,t-7,t-6,t-5,t-4,t-3,t-2,d1,d2,d3,d4,d5,d6,d7,d8,d9,d10,d11,d12,d13,d14,d15,d16,d17,d18,d19,d20,isJanuary
D,0.0609605734767024,0.11400860215053754,0.13163532053899551,0.09582407621814149,0.13908028975306808,0.21117397897794588,0.33476316050630794,0.4017055830786138,0.2693758341485577,0.3513557030805581,0.3513557030805581,0.2588680209114482,-0.0025713760943653,0.0025305606008041437,-0.005122344441950144,-0.005122344441950144,-0.010224281137119595,-0.028081059570212896,-0.02553009122262828,-0.04338686965572125,-0.03318299626538235,-0.028081059570212785,-0.040835901308136635,-0.040835901308136635,-0.04591743025652539,-0.07144752147915356,-0.06887614538478803,-0.07652905042754232,-0.07910042652190774,-0.07652905042754221,-0.19389400216322117,,0
KLAC,0.0112360806761773,-0.055439554796053,0.0021562931956691234,0.14532317382609317,0.061809160125012585,-0.15055501976267527,-0.20953920007476412,-0.163040825563878,-0.3529857814977061,-0.26671640150521836,-0.2542939445372365,-0.3226452831754012,0.0105264260426922,0.010526426042692272,0.005263213021346136,-0.042105704170768976,-0.057895343234807384,-0.07368498229884579,-0.07368498229884579,-0.04736891719211511,-0.042105704170768976,0.010526426042692272,-0.005263213021346025,-0.01052642604269216,-0.09473783438423022,-0.06315855625615341,-0.07368498229884568,-0.052632130213461026,-0.07368498229884557,-0.09473783438423,-0.13684353855499887,,0
GLW,0.1287789556340794,0.13695851328360198,0.24163776414561666,0.2395536897134054,0.26578726009788123,0.3084469839275632,0.05658663175528744,0.04767058983471695,-0.0939065168997042,-0.006557132960773759,0.00020790962798256096,-0.004364220564047616,-0.0244613524852449,-0.004479840716774541,0.0132973049847116,0.0132973049847116,0.00888857285074307,0.0,0.011092938917727224,0.004408732133968529,0.0132973049847116,0.015572779634501765,0.05774016923842695,0.037758657469956436,0.03107445068619774,0.026665718552229434,0.028870084619213587,0.0755173149399131,0.05333143710445842,0.05333143710445842,0.23110289411932006,,0
DHR,-0.0756461105424769,0.0014633299326320959,0.27458823661989507,0.5173623722890168,0.5639561589592303,0.5180574104151532,0.23637834291200188,0.2523251611841375,0.3142022233269235,0.5332441842247295,0.4706725625539072,0.5655239746062686,0.1036768902405653,0.07405380471749012,0.12584143166519413,0.18511105725253496,0.17030342358119555,0.11851579663349154,0.10367689024056559,0.11851579663349177,0.1481310639761706,0.19991869092387482,0.15548797172946016,0.17775414949924606,0.17775414949924606,0.11103379799385538,0.13332343030483118,0.09621834614211955,0.09621834614211955,0.08886925656922706,-0.5111448161554876,,0
ETN,0.0585928344869612,0.15793861767176365,0.1540763089577848,0.08563026756984371,0.06683297113477882,0.02912114712086966,-0.04584536092222302,0.04089596990302913,-0.0029312288297298483,0.06558344260692506,0.10122168483458105,0.028040157444022107,0.0015899053627759,0.011053627760252205,0.0268138801261828,0.011053627760252205,0.03312302839116721,0.03471293375394313,0.04417665615141941,0.04417665615141941,0.04574132492113536,0.059936908517349785,0.07256782334384826,0.0662460567823342,0.06940063091482629,0.05364037854889592,0.05837223974763406,0.05993690851735001,0.04258675078864349,0.03785488958990535,-0.05046056782334385,,0
MSI,0.026060820191786,0.1190447194431119,0.15493102691062188,0.23481253593061835,0.3034109034304602,0.12375201359054433,0.0802511138790678,0.19829292038909285,0.08469176203203954,0.06696727944784864,0.07759763670808906,-0.037253975322764754,0.0263864367426898,0.01846969953483102,0.03957965511403483,0.02902669278706238,0.013193218371345239,-0.01846969953483102,0.0422199111584074,0.013193218371345017,0.026386436742690034,0.05804935464886629,0.055409098604493945,0.04749639232189384,0.0026402560443727907,-0.007912706282599657,0.0316629179061767,0.03430317395054905,0.04221991115840784,0.04221991115840784,-0.09498472279326964,,0
NI,0.1184270445474271,0.157452716579785,0.22321798834195872,0.15673816140308183,0.2498261601175764,0.23667545197815998,0.14553609660029077,0.19761194228726775,0.14496406500602022,0.3687108452481056,0.28898458151703266,0.23639373210598813,0.0,-0.010655577935156924,0.0,0.0,-0.021289498191583767,-0.03192341844801061,-0.042557338704437564,2.220446049250313e-16,0.04253568102570782,0.010633920256427176,0.010633920256427176,0.02126784051285413,0.010633920256427398,-0.01065557793515648,-0.01065557793515648,-0.01065557793515648,-0.01065557793515648,-0.021289498191583434,-0.063846836896021,,0
FITB,0.0760529028414767,0.10676608836564494,0.26492224680392673,0.24474530955641893,0.26782154727902463,0.3550593011221641,0.40099351471952516,0.33211286471960233,0.18218067963748408,0.17059321818083095,0.11920460758620699,0.0339859826430946,0.0048289761758912,0.019341025427970004,0.009659884715198519,0.014469537256932785,0.004828976175891508,-0.01934489015480112,-0.009644425807872614,-0.014475334347179847,-0.01934489015480112,-0.014475334347179958,-0.004830908539307344,-0.009644425807872725,-0.009644425807872725,-0.01934489015480112,-0.004830908539307233,0.029004774870000416,0.029004774870000416,0.024133286698962975,-0.07569776032638909,,0
USB,0.0067527755168039,0.0918069643776196,0.1668688315669793,0.16350028980963027,0.17018855387857035,0.2637998411208522,0.2439478816371996,0.12356862872999863,0.03610476134257179,0.012272214643920476,-0.007972298992570903,-0.03552916734644784,0.0300256613406091,0.05333719109721824,0.06666810882138963,0.04666902819502594,0.026667243528555762,-2.220446049250313e-16,-2.220446049250313e-16,0.006668162902192076,-0.019999080626363575,-0.006668162902191965,0.006668162902192076,0.013336325804384153,0.006668162902191854,0.019999080626363686,0.006668162902192076,0.05333719109721824,0.05999994591919755,0.05333719109721824,0.06666810882138963,,0
BEN,-0.2799867392150879,-0.2799867392150879,-0.3140908463200687,-0.3603444051710126,-0.34510043723318695,-0.24490997362920608,-0.3270879485624367,-0.2558402546753825,-0.351842586627338,-0.46372962107361204,-0.4867124933419278,-0.49246031099172527,-0.0074843456446666,0.03991942627307132,0.02243991417717006,0.042436808458053754,0.02243991417717006,-0.029924259821836996,-0.024898243956423705,-0.027413439015268826,-0.002458329779253976,0.014962129910917943,0.007477784266251675,-0.01742045969017203,-0.024898243956423594,-0.049853353192439,-0.06978463368917909,-0.007484345644666712,-0.002458329779253976,-0.007484345644666823,-0.05234886411604056,,0
