,t-13,t-12,t-11,t-10,t-9,t-8,t-7,t-6,t-5,t-4,t-3,t-2,d1,d2,d3,d4,d5,d6,d7,d8,d9,d10,d11,d12,d13,d14,d15,d16,d17,d18,d19,d20,isJanuary
MCK,-0.0035211267605633756,0.04534746760895181,-0.7053990610328639,0.0038461538461538325,0.12595419847328237,-0.0033783783783783994,0.0949152542372882,-0.01552795031055898,0.1333333333333333,0.04761904761904767,-0.0536193029490617,-0.014164305949008527,-0.0027700831024930483,0.022222222222222143,0.016304347826086918,0.005347593582887722,0.0026595744680850686,-0.01326259946949604,0.008064516129032251,0.002666666666666595,-0.0026595744680850686,-0.008000000000000007,-0.010752688172043001,0.0027173913043478937,0.005420054200542035,0.05121293800539073,-0.01538461538461533,0.0026041666666667407,-0.0025974025974025983,-0.02604166666666663,0.005347593582887722,0.007978723404255428,0
D,-0.00666666666666671,-0.006688963210702337,0.006779661016949046,-0.027027027027026973,0.06643356643356646,0.0,-0.04950495049504955,0.017421602787456525,0.017123287671232834,-0.01683501683501687,-0.023972602739726012,0.01760563380281699,0.0066225165562914245,0.009868421052631637,0.0032573289902280145,0.0,0.0,0.006493506493506551,0.012903225806451646,0.006369426751592355,-0.006329113924050667,0.0,0.0,0.0,-0.0031847133757961776,0.006389776357827559,0.025396825396825307,-0.006191950464396245,0.006230529595015577,-0.003095975232198178,-0.006211180124223614,-0.0031250000000000444,0
KLAC,0.05319205241931235,0.060299610486366895,-0.06160974287027965,0.0,0.030928152312174273,0.14851385167087017,0.08583569102653077,-0.00800009552352865,0.13414796927520056,0.1035707559071346,0.126623193064469,-0.01724157650341951,-0.05487568105425378,-0.03225837514082941,-0.013333466004636918,0.09459218695899185,-0.030864576679278666,-0.0764309209483911,0.08275604140718551,0.01273901497626495,0.018868160682883328,0.012345830671711466,-0.04268344476938202,0.14649867222704605,-0.06111178675275564,0.0355033766478452,-0.09142961113985648,0.07547264273153398,-0.02924010636997909,-0.05421751744311509,0.044586552416927105,0.06097634967054555,0
GLW,0.05284552845528423,0.05019305019305054,-0.11111111111111116,-0.004166666666666652,0.04166666666666652,0.019841269841269993,0.125,-0.06944444444444464,-0.04119850187265928,0.023437499999999778,-0.030303030303030387,0.01953125,-0.01754385964912275,-0.017857142857143016,-0.036363636363636265,-0.009433962264151052,0.023809523809523947,-0.018604651162790864,0.0,0.004739336492891155,-0.009433962264151052,-0.009523809523809601,-0.019230769230769162,0.02941176470588225,0.014285714285714235,0.03755868544600949,-0.013574660633484115,-0.013761467889908285,0.02325581395348819,-0.009090909090908927,0.00917431192660545,-0.027272727272727226,0
DHR,0.005647359099285154,0.10393391683863462,-0.0484706997433888,0.12064418271652455,-0.014847928265930288,0.17413588480564623,-0.029661964523717943,0.07207044436625742,0.029788266154025855,0.008261002311684917,0.040650650693601076,0.027234157901437905,-0.03383239354462386,-0.007782948156118907,-0.015687995165282853,0.007969015458628492,-0.011856932467218306,-0.016001756393313804,0.004063348765763086,0.004051178174918624,0.0,0.004034832350162221,0.036142126815372544,0.011627145826173857,0.011493509119585799,-0.0037863037359262552,-0.03422230249031766,-0.023620542059026417,0.0,0.0,-0.012095984745950195,0.0,0
ETN,-0.04761904761904767,0.09685863874345557,-0.07299270072992703,0.03937007874015741,-0.06818181818181823,0.08086253369272245,0.08229426433915221,0.05517241379310356,0.06304347826086953,-0.04123711340206182,-0.03655913978494618,-0.033482142857142905,-0.002358490566037763,-0.007092198581560294,-0.023809523809523836,-0.004878048780487809,0.02450980392156854,-0.009569377990430672,0.0,-0.0024154589371980784,0.004842615012106588,0.004819277108433662,-0.011990407673860948,-0.004854368932038833,0.0,0.02195121951219514,-0.004773269689737458,-0.004796163069544335,-0.002409638554216831,-0.01449275362318836,-0.019607843137254943,0.020000000000000018,0
MSI,-0.004716471257989796,0.10563498979727215,-0.032049461544237046,0.02428158545263237,0.02376050101298066,-0.033612986879605566,-0.05205844437742946,0.03409244785789434,0.04357159974438152,0.11875147202047143,0.13754582447133235,-0.026100804481971496,0.008183666172429271,-0.03571534859727754,-0.030302328871057216,0.008680937742850503,-0.05335703354667054,-0.10909020204769815,0.06326307912951301,-0.005756074960927338,-0.01351351351351382,-0.01174339135270197,0.02772282020099337,0.052024890940239654,-0.0219784216947031,-0.024346214034977387,-0.017274089452278374,0.03515844124843359,-0.007549225620671174,-0.024713625168455433,0.011694635119641195,0.032756194771018876,0
NI,-0.04782431666902687,0.02764799699784204,0.054059754598976495,0.017087027257462584,0.02953253045166382,0.03264807551685167,-0.01581196237316229,0.03614644994603777,0.06977092851675626,-0.01091205211726376,-0.03676481595137937,0.0076891756452017734,0.0,0.0,0.0071728787834564045,-0.007121795011120979,0.010755669711917326,-0.0035446656752191608,0.010671825077702257,0.007046594982078824,-0.003495084814532645,0.007014686553517446,0.00696582348518171,-0.006917636450731179,0.01045582873437656,-0.0034538919465347817,0.0,0.01384231733776664,0.003411593860520812,0.013606902473478621,-0.026841648619660208,0.0,0
TROW,0.04687610103585449,0.022387032226678816,-0.13970559419267514,0.025643361740300463,-0.06779702239285657,0.16363649916884704,0.1501970519983924,0.020835231413994126,-0.0068051875610095625,0.0547948667546545,0.1354857139834209,0.0919520459182952,-0.029268946317932643,-0.030149387184965293,0.0,-0.005181105005002573,-0.015626401315367966,-0.04232828335415806,0.038674546241157515,0.005318905339186664,0.026455990559488995,0.01546319855955769,0.010151819439964127,0.010051855957048383,0.0,0.0,-0.019901603632343612,-0.01522772915994619,0.01546319855955769,-0.035533449183671295,0.01052799661654058,0.005208088659221399,0
FITB,0.014563106796116498,0.0,-0.05288461538461531,-0.025380710659898775,0.06349206349206349,0.014778325123152802,0.004854368932038833,-0.07894736842105265,0.097938144329897,0.04651162790697705,0.013333333333332975,-0.004424778761061621,-0.004366812227074135,0.0,0.004385964912280604,0.05240174672489095,0.006224066390041472,-0.014432989690721376,0.008368200836819772,0.008298755186721962,0.004115226337448208,0.0327868852459019,0.02777777777777768,0.011583011583011782,0.0038167938931292777,-0.015209125475284968,0.0038610038610038533,0.007692307692307887,-0.007633587786259666,0.0038461538461536104,-0.015325670498083976,0.0447470817120621,0
USB,-0.0465125053648322,-0.042423899763765704,-0.09206327950163395,0.01748071250283645,0.051724523762902264,0.11437804535356566,-0.014704408698099969,-0.005951303130168006,0.03892356641488348,0.06051814585885418,0.10081784222276235,0.04950393658098773,0.0,0.0070090180930471035,0.01856187794558317,0.0022784136475684225,0.00454646855912344,-0.006788837601974795,-0.004556827295136845,0.0114442175607945,0.024886898589558726,0.008828401307248157,0.006564244570474997,0.01956607230717422,0.0,-0.008528957983076846,-0.006451309015608531,0.0,-0.010823168322742438,0.0,-0.0153153872780043,-0.013334487053992317,0
BEN,-0.05379796897680078,0.09731390547607743,-0.0703360305535966,-0.062499278765708155,-0.055747393382308164,0.14391215562409188,0.006474062594904018,0.02875107525827203,0.09034130028523646,0.022989027162435338,0.12711853909062287,0.10275877076331619,-0.013014536481984917,-0.008791407897425496,-0.01551996048545301,-0.011262987397779645,0.011391287323347044,-0.009009204756449507,-0.013637659233922905,0.009216804046421334,0.018265260763528968,0.02690447162465115,-0.010914898261659034,-0.008832150421473006,-0.011133682318931082,-0.006757397384743125,-0.022675249930892316,-0.009280945472156299,-0.0023435125165337523,-0.030516639731541284,-0.024212591736884725,0.032258275119148694,0
PAYX,0.15267149932517854,0.0,-0.04666741334528024,0.1328693628424531,-0.025000437507656237,0.051282971745646444,0.12195086257570287,0.02973024398259816,-0.07326091327184525,0.21848634985512905,0.01360514601042695,0.10810847333030638,-0.029729151216516758,-0.013927297279832329,-0.04519682085562049,0.08875787261336399,-0.03260798678289589,-0.011237949708995276,-0.017045105895560964,-0.005780226538638744,0.014534579508800771,0.0057305408025969395,0.042736445292289815,-0.005464361434722398,-0.005496582492692581,0.011051713888563297,-0.005464361434722398,0.005494384738796709,0.0,-0.02185744573889059,0.0,0.0055842327545756465,0
WHR,-0.06164383561643838,0.012165450121654597,-0.036231884057971064,0.007518796992481258,-0.00992555831265507,0.08478802992518708,0.006896551724137945,0.0,0.04576659038901609,-0.03296703296703296,0.04761904761904767,-0.05627705627705626,-0.004319654427645814,-0.008676789587852451,-0.01969365426695846,0.0,0.0022321428571427937,-0.00222717149220486,-0.0200892857142857,-0.011389521640091105,-0.0023041474654378336,-0.011547344110854452,-0.014018691588784993,0.009478672985782088,0.016431924882629012,-0.0161662817551963,-0.023474178403755874,0.014423076923076872,-0.0023696682464454666,-0.014251781472684133,-0.01927710843373498,0.051597051597051635,0
