,t-13,t-12,t-11,t-10,t-9,t-8,t-7,t-6,t-5,t-4,t-3,t-2,d1,d2,d3,d4,d5,d6,d7,d8,d9,d10,d11,d12,d13,d14,d15,d16,d17,d18,d19,d20,isJanuary
MCK,0.02695417789757415,-0.08900523560209428,-0.01729106628242072,0.12130177514792906,0.05013192612137196,0.1335012594458438,-0.0044543429844098315,0.05133928571428581,0.13006396588486147,-0.03578154425612057,0.1352941176470588,0.04159445407279039,0.01453957996768973,0.0031847133757962887,0.011904761904761862,-0.007843137254901933,0.0039525691699604515,-0.0047244094488189115,0.009493670886076,0.00940438871473348,0.0,-0.0031055900621117516,-0.007788161993769416,-0.0023547880690737433,-0.014162077104642012,-0.018355945730247458,0.028455284552845628,-0.002371541501976271,0.0538827258320127,0.012781954887218117,0.0051967334818114885,0.011816838995568624,0
D,0.06312292358803995,-0.056426332288401215,-0.0033333333333332993,0.01683501683501687,0.0,0.0,0.013157894736842035,0.02922077922077926,0.022222222222222143,-0.09345794392523366,-0.051724137931034475,0.0146520146520146,0.006849315068493178,0.006802721088435382,0.008445945945946054,-0.008375209380234505,0.0,-0.011824324324324342,0.006837606837606813,-0.00339558573853993,-0.0017035775127768327,0.008532423208191142,-0.010152284263959421,-0.011965811965811923,-0.01211072664359858,0.012259194395796813,0.006920415224913601,-0.01718213058419249,0.006993006993007089,0.0017361111111111605,0.0017331022530329143,0.015570934256055269,0
KLAC,-0.12676174770978654,-0.18817405632115036,0.03268016362844106,0.18421293811126094,0.07777863768532534,0.4489790738051964,-0.003508808680897424,0.2049456422373177,-0.026393269935016228,-0.10975439575774482,0.23183286163846817,0.06284847103556013,0.07493360004730909,0.033654248639598316,0.013953649816612623,-0.009174416614366465,0.018518731789337828,-0.018182023767794653,0.025463256210339624,0.01354417016688747,0.06124678663239069,-0.017837565804998068,0.008547099407868908,-0.038135995193473216,-0.03304000964351861,0.0,0.05467032344341427,0.05831381229717825,0.03469430026561393,-0.021696507951461053,0.014113073099098372,-0.05367659131687075,0
GLW,0.009868421052631637,-0.04530744336569603,0.01016949152542379,0.054054054054053946,-0.0064102564102566095,0.04854368932038833,0.14551083591331238,-0.2213114754098361,0.05985915492957705,0.18333333333333313,0.09039548022598853,0.03598971722365052,0.014672686230248644,0.027808676307007785,-0.023809523809523725,-0.006651884700665134,0.013392857142857206,-0.022026431718061734,0.0033783783783782884,0.0033670033670034627,0.015659955257270708,0.015418502202642959,0.045553145336225676,0.014522821576763656,-0.014314928425358087,-0.014522821576763212,0.02947368421052632,-0.0010224948875254825,-0.015353121801433,-0.0031185031185031464,-0.0010427528675707176,-0.012526096033402934,0
DHR,0.045048528917656094,-0.07803281289086572,0.04075190507545834,0.0030322415557830773,-0.015060327149601704,0.10153847153161877,0.041899713120675086,0.0840100804087085,-0.13065455905246592,-0.04310663827670502,0.0712182715678169,0.07778057948408201,0.0024559765554086344,-0.004902506099028092,-0.004926659075191853,-0.004948438524665311,-0.007464822385539693,0.0,0.0012539350810825134,0.002504729394109173,0.011235214742035593,0.01481384954195386,0.004866723680527318,-0.0024228545724990225,-0.01456218648001939,-0.003691744531278296,0.034609182145075135,-0.014335977401414901,-0.003638680556088736,0.025548373178830852,0.014233948618550762,0.022224087740826848,0
ETN,0.017353579175704903,-0.049040511727078906,0.006818181818181834,0.08783783783783794,-0.014432989690721598,0.1544885177453028,0.010869565217391353,0.007194244604316502,0.02683363148479434,-0.012237762237762184,0.060176991150442394,0.07407407407407418,-0.004316546762589968,0.0,0.011560693641618602,-0.008571428571428563,-0.007925072046109483,-0.020334059549745875,-0.015567086730911783,0.013554216867469826,0.023774145616641817,0.02467343976777947,0.031161473087818692,-0.013736263736263687,-0.02228412256267409,0.002849002849002913,0.026988636363636465,-0.004149377593360981,0.004166666666666652,0.0027662517289073207,-0.0034482758620689724,-0.0048442906574394096,0
MSI,-0.05639056720806823,-0.15459839873716652,-0.004661498303129008,-0.028302430658144084,-0.10679575649929718,0.20380518262053604,0.11617256583274438,0.10975658983570846,-0.1672852319548841,0.07795115378595585,-0.045927300909934465,0.15434585507284915,0.009837510769169056,0.03571286853696298,0.004702884946937047,0.0015610848944180855,0.07165038609349539,-0.005087210916075557,-0.008034745811888788,0.0,0.007364091672029005,0.028508443761488866,0.006395347574654098,-0.016949481697580926,-0.06034492219824794,-0.021406763546832686,0.0070322850152180205,-0.0007751184603824735,-0.010093845482322172,-0.003920544275070825,-0.02283635628757641,-0.0072508192564034735,0
NI,0.0805386092077307,-0.07143128105914032,-0.01661131815138206,-0.030509854800419567,0.055747868401265555,0.023106434728857206,0.022578018283072376,-0.015772911181041627,0.02243334594855595,-0.012579945070774201,0.0063733499312741415,0.028566258207952,-0.002992807509447748,0.0030017912929711787,0.004492258929660098,-0.001486677548741766,0.0029838592056006252,-0.005956023581733305,0.004492258929660098,-0.004472168789480535,0.0029989028404244777,0.0029838592056006252,0.0014844616251521447,0.007429456463869055,-0.008845996781089993,-0.007440485206885561,0.002997283521045002,-0.002988326658795115,-0.00600067148917971,-0.0015046182568536626,-0.01057280102345215,0.01526717557251911,0
TROW,0.1081066107216464,-0.0927426020829889,0.04977330236492761,0.14035150813316588,0.04198432668594543,0.06642057488653563,0.20415262220103747,-0.057142522461315126,0.06325127873289982,-0.16101759693136575,0.24579247283328942,0.04787232882567549,0.006975587433596608,-0.014459135850279359,0.03178641454055531,-0.023697520465245536,-0.00242607825147223,-0.007299925384747441,0.017157074554995377,0.06987923717092515,-0.01576596125824814,0.006865611150097761,0.0045452427763439385,-0.004524677020799839,-0.01818283467354942,-0.009258837463556824,0.004672682338065393,0.08372091249387403,-0.025751654458018636,0.033040864907039724,-0.008528389501583966,-0.015053941674572524,0
FITB,-0.004608294930875445,-0.03720930232558117,0.019230769230769384,0.1018957345971565,0.08441558441558472,0.11111111111111094,-0.10587188612099652,0.22332015810276729,0.07928802588996753,-0.07046476761619203,-0.030844155844155674,0.035175879396984966,0.007610350076103778,0.033232628398791375,0.01900584795321625,-0.0071736011477759876,0.017341040462427904,-0.008522727272727404,0.002865329512894199,0.011428571428571566,0.0014124293785311437,0.05359661495063461,-0.008032128514056325,-0.004048582995951677,-0.012195121951219301,0.015432098765432167,-0.011144883485309176,0.002049180327869049,0.017382413087934312,-0.01005025125628145,0.023350253807106647,-0.007936507936508241,0
