,t-13,t-12,t-11,t-10,t-9,t-8,t-7,t-6,t-5,t-4,t-3,t-2,d1,d2,d3,d4,d5,d6,d7,d8,d9,d10,d11,d12,d13,d14,d15,d16,d17,d18,d19,d20,isJanuary
MCK,0.0513392857142858,0.18808064270484337,0.1455692826080599,0.3005580679020914,0.35465407072644184,0.3951586774923488,0.5630735748642068,0.6880744155053644,0.8367240638353899,0.9335715619898002,1.0146059929928648,0.9515792133238146,0.0631443298969072,0.06958762886597936,0.0399484536082475,0.06958762886597958,0.09278350515463929,0.09922680412371143,0.10438144329896915,0.11984536082474229,0.13788659793814428,0.1481958762886597,0.14432989690721643,0.1481958762886597,0.16881443298969057,0.13788659793814406,0.14690721649484506,0.09793814432989678,0.09664948453608235,0.07731958762886593,-0.3157216494845362,,0
D,0.0292207792207792,0.05209235209235197,-0.04623403595366227,-0.09556675823192096,-0.08231498912176605,-0.03279961083696914,-0.026174950637222305,-0.03951501980657546,0.0035412034434745276,-0.014674891008469748,0.023158961256647403,0.11662059714066797,-0.0078125,-0.0031250000000000444,0.006249999999999867,0.009374999999999911,0.0078125,0.009374999999999911,0.015625,0.009375000000000133,0.0031250000000002665,0.0031250000000002665,0.010937500000000266,0.010937500000000266,0.01406250000000031,0.015625000000000444,0.018750000000000266,0.025000000000000133,0.023437500000000222,0.0031250000000002665,0.0031250000000002665,,0
KLAC,0.2049456422373177,0.1731431866447266,0.044385565057219356,0.2865084592583431,0.36736354889704415,0.37796337534421487,0.7251229468272757,1.01679267093603,0.9124119510403668,0.2311602396702419,0.04278729396112535,0.013277339562045132,0.0389581859357683,0.027596054752743626,0.14610208149591175,0.05194532479154357,0.11038744964253078,0.05519210950548725,0.08441317193098086,0.14285529678196784,0.1558424356377428,0.17532314392140513,0.1298681579261931,0.12337458849830552,0.15746421267893673,0.11038744964253078,0.15259565092379912,0.12337458849830552,0.18831028277718032,0.23376526877239234,0.06493246364731853,,0
GLW,-0.2213114754098361,-0.17469983837450975,-0.023394808743170015,0.06488588651168459,0.10321082844269647,0.21517034321039596,0.35780884850823047,0.16148259437610002,0.030611316136539557,-0.018335923152267064,-0.08440946678624861,-0.21293664728079853,0.0017921146953407,0.014336917562723928,-0.0035842293906805933,0.016129032258064724,0.03942652329749152,0.06451612903225823,0.060931899641577525,0.07168458781362053,0.07526881720430123,0.07885304659498216,0.07347670250896066,0.06810035842293938,0.07885304659498238,0.10215053763440918,0.09318996415770675,0.16129032258064568,0.1594982078853049,0.16845878136200776,0.07526881720430145,,0
DHR,0.0840100804087085,-0.0576207786555194,-0.09824357886949886,-0.03402204518140417,0.04111227991323463,0.10211378996994291,0.2009521801179257,0.16033068790326022,0.2506213680044378,0.17681962004273677,0.25848871976115473,0.3436277769476084,0.0375875951122135,0.04451168074035072,0.0692387681976494,0.07220593516917617,0.09594535902511514,0.09198844036850473,0.08902127339697796,0.09198844036850495,0.09990227768172599,0.09693302262647552,0.10583661162477997,0.11572577614072022,0.10979353028139038,0.11374836085427709,0.12067244648241449,0.1394651999966594,0.15430312293801784,0.1414447033668269,-0.3115713247638373,,0
ETN,0.0071942446043165,0.03422092379763453,0.021564374030880407,0.08303904432654385,0.16326415872110278,0.2735736910136213,0.3239668946148797,0.32121627087260496,0.35514063036065924,0.4174881018522185,0.3836075722859833,0.3041528800160953,0.0290858725761773,0.042936288088642804,0.02977839335180077,0.04362880886426623,0.03878116343490334,0.04362880886426623,0.031163434903047404,0.023545706371191688,0.014542936288089114,0.019390581717452005,0.013850415512465908,0.02285318559556848,0.02770083102493137,0.02770083102493137,0.03324099722991769,0.042243767313020264,0.05955678670360198,0.06994459833795097,-0.20775623268697985,,0
MSI,0.1097565898357084,-0.0758892987084192,-0.0038538033167916375,-0.04960410944214799,0.09708555694372567,0.2606128850110976,0.328810524131544,0.21591889184661262,0.1819988188291315,0.017831358297012878,0.016821482413565736,-0.07881986806411911,0.0289855072463769,0.06003960045293821,0.07660410301178544,0.05797101449275344,0.059005307472845825,0.046584302785316334,0.05175893066125181,0.028985507246377384,0.025879465330626017,0.026913758310718405,0.015527046603280859,0.025879465330626017,0.010352418727345603,0.009314962771779234,-0.047618595765407834,-0.04555000980522361,-0.05176209363672535,-0.06107705640850403,-0.07039518215575702,,0
NI,-0.0157729111810416,0.006306595594374187,-0.0063526861025607895,-1.9824062821860444e-05,0.028545867845832795,0.045948162941370274,0.05534550289123974,0.025502992381897238,0.05848513705881775,0.10402581840605096,0.17459581380820755,0.24212094276083063,0.0,-0.004876086816193337,-0.004876086816193337,-0.004876086816193337,-0.002438043408096613,-0.0012165389714534625,0.0,0.0,0.002443008873286523,-0.006097591252836265,0.009757139097576362,0.009757139097576362,0.004881052281383136,0.012200147970862663,0.002438043408096835,0.009757139097576584,0.007324061154669659,0.004881052281383358,-0.22438937191830777,,0
TROW,-0.0571425224613151,0.0024944186558830683,-0.1589248235731936,0.047805123879446354,0.09796599531503092,0.13365165700253123,0.19382467167695783,0.19927567075630792,0.45975087817005567,0.44611008207127467,0.3899757262073087,0.3393839530094387,-0.0075610909175455,-0.020793775042819762,0.032136961458276936,0.017013229584047274,0.018904277333002817,-0.0037805454587724885,0.03213696145827716,0.011341636376318798,0.051039688752141155,0.028356415999504447,0.008506614792023859,0.01890427733300304,0.0453696455835515,0.0453696455835515,0.03591750691705009,0.017013229584047496,0.017013229584047496,0.015123731874230328,-0.3308124530144383,,0
FITB,0.2233201581027672,0.32031479847013866,0.22727912301572095,0.1894247344811455,0.2312637954930452,0.29955736614338235,0.4998316177750681,0.38719604173662425,0.5568745275284432,0.5329685846873153,0.6626813110839342,0.9245904025644125,0.0097244732576986,0.014586709886547755,0.017828200972447306,0.006482982171799101,0.02350081037277163,0.02593192868719596,0.02593192868719596,0.03241491085899506,0.024311183144246407,0.022690437601296853,0.027552674230145957,0.03646677471636961,0.03241491085899528,0.03241491085899528,0.02674230145867118,0.030794165316045508,0.04051863857374394,0.03646677471636983,-0.27930848190167457,,0
