,t-13,t-12,t-11,t-10,t-9,t-8,t-7,t-6,t-5,t-4,t-3,t-2,d1,d2,d3,d4,d5,d6,d7,d8,d9,d10,d11,d12,d13,d14,d15,d16,d17,d18,d19,d20,isJanuary
MCK,0.09387755102040818,-0.061341853035143834,-0.06632478632478633,0.09537677466326899,0.09460359760159887,0.05359877488514542,0.0008746355685131935,0.002180685358255552,-0.037923531240286024,-0.17258064516129035,0.02538461538461534,0.1046728971962616,-0.01082457815982174,-0.016092693916961665,0.0,0.016355904481517802,-0.01319600901190865,0.017612524461839474,-0.0032051282051280827,0.028295819935691302,-0.013758599124452875,-0.017121116043119833,0.002903225806451637,-0.023480218719845625,0.01910408432147559,-0.004201680672269004,0.004543979227523476,-0.016155088852988664,-0.00886699507389166,0.07355864811133195,0.03518518518518521,-0.12790697674418605,1
D,0.059067529450804734,0.004383218534752542,-0.01597494126859833,0.023396466656055992,-0.0053000779423226785,-0.010683424980361345,0.0015878056525882034,0.01002705713830987,0.02237277453915243,0.0038461538461538325,-0.014252873563218471,0.01851275668948338,-0.007352941176470562,-0.007407407407407418,-0.0071641791044776415,0.011725796752856343,-0.004309063893016218,0.013281599761229668,-0.006921944035346073,0.010529437935636876,0.00528324038743766,0.006569343065693456,0.005511240029006492,-0.005769508149430114,-0.00841433338169173,-0.0013167520117043363,0.00205098154116623,0.004385964912280604,0.0,-0.001164483260553073,0.004080443019527813,-0.07329462989840352,1
KLAC,-0.007797957226127972,-0.030272005956674564,-0.07752720940356983,-0.04826626611543783,-0.17360375061006572,0.1581743706272798,0.03262430163238528,-0.1613087677928965,-0.08866143261051584,0.11685789110588685,0.0733141183335142,-0.006395875044568067,-0.025019550680150826,-0.04474818573689088,-0.002984537525204445,-0.020037640399549694,0.00846248735742372,-0.024006284185476123,0.051337794132059855,0.009765619482650756,-0.01641889585792855,0.020811468066043837,0.010526550423235248,-0.037462777103782874,0.012205916474979484,0.010012621903247254,0.002476939802517286,0.011236080676177318,0.020000221119083506,0.01416137353942215,-0.006874936541102716,0.23599284340234328,1
GLW,-0.1008620689655172,0.22697056030389362,-0.028637770897832704,-0.10560000000000003,-0.01341681574239717,0.12534059945504095,0.07755775577557777,-0.0455598455598456,-0.18056680161943328,0.09162561576354666,0.03153153153153143,0.10350877192982444,-0.006756756756756799,-0.018707482993197355,0.018197573656845822,0.01191489361702125,-0.000841042893187538,-0.015151515151515249,-0.0034188034188032956,0.013722126929674117,0.0076142131979695105,-0.009235936188077165,0.05084745762711851,-0.040322580645161255,-0.019327731092437017,-0.01799485861182515,-0.011343804537521929,0.015887025595763493,-0.03301476976542128,-0.0341419586702606,0.007441860465116301,0.1929824561403508,1
MET,0.014155295899087816,-0.004448647424712515,0.043337208179144326,0.006489169417968954,-0.03415463201776858,0.030434711899689493,0.015579750456965913,-0.005297826733215438,0.044294558816127205,0.03674985476447756,-0.012870800958955542,0.007230794199135193,-0.01035299193998962,-0.0024902527983902134,-0.012485150068365702,0.018964499727619488,-0.013398973079536414,0.015844434409573394,-0.014608233731739806,0.008543008266699958,-0.008470643489346119,0.008292075020582157,0.04161435278524239,-0.013876547319590093,-0.02110636212669792,0.003470744791796987,0.0012360562599595948,0.0019708196893746255,0.003201807819704028,-0.0019634192684955254,-0.01647495095591134,-0.15774930005779086,1
DHR,0.10011991735511039,-0.003266556153450395,-0.028926919360280023,0.032853831828079993,-0.006763465670631352,0.016645180427366846,0.10695815305570577,-0.02314373032655692,0.015202509091288174,-0.0027224674125012616,0.0715249212715543,0.028571224065202072,-0.02510646658868254,-0.007637559261975957,-0.008950331563733815,0.005056498386781572,0.0008985727156336498,-0.008257552249270939,0.008870884914957466,0.005741180481406927,-0.014272195700686496,-0.0072406143059445816,0.0027350336887834725,-0.012181723097295483,-0.011596110506683188,-0.00931201643239199,-0.0033828442180396934,0.02112495551789606,0.008310262809015034,0.004396417125482666,0.008573869310456894,-0.1654625794506689,1
ETN,0.045912437039907106,0.07745825602968459,-0.005690021231422482,-0.041453428863868935,0.0547069271758438,-0.02749999999999997,0.10951156812339313,0.0021705426356588564,-0.06636757425742568,0.048966087675764935,0.011867088607594889,0.05477308294209715,-0.024793388429751984,-0.022598870056497078,-0.011560693641618491,-0.002192982456140413,-0.005128205128204999,0.005007363770250128,0.0036635404454865572,0.01226456416995192,-0.004759844223279908,0.0007246376811593791,0.005792903692976248,-0.019438444924406162,-0.016886930983847193,-0.017176997759522084,-0.004559270516717229,0.02442748091603053,-0.011177347242920965,0.017332328560663246,-0.004444444444444362,-0.1238839285714286,1
MSI,-0.010272267893506326,0.16758567844103545,0.10954825462012319,-0.04487498697177805,0.01617311531514387,0.06952766905660823,-0.07004589251147297,-0.13312901952589928,0.02047201618341199,0.1333404805617724,-0.05156850792459888,0.11586428527285064,-0.009268886842339952,-0.02923625895828963,0.006023352072650701,0.010173273153407658,-0.009483186593854054,0.010177466373446409,-0.010662211421628154,-0.01436949246215724,0.03887729354225722,0.0005897228302698121,-0.03565220865882168,-0.02485057542703828,-0.014298158023327678,-0.012608845590136863,-0.017244766540787104,0.007152217853890308,0.019352491012945672,-0.004424443699224123,0.0019015125173853509,-0.15494485234309785,1
NI,0.06143428747306845,-0.03670110313430208,0.033809575744355946,-0.018477596501951132,-0.05574692778049262,0.005468483600863827,-0.008662033865126761,0.0033922557884218385,0.0048437461581962715,0.010093471664872178,0.009884382675372949,0.010205165111312864,-0.020969462595012534,-0.017831806676428363,-0.005454755576100534,0.0,0.006844221339096901,0.0009117453576004131,0.01042363305121885,0.016592491155996925,0.014110277939921811,-0.0034757197728605416,0.003487842536127994,-0.0008633953575895026,0.0013072909165436908,-0.006096414069328815,-0.002616052543693459,0.0008705842959986221,-0.005698482263334581,0.005293734999214816,0.0061360644398331665,-0.08497072651468107,1
TROW,0.12425959278514642,0.09764099157296724,0.013100816061383247,0.02163725740029987,-0.04878415118733004,-0.05808594619191865,0.04239979309935471,-0.08402632487660222,0.07323990583218576,0.026189837087815748,0.09718704629778996,0.06479629861936131,-0.012328762627422885,-0.030474766355140237,-0.004011769685690392,0.013260678054756392,-0.009940584039028755,0.0013395192480853968,-0.011196829192259172,-0.001688928768779685,-0.0038937107201977295,-0.0011897503788735886,0.017694855307148538,-0.0026750843568400517,-0.025817393276652556,-0.0030972912811955133,0.01018416782999032,0.0013679028000848081,-0.008532029216690495,0.02151362794390055,-0.005559153433670971,-0.12046868324806459,1
