,t-13,t-12,t-11,t-10,t-9,t-8,t-7,t-6,t-5,t-4,t-3,t-2,d1,d2,d3,d4,d5,d6,d7,d8,d9,d10,d11,d12,d13,d14,d15,d16,d17,d18,d19,d20,isJanuary
MCK,0.007384615384615545,0.017109685304002475,-0.09071793331330724,-0.03947368421052633,0.09387755102040818,-0.061341853035143834,-0.06632478632478633,0.09537677466326899,0.09460359760159887,0.05359877488514542,0.0008746355685131935,0.002180685358255552,-0.003548387096774186,0.022337325995467783,0.001266624445851905,-0.14294750158127767,-0.002952029520295274,0.013323464100666094,-0.0047479912344776665,0.017981651376146823,0.021989906272530835,-0.029982363315696703,0.011272727272727323,-0.0071916576770945095,-0.005795001810938061,0.005464480874316946,-0.020289855072463836,0.011094674556213047,-0.005120702267739641,-0.011029411764705954,-0.00037174721189581206,-0.018966158423205703,0
D,0.011352253756260478,0.027044964327194165,-0.012028869286287103,-0.019999999999999907,0.059067529450804734,0.004383218534752542,-0.01597494126859833,0.023396466656055992,-0.0053000779423226785,-0.010683424980361345,0.0015878056525882034,0.01002705713830987,0.0012307692307691465,-0.0027658266748615823,0.00015408320493048855,0.001386535202588357,0.0030769230769231992,0.0033742331288344474,0.0041271782329561635,-0.006698127568884105,-0.0012260536398467359,0.00015344483658141783,0.003375268487266103,-0.003822629969418956,0.003069838833461125,0.003060443764345777,-0.009610983981693244,-0.004313000616142926,-0.00015470297029707147,0.008045799164474898,-0.002916346891788324,0.0006157635467980427,0
KLAC,0.15526642722135486,-0.1324825287423621,0.10028986061360601,0.01368304956228017,-0.007797957226127972,-0.030272005956674564,-0.07752720940356983,-0.04826626611543783,-0.17360375061006572,0.1581743706272798,0.03262430163238528,-0.1613087677928965,0.023157915888038394,-0.016316604313344252,-0.0037466892044774047,-0.019869341295765564,0.033149660768017064,0.027580520144466103,0.03277194131222583,-0.006995962791796262,0.0,-0.008553829975024074,0.003803985819498479,-0.0035379806150109827,0.053030900764707845,-0.005541635696645564,-0.012841802614170228,0.009082693728514446,-0.0369749577182692,0.0060634621426329804,-0.0037660431564813246,0.021923115502281876,0
GLW,0.02230483271375472,0.14181818181818184,0.1643690349946978,0.042727272727272725,-0.1008620689655172,0.22697056030389362,-0.028637770897832704,-0.10560000000000003,-0.01341681574239717,0.12534059945504095,0.07755775577557777,-0.0455598455598456,-0.0009852216748768017,0.010848126232741562,-0.011707317073170631,-0.010858835143139345,0.04790419161676662,0.056190476190476124,0.008115419296663706,0.0017889087656528524,-0.013392857142856984,-0.008144796380090469,0.029197080291970767,-0.004432624113475114,0.0017809439002671734,0.000888888888888939,0.018650088809946785,-0.0017436791630340842,-0.026200873362445365,-0.008071748878923701,-0.018083182640144746,0.017495395948434744,0
MET,0.0193679261990245,-0.019233485569000397,0.10563207763368987,0.029607088453694974,0.014155295899087816,-0.004448647424712515,0.043337208179144326,0.006489169417968954,-0.03415463201776858,0.030434711899689493,0.015579750456965913,-0.005297826733215438,-0.0048281404736031375,-0.0005383905751402684,0.023462868867590636,0.005006061681303464,-0.003671851784290525,-0.003419611085682228,0.01029996118253984,0.01358838314958355,-0.014181708749775646,-0.006017288697770629,-0.013155757674192081,0.0,-0.006667065653240711,-0.0008073456403335788,-0.0018782937977110947,0.001344163160263534,0.012904743805542074,-0.003451623662830916,0.007725065371684714,0.010305151092790954,0
DHR,0.06979650679437444,-0.04696749150897628,0.12262980430577364,-0.005974374818719541,0.10011991735511039,-0.003266556153450395,-0.028926919360280023,0.032853831828079993,-0.006763465670631352,0.016645180427366846,0.10695815305570577,-0.02314373032655692,-0.010112388381402049,0.0009824277630456901,0.004513696466213357,0.003127086550434255,-0.006427422297835661,0.0017640379397485528,0.005871493306136122,0.010311395413906244,0.00847337049590191,-0.009931447315712827,0.012537565620554858,0.0009524862656005162,-0.009515798988161683,0.0034601199001254024,-0.020487040873035878,-0.005083172147001935,-0.009821685472770736,-0.000992172569962535,0.010922117024928513,0.008644845883264862,0
ETN,0.11145400593471821,-0.05360956856044419,0.1231372549019607,0.025796812749003806,0.045912437039907106,0.07745825602968459,-0.005690021231422482,-0.041453428863868935,0.0547069271758438,-0.02749999999999997,0.10951156812339313,0.0021705426356588564,0.004301075268817067,0.019601383627079416,0.017770597738287597,0.0071428571428571175,-0.001891252955082856,-0.005210800568450913,0.00952380952380949,-0.020440251572327095,-0.014446227929374,-0.006351791530944673,0.015079495164727064,0.010818666236072971,0.0011182108626197618,-0.0027126216690601668,-0.026079999999999992,-0.01182848693937899,0.009975062344139696,-0.012345679012345734,0.014000000000000012,0.022518080210387925,0
MSI,0.17935063107023885,0.10195291757625857,0.13071464232223096,0.026959560659011617,-0.010272267893506326,0.16758567844103545,0.10954825462012319,-0.04487498697177805,0.01617311531514387,0.06952766905660823,-0.07004589251147297,-0.13312901952589928,0.0161482692539634,0.01587845857621395,-0.008152667791769597,-0.0740294756681763,0.026644615950018435,0.03605898307885047,0.04035880398671132,0.008698762246605263,-0.008623746327626192,-0.016056305644615465,0.02854731922627529,0.0052884676065585445,0.04141974688629957,-0.004412456146696053,0.014579624853174433,0.005621531300351812,-0.01926272312951005,0.0037999346508055254,-0.011356649426742416,0.0057435522224253965,0
NI,0.003631657488477824,0.03254951471632617,0.03188912980080372,0.006306461963765608,0.06143428747306845,-0.03670110313430208,0.033809575744355946,-0.018477596501951132,-0.05574692778049262,0.005468483600863827,-0.008662033865126761,0.0033922557884218385,-0.0024101986884604854,0.001447160254602009,0.0024002841152626075,0.006242898855264967,-0.0042858530425913255,0.005743132018875663,0.005237506365024958,0.0,-0.0009407337723423836,0.0023661210101888486,0.008045091049233788,0.014086021505376412,-0.004630120524511283,-0.0037165920980992695,-0.0032671197072660085,-0.007962144057594323,-0.009924425380576585,-0.0023785541788525766,0.001435400878270654,0.0,0
TROW,0.05422229440470172,-0.028249214629367803,-0.008720497264449678,0.025115467669052594,0.12425959278514642,0.09764099157296724,0.013100816061383247,0.02163725740029987,-0.04878415118733004,-0.05808594619191865,0.04239979309935471,-0.08402632487660222,-0.015913361276868043,0.02538381000539225,0.004790250071106783,0.0071521376990155705,-0.017753369702802946,-0.005222593222362515,0.020594449514420354,0.01266046079697647,0.0017579935647022982,-0.004291330792247194,0.014298504107081111,-0.014674828364869885,0.001371838544846904,0.01937198503675619,-0.029948072953663085,-0.006529504475722758,0.019919391392764885,-0.03398394490821377,-0.007481028030023706,0.03626102425335742,0
