,t-13,t-12,t-11,t-10,t-9,t-8,t-7,t-6,t-5,t-4,t-3,t-2,d1,d2,d3,d4,d5,d6,d7,d8,d9,d10,d11,d12,d13,d14,d15,d16,d17,d18,d19,d20,isJanuary
MCK,0.40047090325691515,0.5491149877627582,0.3590326241000499,-0.22093710244850548,-0.413961860246287,-0.8723634778439397,-0.8581259237526347,-0.8015368548133809,-0.8084854778642048,-0.8648348187182822,-0.7935190429316122,-0.4659179877151822,1.5773801869344406,0.5273005975086189,-0.0639327887065163,0.23306289666298666,0.3096615529997756,-0.0404299671759057,-8.267702768340671e-05,-0.30356314322643546,-0.013013050584534773,0.09605553623234118,0.00886640244604523,0.4977258588817386,0.4818665331431707,0.39750467609123447,0.06405680780911936,0.04061986186266034,0.11999520148162707,-0.06545800797429903,0.10406521143624207,0.04033345248608974,0
D,-0.29880671408553194,0.3905580327141541,0.19505588559059095,0.5929672094877988,0.01240351262985236,-0.2671791385104418,-0.4734987046281675,-0.38067111168001777,-0.24861164722731172,-0.2923636308639049,-0.05576167069851446,0.004995811173643655,-0.2928995371525745,-0.3056658018664181,-0.10177362862736591,-0.15488075702738366,-0.1771865792024126,-0.2812269828079464,-0.578949793832663,-0.6993205726040217,-0.72234237106122,-0.7925740767578254,-0.676316624337011,-0.6985082850548763,-0.6286288270553945,-0.5617444428002956,-0.5722742647104645,-0.6235345917328206,-0.5583157129480303,-0.406751367347433,-0.412632087353971,-0.43219139847578864,0
KLAC,-0.5004139018969522,-1.4790268281917316,-0.5208174698107627,-0.3514612382387673,0.04560089924121631,0.4733142409086509,0.22838759955145616,0.0031009382743169777,-0.952896185857419,-0.8545541271068724,-0.6680440773452029,-0.8984202609665155,1.123462737554245,1.7630708067421672,0.3793309560565253,5.633343330200697,3.600006153145043,2.865239534991695,1.542627331712998,0.6169491074696168,1.1258047258505657,1.4009041320154338,1.1849565882768676,1.3880317430759628,1.3040113464405738,0.800299114354571,0.8612920961161656,1.0097257847674883,1.4634846338889818,1.6263119598868898,0.7004504045346173,0.48520450110120544,0
GLW,0.5792736951731352,0.3613635416588794,0.8845903838670438,0.9531062566105187,0.32086461297354213,-0.6462022723261334,-0.34938127116566653,-0.2863254492741441,0.022535485032035205,-0.025532815442684643,0.11713745321602263,-0.17392876589997644,0.4654760826753977,-0.2770911929342055,-0.07260426792693196,-0.4267513152471377,-0.2783597066756693,-0.19694802733671596,-0.04951718026775702,0.45226881267419783,0.7153039013673069,0.6685105824329571,0.725394646392352,0.976246267587334,0.7236145673649013,0.48137778895529065,0.3941071698446088,0.5986598657257786,0.402197194327324,-0.06375127197617193,0.1599217922632553,0.3129117471924277,0
DHR,0.5851182233687231,-0.7149942152535798,-1.0742445334184636,-0.9347444676282073,-0.9045855175224052,-0.6476021937205966,-0.3989363550516979,-0.29315980944893155,-0.19762933340158303,-0.19388714219862674,-0.3229272489439127,-0.16127896038441553,1.130798820761096,0.052481530635009876,0.0021229139925510896,1.362366232690731,1.5636088094645393,0.9051907500991856,0.5787053859572959,0.5267432745049913,0.4929808023611281,0.7420911828382973,0.5650010414618138,0.3896154194253436,0.2841783983587319,0.12083181590953485,0.25843526100364766,-0.06829576475074065,-0.2061908968478497,-0.1985713521456249,-0.35648561329237055,-0.4927338566116813,0
ETN,-0.5257121011396977,-0.6322293760131852,-0.8838708043039136,-0.9698498084679826,-0.7864449079919068,-0.675986838813161,-0.43234616404625964,-0.20846255412899914,-0.09368446484236073,0.06585116826986966,0.09033756779190173,-0.062204197024777544,-0.2928995371525745,0.4757984429686487,0.023573919408189835,1.0378785413274882,1.5205816557941954,1.1734508787500266,0.9649059136177317,0.6189036707785361,1.0299790259391715,1.1548937852144419,1.1186041547471057,0.869567276986934,0.5508286638028355,0.486835286025209,0.44315137743551797,0.4160122825612004,0.339322977661858,0.4228905969692879,0.43525849751645557,0.3801722646583227,0
MSI,-0.07847806300270008,-1.1262459708781092,-0.6542599702907531,-0.6000495864961526,-0.59186097400561,0.034287099828665325,-0.05060943354423858,0.012540187611786541,0.28836528937257166,0.20486432904513158,0.15438300989759982,0.3653583540903216,0.45327617425391503,0.8831817516020405,0.027433719455038374,0.5578480890011596,0.2790375300822453,0.5825252352971364,0.6826042389687629,0.5274880690437823,0.37356473964950926,0.517741274828008,0.5892439191768575,0.42621296084082066,0.24998235571524047,0.2235609066040396,0.1702935309855066,0.14581910204055917,0.024250122939395234,-0.12389667929447538,-0.13308527843385903,-0.007193207468886968,0
NI,0.25707510012042356,0.7244891792883712,0.5738882819140269,0.6950215481755068,0.015603489310735914,-0.4705800665795044,-0.5607762820971972,-0.5139525787554469,-0.3600171887737807,-0.31122212753309947,-0.0990682260502078,-0.08614733233275321,-0.49505069314363576,-0.8485253033308093,-0.13331560697121306,-0.5906950340587839,-0.1771865792024126,-0.5061081262069791,-0.39555870294832846,-0.535698264817539,-0.5153006036547748,-0.38890798024724726,-0.4992907358534828,-0.7960672536455633,-0.527425847842099,-0.5810149739893599,-0.4361115578858314,-0.45466397652125257,-0.5108310810136848,-0.3916342209497266,-0.3806127000827569,-0.35164202071187217,0
TROW,0.06705376140156681,0.2919222855239771,0.35403604111612164,-0.11006285777336056,0.9111800239363941,0.9103774344654617,0.7412934453783044,-0.04599160853665939,-0.32222723311300777,-0.18038055597078206,0.06480170025428823,0.22983669452203295,-0.8444190122584357,-0.7445456597229102,-0.12043123815334736,-0.8645479628830421,-0.1771865792024063,-0.12806268509834615,0.35940480311841383,0.3624105841386674,0.33702530743329595,0.35789847564863597,0.2034683785631651,0.41472285991109636,-0.11001766456170195,0.08294656275894251,-0.4408262997211509,-0.5994836774394484,-0.6006026480273192,-0.6209563254419787,-0.7965465881423048,-0.8080341484964353,0
FITB,1.8880850472974764,0.707599339133923,1.0770347254437826,0.878028449542645,0.8682802119371001,0.5235371803348191,0.7435339605668982,0.7405116587972232,0.3441714997282318,0.2279770290723018,0.532778338475802,0.6681046862678365,-0.49610066016867976,-1.0138785974109545,-0.13349824401543883,-0.7234426899806282,-1.397073092277202,-1.2974134315517802,-1.044593520607566,-1.0320453611650537,-0.9863453902660941,-0.7162568399322745,-0.576599172563745,-0.43839001545600625,-0.3728863895180492,-0.4221643814438023,-0.64562595001702,-0.6105058294191359,-0.8095458794893992,-0.5448956656300329,-0.48259643121390383,-0.6985197662698395,0
