,t-13,t-12,t-11,t-10,t-9,t-8,t-7,t-6,t-5,t-4,t-3,t-2,d1,d2,d3,d4,d5,d6,d7,d8,d9,d10,d11,d12,d13,d14,d15,d16,d17,d18,d19,d20,isJanuary
MCK,-0.0370123374458152,-0.041702484349888436,-0.008651927765791712,0.11064589109629086,0.15784096723723628,0.14404467215250927,0.10246537644630727,0.055578711422274996,-0.05616088241105455,-0.0631709234672283,0.03563175958033149,0.006994290054544772,-0.0019660411081322,0.021268990169794444,0.026273458445040143,-0.008042895442359255,-0.020732797140303738,0.014655942806077071,0.0037533512064344965,0.0016085790884721174,0.0003574620196606926,0.010008936550491843,0.026452189454870823,-0.003395889186773471,0.019660411081323215,0.013226094727435855,0.02627345844504103,0.044325290437891685,0.03413762287757005,0.03610366398570242,0.03949955317247622,0.051831992850760455,0
D,-0.0241019698725376,-0.010746231033473164,-0.007213181858592765,0.07464921614054498,0.10386434272113831,0.11680944695347573,0.01528131541225064,-0.04632324229620677,-0.02556520428764275,0.028227767168268025,0.09592416252050673,0.12652464238309236,-0.0407290729072906,-0.039153915391538896,-0.04050405040504024,-0.05220522052205201,-0.05153015301530128,-0.04095409540954065,-0.02722772277227703,-0.040054005400539716,-0.03802880288028765,-0.048154815481547764,-0.04185418541854147,-0.04635463546354568,-0.03712871287128661,-0.03825382538253763,-0.018451845184517923,-0.02745274527452679,-0.029252925292528542,-0.013276327632762652,-0.009900990099009355,-0.0029252925292523324,0
KLAC,0.0344275257084989,0.0446078709558384,0.01885401424108868,-0.04175330482927886,-0.12409609803168409,-0.11768384379862051,-0.2305754712425575,-0.2374725051948655,-0.32191260735493676,-0.2131016092310829,-0.1666636863308032,-0.2663237740360268,-0.0328962250342634,-0.025674291112796288,-0.0208607773475441,-0.012567695235053744,0.000269450321344733,0.028352161590355918,0.059911114659428444,0.08264473806767558,0.048141790746876856,0.06044336220776336,0.06873644432025383,0.04038428272989836,0.052689180737961916,0.037979189120860735,0.049479062712068034,0.05616542253802326,0.046002820912006914,0.03770973879951667,0.04386385107713697,0.02941998323420325,0
GLW,-0.0756107018224118,-0.09193031112188987,-0.04342231492113613,-0.06197412457115048,-0.05063964524305198,-0.07040184038289043,-0.06498369956913552,-0.0994847156298101,-0.06486447359570768,0.023666799600764454,0.040797705507062076,-0.12090923004991638,0.0094199305899849,0.008924144769459463,0.013386217154189195,0.004462072384729732,-0.010907288051561936,0.02875557759048064,0.06841844323252344,0.05800694100148718,0.03173029251363402,0.035200793257312846,0.05106593951412974,0.055528011898859475,0.04561229548834911,0.03173029251363402,0.06593951412989596,0.05999008428358965,0.057015369360436496,0.0371839365394151,0.04462072384729798,0.022310361923649102,0
MET,-0.0751036235942953,-0.028063074508386743,0.056315191807713605,0.054936244122935074,0.03273563396227552,-0.01718680339764589,-0.055215363201836065,-0.0686426578803222,-0.03351662356426133,-0.03256392751935189,-0.047791642924904676,-0.15804195733004134,-0.0072558016703528,0.004707358135543016,0.0276521528625977,0.015101398562924473,-0.007059936839093672,0.029615202632071513,0.04373507631025908,0.027652152862597923,0.005099087798061452,0.048442434445801874,0.06256230812398922,0.03706686913368373,0.010394040427381901,-0.02000242080128467,0.007649732061312919,0.01627878827892104,0.0011773897159967905,0.01215902463715568,0.042361821763004404,0.05864061004192456,0
DHR,-0.0195615835650132,0.01792682055665651,0.07897812631000978,0.1190805209579171,0.15349122193114817,0.1617000483542288,-0.002508391348921113,-0.008657591318075974,0.018675911403195355,0.035531229938414954,0.03712400753931688,0.030457951414380346,0.0100119720926392,0.01238987738925812,0.02640795937745133,0.022152499690377025,0.02453040498699588,0.04493085084423898,0.03954918878751612,0.036796433142055385,0.03366717582462986,0.06145233868637279,0.05556867440036384,0.035668579449284366,0.023153201502704945,0.017771539445982087,0.03416752673079415,0.01752218965446173,0.012264376831937485,0.016896338190976357,0.020025595508401883,0.022403500805020737,0
ETN,0.0425919965668921,0.010731741089953672,0.05928964695819072,-0.00689584288213374,-0.0322516937021643,0.041322955555773255,-0.11062189349171336,-0.13549660364360283,-0.1476922956600153,-0.05483261268496076,0.04194735468207522,-0.09297954382403506,-0.0285554311310188,-0.0365341545352742,-0.0002799552071666156,-0.00223964165733459,0.0033594624860024958,0.02379619260918253,0.0377939529675253,0.013857782754759462,0.0034994400895858035,0.01903695408734629,0.03359462486002274,0.008398656215006017,0.0011198208286677946,-0.009238521836505753,0.0036394176931695554,0.009238521836506308,-0.007838745800671787,-0.004199328107502565,0.007138857782755137,0.028695408734602745,0
MSI,-0.0373892412724542,-0.02994534094431689,0.05302292741572079,0.0695326551252542,-0.08120394277310505,-0.06548006860102351,-0.32873593952901314,-0.4811965024327105,-0.5199126545981061,-0.4966692476232494,-0.5285069280800767,-0.627879907363648,0.0863729946004741,0.12273239327195751,0.08295458959717239,0.07386473992930132,0.04432272850872088,0.09091791943440919,0.13409470535679624,0.13636716777376368,0.13182224293982814,0.14205803519403304,0.1761449714485488,0.11591500602105387,0.11931398826865514,0.0897719768480747,0.13524064794312962,0.12045993085498918,0.08749951443110704,0.07840966476323641,0.0954628442683445,0.08295458959717217,0
NI,-0.0862567216592896,-0.0986988724882043,-0.08434535406619781,-0.03028456316235706,-0.11273282015120711,-0.10371320223485847,-0.09269877542237803,-0.17739483631677921,-0.17500800268122163,-0.15129890908368748,-0.14180987554940272,-0.14467642053440488,-0.0285807610648375,-0.017504788205425115,-0.013421822339019784,-0.019256751740828082,-0.04025061986845413,-0.023339717607233412,0.0017519635354030783,-0.014000861134618958,-0.02449779519843187,-0.03734057874185226,-0.032084688135643136,-0.03150564934004385,-0.030332724600240057,-0.029174647009041488,-0.030911763395839342,-0.030332724600239946,-0.0396715810728544,-0.036167654002048355,-0.0268287975294339,-0.025091681142635824,0
TROW,-0.0042016642192854,-0.014380668383030648,0.07163630153138079,0.22931969618988002,0.192465790516251,0.17566528454175323,-0.005402999679769427,0.00013739384017408263,-0.010549728675028569,0.11728295432776825,0.1052620506142703,0.0762931107006668,-0.0047943464334739,-0.00859728506787305,0.021495754740963102,0.014715203280966982,-0.02678495771688083,0.0004965512566306174,0.01289677495890329,-0.019179080448082142,-0.04844509973392941,-0.0013218770654324086,0.0031420001016833066,-0.050595692036537465,-0.06266544647245187,-0.05373599742403401,-0.02298201908248121,-0.02645448845052223,-0.056050977002727986,-0.06547528259358992,-0.05853203857169442,-0.016203162336671295,0
TPR,-0.0459601259181531,-0.07302213412907177,-0.006614288829771442,-0.2405231785783446,-0.21885989621710666,-0.36300628336850993,-0.33304968794233925,-0.3704254837612616,-0.3739554200330487,-0.27369844391961984,-0.2592091462287778,-0.4045633215443113,-0.0319314641744548,-0.013629283489096644,0.03660436137071654,0.06736760124610597,0.07359813084112155,0.16160436137071654,0.20132398753894076,0.19431464174454827,0.16861370716510904,0.2161214953271029,0.22196261682243001,0.17289719626168254,0.14758566978193177,0.09228971962616872,0.11565420560747697,0.09267912772585718,0.060358255451713916,0.09735202492211892,0.1296728971962624,0.13707165109034336,0
FITB,-0.0791313030454319,-0.10300753836494181,-0.1451447369846477,-0.20958106334258875,-0.2329191954762112,-0.3552929559303406,-0.29973703830509923,-0.4082648773869658,-0.4608406461208765,-0.46058893773904686,-0.5347330782158752,-0.744805104323147,0.004231311706629,-0.0028208744710858102,0.031734837799718196,0.04866008462623439,0.07827926657263773,0.10930888575458408,0.11283497884344174,0.053596614950634835,-0.019746121297602115,0.04936530324400579,0.06417489421720757,-0.019040902679830496,-0.03949224259520423,-0.02468265162200256,0.013399153737658986,0.028208744710860767,-0.000705218617770953,0.014809590973202447,0.07193229901269471,0.08674188998589649,0
USB,-0.095166163141994,-0.021678655669903235,-0.014712280772196551,0.004987412168377725,0.02638992187196365,-0.020222071572447264,0.04634981661262727,-0.015453390304545067,-0.004999116497660272,0.02307584775164706,0.0019441542306628534,-0.1532053799547518,-0.0136186770428015,-0.0019455252918286758,0.021400778210116878,0.026264591439688845,-0.016536964980544577,0.0214007782101171,0.02010376134889813,-0.01977950713359211,-0.03339818417639362,-0.0009727626459136163,0.02626459143968951,-0.018482490272372698,-0.044098573281451614,-0.03404669260700288,-0.009079118028533228,0.015564202334631627,-0.018806744487677052,-0.01459143968871468,0.019779507133594,0.032101167315176315,0
BEN,-0.0384991608488832,0.04080329642940028,0.005322269560217752,0.02621325693568899,-0.010187792559476438,-0.08414126612734552,-0.16412330425769928,-0.2479577744888659,-0.22469574624275268,-0.25258210860619945,-0.20806408218104433,-0.2829392461370843,-0.0099622742077476,0.011457543738544906,0.057886263398990945,0.02660138014797586,-0.000996118197288287,0.03128488325101508,0.031882335722414945,0.010362032168501178,-0.014445898330409879,0.047125565504601674,0.05310336692319617,0.005579135692706405,-0.012652448681344741,-0.025804048696199122,0.004384230749906681,0.01056081891401317,-0.006874526243126677,-0.010660212286768056,0.023513632183356226,0.04164582318465149,0
PAYX,0.0497209538305429,0.12709284627092843,0.036581576875461375,0.059921152272559564,-0.0015235522070090601,-0.0659912980614118,-0.15156122355828427,-0.20394023540541673,-0.14370462998397415,-0.09650529134079322,-0.13721000043737996,-0.21317576716271847,0.011494252873563,-0.001814882032667886,0.005747126436781658,0.01754385964912286,0.019661222020568747,0.041742286751361046,0.05686630369025991,0.047489413188142704,0.04325468844525093,0.06926799758015711,0.07229280096793711,0.05535390199637025,0.04537205081669704,0.03660012099213561,0.038112522686025496,0.0499092558983667,0.025710828796128293,0.03811252268602572,0.048396854204476814,0.06503327283726579,0
WHR,-0.0882221626930975,-0.13479821560277094,-0.2032095194853426,-0.2990014416983269,-0.2788711146111379,-0.2778094600135834,-0.24115275156533844,-0.2468657528475191,-0.2259949080069601,-0.35257912199455876,-0.3411330070242967,-0.4447527716533767,0.0070226580098051,0.005962634159268676,0.0551212402279051,0.03299324234795287,0.003312574532926993,0.04399098979727056,0.09990724791307826,0.06346892805088133,0.06943156221014979,0.10176228965151735,0.11951768914800609,0.07698423214522365,0.0665164966211742,0.04915860606863709,0.07645422021995518,0.0650589638266863,0.053398701470783516,0.0512786537697103,0.06916655624751611,0.07155160991122345,0
WY,-0.0982279295121838,-0.1194123374988948,-0.061242484166998956,-0.021139985949837348,-0.05322548392317905,-0.03756335072199324,-0.11369442153876563,-0.19462697595336065,-0.1412864316756549,-0.16874281763748566,-0.1866211125535885,-0.32275843644281843,0.0402964283724298,0.04085362456120789,-0.0009286603146303474,-0.05701045671514249,-0.08950799576530866,-0.061096562099515195,-0.02934195130105277,-0.03472632380527829,-0.0529262086513993,-0.011142066454931876,0.02748277335116378,-0.021726936721086165,-0.048097175015322846,-0.062210954477071256,-0.026741702420088442,-0.016156832153934153,-0.04401292695157899,-0.026555970357162395,-0.002971713006815868,0.03936776805780018,0
