,t-13,t-12,t-11,t-10,t-9,t-8,t-7,t-6,t-5,t-4,t-3,t-2,d1,d2,d3,d4,d5,d6,d7,d8,d9,d10,d11,d12,d13,d14,d15,d16,d17,d18,d19,d20,isJanuary
MCK,0.002712324122732701,0.1071428571428572,-0.01654021244309567,0.07924761023743443,-0.03588860178007469,-0.062388059701492526,-0.08192313775106752,0.05300835179819319,0.06265099049766465,-0.03181818181818186,0.09014869888475818,0.06578760811002415,-0.005159179564615535,-0.004047558816089092,0.01714503429006875,0.004994381321013819,-0.022114548391104494,-0.004954897725829022,0.008426966292135019,-0.009749303621169991,-0.011251758087201025,-0.01939738781844047,0.01028616642489788,-0.00013053126223738776,0.01540469973890346,0.010928259192594325,0.0038153376573828446,-0.006081337894336847,0.0036966220522625104,0.012446024892049934,0.00012543903662831646,-0.0012542330364982979,0
D,0.009835194045720419,0.08013662637940078,0.014563106796116276,-0.07016706443914078,0.001033591731266048,0.0786026200873362,0.007307873644507135,0.011350474866805627,-0.010923987255348155,-0.0490038928326082,0.018840925351776727,0.014209177731190348,-0.015966754155730456,0.003111802622804971,0.009971194327498267,0.0,0.00021939447125940426,0.008993200263215595,0.0,-0.011086956521739078,-0.007693998681028824,-0.01905183872396987,0.010388437217705437,-0.012516763522574914,-0.007243096423721118,0.010487916096671324,0.006768953068591932,-0.008292245629762385,0.0027118644067796183,0.0029299075952220477,0.00022471910112353832,-0.006290721186250292,0
KLAC,0.023905392703346795,0.052227531073709255,0.0885244207354643,-0.10526163505634878,-0.08709817992253777,0.13961929740543977,-0.1253117255416838,0.23224905486359138,0.0073343973061610335,0.025160994200036146,0.03620317002881834,0.1425591591978852,-0.02081704555838737,0.04647509429560204,0.014541112704770986,0.006084682568556543,-0.03765850817265115,0.00466297461969889,-0.05792001044236994,-0.02613621527139398,0.003080761927692466,-0.019297910643172655,0.01274666592498841,0.0,0.006181892081905449,-0.0021944489176509707,0.011874444368460635,-0.01434379697012289,0.027122130495597974,0.017604853417499067,-0.00654172745688697,0.0,0
GLW,-0.029185022026431806,0.14180790960451994,-0.050788954635108574,-0.10477657935285045,-0.05389572349150562,0.12826899128268998,-0.16284036305392424,0.14036182158452903,-0.004899292324441973,-0.05104782375067163,0.07333333333333325,0.14307771487390641,-0.04761904761904767,0.030454545454545512,0.008822232024702226,-0.0004372540445999329,-0.006999125109361293,-0.0066079295154184425,-0.03148558758314857,-0.029761904761904656,0.0,-0.026427560169891562,0.01405719825496865,-0.0014340344168261021,0.007180469123982736,0.005228136882129197,-0.014657210401891163,-0.004798464491362786,0.014464802314368308,0.015684410646387814,0.008890968647636832,-0.010204081632652962,0
MET,0.008032228383856088,0.18707450585049656,0.04565054537123081,-0.1188257359297844,-0.05529056040158231,0.1083000680091073,-0.09761529482013853,0.010248547925818974,0.039702032255731545,-0.06723844172092208,0.1421217321086099,0.018244002296726958,-0.05915746502430941,-0.011859295472978149,0.0339669148476609,0.0004374571451744025,0.0037216729103972668,0.006980102303042024,-0.007364342969361393,-0.015491709352320693,-0.009751669423131881,-0.03200440019690387,0.001849925146787612,-0.00415399835290331,0.014831092502535448,0.02055182416658763,-0.006488337815408807,0.0004498709780145216,0.005628437249745488,0.006491239088111556,0.00089103202473928,-0.00933379216789354,0
DHR,0.03266745871669485,0.08044884088091275,0.05179164786816792,-0.055449931156616006,-0.054870889554424984,0.03059031772723242,-0.06510460876119595,0.10593696888687676,0.05884968440588079,-0.007343500169581851,0.07424256537690699,-0.030520486772604438,-0.027619290555665366,0.028604544712334867,0.007692648004101299,-0.0017612772100541463,-0.011372779319961612,0.017653169903255606,-0.0048728808111354605,-0.01243694960102526,0.010212492052153577,-0.028071756777057644,0.018582575604140228,-0.0073361467438654016,0.007190054109901478,0.008133123637610318,0.011213526835890386,-0.005254524872358779,0.010172325700218199,-0.002518750127725622,0.008154108554131012,-0.011166940166945194,0
ETN,0.1051265412070086,0.11197534487819194,0.01246555570135155,-0.10193863140326098,-0.055563573387213294,0.20171542349517524,-0.13084813610207646,0.16742145485423143,0.052363464044544505,0.08011204481792733,0.0358163265306124,0.053576656582414284,-0.04371193120745254,0.027913076058448727,0.016584654638235996,-0.017569021154535736,-0.03211678832116782,0.009615384615384581,-0.029878618113912125,-0.019249278152069338,0.005103042198233432,-0.029291154071470427,0.02393884530275603,0.0043222003929273,0.018779342723004744,0.012864823348694321,0.014407582938388508,-0.02261259577649044,0.010898661567877665,0.013618309059958422,0.011382720656838874,-0.007011070110701123,0
MSI,0.08507544581618665,0.03539376827669649,-0.004212806933076685,-0.044648390941597116,-0.03691080310030548,0.1452540246707088,-0.010525132126391501,0.115040886545422,-0.04672337366718571,-0.058981627296587846,0.1524812683244654,0.04028313303120323,-0.019389865563598785,0.039019245979435624,0.018776960162395273,-0.0022415940224158604,0.013729405891163227,0.017483378478207356,-0.013552758954501476,-0.018400392541707555,0.017995501124718816,-0.02185121532040246,0.011546184738955745,0.021339950372208483,0.012147716229348848,0.006000960153624613,0.005249343832021136,0.011155945881794471,0.020657276995305063,0.023689052437902536,-0.009885419006964713,0.002042205582028611,0
NI,0.04886977537674153,0.04705049074167755,0.0277425669496012,-0.08501299631122661,-0.019614927992566922,0.14185583713435346,0.0370471716757117,-0.006841356070069304,-0.01367380082361802,-0.04235979606700657,0.04074975949975945,0.0507956112132355,-0.015120138059205979,0.011119947163402477,0.0052388823717606225,-0.004163959209112944,0.0,0.009934083494240742,0.0031117733152252747,-0.023765395586051064,-0.0037027561970673917,-0.029732140443819777,0.015321614619606017,-0.0010837654676653097,0.0010849412895692634,0.012401569402145762,0.0015989593213907582,-0.009578440391796117,0.006980111463227967,0.004802018475562608,0.0015930230988350225,-0.009003787521397522,0
TROW,0.018483089260449947,0.0852915226523987,0.036756463268468265,-0.1425115585648744,-0.09592687071279771,0.08969941179195029,-0.1048639701645766,0.11777359259115183,0.0903541372630694,0.051560450119181755,0.0830668728402939,0.015402856696279832,-0.026500707265377788,0.015293726703595967,0.01641730903723926,-0.0066680336895188486,-0.012084559807331918,0.01827195730506803,-0.02847340764307016,-0.02121740763050639,-0.0006250159850634818,-0.04197903687341353,0.008959041519464028,0.001777221775434823,0.013214665635922662,0.00477185729098073,0.006331178050185349,-0.013999938731121597,0.028080204861872016,0.00310319926961089,0.009591584649024654,-0.01333111357518224,0
TPR,0.04114285714285715,0.08185053380782925,0.047153248056182706,-0.017916865742952703,-0.10041841004184116,0.015659340659340604,-0.0516009526329716,0.17089125102207703,0.14942528735632177,0.12584627638391077,-0.03875564824469924,-0.012776054024456918,-0.02645886190648783,0.022338049143708183,0.009468317552804084,-0.002525252525252486,-0.012115732368896848,0.016291414973457874,-0.0066642651296831,-0.00344514959202169,-0.012008733624454204,-0.06611418047882134,0.022677972786432576,-0.0052063247204010565,-0.0032952122504361636,-0.0040840140023337135,0.005662956453817536,-0.010873786407767039,0.0172752257557911,0.00019297568506360108,0.002894076789504041,-0.019238168526356292,0
FITB,-0.01927710843373487,0.10064935064935066,0.09267399267399257,-0.13448735019973368,-0.04728682170542642,0.0400981996726677,-0.1474903474903475,0.06933333333333325,0.0337448559670781,-0.05458860759493678,0.21122112211221133,0.0026972353337828547,0.0007158196134573469,0.0021459227467810482,0.001427551748750755,-0.007840342124019961,-0.0193965517241379,0.00073260073260073,-0.0007320644216690653,0.00073260073260073,0.01024890190336758,-0.017391304347826098,0.001474926253687281,0.004418262150220897,0.038123167155425186,0.004943502824858781,-0.018973998594518537,-0.008595988538682042,0.0036127167630057855,-0.006479481641468721,0.006521739130434856,-0.006479481641468721,0
USB,-0.02147117296222656,0.051177904142973185,0.028033794162826364,-0.1112759643916914,-0.058154235145385536,0.07367475292003589,-0.14049586776859502,0.024644549763033208,0.1116214974735874,-0.017355371900826366,0.11862297801742017,-0.007352941176470562,-0.021590500179920813,-0.004045605001839037,0.013293943870014813,-0.009110787172011636,-0.0033100404560499896,0.019557195571955566,-0.006514657980456029,-0.012750455373406133,-0.005166051660516646,-0.030786350148368058,0.021048603138155375,-0.005997001499250421,0.008672699849170407,0.011588785046728889,-0.015890613451589042,-0.009012392039053685,0.012125805229253439,0.0014975664545113787,0.008971962616822315,-0.00963319748054825,0
BEN,0.021388337576876415,0.07575880029690563,0.02736306536456312,-0.1559971135751579,-0.11363659423925265,0.16831254496717785,-0.05687499799128559,0.08970462022600456,0.059975543756312755,-0.009377882399527193,-0.044259910383526835,0.07752061697705148,-0.02091843719019293,0.014256936553114663,0.01365614746145627,-0.0034769683330821977,-0.00967282083376797,0.0012805974131757658,-0.021989514109317043,-0.020357878471182977,0.00150232439410658,-0.030749624297127243,0.001375174842312088,-0.002146054037264422,0.008603621236918046,0.012114965920228649,-0.001180916827602796,-0.011983177480174523,0.021438623793164302,0.01588816317176578,-0.010865298631031806,-0.004992856921305799,0
PAYX,0.02323991797676017,0.015873015873015817,-0.0048828125,-0.06732026143790859,-0.0852412821415992,0.005415860735009659,-0.05397187381223867,0.08871287128712857,0.0072621641249090985,0.027357811375089858,0.07103257103257099,0.02432778489116516,-0.028148148148148255,0.01371951219512213,0.0039097744360903075,-0.0005991611743559888,-0.007793764988009544,0.012386706948640303,-0.003282602208296015,-0.0026946107784430184,-0.010207145001501106,-0.02396117682741883,-0.009322560596643936,0.0015683814303639743,-0.004384591293454476,0.006605850896508336,0.004999999999999893,-0.007462686567163979,-0.004072681704260783,-0.021075810003145623,-0.0012853470437018677,-0.0045045045045044585,0
