,t-13,t-12,t-11,t-10,t-9,t-8,t-7,t-6,t-5,t-4,t-3,t-2,d1,d2,d3,d4,d5,d6,d7,d8,d9,d10,d11,d12,d13,d14,d15,d16,d17,d18,d19,d20,isJanuary
MCK,-0.015008924225215,0.02935859755563186,0.24780897217839404,0.32445473411397896,0.2886068725420232,0.3972391957727963,0.41611540220718757,0.4260493701820638,0.3611265538818875,0.5459306442963474,0.5163703396250676,0.5599507418791716,0.0096410256410255,0.0020512820512819108,0.002820512820512544,0.01743589743589702,0.023589743589743195,0.011487179487179366,0.0007692307692308553,-0.00512820512820511,-0.009743589743589687,-0.018051282051282036,0.0015384615384617106,0.0031282051282053303,0.012000000000000233,-0.0008205128205126533,0.005384615384615543,0.0005128205128206442,0.007794871794871927,-0.004307692307692235,-0.005589743589743512,0.007692307692307665,0
D,-0.0222855227882037,0.037317040859110584,0.05100065725950875,0.06661120485795347,0.06480059941760818,0.11918601929190165,0.14492201855627918,0.17845460486168263,0.20656453121618168,0.14638591998715755,0.1882539274997319,0.1236333797858502,-0.0115171335134366,-0.008957770510450547,0.0008531210009954382,0.012370254514432188,0.004265605004976747,-0.007962462675955906,-0.011374946679936992,-0.010806199345940293,-0.02260770652637545,-0.025309256362860633,-0.008531210009952717,-0.018057727854400185,-0.02772643253234708,-0.020048343523389134,-0.0288639272003407,-0.02744205886534834,-0.033129532205317114,-0.03327171903881643,-0.03597326887530161,-0.021043651357883775,0
KLAC,-0.0679409402970643,0.01641093750565137,0.09323758720711073,0.05972126506679798,0.07405224095346563,0.031593535680094265,0.11586038028191048,0.19687363571600747,0.10103488717395481,0.1273604743700556,0.24587707536975234,0.22463459030975774,0.0095372740199064,0.015416615884622953,0.011888685760714779,0.023124111314239082,0.024170627666056932,0.02952671135486451,0.024039000609384242,0.027436928702010643,0.02011943936623961,0.007447491367052361,0.023124111314239082,0.03958724355068011,0.06127483241925624,0.051999187487304255,0.04416006500101566,0.0450733292707699,0.049516148689823236,0.03880235628681694,0.03945561649400786,0.0419386552914891,0
GLW,-0.0835509138381201,-0.049004824530453295,0.11318544854620227,0.11253408198766146,0.16073520731967972,0.12605709796909204,0.2550098483438059,0.37595076579873843,0.376609115447446,0.4022847517470398,0.44575623771007633,0.28781097330022676,0.0052681992337164,0.005747126436781658,0.010057471264367734,0.017720306513409945,0.01676245210727978,0.005747126436781658,0.005268199233716464,2.220446049250313e-16,-0.009099616858237125,-0.016762452107279224,-0.011015325670497678,-0.0057471264367809916,-0.0009578544061297212,-0.026340996168581876,-0.03448275862068906,-0.04549808429118718,-0.03352490421455878,-0.04741379310344762,-0.05699233716475016,-0.05986590038314099,0
MET,-0.058691699921104,-0.05648170134876118,-0.04924733867521458,0.04639017017538216,0.07633221612901542,-0.014116779030769355,0.018238165786810256,0.07741377648935388,0.03624090650041123,0.03319954671314429,0.12118297568782888,0.06087889002729163,0.0138489881630305,0.007471460615342318,0.004919631702384741,0.005831583381214145,-0.0012759144564787883,-0.006741490325337662,-0.011661122027722293,4.440892098500626e-16,0.010387252305949835,-0.0025518289129573546,0.009839263404769927,0.014940876495979305,0.024234195734274655,0.01694676124246297,0.003461735857081649,-0.001821858622952477,0.007653442004167621,-0.010751215083598553,-0.024234195734273878,-0.014576913718329032,0
DHR,-0.0339131432884776,0.012688245220758843,0.051183531070569055,0.08783148288688314,0.12589689682189853,0.09255897921362499,0.1212909351971938,0.11033480823956121,0.08519513747767093,0.15987853536740726,0.16179634326662362,0.0843040085929192,0.0045655264036454,-0.0003906424778090667,-0.00834804695970004,0.0044347386137182365,0.004303950823790981,-0.0007830058475908341,0.0,0.007565041112109094,0.004696314193572748,-0.002999514708463713,0.014739439746409344,0.027782080007709764,0.04147693832667354,0.03260746109923707,0.01708673639720959,0.010173913342764074,0.00939090749517324,-0.012651997783490576,-0.018781814990345258,-0.012259634413708698,0
ETN,-0.0893139651948798,-0.024710226571492244,0.0014034693410289734,0.03135331087624604,0.08046537329892445,0.04266192414072356,0.06069270632561885,0.07747445705450295,0.04678005296829091,0.06734775291591744,0.11698846874644775,-0.020959390924522703,0.008,-0.002714285714285669,-0.010857142857142787,-0.014571428571428346,-0.01585714285714268,-0.02485714285714269,-0.029999999999999694,-0.03142857142857125,-0.04271428571428537,-0.04614285714285682,-0.0469999999999996,-0.04799999999999949,-0.04442857142857104,-0.05471428571428527,-0.07571428571428518,-0.07114285714285662,-0.06842857142857095,-0.07642857142857085,-0.07814285714285663,-0.07485714285714229,0
MSI,0.0170691846740511,0.07118780038923656,0.12707272434087957,0.18461313145464486,0.21614275852758214,0.1516982038601713,0.19315212982070973,0.16577128307254485,0.1509276114557827,0.28939082027831287,0.27389057444237586,0.21257625979806405,-0.005732591468555,-0.005732591468554982,-0.006744225257123482,-0.007250042151407676,0.0264710841342104,0.03018040802562849,0.02411060529421727,0.030349013657056556,0.03861068959703284,0.033046703759905816,0.040633957174169844,0.044680492328444066,0.04940145000843077,0.04012814027988587,0.03743045017703661,0.036250210757039936,0.04080256280559813,0.049907266902715186,0.061541055471253214,0.0652503793626713,0
NI,-0.0558228908341408,-0.010328238019966185,0.009858995020875394,0.01242562524567603,0.053436302877934994,0.10251307317195058,0.11759920859951878,0.14697642129818456,0.1724843199081838,0.2030670916892372,0.2661493226420073,0.2099528329953666,0.0037895818613911,0.0007579163722781779,0.008330657074956616,0.01817714689446981,0.01615389556169311,0.011863318132185885,0.008330657074956838,0.005305414605948133,-0.014130644228915856,-0.019429635814759427,8.881784197001252e-16,-0.006056907958120972,-0.0025242469008918134,0.0002569208041631743,-0.010347485387628308,-0.005799987153958908,-0.01438114201297358,-0.02498554820476484,0.01615389556169422,0.04114586678656407,0
TROW,-0.0774700957018426,-0.0645969592568586,0.0058279223143105074,0.04478281716266008,0.08520076926384146,0.01846332539639861,0.0533726354465085,0.08296172412984992,0.07135103250579511,0.06391313819844524,0.09785904843664905,0.00875248567364273,-0.0012321272120849,-0.002709164956079979,-0.004925983997495109,-0.003448946253499674,-0.0035714015194548976,-0.00862110320832754,-0.020814870361532956,-0.01699729588474508,-0.02019880675549046,-0.030175754867280635,-0.019584005574870167,-0.019214114926160097,-0.008498647942372317,-0.013794522588577496,-0.0258645720504056,-0.022663061179660215,-0.01970646084082528,-0.031037991430655665,-0.03227011864274032,-0.029805864218570455,0
