,t-13,t-12,t-11,t-10,t-9,t-8,t-7,t-6,t-5,t-4,t-3,t-2,d1,d2,d3,d4,d5,d6,d7,d8,d9,d10,d11,d12,d13,d14,d15,d16,d17,d18,d19,d20,isJanuary
MCK,-0.6410570628552931,0.14823353965003125,-0.15779323313532215,0.3392225549708132,0.33972085122550866,-0.1360744953053771,-0.21320803750348144,-0.17767651071444998,0.027082614712260124,0.10552636233983713,-0.00036082633672937774,-0.06184402240112198,0.6850756004710672,0.16748955258759846,0.5549244900651337,0.6754592205208293,0.9416161252578389,1.2090936700183759,1.3792920068972678,0.35257011644893904,0.7707445656097361,0.7890977704266814,0.6602317567179671,0.49527593398522585,0.5238557104632805,0.5087224802523193,0.6566272985683969,0.5416053067535064,0.34932684123456303,0.2330977010232595,-0.23113984382000255,-0.3342529667850858,0
D,-0.5978333737266732,-1.0782797959613113,-0.888510761795931,-0.693022333020095,-0.8440123198180925,-0.7976299005139533,-0.7794118028014269,-0.6956154348979756,-0.5180592816140075,-0.5554190736432879,-0.4221995957060207,-0.3986939253941822,0.09860125255339429,0.1219594717712784,-0.040473864624331744,-0.20450764394458817,0.017374394476834056,-0.1411973773997194,-0.21972026029246233,-0.1633474023273555,-0.39599509281856116,-0.680839790303082,-0.7205095528445077,-0.5320504382578087,-0.4964152544650215,-0.35045925680827367,-0.03174201001238436,-0.04463544766348946,0.12713700864583605,0.07326429067223465,0.18020154439645913,-0.10825782949012552,0
KLAC,1.3022843268244009,1.506879658640839,0.9520639921038713,1.1581941918346805,1.3871318937028196,1.2144782494489672,1.0804681602329183,0.6577847164568688,0.8336428964292637,-0.0018562787436962346,-0.5448686693998169,-0.4419074268805847,0.6332768117982908,-0.32259817811566793,-0.8888339451392869,-1.3013398696759304,-1.9843718596220965,-0.6736291282728102,-0.9734678012281277,-0.4496346687905653,-1.3615672227544358,-1.249634586963466,-0.17396611780936078,0.7616095170518787,0.20206819566710307,0.3349827661324872,-0.144603020723916,-0.27814853642496984,-0.6647369664680267,-1.1626089565053679,-0.9503035779710652,-1.0132484033988232,0
GLW,-0.34397996138397885,0.6372416452477313,-0.20294805812646008,-0.5162809499100786,-0.5346803225765963,-0.616586188892006,-0.5937451512162862,-0.893303708296341,-0.993678576795234,-0.7061834575902104,-0.5101707508502834,-0.5875884787288386,-0.36536873816562465,-0.19261199568687287,-0.7496263408109708,0.23111786772408627,0.4830229000611602,0.49664942700476833,0.6035643474176544,0.36397535068897036,0.7767512139488824,0.6778529319344495,0.6124723364206011,0.6452254254459145,0.4218361389250155,0.821703767710496,0.6541061884771935,0.745387460268501,0.8151134148721599,0.9316585974298355,0.8862355293668981,0.9080207857095524,0
DHR,1.6300980501623927,0.5674034748021195,0.8450557682939015,0.5170561509878512,0.31173921734126653,0.14705454817317964,0.19556157694078768,0.05973674093153378,-0.09698429468413747,-0.23151048902178706,-0.15119290652373807,-0.1453122280936838,0.2780682204259616,0.26518415683138485,0.012087972325862131,-0.27359595148525856,-0.1310605664080324,0.2533536289036406,0.36771451639147806,0.12644173157127833,0.3629258022440276,0.3479786178640596,0.4044958277584446,0.32456053561326426,0.6099705180882766,0.7217956706806392,1.06349541667931,0.9180709404256583,0.9704900268539338,0.7292135340156516,0.48828214526186026,0.6092023730118986,0
ETN,0.4367390237454369,0.8332615712043008,0.9332006902319488,0.756994972618083,0.27284770421229837,-0.12357665581273221,-0.25887843521854953,-0.37396535288217886,-0.40388065808094226,-0.33080439487885477,-0.33596247399809087,-0.2408034516126102,-0.40710053838223687,-0.4623654852544742,-0.3602637936448036,-0.46318021045707014,-0.2449910000674341,-0.08536996735557015,0.06664030988845852,-0.01885387279680919,0.3933849571548424,0.21207410025631915,0.20097443224701736,0.3126104612833108,0.5086398882186798,0.50069269462754,0.534622437796304,0.5869044672320988,0.6184885745673673,0.4541048326078685,0.5160729187492351,0.43770908882855436,0
MSI,-1.0278850532149426,-1.3782522171950686,-1.0230744335484283,-0.6710784878227042,-0.3108195001349779,-0.007869952922933361,-0.12619386907585042,-0.14347687691210934,-0.4767091603843097,-0.6504257621825609,-0.6480927756574849,-0.794824222186062,-0.4336827988539422,-0.7706804186603304,-0.4190655096154255,-0.7814330965213631,-1.0133774733844239,-0.06552644791817072,-0.34879752985433377,-0.04016809143537218,-0.25548598755312013,-0.218298516865169,0.33731645044931846,0.25417962661993976,0.2539259611937868,-0.07102548730535874,-0.15340159831609407,-0.10650354388352543,-0.2654037692091598,-0.19855926143353717,-0.19699301221763268,-0.4876882523152886,0
NI,-0.18012697475738682,-0.5045563257441023,-0.30238348794277664,-0.062294658849041284,-0.27913876775036595,-0.4724096434992192,-0.4808133515015736,-0.36372587580647325,-0.19378484452306524,-0.2539126358574124,-0.17624735243432713,-0.2246679383061798,-0.17860730216464205,-0.026918941977138552,-0.2761285938024613,-0.34630316374186826,-0.18386442707274633,-0.3797089798254958,-0.49990176154144095,-0.37231835291858467,-0.8731179658787425,-0.874459628709094,-0.9063224962964145,-0.8432182130097783,-0.7552629510327012,-0.7046149832686479,-0.6797166267962806,-0.7698381444377848,-0.62030467241478,-0.41313542029999795,-0.3925331710526383,-0.4613429734692731,0
TROW,1.4957666846436644,2.3027639362044736,1.83243995858077,0.9548380265682836,0.9379435675624171,0.9149596398231206,1.2293577861029792,1.3950704046878717,1.2779142024463046,1.2075815106782661,0.7131434807606553,0.9857356071182015,-0.6321019041139658,-0.42381878813842383,-0.5953061016601511,0.5389128126977439,0.39220352211281845,1.3258255021525056,1.3340501221615921,0.31958048108444465,0.143448971598884,0.006912577679462444,-0.6121884475110587,-0.6917264225562476,-0.05577580359001627,-0.20932565734874664,-0.2947638965638633,-0.4841041980146973,-0.4534494373561337,-0.5174091340747169,-0.4191261224026779,-0.5504618296548547,0
FITB,-0.4087563493610795,-0.4750568807439817,-1.078334782101642,-0.483074494892225,-0.4138077673645275,-0.42147952915242204,-0.4631170960441477,-0.4339092813532167,0.04838142372654854,0.13659132752626774,0.07176334050272896,-0.033026694238428446,1.8551287688532658,1.1535237107895508,1.5058274385052186,1.9840751324901895,2.1498931196447093,2.3307824694780614,2.0291037130545613,0.82488744763324,1.6305449990924565,1.4811619658156907,1.217720092377683,0.9937245691994288,1.194960065560745,1.3279978918859214,1.4968798138110921,1.6113710325386872,1.7529600635241673,1.862351494229249,1.7161273402357025,1.558659925812273,0
USB,0.8655435846218628,0.20728871634307786,-0.04066987253108584,-0.02958445970428591,0.05985935197837661,0.1572532258584114,0.2785755195959813,0.19914175732765987,0.34451131127414836,0.3996906809402025,0.262340043414224,0.34291666539298943,-0.37700714728373635,0.055339636959351554,-0.10819886339173142,-0.18642972251470832,0.057600434875919364,-0.34986664117554495,-0.35556619988012395,-0.15447361149387429,-0.4266488552108911,-0.4543901972033381,-0.5185018041389935,-0.31130530528614386,-0.3213234040885959,0.027971617437679792,0.20034003223767588,0.10462412944764392,0.2856711850012643,0.0431015789060356,0.052567260980720704,0.0329386694304757,0
BEN,1.2434092521248574,0.6720746659605481,0.5928931037926853,0.6654237809868019,0.5148276420343493,0.5725570247956594,0.9020504395576108,0.9217362190602458,0.4910384365922589,0.41549914721580816,0.1795980117586914,0.2874239785507188,-0.3168807633566395,0.025068344259369893,0.1929406064188305,0.15666938758019436,-0.11495930185705507,-0.46319780612752703,-0.7475885183738415,-0.4517688416398041,-0.9549231197396911,-0.7040667301384377,-0.380243392562729,-0.37436381579111855,-0.26229510550804064,-0.3720617246651865,-0.3239100327634251,-0.4074195321811438,-0.20086215644917074,-0.17036432191859965,-0.07558844317211293,-0.20684914179276875,0
PAYX,0.05829183785772344,0.917601236990566,0.7982696474398043,-0.06650497632331888,0.7082116070022884,0.3240163019508796,0.6513613133612935,0.9516854953086965,0.7338031580402264,0.6152264595571293,0.7038725755517874,0.7790267454857841,-0.7219930578251216,-1.503998801440071,-0.2443888420953533,0.9285143718608498,0.340851942558238,1.8023712924360136,1.0487230528699214,0.6700487009952004,0.9280981508332109,1.412542087631905,1.1948757102244472,0.9718088588664298,0.6882391182660488,0.6774444448772503,0.4382707072040149,0.534459282839853,0.4778573498313979,0.1470077581073139,0.3356367541677952,0.7857498853275668,0
WHR,0.4869626546784131,0.15741235803198955,-0.035135644091932976,0.007125557271166483,-0.3161145700896865,-0.26146792624906484,-0.4547763295402492,-0.3453952262672064,-0.5068332731689933,-0.45176975373433087,-0.46265007672271025,-0.47717949683705013,-0.2309861783756902,-0.36250189092245233,-0.6481108234346948,-0.124346492531705,0.20097094596380777,0.18598527119412642,0.5525454786773868,0.4109826086030751,0.8435700920873053,0.7774873012917816,0.6847116040517204,0.688326658546525,0.7829483044402804,0.5020768880081514,0.5376754184788534,0.2263029894096588,0.28923623758326666,0.019500269280055913,0.1456969464499645,0.19429235790679628,0
WY,0.41892541887247003,-0.3316415116589461,0.12564620668584028,0.18817332489282101,0.322255363224732,-0.009426680629712232,-0.09647456591890786,-0.2016434635899155,-0.24829029942558273,-0.2673895092776783,-0.33796843919681524,-0.26818513184609905,-0.6700923260336771,0.5451893085280941,0.23979283205068697,0.18012375247163215,0.8546250090417679,1.2200151851283416,1.3125883318678493,0.48452261175037886,0.9512606967891122,0.9378304988023183,1.0380530405981137,1.8946865181035228,1.846404523575337,1.5120589300614076,1.3549086492857008,1.2116334156099993,1.268937030337418,1.275612285135959,1.131155855861632,1.0463244055228198,0
RTX,-0.12305226775377717,0.1406551641480746,0.4246360622561473,0.267659029707227,0.19169812843926218,0.1726563973197726,0.10760503690132776,0.1824629797288862,0.23809064728244594,0.25768456346992297,0.18057034351058782,0.343956178262432,-0.43540291137606235,0.21390100791826225,0.46624959372133873,0.08352856001978717,-0.5003750862325648,0.13235144739793026,0.2886222767576165,0.42146237352525684,0.645067566135226,0.4219933064487728,0.3396954795424439,0.25697219251748415,0.8441584826332988,0.9544513689235379,0.7878837525430816,0.8254360806580773,0.757548430987092,0.6025018472616991,0.5202781343233746,0.6785127317339426,0
HUM,-0.17604616552650487,0.35132166499947415,-1.7271366423503036,-1.0244616988392778,-1.6600185137124372,-1.0867903916214965,-1.24750760475319,-1.0279436097099304,-0.8650078685871003,-0.264262969943699,-0.2837814164117034,-0.30907874488726256,-1.108264458186383,-0.8166685760298508,-0.6140274437879326,-0.4928911764153501,-0.48842953779136733,-0.2044285157970171,-0.43767238377115053,-0.2591254118991689,-0.36062707355345763,-0.23020707252125963,-0.7259477959791776,-0.11443991834358144,-0.5595461603031634,-0.5826392413254209,0.08117311947534271,-0.20402846148475265,-0.37438962689137584,-0.2992713780591997,-0.3022915811566918,-0.1686261253661425,0
HBAN,-0.42257019589007633,-0.7630111561659815,-0.5475875083384053,-0.3976816732147791,-0.26516929614515133,-0.14874304065997412,-0.07879781495811336,-0.07563726395945454,0.15704993196758238,0.09150818235005026,0.007594999402353579,-0.01633350596365274,0.4243506408085427,0.07569896185095533,-0.08750179536264492,-0.15573942685705186,0.1261087157451897,0.21670352798428635,0.4681979200691357,0.1389549244941594,0.07644668405527635,0.01895734716875694,0.24982424625531333,0.06517570962231796,0.21696261118035376,0.03143165937630499,0.10402633112638059,0.04052814941422367,0.11961186280057964,0.21362220144266825,0.12940215293650775,0.1279887699882491,0
TSN,-0.12646766912403198,-0.5091793267956133,-0.5926120642835953,-0.8326724524152258,-0.7367693806462,-0.4720685255722687,-0.3938425404841661,-0.2939201071894471,-0.5210260341887816,-0.5683368114907488,-0.35381479918894204,-0.4128278536151354,-1.721405276403475,-1.8744270479631526,0.7795461209645269,0.09577561452828426,-1.2321591186460739,-0.14988386119890654,0.1515371703788851,-0.1940324601236049,-0.20954715467813384,-0.25012570108778415,-0.08541997470310475,-0.2564401339602983,-0.345741281504992,-0.37700393752598077,-0.48115860572091024,-0.44460814606723137,0.5885811940057443,0.7746689117066594,0.29647255378831094,-0.08415017399835399,0
TXN,1.157326746326318,1.6709513685529782,2.83980031101454,2.2721771440452225,2.7614559403614707,2.4593258597096406,2.14600177954615,2.216477505999837,1.492051794956555,0.6061678869187368,0.2054137675333777,-0.05486471850883856,-0.5832462195941632,-0.447303107664415,-0.16607663496930447,-1.1685876308953975,-0.44709226210854064,0.6604360548963784,0.3519282370187427,0.08786077299716258,0.29143232250615175,0.2625698710715628,1.3949187172788327,1.2409046432716737,0.8371188528680944,0.47628274205612664,0.3598913610823328,0.3646643977646358,0.17389222953206665,0.4720828415618891,0.46404636749056105,0.5591917583816861,0
STT,-0.9870109245121255,-0.9449326944159929,-0.8970971614020656,-0.51995051940071,-0.26647500435774185,-0.49355680689407555,-0.4105366901881056,-0.23694649140587434,-0.26169068752666785,0.0036361498202971184,-0.029118124996897695,-0.03537728790283968,1.167062796916148,0.3679930217385571,0.20964116365985475,0.7729568188864457,1.2101109297305344,-0.029406107636067914,0.04126610856868235,-0.024429157997279,-0.0644815637835193,0.06834600792470545,0.5344030270406567,0.6354987203822027,0.6556128304584753,0.9644223038918841,1.1470027729936303,1.3032177551765538,1.4245169949494176,1.4318419006267835,1.25836186903725,1.3244768446613495,0
K,-0.8304554097643404,-0.15458912052928772,0.41918982616409156,0.415601265166564,0.5025267450312135,0.17735295760947944,-0.07405706316190191,0.07331530460075071,0.11961785254721666,0.1364248098437651,0.07815120903336036,0.029648484586304126,0.24606764894783315,0.4654096313239539,0.7267598421321984,0.44899978967783954,0.7173738692650674,0.33202715305247144,0.5398359257367713,0.11355722879120786,-0.016126366818655095,0.30567082714666016,-0.0700332678682601,-0.06719034425672465,0.03154487160909844,0.03669411438668864,-0.14864281767801218,0.0637758748565926,0.16313845775794722,0.041829138912795535,-0.12007282574638013,-0.16940425053753805,0
LEG,1.0844505547118277,0.8017516831824397,-0.1936331597645443,0.03278076934484089,0.10212587802629973,0.05401373750373462,0.16095995275489797,0.1251200817576932,0.08898349195065602,-0.03436236936321668,-0.06005419991963385,-0.10691131428534137,0.19271696190007873,0.34115554750009947,0.7249807527119396,0.6642410742796159,0.23368628891493898,-0.12681365306986445,0.1515371703788807,-0.046338399153417954,-0.10820700784750457,0.01849405347441935,0.16326281019104147,0.3056530447641469,1.008927490530685,1.067883370384209,0.9181850204419094,0.8312870533716084,0.6245571544912183,0.4321000132270101,0.12783493766806053,-0.16393727079996956,0
L,0.07828425255367798,-0.008591458655364832,0.02849699332673616,0.6389982976257639,0.4660898918895821,0.10496208813870617,0.35205392245260647,0.6040282752017739,0.634318480524764,0.5891052588542938,0.490170924500886,0.585755067955937,0.15306390210134055,-0.045473556053582484,-0.2480792917888705,-0.3705425612707567,-0.07206845858156069,-0.7747089341324415,-0.22471072086841617,-0.35631772999619404,-0.8791471115005092,-1.1905991907022038,-1.3592134618194092,-2.1473127659324502,-1.9706189705059773,-1.925694347982501,-1.9559044326769577,-1.7199052337302763,-1.8467997189895315,-1.732044792287791,-1.8011814777969721,-1.7352722443607091,0
