,t-13,t-12,t-11,t-10,t-9,t-8,t-7,t-6,t-5,t-4,t-3,t-2,d1,d2,d3,d4,d5,d6,d7,d8,d9,d10,d11,d12,d13,d14,d15,d16,d17,d18,d19,d20,isJanuary
MCK,0.12595419847328237,-0.0033783783783783994,0.0949152542372882,-0.01552795031055898,0.1333333333333333,0.04761904761904767,-0.0536193029490617,-0.014164305949008527,0.03746397694524495,0.05817174515235468,0.07874015748031504,-0.01937046004842613,0.010000000000000009,0.0,0.00990099009900991,-0.01715686274509809,0.027431421446383997,0.016990291262136026,0.007159904534606243,0.014218009478673022,0.011682242990654235,-0.004618937644341847,-0.016241299303944357,0.009433962264151052,-0.0210280373831776,0.0,0.004773269689737569,0.002375296912114022,-0.0023696682464454666,-0.01187648456057011,-0.009615384615384581,-0.28398058252427183,0
D,0.06643356643356646,0.0,-0.04950495049504955,0.017421602787456525,0.017123287671232834,-0.01683501683501687,-0.023972602739726012,0.01760563380281699,0.04513888888888884,0.052980132450331174,0.0,0.037735849056603765,-0.0058651026392961825,-0.008849557522123908,0.0,0.014880952380952328,0.0029325513196480912,0.0029239766081872176,0.005830903790087438,0.011594202898550732,0.005730659025787954,-0.01139601139601143,-0.0028818443804035088,-0.00867052023121384,-0.011661807580174877,0.0,0.002949852507374562,-0.008823529411764675,-0.017804154302670572,-0.012084592145015116,-0.015290519877675823,-0.05900621118012417,0
KLAC,0.030928152312174273,0.14851385167087017,0.08583569102653077,-0.00800009552352865,0.13414796927520056,0.1035707559071346,0.126623193064469,-0.01724157650341951,-0.06277299950466064,0.04268344476938202,-0.19298179257854098,-0.25000089481615106,0.04310400288217808,0.10743934179526105,0.04477661814009948,-0.014285866587063878,-0.12318973815420897,0.041322823767408146,0.0,-0.05952451462348529,0.012658387283673855,-0.058334058881329365,0.0088496744112323,-0.008772044671964685,0.0088496744112323,0.06140431270375357,-0.024793694260444754,-0.016949366928496468,-0.017241601152871322,-0.06139994850242436,-0.04672940651328883,0.14215581070930372,0
GLW,0.04166666666666652,0.019841269841269993,0.125,-0.06944444444444464,-0.04119850187265928,0.023437499999999778,-0.030303030303030387,0.01953125,-0.11583011583011571,-0.08333333333333326,0.16346153846153855,0.06224066390041494,0.008000000000000007,-0.011904761904761862,0.028112449799196693,0.03515624999999978,0.03396226415094339,-0.0036496350364961794,-0.003663003663003428,0.014705882352940902,0.0036231884057968955,-0.0036101083032489267,0.010869565217391353,-0.025089605734766818,0.0,0.014705882352940902,0.007246376811594457,-0.003597122302158695,-0.018050541516245078,-0.014705882352941568,-0.041044776119402715,-0.0038910505836576847,0
DHR,-0.014847928265930288,0.17413588480564623,-0.029661964523717943,0.07207044436625742,0.029788266154025855,0.008261002311684917,0.040650650693601076,0.027234157901437905,-0.011320003186489402,-0.06766875523298965,-0.016001756393313804,0.04098389022512161,0.0,-0.0039240684476749,0.01181442664915755,0.01166826158920009,0.026924107469085135,0.0112391976406776,0.0,0.014812527121115693,-0.014596318753707926,0.007404308885561761,0.025736250004850802,-0.025090514257177787,0.0,0.0036788246388115287,0.018315103290686974,0.007191239900370627,-0.021427225091416258,0.00365196890433217,0.007273522841548363,-0.14801336742509397,0
ETN,-0.06818181818181823,0.08086253369272245,0.08229426433915221,0.05517241379310356,0.06304347826086953,-0.04123711340206182,-0.03655913978494618,-0.033482142857142905,-0.020785219399538146,-0.03301886792452835,0.06082725060827254,-0.01830663615560646,-0.01295896328293733,-0.015317286652078765,0.008888888888888946,0.004405286343612369,-0.00877192982456143,0.028761061946902755,0.004301075268817289,-0.0064239828693790635,0.0021551724137931494,-0.01505376344086018,-0.01091703056768556,0.0066225165562914245,-0.010964912280701733,0.0,0.019955654101995624,0.006521739130434856,0.012958963282937441,-0.006396588486140775,-0.0042918454935622075,-0.13577586206896552,0
MSI,0.02376050101298066,-0.033612986879605566,-0.05205844437742946,0.03409244785789434,0.04357159974438152,0.11875147202047143,0.13754582447133235,-0.026100804481971496,0.020033767929648505,-0.13911732421870127,-0.06463764580138476,-0.061728084596741395,0.041665635222349895,-0.008887923220293747,0.04484155936685452,0.008582762351244,-0.025532426669440444,-0.0043663461121505875,-0.015350906581257373,-0.013361596722717195,0.013542546771273534,-0.011132962688243153,-0.013515466400578102,0.00685031844912154,0.022673262524855575,0.024392722493403074,0.017314127746253627,-0.012764588100686591,-0.004309876498497123,-0.028140417708291898,-0.020044096331430228,0.047727343747287376,0
NI,0.02953253045166382,0.03264807551685167,-0.01581196237316229,0.03614644994603777,0.06977092851675626,-0.01091205211726376,-0.03676481595137937,0.0076891756452017734,0.0648825897089218,0.046598172849595665,0.010241729837897173,0.03728675536907189,0.003277353553692519,-0.016339891023039455,0.00996273275121573,-0.00657630387613517,0.006619837942052786,0.006583000723259458,0.0,0.003266647594589722,0.0065120227058712565,0.0,0.0,-0.006469890631176534,-0.0032560113529357393,-0.003266647594589722,-0.0032840284081807614,0.0,0.0,-0.0032881519380675295,-0.0032989995498310387,-0.16225344137196474,0
TROW,-0.06779702239285657,0.16363649916884704,0.1501970519983924,0.020835231413994126,-0.0068051875610095625,0.0547948667546545,0.1354857139834209,0.0919520459182952,0.09042575231216454,-0.029268946317932643,0.06281431364510093,-0.06635150285726499,-0.023040429861303946,-0.01886898269553583,0.00961691978672885,-0.014286997231625853,-0.009661395614146251,0.03902459511457579,0.0,-0.014083856401254091,-0.014286997231625853,-0.02415348903536574,0.029701583719131897,0.014424394137995566,0.018956461926773915,0.009301899852977247,0.004608085972260811,-0.009173897834598987,0.0,0.0,0.0,-0.414351008260447,0
FITB,0.06349206349206349,0.014778325123152802,0.004854368932038833,-0.07894736842105265,0.097938144329897,0.04651162790697705,0.013333333333332975,-0.004424778761061621,0.029147982062780464,0.17467248908296984,0.08333333333333326,0.0034246575342467,0.0026525198938991412,0.0,-0.005291005291005346,-0.005319148936170248,0.005347593582887722,0.010638297872340496,0.0052631578947368585,0.015706806282722807,0.005154639175257492,0.0,0.02051282051282044,-0.015075376884422287,0.010204081632653184,0.0,0.010101010101010388,-0.010000000000000231,0.040404040404040664,-0.01941747572815533,0.009900990099010132,-0.3267973856209151,0
USB,0.051724523762902264,0.11437804535356566,-0.014704408698099969,-0.005951303130168006,0.03892356641488348,0.06051814585885418,0.10081784222276235,0.04950393658098773,0.009434160807384906,0.03504888117269389,0.07882995633347378,-0.004183333531327715,-0.005975812342040254,0.008014566026693704,0.005963938973647442,0.011860368925127984,-0.005859090304140002,0.007857099598697959,-0.0038979234267569884,0.007827940875313244,0.0019406036663549564,-0.0019368450178122165,0.0038827824980232073,-0.00580243174924977,0.003890338230582824,0.015504192829271624,0.009541015685473164,-0.0037800313136875374,-0.013282618533786095,-0.0038454518366906054,-0.011582455305128025,-0.33593913390667285,0
BEN,-0.055747393382308164,0.14391215562409188,0.006474062594904018,0.02875107525827203,0.09034130028523646,0.022989027162435338,0.12711853909062287,0.10275877076331619,0.050114072694872336,-0.11930530797518457,0.036761734435053484,-0.045023214055622374,0.0023251213040260676,-0.023203381104801024,0.01187624209951843,0.009391952402029835,0.0023251213040260676,0.05568363798411591,-0.004394740189899049,0.013244353580292856,-0.0021801311900152553,0.004367874199095345,-0.013042823396625214,0.0044063500894409025,-0.017546154097660804,0.00892878117536533,0.013273675203393287,0.004367874199095345,-0.006522364981706663,-0.004375510956048934,0.013186148087324101,-0.32971807861989977,0
PAYX,-0.025000437507656237,0.051282971745646444,0.12195086257570287,0.02973024398259816,-0.07326091327184525,0.21848634985512905,0.01360514601042695,0.10810847333030638,0.12804596972261617,-0.06216095254362641,0.03142792491125901,0.10526549054977319,0.0,0.019184247430749535,0.016470247204293464,0.006944302986420681,0.04827672451683718,0.004385872578120953,-0.02620032418534446,0.026905250469944963,-0.00436672069755728,0.0,-0.010964681445302826,0.002217247703818037,0.004424684785455879,0.0,0.030838114436346986,-0.023505460562415093,0.015316964895266683,-0.0021551278249415384,-0.03455651891451039,-0.5108316838534714,0
