,t-13,t-12,t-11,t-10,t-9,t-8,t-7,t-6,t-5,t-4,t-3,t-2,d1,d2,d3,d4,d5,d6,d7,d8,d9,d10,d11,d12,d13,d14,d15,d16,d17,d18,d19,d20,isJanuary
MCK,-0.10208892140128423,0.16739486619333688,0.029135642602784007,-0.08267377164798995,0.010593220338983134,0.020725388601036343,0.09903500163559031,0.029259259259259096,-0.04463483728321693,-0.006759212152046001,-0.03230500582072171,0.07924190419340382,-0.01854647401337084,-0.003588954808467104,0.007203763598941704,0.007152240548824906,0.01905797101449269,0.027661238711512492,-0.006850262939385621,0.03455723542116629,0.014748467910296936,0.028603663392620104,0.011678172785341001,-0.0063775510204081565,-0.0008344030808730141,-0.0032119226569023995,0.0021266997486628636,-0.035755627009646296,0.007803121248499467,0.00800741181920439,-0.02507878151260501,-0.010976430976430973,1
D,-0.035887749595251095,-0.01624649859943994,0.05211587617154212,0.03412923242951571,0.01697792869269965,-0.029935483870967672,0.026553372278279364,-0.037444933920704804,0.040477147835410676,0.044060809069827345,0.020900321543408262,-0.0016816816816817015,-0.01291023166023153,0.0004889377826671204,0.004031765424557188,0.0029204185933315863,-0.010798349915069116,0.006500674598307388,0.00024372410431383607,-0.001218323586744563,0.0021956574774333326,0.010223953261927932,0.008915662650602396,0.0031048483401003857,0.003095238095238262,-0.00676477569427969,0.004182100609391837,-0.0010709186101857116,-0.005955926146515744,0.013660874775314635,0.008866296252512118,0.01195219123505975,1
KLAC,-0.10919769062313356,0.21752541985604923,0.07995137460258084,0.023748285322359397,0.06339673006339686,-0.19746165226193269,0.13916730917501918,0.11884438608010495,0.08343711083437122,0.06684062625451603,0.05130916101747629,-0.036854170340327896,-0.007993361913981478,-0.016784698600345815,-0.001020871143375679,0.0020438287725672577,0.010821529745042469,-0.011210133961100821,-0.013831415452638773,0.011151347933551659,0.00670797566937642,0.013608899429668586,0.0076323119777159665,-0.01780284182009173,0.013228257810301125,-0.0010000000000000009,0.022578133689244773,-0.04954318033500105,-0.014705040910911626,0.024099883855981385,-0.016161043379642748,-0.012219020172910655,1
GLW,-0.07924413288631516,0.12402838796890836,0.04221556886227562,-0.055365296803652875,-0.04697785757031714,-0.09875,0.15301873698820256,-0.09372236958443858,-0.08358012504113188,0.0401167031363967,0.03240418118466892,-0.02484889187374084,0.007503410641200414,-0.005754908598510466,0.01430030643513791,-0.0026854649211144332,0.01750252440255795,-0.003307972213033472,-0.0009956853634250917,0.009302325581395321,-0.017445687952600264,-0.0016750418760469454,0.009395973154362247,-0.009640957446808485,-0.001007049345417843,-0.013104838709677491,0.00987402110997615,-0.030343897505057282,-0.0003477051460362146,-0.032695652173913126,0.005393743257821049,-0.013948497854077258,1
MET,-0.09359823399558487,0.12459985225313974,-0.01589721254355414,-0.06726555652936017,0.07906432748538017,0.0039104931566369405,0.07931334202520635,-0.012390087929656235,-0.11133400200601817,0.07523939808481517,-0.016396888795459308,0.06168900233992769,-0.005655226209048347,-0.007060207883898828,0.007505431562314646,0.009017839639286374,0.013794443365066966,0.0042161747796090054,0.004198473282442716,-0.004180919802356464,-0.007251908396946449,0.0040369088811993414,0.002106069308826397,-0.0028658769583493893,-0.0036405441655489312,-0.006346153846153779,0.0044513257209211066,-0.03487475915221572,0.005190656817728012,0.008540218470705074,-0.015360378101614836,0.012599999999999945,1
DHR,-0.066787330316742,0.09108794019279953,0.14504642567384818,0.03504508036064302,-0.005332331956440117,-0.004899743705713888,0.0810892586989409,-0.024576506525964992,0.008875319511502333,0.02760583422269658,-0.04457538994800703,0.0523356401384083,-0.003442452585087019,0.00013035260379323788,0.010231345715216777,0.014707779641336627,-0.0020343293070567148,0.008026500191107289,0.0013270980788673281,0.008898706216472263,0.010571750281496373,0.0006190034045185921,0.003711722858026567,0.004067796610169427,0.005831440672764199,-0.0014646649578909932,-0.0018946339078352858,-0.0162880411487355,0.005291005291005346,0.01900928792569645,0.002612869903384718,0.013575757575757574,1
ETN,-0.12823768410360603,0.12595983461311278,0.04561541486433329,-0.008492307692307688,0.015448749386954175,-0.10544013450222167,0.11680300388896359,-0.02791247782377293,-0.006278468546103699,0.04564889336016109,0.038012392755004676,0.05581554617052853,-0.010604787904241797,0.0032898227740634223,-0.004019462661307482,0.007221750212404565,0.008118937157317596,-0.0009413241292751673,-0.00931742043551087,0.004438338793194552,-0.015781167806417695,0.012399786210582464,0.0008446837715132549,0.005907796181031655,0.03114840062926061,-0.02024003254678597,0.020035295338939108,-0.03460207612456756,-0.00021083702298119178,0.021404470687473642,-0.012903891813771051,0.00794812800669309,1
MSI,-0.13620663763327823,0.026426690079016657,0.21897623711779235,-0.023097258939752452,0.024026570560384375,0.034423289183222794,0.11131107111910943,-0.012201654663412831,0.08988493282727861,-0.05333037053497025,-0.024115472628058465,0.0015565134099617683,-0.013196028858605047,0.024370430544272903,0.011895321173671647,0.00012056908608637507,0.004701627486437543,0.01289896808255353,-0.005330806136350175,0.014708509498005062,-0.011619718309859306,0.01894074337964624,0.013519025697803055,0.007531765652848854,0.01637753937457198,0.00050530570995444,-0.0016273849607182367,-0.005508403125175643,0.009947436839427892,0.004309138731882101,-0.011255990192800658,0.010087917042380434,1
NI,-0.04231205137891947,0.07868722815342033,-0.008452774715178246,0.06542750929368046,-0.01906779661016944,0.015681983953318657,0.030411449016100267,0.032695652173913015,-0.006054490413723523,0.008086253369272267,-0.0622073578595318,-0.05670470756062762,-0.029001074113855996,0.011430678466076705,0.007655851257746926,0.0014471780028944004,-0.0010838150289017578,0.003978300180832006,-0.005403458213256607,0.009416877942774349,0.017222820236813874,0.013051146384479573,0.008356545961002881,0.002071823204419898,0.006891798759476098,-0.006160164271047264,0.0037878787878786735,0.0010291595197255976,-0.009252912954078152,0.006918021445866396,0.0010305736860185544,-0.0048043925875086435,1
TROW,-0.08294427336843158,0.035912214586566016,0.07469234884965226,-0.007828758299474714,0.0607854746398262,-0.06299796183064665,0.08216610771355293,0.01731562892517502,-0.025631991544085242,0.04024401347537099,0.014988167236392291,0.056068376068376,0.012668573763792601,0.0020984665052461438,0.01014819587628879,0.008611066815499946,0.00940711462450583,0.0057952854569660595,-0.0035817176672118256,0.023989997655700535,-0.010073260073260037,0.010021584952204732,0.011219661120439595,-0.005660804589025625,0.008881129497494866,-0.011060115867880471,0.019172245891661666,-0.02941176470588236,0.0005383787109674021,0.031209162887231967,-0.01304509877003357,0.029078549848942536,1
TPR,-0.15243596182822705,0.16526189042745343,-0.09715762273901818,-0.08684654300168626,-0.01314984709480116,-0.11742892459826948,0.11177295024526979,-0.04211830288014862,-0.3312823834196892,0.2750856583455703,-0.011467889908256867,0.029085342518178292,-0.023932253313696528,0.006035458317616094,0.023622047244094446,0.01391941391941387,0.0032514450867051625,-0.017284839755131398,0.009893733968486584,0.025399129172714252,0.010261854210898758,0.011558669001751287,0.0003462603878117143,-0.0048459674627898686,-0.017043478260869493,-0.029370134465675934,0.019686474662777842,-0.0532713621737575,0.0026435045317221295,0.001129943502824693,-0.006772009029345383,0.006439393939394078,1
FITB,-0.166784702549575,0.15753129046180403,0.023376623376623273,-0.09280575539568348,0.127102072741494,-0.07986111111111116,0.055618615209988675,0.053210358283079184,-0.10641891891891897,0.04583651642475162,0.0566860465116279,0.028620102214650833,-0.014216478190629989,-0.007866273352999054,-0.008259002312520636,-0.0019986675549633626,0.0056742323097462855,0.0016594756057086713,-0.010934393638170947,0.0013400335008375563,-0.012044161927065922,-0.010497798848628559,0.011293634496919891,-0.004060913705583813,-0.006116207951070374,-0.0034188034188035177,0.004459691252144182,-0.03244535519125691,0.011295446523120312,0.0020942408376964927,-0.01671891327063746,0.021962451292950824,1
USB,-0.1672740524781341,0.13135780628040683,0.008388607101053491,-0.07540291634689178,0.0982492276004121,-0.057630936737375626,0.04674390731122635,0.07972794256565274,-0.073175021987687,0.05610687022900773,0.02535515195108795,0.043092962641181565,-0.016310744913401676,-0.02444444444444449,0.008060276852987602,-0.005736137667303964,0.002622377622377492,-0.0043591979075849885,-0.010157618213660236,0.0030077848549185937,-0.02152055036161582,-0.012979989183342311,0.010410958904109702,-0.00777295733911787,-0.006194206595008245,0.00439963336388649,0.0012776054024457029,-0.033904484141450975,0.01584905660377367,0.0026002971768199767,-0.014635050018525386,0.010716300056401673,1
