,t-13,t-12,t-11,t-10,t-9,t-8,t-7,t-6,t-5,t-4,t-3,t-2,d1,d2,d3,d4,d5,d6,d7,d8,d9,d10,d11,d12,d13,d14,d15,d16,d17,d18,d19,d20,isJanuary
MCK,0.02712965001100609,0.04031654368516735,-0.054200819672131084,-0.09728237332178435,-0.2349296113584406,0.13084847055123072,-0.020844952593418897,-0.008903133903133909,0.07465998568360788,-0.02009253139458045,-0.06800107831244107,0.1790775014459225,-0.0036904833928246283,0.0018824386689337835,-0.008485362749257597,0.0025062656641603454,0.0060975609756097615,0.0060606060606061,0.0040963855421687345,-0.003539716822654193,0.008910831476909964,0.0002983827654114979,-0.0083522252714473,-0.009385152207917247,0.004979958702781451,-0.0029006526468454696,0.011090909090909262,-0.004195888029730921,-0.03689881418166496,0.019312500000000066,-0.0033110552455698494,0.004613964933866566,0
D,0.09452247191011232,-0.000512426338713845,-0.045928213045156374,0.0012132650310054949,0.013340520145532997,-0.02319072371051567,0.05018510900863826,-0.003787384092986734,0.04410973641742877,0.02227200843436994,0.00375939849624074,0.04286636539703026,-0.010397712503249279,-0.005647491463094401,0.0011887465328226376,0.0006596306068600288,-0.003295978905734964,0.015079365079365026,-0.003518373729476054,0.0015692428403295544,-0.0005222613918266505,0.0026126714565644082,0.0022149837133551564,0.004290171606864179,-0.005048543689320395,0.00910746812386165,-0.00915420319752458,-0.0019518542615483137,0.002086049543676527,0.003512880562060783,-0.001685466096201127,0.0035064935064934577,0
KLAC,0.005766854318275394,0.03712328767123285,-0.08410473419730224,0.0021564117308796593,0.07376697641172258,0.06396588486140731,-0.012674112184715702,0.07775104470051919,0.053542202478372714,0.04864328259430839,0.03020767778477018,0.05359132813291456,-0.0060671722643553805,0.0011990407673860837,0.01480675013609134,0.015770840038622502,0.010139416983523386,0.021643663739021157,0.002967966431276281,-0.0005102040816326037,0.02092904543134244,-0.009399999999999964,0.01594992933575612,0.010333863275039823,-0.0069826907946499706,-0.010002971179558284,0.00020008003201299474,-0.014902980596119275,0.02436795613767906,-0.031222123104371113,-0.03233067321465111,-0.018291393529287436,0
GLW,-0.010149830836152729,0.09242871189773849,0.01977528089887648,0.043228936921040795,-0.03730394234845269,0.05302366345311138,0.009987515605493158,0.08565573770491808,0.05020920502092041,-0.03086862885857855,0.06575544883635032,0.0058762530245419775,0.0,0.0019834710743800166,-0.014186737050478349,0.009705488621151392,0.012926748425588164,-0.0013089005235601414,0.009829619921362998,0.0,0.0120051914341337,0.003526771401090034,0.00383386581469658,0.0,0.007638446849140612,0.006001263423878855,0.0015698587127157548,-0.011285266457680243,-0.03551046290424853,-0.030900723208415526,-0.0016960651289009698,-0.005776418620455304,0
MET,-0.11900110949223963,0.0803858885733979,0.008363989998670274,0.022554060789818253,0.06124281062657855,0.1664548950183693,-0.027781489264356418,-0.0018342240264820342,-0.04844933222835579,-0.010677136425639278,-0.020603882770207194,-0.027675272773544646,0.013909327884736422,-0.0024930027988805392,0.00107024108483178,-0.0008909140778438074,-0.0021441081111410742,-0.007335753817483637,0.0010802740740292194,-0.006842436036560318,0.0016318491373783495,-0.005610753470155605,-0.00018385845350521457,0.0020044256738118715,-0.007088120261501851,0.0005483424449912455,0.012621385129795604,0.0063222374923481706,-0.016154470578519375,0.004014847360048535,0.008358516959694029,0.00017998086944914782,0
DHR,0.033037162590720204,0.0603172619233614,0.002092565238798638,-0.03874923359901894,0.007567983581323823,-0.006860627620378534,-0.0037117624472032817,0.06986231514533414,0.011827321111768097,-0.011785095320623884,-0.02720056035489138,0.016393442622950838,-0.006487379098844004,-0.006292294906802831,-0.005973715651135025,-0.0010817307692307931,-0.005534833353387003,0.012341197822141492,-0.004900203179156182,0.012731203459043883,0.009724857685009525,0.0025839793281654533,0.0018744142455482393,-0.04045837231057059,0.011698757007067906,-0.0006022645145747907,0.003736290225382799,-0.014169068203650381,0.0038976857490866657,-0.014923562242174282,0.005542554501785979,-0.0012248897599215214,0
ETN,-0.024338451486442425,0.06339091061546198,0.04903042724262985,-0.014251425142514318,-0.02611484422724497,0.05975143403441696,0.003440023930601388,0.04719633081816843,0.014231365365647619,0.018404065375635215,0.01776103336921442,0.019499341238471635,-0.0005103993875208435,-0.00012766500702166006,0.002936670071501668,0.00929344366645446,0.01286579212916239,0.006102117061021373,-0.004703552419854096,0.001367989056087593,-0.0004967709885741467,-0.0038518886679920206,0.0033678433329173973,-0.001491795126802642,-0.014068725099601553,-0.002399292840005063,0.006329113924050667,-0.0018867924528302993,-0.003024574669187041,-0.008342813803564608,-0.000254939451880154,-0.03748565599898013,0
MSI,-0.04405158672656151,0.05344670513209837,0.10936599423631099,-0.008835758835758711,-0.044748618057383616,0.10082304526748964,0.03289719626168219,-0.032138146060678774,-0.026983735830458322,0.08085746521248605,-0.0028995592669913695,-0.031297090529732285,-0.0018392918726289897,-0.0014971783945640915,-0.0040369088811996745,0.005674580196873391,0.006218332565637974,0.009384298466468488,0.00430839002267569,-0.0038383382253330822,0.002153218495013709,-0.003844849033133535,0.008173458962424718,0.010922193446683881,0.0023390510135887776,0.005778419824425063,0.004198431112584222,0.00682143250082512,0.005245328379412051,0.0,-0.008370475051636017,-0.0018636263977198642,0
NI,0.11148365465213739,-0.03023431594860171,-0.0659383534920015,0.00836470096194053,-0.03325020781379873,-0.05144833549502803,0.014665444546287931,0.009021199819575942,0.07897111913357402,0.008905852417302906,0.02148272957034547,0.07328118567311659,-0.0051100628930819125,-0.001580403002765629,-0.0019786307874950504,0.005154639175257936,-0.005128205128205221,0.006740681998413933,0.004726270185112291,0.0023520188161505473,0.0070394994133751165,0.004271844660194146,-0.005413766434648082,0.0019440124416796323,0.0015521924718664426,0.006974041069352843,0.005001923816852827,-0.003828483920367609,0.010760953112989968,-0.001520912547528508,-0.006473724295506522,0.00268302031429668,0
TROW,-0.04614379084967324,-0.030448498148402114,-0.014455782312925103,-0.04700487245629126,-0.03439432795293407,0.15286425902864265,0.009930220075147655,-0.11658370447995814,0.045821706564840525,-0.05347222222222214,0.03868131868131863,-0.011229646266142534,0.004542418169672713,-0.0010639712727755768,-0.006656903208627329,0.019032301300093923,-0.006970932526634277,-0.0017218543046356727,0.0322409446729468,0.015424164524421524,0.016329113924050676,-0.003736455349358736,0.0042505313164145075,0.007593676086144585,0.00024709661477628764,-0.0014822134387351138,0.014473033151904957,0.025606633337397877,0.011413625014861317,-0.030092864699658994,0.000363592291843462,0.006542282529682586,0
