,t-13,t-12,t-11,t-10,t-9,t-8,t-7,t-6,t-5,t-4,t-3,t-2,d1,d2,d3,d4,d5,d6,d7,d8,d9,d10,d11,d12,d13,d14,d15,d16,d17,d18,d19,d20,isJanuary
MCK,-0.0539568345323741,0.28352490421455934,0.16417910447761197,0.021258312020460357,0.22249999999999992,-0.08179959100204504,0.17937219730941711,0.09171102661596953,-0.08971858456394532,-0.12541353383458653,-0.08233276157804459,0.14476614699331836,-0.01449275362318836,0.014705882352941124,-0.001159420289855051,-0.013348810214741769,0.03676470588235303,0.007092198581560183,-0.035211267605633756,0.014598540145985384,0.012374100719424463,-0.013644115974985715,0.002305475504322807,0.017826336975273138,0.005649717514124353,0.015449438202247201,0.006915629322268302,0.0027472527472527375,-0.001369863013698569,0.01262002743484203,0.0016255757247358726,-0.010008114687584446,0
D,0.022346368715083775,-0.058984910836762716,0.05976676384839652,0.16083621399176962,0.09588679245283016,0.028047464940668787,0.004184100418409997,0.12133891213389125,-0.06007604562737645,0.06601626016260176,-0.008153846153846178,0.054503464203233154,-0.007541478129713397,-0.004559270516717229,-0.016793893129770865,-0.03571428571428581,0.008051529790660261,-0.0015974440894569453,0.018880000000000008,0.00895100502512558,-0.03424124513618676,-0.011281224818694535,0.028524857375713086,-0.0015847860538827918,0.007936507936507908,-0.007086614173228423,-0.04440919904837426,0.016597510373443924,-0.01224489795918371,0.007438016528925617,-0.0008203445447088065,-0.008210180623973717,0
KLAC,-0.3502659409679534,0.13438298077386412,-0.08387186510314126,0.230228106295715,-0.3747623336335434,-0.18523868894909734,-0.11290458479278764,0.23623840648506533,0.3694033868350801,-0.20775576693559272,0.18644499745150345,0.4092302197048703,-0.0009425181176834219,-0.012639780340987783,0.06535323212804434,0.015962965028724296,0.06815187316087679,-0.0386789058725574,-0.06292971999632158,0.06422091630056492,-0.037931441193185034,-0.060932578734672616,0.06106942707059959,0.037770206635512116,-0.08509537554186974,0.017237357661034736,-0.005213749846552318,0.0331344937740401,0.0018119412336072838,0.00831895475415445,0.00017848178928003833,0.030847302617637462,0
GLW,-0.015306122448979553,0.3643410852713178,-0.12476722532588458,0.3898305084745759,-0.09388065374382382,-0.24006622516556309,-0.20945945945945943,-0.11239495798319332,0.09057692307692311,-0.5206085264461348,-0.23370370370370364,0.04968944099378869,-0.005128205128205221,-0.012371134020618513,0.04645093945720258,-0.04488778054862852,0.017754569190600478,-0.03591585428424826,-0.028206492815327167,-0.0065717415115006395,-0.06615214994487317,-0.1440377804014168,0.008275862068965356,-0.05608755129958953,-0.037681159420289934,-0.02108433734939752,0.14230769230769225,0.043771043771043905,-0.06451612903225812,-0.010344827586206917,0.04529616724738683,0.06333333333333324,0
MET,0.1970788092445399,0.025613853992796365,0.012048909487164305,0.16119281396046814,0.07142824427131278,0.08333406676582666,0.07972745268048498,0.1428545256014715,-0.06395739587400551,-0.06059756980987652,-0.02435212206665127,-0.030102869924527043,0.01144630974256522,0.012262190755380598,0.005589843491352164,-0.011734412742199885,-0.015625931471734078,0.0,-0.0019058747252512775,-0.02194691907943591,-0.0016239275691810606,-0.03257524252326549,0.010103147315525085,0.008333832066550917,0.0016507649162376126,0.022443031364691945,0.003872108143742503,-0.008039084092860804,-0.014586167511767112,0.006581570127128122,0.009802303706393012,-0.01618221699278044,0
DHR,-0.14900622131090246,0.0366985676380831,0.031647074856836044,0.10306581292220973,-0.11849472471005196,0.2752526867963152,0.0347213641418509,0.04489062648071118,-0.056965603743547755,-0.016128372184389672,-0.139974876357571,0.02208081129104489,0.006388368995228211,0.006349911097056182,0.024290402668780908,-0.013090446594919314,0.013887859548572523,0.001845707764967619,-0.017511040670607936,0.0006250477037232915,-0.0015626739454012162,-0.04068898304384805,0.015008544948149183,-0.0027312728622169713,-0.009670690450724773,-0.005533141952896337,0.03698274038025562,-0.0018926026096678372,-0.019130881009299605,-0.012732581755849903,-0.044898583442476214,-0.030770375816735474,0
ETN,-0.1296851574212894,-0.07665805340223941,0.015917602996254665,-0.03190519598906105,-0.06805293005671076,0.1089613034623218,0.04275092936802971,0.07795698924731176,0.05440613026819929,0.028179190751445038,-0.021428571428571463,0.07303206997084555,0.011508951406649537,0.004298356510745949,0.01900805639476344,-0.009264978381717137,-0.004925187032418954,-0.03326859219347156,0.007517822423849685,-0.02547279042840611,-0.0006600660066006236,-0.04425363276089844,0.008984105044920643,0.004109589041095818,-0.01909959072305578,-0.009735744089012566,0.00983146067415741,-0.0012517385257302394,-0.05305667734298847,0.04897058823529399,-0.010514510023832857,-0.00821762538962878,0
MSI,-0.23155741233226013,-0.062496677802998946,0.11296766234347344,0.05263566493284699,-0.20854791029029263,-0.1437760220306199,-0.17267909313551777,0.012508235383983823,0.11608828091420498,-0.32124883583823916,-0.05122862297664732,0.07985995995066775,-0.0034232201878181545,-0.006896279430925301,0.04511058985674321,-0.026565055856358377,0.060715402250937966,-0.043092755652163306,-0.04570071868583159,0.024650681154937626,-0.024057643847123167,-0.04928791403865029,0.02444337567544652,-0.023860152992184913,-0.025928650239058437,0.04943291558356688,0.04347886251989208,-0.009030991817735812,0.018922463399619893,0.014433937483582904,0.027123603360996285,0.02838631608137754,0
NI,-0.03020945770539285,0.028445467819836034,0.06506309698110568,0.23548649784595987,0.01644576396988673,0.020462568599069142,0.007344942867122395,0.20587795020208577,-0.11983546770137721,0.06431044595387214,0.09001693555575363,-0.04960097719869705,-0.0028884706652481107,-0.00032825360873822707,-0.01612254447244632,-0.02590673575129543,-0.02490834960770194,0.00035137034434296055,0.007586933614330826,0.0034250156870947457,-0.017066624977201128,-0.00694518078676698,0.010490630505578968,-0.01038171971998425,-0.01049063050557908,-0.012364329583569367,-0.014312768592031455,-0.005440605948642263,-0.028104132031837703,0.02140570500262795,0.0,-0.005519951349581276,0
TROW,-0.0008179597134728711,0.10614067614395739,-0.04245842517491916,0.10114010211284286,0.03159367270531943,0.0,-0.21977393579145488,0.14231458576300104,-0.08235157928754211,-0.08199439994515945,-0.10853966354922018,0.10568665679875333,-0.004359580184437162,-0.0005469830379157825,0.028338001605361818,-0.015308280772810323,-0.01217037977349944,0.0008221030687172171,-0.03036198892053754,0.0028219021239439535,-0.012659943144140429,-0.02506927998458175,-0.004969059443010071,0.024081370952448333,0.025237575946409185,0.017901735413268005,0.015663156234420716,-0.01920975712566353,-0.0055164262831841615,0.01914022517911973,-0.0019054155089105462,0.009271345477109616,0
