,t-13,t-12,t-11,t-10,t-9,t-8,t-7,t-6,t-5,t-4,t-3,t-2,d1,d2,d3,d4,d5,d6,d7,d8,d9,d10,d11,d12,d13,d14,d15,d16,d17,d18,d19,d20,isJanuary
MCK,0.048231511254019255,-0.013761467889908285,-0.07264296754250388,0.2206494587843464,-0.15130674002751032,-0.08733974358974361,0.11062335381913968,-0.05063291139240511,-0.09257714762301916,0.0,-0.4776119402985075,-0.0267857142857143,0.019305019305019266,-0.015151515151515138,0.02115384615384608,-0.02824858757062143,0.011627906976744207,-0.007662835249042099,0.007722007722007707,0.015325670498084198,-0.07547169811320753,0.044897959183673564,0.0,-0.02734375,-0.01807228915662651,0.012269938650306678,0.0121212121212122,-0.0119760479041916,0.06262626262626259,-0.034220532319391594,-0.015748031496062964,-0.008000000000000007,0
D,0.028391167192429068,-0.0015313935681470214,0.02300613496932513,0.06567164179104479,0.035063113604488105,0.0013550135501354532,0.012178619756427533,-0.04278074866310155,-0.134453781512605,-0.043689320388349495,0.11336717428087995,0.05175038051750391,0.010159651669085612,0.004310344827586299,0.0028612303290413976,0.0014265335235377208,-0.005698005698005715,0.007163323782235054,0.004267425320056972,0.004249291784702569,0.0,0.0028208744710860323,0.007032348804500765,0.005586592178770999,0.005555555555555536,-0.016574585635359074,0.001404494382022392,0.0014025245441795509,0.007002801120448154,-0.004172461752433909,-0.005586592178770999,-0.014044943820224698,0
KLAC,-0.1765800356585362,0.06696517810738412,-0.2796603380597612,0.13714441670978506,0.5128206436600962,-0.04886621354570053,0.28281141368921725,0.31250070670179464,-0.10281388311562456,-0.07279203970647619,-0.0025125879405780704,-0.08542798997964929,0.031835561915835475,0.0018149016973394438,-0.00905806898192707,-0.0383916438827131,0.06273835467175148,-0.009839993307095729,-0.04787680603170097,0.028463320550800697,0.04520253201738922,-0.021182942637434476,0.023444818094052078,-0.03964715226771809,-0.05504647456086065,0.031068321325272485,-0.03013216552453013,-0.0009699189866472224,-0.00486010517012303,0.0380873533195738,0.0028212943132293056,0.011257161739091526,0
GLW,-0.11605723370429222,-0.11531531531531536,-0.21825396825396814,0.1775,0.2456896551724137,0.10880829015544036,0.13207547169811318,0.08635097493036192,0.09743589743589731,0.12676056338028174,-0.0478170478170481,-0.04376367614879684,0.0,-0.0008928571428569176,0.015192135835567777,0.0,0.010563380281690238,0.023519163763066286,-0.011063829787234414,-0.006884681583476326,-0.005199306759098743,-0.0034843205574917047,-0.004370629370628931,0.0008779631255484421,-0.007894736842105288,0.039787798408488007,-0.0025510204081632404,-0.004262574595055635,-0.010273972602739767,-0.0017301038062279561,-0.012131715771230733,-0.014035087719298067,0
DHR,0.012069417348513634,0.023509441828607702,-0.11450598184818483,-0.16666666666666663,0.35381622201847174,0.1424083146950872,0.19368018744272897,-0.01154740603868154,-0.09813186677682273,0.08854040681693243,0.2715303362785375,-0.09116413432960191,0.0064673753557285,-0.0021426924693852545,-0.004292321840330238,0.0,-0.0010760001910866679,0.0,-0.010787533191533916,0.0,0.020719138268018078,0.034187301666061654,0.01962973705617177,0.005064807289215878,-0.03225737803995676,0.005207256734469423,-0.024871039862792488,-0.03081779207580948,-0.0032892604835050854,0.034104289221093875,0.01276511646709011,-0.0336127372715983,0
ETN,-0.13249651324965128,-0.1621187800963082,-0.10249042145593867,0.07043756670224122,0.07976071784646055,0.005519779208831732,0.03382084095063975,-0.009777777777777774,-0.0035906642728904536,0.03155996393146987,0.2778745644599303,-0.04189560439560436,0.008807588075880668,0.015446608462055034,0.004629629629629539,-0.0019749835418038098,0.0013192612137202797,0.009881422924901129,0.001304631441617854,0.0032573289902280145,0.0071428571428571175,0.003868471953578423,0.007064868336544627,0.01913265306122458,-0.018773466833541974,0.025510204081632626,-0.04726368159203975,0.03524804177545682,0.017654476670870167,0.014250309789343163,-0.00610873549175317,-0.013521819299323945,0
MSI,0.0,-0.005943752338808395,-0.178231138367975,-0.0029044463787681885,0.243649351005234,0.19565522229438503,-0.0020411220553540055,0.14796587130130856,-0.028520951015266527,0.052065848226530376,0.07744042796702755,0.038401306463353935,0.03427849794155824,-0.004461442890220435,-0.012804663354328838,-0.011024938871429968,0.036066197832141045,0.008860766837294198,-0.0163103587742216,-0.03316354368023955,0.026384368103352873,0.0237797885542832,-0.020716732583252684,-0.02756358152243099,-0.0402101141609531,0.030218581069737738,-0.023999445947267106,-0.023224653863331945,-0.005593801947788468,0.026723248818220968,-0.013699232164943287,0.00833455338633704,0
NI,0.04186235891220358,-0.05122694379454806,0.09859020310633215,0.12393422655298392,-0.08762214983713346,0.04686946168737327,0.03838140051742389,-0.10883142291003023,-0.04377521343465629,0.038465679413520526,0.03255435194303469,0.011312238036018663,0.024096385542168752,0.0,-0.014121479210576826,0.004771344722368065,0.002379179279863086,0.004737415937400513,-0.004715078648664162,-0.0023735322211823062,0.004748687099238813,0.0,-0.0023583089480979647,0.0,0.009474831874801026,0.004692951015531577,-0.002330758400243549,-0.002345739050833795,-0.0023416965352448527,-0.014121479210576826,-0.011933220609099515,-0.021735281968567444,0
TROW,0.054385540920782516,-0.06578915427045551,-0.14561503449625102,-0.03490682309521087,0.21581352321148217,-0.020547021987587955,-0.04195898426860645,0.044641497499092075,-0.1658198729670708,0.11561733877540137,0.09041627249730877,0.023179095643296677,0.022951084107375674,0.02563981266852733,-0.006249711729163665,-0.04402569239774223,-0.05427719861360247,-0.03478104625494116,0.02342307203621452,0.0,-0.00704192820062699,0.03723303723303717,-0.03760652612693416,-0.01065816111038298,0.010772981280509741,0.0408528859177697,-0.003414210953460395,-0.044519951700317306,0.02329716448791519,-0.001749080225054156,-0.01052725462779136,-0.023049299972377035,0
FITB,0.2775665399239544,-0.0039999999999997815,-0.145582329317269,0.07981220657277,0.16483516483516492,-0.009328358208955057,0.0846007604562733,-0.03778558875219662,-0.0364630811303559,0.0009487666034160291,0.07699530516431907,-0.04632867132867091,-0.008466603951081897,-0.005692599620493399,0.020992366412214247,-0.0037383177570097237,-0.007504690431519245,0.018903591682419174,-0.016697588126159513,-0.013207547169810874,0.01242829827915859,0.027384324834750062,0.0,0.008272058823529438,0.011850501367365318,0.0045045045045046805,-0.0026905829596413078,-0.006294964028777383,0.007239819004525083,-0.008984725965857865,-0.017225747960109228,-0.02075571955719535,0
