,t-13,t-12,t-11,t-10,t-9,t-8,t-7,t-6,t-5,t-4,t-3,t-2,d1,d2,d3,d4,d5,d6,d7,d8,d9,d10,d11,d12,d13,d14,d15,d16,d17,d18,d19,d20,isJanuary
MCK,0.057504569161503,0.0012955489752664029,-0.026638346242950584,-0.13190938183028877,-0.1762932970259402,-0.20286448099284515,-0.16103823843029974,-0.12980053518594814,-0.2763845764462728,-0.2953126895279661,-0.28360434722183003,-0.23301104657586935,0.0176645388509795,0.029605987233105813,0.027074620294959217,0.028835571208452704,0.019040281752146226,0.03131190843055265,0.019645608628659605,0.021736737838432996,0.007043803653973502,0.004457406999780256,-0.014968082764692525,-0.009905348888399335,-0.009795289456305922,-0.00456746643187278,-0.01458287475236586,0.009024873431653813,-0.023937926480298577,-0.03835571208452471,-0.040446841294297875,-0.009795289456305256,0
D,-0.0178272980501392,-0.06971829207666835,-0.007274915045350827,-0.03722782709139627,-0.016261534127358757,-0.002577166539634357,-0.05437128778180644,-0.057575864233997076,0.015600266958823994,0.010541776942663894,0.07936724419071406,0.031591026241111875,0.0035112359550562,0.013623595505618091,0.02373595505617998,0.021629213483146392,0.019101123595506087,0.023174157303371024,0.03553370786516896,0.03230337078651724,0.030758426966292607,0.03497191011235978,0.0276685393258429,0.03707865168539359,0.04592696629213511,0.042977528089888084,0.04367977528089928,0.036516853932584636,0.03272471910112418,0.03792134831460725,0.050140449438202506,0.07640449438202279,0
KLAC,0.0093046861783114,-0.05555158298513596,-0.11666099219607662,-0.16071070001792565,-0.1306305158669212,0.16750859893982106,0.15827308315716282,0.20302887999025376,0.18463772851017346,0.2085445742361316,0.2898582593100667,0.24020740522609407,0.0020595908279554,0.004119181655910964,0.0013730605519706174,-0.0017849787175612253,0.0034326513799260994,0.0030207332143350474,0.003981875600714391,-0.006453384594260259,-0.005354936152684009,0.0031580392695320647,-0.0019222847727582426,-0.0005492242207877363,0.006453384594260925,0.012632157078127593,0.015515584237265179,0.028147741315392327,0.0019222847727589087,-0.008787587532609775,-0.01675133873403767,-0.0072772209254423625,0
GLW,-0.0047573739295907,-0.06405447986800883,-0.12010758348940132,-0.18586298450820415,-0.16887145466788622,-0.09860111118499593,-0.09181273870333373,-0.12067462200725299,-0.0883428810894138,-0.09329753934436247,0.028285255325530168,-0.07165929802090665,0.0038666022232962,0.014499758337360946,0.02271628806186543,0.019816336394393508,0.019816336394393508,0.008699855002416657,-0.013533107781536824,-0.015466408893184957,-0.024649589173513675,-0.013049782503624763,-0.0314161430642822,-0.030449492508458187,-0.0014499758337359614,-0.011116481391976518,-0.010633156114064457,0.0048332527791206115,-0.030449492508457854,-0.057515708071531724,-0.06766553890768445,-0.05268245529241111,0
MET,0.0098554106095827,0.08546436367645494,0.061470817274801304,-0.047812445195895226,-0.0735525476733424,-0.018620901946011514,-0.009118770432431034,-0.06734792667401746,-0.11623626599114911,-0.21097631481922186,-0.13260580866378646,-0.10461291805825312,0.0092904462045189,-0.005750992213697459,-0.01968542047770183,-0.0042021708320197915,-0.010615879886916146,-0.02123424185937972,-0.04357549387297166,-0.053970468146154915,-0.0544122793736207,-0.059942365973585376,-0.08316724044210877,-0.06613516941474884,-0.04556364439656757,-0.05352865691868913,-0.05507499621481915,-0.04047785110961599,-0.08847642142834056,-0.1373586142019967,-0.17053665171623766,-0.1559395066110344,0
DHR,0.0515290763180014,0.04046679866974312,0.10773395540292663,0.053267514668873694,0.053267514668873694,0.152578039250302,0.18807615550769818,0.13819894640984653,0.08307655184975649,0.11879541912656877,0.1809161356783544,0.21101970703660466,0.0031713300963274,0.004194252740164162,0.005420950211467046,0.014422129676362472,0.015239927990564173,0.022400386497421154,0.019434180730728556,0.013296644867708318,0.0016369461305725252,0.011864823066770613,0.0005114613219185937,0.012581408718324028,0.01237628438868943,0.014013230519261732,0.015138715327915886,0.021683800845868184,-0.0012266974713027734,-0.002555957107423068,-0.00030633699228344025,0.009410078621996387,0
ETN,0.0334921322361774,-0.028410864958634763,-0.13417373049711812,-0.1827287520622921,-0.2479638561577684,-0.182613903533842,-0.14328391835516763,-0.2359296505775994,-0.24637388499657387,-0.14592052394395882,-0.07382194449530355,-0.053170373698785856,0.0050637046716759,0.008167265599477336,0.0084939562234565,0.026625285854296132,0.028422084286181093,0.023521724926494514,0.01617118588696509,0.0004900359359687467,-0.012414243711205364,-0.007023848415550371,-0.01617118588696498,-0.0052270499836654105,0.021561581182620193,0.01682456713492342,0.01078079059131043,0.02188827180659958,-0.01911140150277646,-0.06435805292388064,-0.08297941849068868,-0.05700751388435088,0
MSI,-0.0186294078509646,-0.0476935225279117,-0.010009371268000167,0.06809574824248044,0.1483708689437233,0.1755890226772836,0.20462212773412447,0.14363917674619753,0.1284289615981027,0.24554287155068422,0.32911749896231757,0.3271758930541391,0.0007245326764235,-0.005216635270250847,-0.00710042022895252,-0.007680046370091231,-0.008839298652368988,-0.0013041588175625174,-0.015794812346036635,-0.030575278945080164,-0.03564700768004614,-0.024634110998405734,-0.027387335168815752,-0.017243877698884025,-0.01564990581075154,-0.010143457469931394,-0.01869294305173108,-0.01709897116359904,-0.042892334444282976,-0.07013476307781419,-0.0782495290537597,-0.06926532386610573,0
NI,0.0850935566753874,0.04941406426436723,0.02231053914577741,0.03401168387093989,0.16318476263225823,0.1917978637451374,0.19553586018134816,0.21294355861352599,0.31292860208501705,0.341660626678695,0.4654392380412635,0.4216200382707005,0.0033528918692373,0.0159262363788768,0.0251466890192793,0.022632020117351326,0.024308466051970123,0.031014249790444648,0.04652137468566675,0.0444258172673937,0.044844928751048174,0.057418273260687824,0.05532271584241455,0.0586756077116517,0.0590947191953064,0.0515507124895227,0.061609388097234374,0.0599329421626158,0.04316848281642982,0.05867560771165192,0.06705783738474502,0.0775356244761114,0
TROW,-0.0093308778391651,-0.04873735805359236,-0.06486250862444021,-0.12851441877252368,-0.13658948117876557,-0.06123503331039892,-0.0588868850261568,-0.12166871293106973,-0.10885735996652934,-0.12568330703132924,-0.08154863055228745,-0.05234749067125821,0.0006535947712418,-0.009150326797385588,-0.006797385620914809,-0.0010457516339866801,-0.015816993464052076,-0.02117647058823513,-0.037647058823529034,-0.056470588235293606,-0.06601307189542438,-0.06483660130718905,-0.07437908496731971,-0.07045751633986874,-0.053986928104574616,-0.05320261437908447,-0.05751633986928062,-0.04849673202614324,-0.08470588235294074,-0.10235294117647009,-0.10549019607843069,-0.08169934640522802,0
