,t-13,t-12,t-11,t-10,t-9,t-8,t-7,t-6,t-5,t-4,t-3,t-2,d1,d2,d3,d4,d5,d6,d7,d8,d9,d10,d11,d12,d13,d14,d15,d16,d17,d18,d19,d20,isJanuary
D,-0.011450381679389277,0.10080620155038744,0.06096057347670247,0.050000000000000044,0.015822784810126667,-0.031645569620253,0.03947368421052633,0.06329113924050644,0.10204081632653073,0.050153034300791655,-0.09440623660741632,0.06458281836363211,0.00261047135849779,0.0052703412073489275,0.0,-0.007832734564291122,-0.005284099282120369,-0.01056084656084666,-0.00536886911509904,-0.008064516129032251,-0.0026883468834688617,-0.0027390708897633287,0.010920980926430568,-0.010803001552527225,-0.0027247956403267937,0.0,-0.008196721311475419,-0.01099724517906342,0.0,-0.0028077368749444,-0.008379888268156388,-0.005611267605633685,0
KLAC,0.07792308487542643,0.09523922339757651,0.011236080676177318,-0.06593478688739696,0.06097634967054555,0.14285883509636443,-0.07291742244426247,-0.20000221119083683,-0.06943849417487802,0.05882439017252228,-0.22694650077979994,0.13333459686895877,0.05000912121262391,-0.01588103830876031,0.008064645556821626,-0.04000063682605903,-0.024992122589097554,-0.008555585793985632,0.0,0.017250253049460484,0.01694086298054609,-0.01665865105557296,0.0,0.0,-0.01695772795115902,0.0,-0.05171644735713432,-0.018191028412740118,0.0,0.009268643240155416,-0.027523187029869223,0.0,0
GLW,0.15488620145722232,0.037848739495798256,0.12877895563407948,0.007246376811594457,0.09206954311788818,-0.0016784882776543775,0.021163722557706377,0.03370212765957459,-0.19248800697775847,-0.008438533720380836,-0.1351351351351351,0.09640217656135786,0.033957335655202536,0.015368421052631698,0.012993296012163702,-0.014941666098109985,-0.013021194071201059,-0.024070175438596575,-0.004530092759042148,0.011268419531927254,0.0,-0.008928571428571508,0.011315315315315377,-0.0022805017103761926,0.006714285714285673,-0.0021995175251880994,-0.006684206783758806,-0.00894838571121781,0.0022392372146777806,-0.004468468468468378,0.0,0.0,0
DHR,-0.05159235668789808,0.16683607646897824,-0.07564611054247694,0.08341982584220253,0.2727258188331627,0.19047260024377688,0.030707092465937835,-0.029347848583314295,-0.18555231545961004,0.012898008415916262,0.04940974122429842,0.16667294957339052,0.03217386370084552,-0.010335349092908341,0.0,0.010443284079546755,-0.010335349092908341,0.010443284079546755,0.0,-0.010335349092908341,0.0,0.010443284079546755,-0.010335349092908341,0.0,0.0,0.03149650038884566,0.010264419193279029,-0.020192328194630904,0.010238944986072251,0.02039959071570907,0.0,0.0,0
ETN,0.07236842105263164,0.06875000000000009,0.05859283448696129,0.0938470202596351,-0.0033355038471251097,-0.05930807248764414,-0.01731463924374743,-0.03534932368447097,-0.07284517304189442,0.0909090909090906,-0.04210526315789476,0.06871609403254952,0.0,0.003151858837229904,-0.025236593059937085,-0.012944983818770073,-0.008183606557377154,-0.008277576494856387,0.021666666666666945,-0.02771941272430678,0.02013395793345052,-0.001657872922724568,0.0032948929159799523,-0.021333333333333204,0.0016644071891651624,0.04356448911222799,-0.012853767527864934,-0.014634146341463428,-0.0033003300330031182,-0.0032980132450332045,-0.006657718834301107,-0.016722408026756064,0
MSI,0.12749471992793548,0.09507364253515371,0.026060820191786016,0.09062221012780292,0.032068698278089114,0.06916561003099475,0.0555536694872818,-0.13783749189689132,-0.038710408689266895,0.10927256171590449,-0.09480249480249481,-0.016340570846584357,-0.009405769893873761,0.0,-0.012656881514571339,-0.019228697619303903,0.016340570846584246,-0.028943076651012922,0.0033134358559288035,-0.023102326871202727,-0.0033805928166273924,0.0033920599902639292,0.02702409769139069,-0.006578253069265294,-0.006621813031161494,0.010001476796472009,-0.013199889076562332,-0.02006979465248293,-0.0034099974451090587,0.0,-0.0034268972192428304,-0.01718290634187314,0
NI,-0.08862260018038914,0.12857724523033975,0.11842704454742714,0.03489335511208935,0.05681897050318119,-0.054348307147599084,0.08047456357935157,-0.010522029830276058,-0.07369706840390888,0.04545980335454036,-0.043960715004810025,0.19541816820330427,-0.01020005401250601,0.04124165722201245,0.029711152768539195,-0.009631007144954462,0.02913446524222696,0.0,0.009430157297328545,-0.018684120400319526,-0.01905925236544126,-0.009704899887336249,-0.019600015967426554,-0.04000407166123787,0.0,0.0,0.0,0.0,-0.010412469515427736,0.0,0.0,-0.02106548945654041,0
FITB,0.10572482295497365,0.023888027460873484,0.0760529028414767,0.028542449393580416,0.14289935344136717,-0.01595112845749136,0.01853892322022821,0.06880917431192701,0.03389830508474545,-0.04916557377049158,-0.11255216359889864,-0.009801768592772597,0.0,-0.02028426395939109,-0.005222689685187465,-0.005185524698431476,-0.010473276495756245,-0.021183068783068637,0.016235991619296675,0.005319148936169915,-0.005291005291004902,-0.010614893617021282,-0.0027117638077377437,0.002719137466307142,-0.005419226641950714,0.010854265272189023,-0.008044730498319441,-0.0027148247978441287,-0.016197071943021668,-0.016485714285714326,0.0,0.016762048630276194,0
USB,0.019866606855537317,-0.04805127271781773,0.006752775516803977,0.08448368947098661,0.06875012675170877,-0.002886821265784878,0.005748399143101546,0.07999675516566018,-0.015708151589927444,-0.09677194252605359,-0.07784470405362753,-0.023002062713976423,0.006945989719033818,-0.006898075755753297,0.0034983451869585735,-0.003486149432869068,0.0,0.0,-0.006945989719033929,0.0,0.0,-0.024446971996176403,0.010725707972320864,0.003572774423307168,-0.010628570445809005,0.007144450592908358,0.0,-0.007093769507147019,0.010742750526562261,0.0,0.0035084601471608856,-0.014087604792984654,0
BEN,0.262442862532029,0.10621660114637832,-0.2799867392150879,0.0,-0.04736594304916386,-0.06743394311446593,0.02383152443449066,0.15298599861740203,-0.10883202275655068,0.10587965208060335,-0.12900769297871295,-0.1726232426534693,0.0,0.03725264980087584,0.02883526357134536,-0.01753379963386925,-0.014176251189937483,-0.014478254124545176,0.025674633770239152,-0.025031947680974276,-0.010983680287843689,-0.03706542887861741,0.0,-0.01154326193287225,-0.007753525260384753,-0.003944888497571908,0.03542707581601401,-0.0228132951388772,0.03893825845994203,0.022474198358943598,-0.03296067848882034,-0.007547671251079691,0
