,t-13,t-12,t-11,t-10,t-9,t-8,t-7,t-6,t-5,t-4,t-3,t-2,d1,d2,d3,d4,d5,d6,d7,d8,d9,d10,d11,d12,d13,d14,d15,d16,d17,d18,d19,d20,isJanuary
MCK,0.04031654368516735,-0.054200819672131084,-0.09728237332178435,-0.2349296113584406,0.13084847055123072,-0.020844952593418897,-0.008903133903133909,0.07465998568360788,-0.02009253139458045,-0.06800107831244107,0.1790775014459225,0.011557850731587438,-0.02026944274341702,-0.01775110944434033,-0.006681514476614803,-0.008648302370275474,0.0041357027463651,0.008494755132248066,-0.021377065917937532,-0.012845592070944378,-0.002179800515225483,-0.010459420097974403,0.0023414503612524395,-0.0170192885269973,-0.007332971211298278,-0.0009575923392611818,0.002601670546350743,0.009150505326413594,-0.0012856949519556293,0.00047428687580453044,0.0033184342408236756,-0.006682416469794172,0
D,-0.000512426338713845,-0.045928213045156374,0.0012132650310054949,0.013340520145532997,-0.02319072371051567,0.05018510900863826,-0.003787384092986734,0.04410973641742877,0.02227200843436994,0.00375939849624074,0.04286636539703026,-0.051256654698526694,-0.0015529959880935529,0.006999351911859852,0.0050199510876560716,-0.0008965163934425702,-0.003332906037687544,0.007331189710610753,-0.007405515832482057,0.0027013120658607725,-0.005901218729955193,-0.0006452445476835544,0.006198347107438051,0.002566735112936369,-0.0014080901177675464,0.010255095500576905,-0.0008882121558179135,0.002794005588011128,0.0032928064842958626,0.005806614491290274,0.006777108433734913,-0.0002493143854399582,0
KLAC,0.03712328767123285,-0.08410473419730224,0.0021564117308796593,0.07376697641172258,0.06396588486140731,-0.012674112184715702,0.07775104470051919,0.053542202478372714,0.04864328259430839,0.03020767778477018,0.05359132813291456,-0.1200961538461538,0.003554119547657608,-0.035522644344279874,-0.009458106153332646,0.0001123343068973881,0.03324722003818925,-0.02076312642678546,0.00788188277087043,-0.029628813746007454,0.038251986379114644,-0.0003279763857002571,-0.0047025371828520734,0.005384023733655541,-0.015409836065573779,-0.0017760017760017899,0.00011119759813182917,0.014120524794307254,0.005481855059752183,-0.010903936321011831,-0.0012126557160180296,0.002207505518763808,0
GLW,0.09242871189773849,0.01977528089887648,0.043228936921040795,-0.03730394234845269,0.05302366345311138,0.009987515605493158,0.08565573770491808,0.05020920502092041,-0.03086862885857855,0.06575544883635032,0.0058762530245419775,0.027701778385772924,0.01401230348598781,0.0023592854735421387,-0.012441156691324728,-0.0023833844058562814,-0.004778156996587013,0.0003429355281208135,0.0006856359273226253,-0.017814319972593307,0.021974189047785142,-0.02662116040955631,0.0028050490883591017,-0.010839160839160922,-0.0166136443973135,0.0028756290438531895,0.013261648745519716,-0.0010611956137248635,0.010269121813031301,0.00280406589554838,0.0045438657811953664,-0.012874043145441827,0
MET,0.0803858885733979,0.008363989998670274,0.022554060789818253,0.06124281062657855,0.1664548950183693,-0.027781489264356418,-0.0018342240264820342,-0.04844933222835579,-0.010677136425639278,-0.020603882770207194,-0.027675272773544646,0.08043288285504957,0.0027032710185894704,-0.03701784349586523,0.0033587050977352817,0.005282061235180047,0.006227942702927036,-0.001031565917061994,-0.013424204874018963,-0.022189658781662125,0.014343823592378513,0.012874630645842045,-0.0018753907063971953,-0.004592901878914368,-0.020553691275167707,0.005567451820128522,-0.004258943781942137,0.0,0.009837467921300247,0.010800508259212194,0.003142677561282392,-0.018379281537176273,0
DHR,0.0603172619233614,0.002092565238798638,-0.03874923359901894,0.007567983581323823,-0.006860627620378534,-0.0037117624472032817,0.06986231514533414,0.011827321111768097,-0.011785095320623884,-0.02720056035489138,0.016393442622950838,-0.010320159493373948,-0.009075300466029002,0.0066831683168318,0.0023358741086796364,-0.006623328836011355,0.004074577108284849,-0.012666010821446028,-0.002989164279486922,-0.009993753903810076,0.010094637223974745,0.007120549656464803,0.0033490449020092683,0.008035603906539901,-0.009811135638950308,0.001857815209313829,0.0032142415626159604,0.013431916204559302,-0.005593385214007651,0.00403521643433602,0.0037754232127633625,-0.007522446008250472,0
ETN,0.06339091061546198,0.04903042724262985,-0.014251425142514318,-0.02611484422724497,0.05975143403441696,0.003440023930601388,0.04719633081816843,0.014231365365647619,0.018404065375635215,0.01776103336921442,0.019499341238471635,-0.0008985879332478186,-0.02768578619684714,0.006811989100817373,-0.002976995940460081,0.0010857763300760048,-0.0006778741865510751,-0.012752679419346102,0.001649031194173478,-0.015777198518315383,0.006272651240591065,0.0034630835295748064,0.0012424075096633125,-0.013925272301116842,0.0013982102908278726,-0.006841664339570119,0.002530577815267998,0.0016827934371057562,-0.0008399832003360697,-0.004623791509037356,-0.0008445945945946276,-0.011552550014088614,0
MSI,0.05344670513209837,0.10936599423631099,-0.008835758835758711,-0.044748618057383616,0.10082304526748964,0.03289719626168219,-0.032138146060678774,-0.026983735830458322,0.08085746521248605,-0.0028995592669913695,-0.031297090529732285,0.033234067897558006,0.009335529928610642,-0.015125136017410279,0.01193238316208145,-0.013538595916584906,-0.012949640287769681,-0.01177394034536905,-0.003177124702144596,-0.007968127490039723,0.011015490533562655,0.00692316422653505,-0.007551848512173165,-0.0046564452015899205,-0.0074167047010498255,-0.0032187607771008153,0.008534194441240928,-0.014751286449399714,0.0032497678737233304,0.003701989819528073,0.002996772706316264,-0.0014939094461042801,0
NI,-0.03023431594860171,-0.0659383534920015,0.00836470096194053,-0.03325020781379873,-0.05144833549502803,0.014665444546287931,0.009021199819575942,0.07897111913357402,0.008905852417302906,0.02148272957034547,0.07328118567311659,-0.027234369006520986,-0.00993883792048933,0.03011583011583019,-0.010119940029984953,-0.0022718667171525153,-0.0011385199240987465,0.003419452887537977,-0.0011359333585763132,-0.0015163002274449777,0.006454062262718274,0.004903809883062937,0.0011261261261261701,0.011623547056617944,-0.014084507042253502,0.0071428571428571175,-0.0003732736095557465,0.00522778192681117,0.004086181277860312,0.0014798372179058994,0.002585888437384609,-0.0007369196757552876,0
TROW,-0.030448498148402114,-0.014455782312925103,-0.04700487245629126,-0.03439432795293407,0.15286425902864265,0.009930220075147655,-0.11658370447995814,0.045821706564840525,-0.05347222222222214,0.03868131868131863,-0.011229646266142534,0.04934954751131215,0.004935002407318256,-0.010180859983231483,0.005687318489835391,-0.002767416676693557,0.0014478764478764727,-0.0007228915662650381,0.00036170725825890315,0.0024105098228275335,0.0027654202236384595,0.007793764988009544,0.0033313503866745364,-0.004031779912249567,-0.017144898202166914,-0.0026650514839491324,0.002915097777237863,0.009446530216785876,-0.0019196160767845916,-0.0034859959129701634,0.014595898673100072,-0.007252407561526564,0
