,t-13,t-12,t-11,t-10,t-9,t-8,t-7,t-6,t-5,t-4,t-3,t-2,d1,d2,d3,d4,d5,d6,d7,d8,d9,d10,d11,d12,d13,d14,d15,d16,d17,d18,d19,d20,isJanuary
MCK,0.5241762237541702,-0.4613570643104907,-0.7496434560321289,-1.0170690095296868,-1.0186496341573232,-0.8061333900781769,-0.8506021682098901,-0.7710048682736732,-0.594131245577657,-0.4453348172260906,-0.4395498677620448,-0.6267218483857194,-0.37612965768839113,-0.24211043774757038,-0.7373806611314278,-0.5828518525028328,-0.8040391362836905,-0.9283548787757243,-1.0202489827015404,-0.8500697259884052,-0.7939561729296798,-0.6818405537771778,-0.7068216973534444,-0.7596347064948918,-0.8158799384913754,-0.7928102168252422,-0.6113522065888918,-0.9051258003220691,-0.9708330679393959,-0.8171756363668499,-0.8243298099812628,-0.796618271848786,1
D,-0.5034986419797273,-0.9991097784278243,-1.1009233475786808,-1.0200613403346568,-0.9714491060341235,-1.0459649280009602,-0.8505314052671826,-0.8554963083318365,-0.7945883894464963,-0.5580384656716307,-0.5574146452517427,-0.3995720423875234,-0.10769492042128738,-0.11088040585482084,-0.07594488138353471,-0.2421842408128387,-0.355586278427444,-0.4881222774083842,-0.464528591800311,-0.454708044367503,-0.7442808846753982,-0.7986583287965406,-0.8376152510028301,-0.9274135706869993,-0.8949044665689444,-0.8694016315818001,-0.7474600291522806,-0.7002930103373284,-0.5765189830618236,-0.4991966915715291,-0.5812794042274454,-0.43553769885799337,1
KLAC,3.342520860451436,2.7231382996405915,2.4408972614218736,0.9656303052825235,1.1535746573692012,1.1528500309635517,1.2426233754228697,0.6492783453744592,0.3968448562560995,-0.13438858683095734,0.18456174422685004,0.23138592469630806,-0.10769492042128738,-0.24211043774757038,-0.9679599594082045,-1.8105837887350105,-1.0587492307024908,-0.32053579579785985,-1.4351673501317326,-1.2343596135344208,-0.8241939120325592,-0.05863080593499248,0.04185358804721488,0.3008173851731732,0.267254540735983,-0.15699354173322264,-1.0072590939630368,0.15489049534448626,0.7516002974684077,0.8306249278465541,0.40062402666784913,-0.02351892793838208,1
GLW,-0.18172146975476225,0.38917080505497803,0.3320622175336031,0.3551827193508323,0.05894450421277804,0.054216750079715194,0.2395315881141747,0.13337678705200748,0.2380566789894837,0.22358039945077893,0.4733645117212314,0.5089207076191083,1.7898018423714621,0.8513278346346461,-0.2564408840101549,0.03228922180480271,0.20009177995331648,0.20839163785662287,0.25452591512039124,-1.2144355390165367,-1.2139968632543352,-1.2123830467104801,-1.1200517052391536,-1.135720541034304,-1.607548075695725,-1.8008446075824587,-2.1959647514975673,-2.2982409469439333,-2.2794446748924453,-2.1030266826922364,-2.085566353698226,-1.6926043437700917,1
DHR,-0.6317759376295965,0.10988353760438624,-0.23219359114011495,-0.49675205222061386,-0.4096224298705783,-0.3173757194193039,-0.2049198817084066,-0.28169631312603016,-0.1273057702458666,-0.4632481966530911,-0.6411927223453932,-0.6037976143455883,-1.0424323690167099,-0.6092717161565583,-0.753486289358767,-0.6420140020301972,-0.5458906386058149,-0.6332055970987885,-0.34456875674962534,-0.397885723195371,-0.5261666262288707,-0.07762786417308878,0.19855512077199997,0.3114096409954306,0.4461145978550472,0.4495029623996175,0.2536294211290518,0.08670748821173006,0.335746262534327,0.38085456903275133,0.15239496002710715,0.21943178693013232,1
ETN,0.13187317873943966,0.1495244627504294,-0.04197644873335726,-0.35457089724392604,-0.26175325867072274,-0.29658790563625614,-0.07970720689509389,0.04011573061405899,-0.10626338441454106,-0.20923079141486756,-0.36943610365056767,-0.43709464323125097,-0.32949939638269254,-1.0554818198867817,-0.9061350645073435,-0.7128496771997125,-0.16423614299406378,-0.023761288557473746,-0.1381996148899842,-0.202861872740614,-0.18692912308359005,-0.26439737268321656,0.2873638996390065,0.12216103104848741,0.17853931308961493,0.37097804904960185,0.10018383833693954,-0.03028007906799381,-0.07066001671113388,-0.06945223536926637,0.12551689395656548,0.24347074114778902,1
MSI,-0.34361567629744866,-0.4318199604718921,-0.2797234876827572,-0.7904295212535609,-0.20013930307256203,0.1034202778300212,0.03182107558460207,-0.21784586883480722,-0.21753322726788776,-0.5570374334416565,-0.43381551360265075,-0.42605600803687693,0.25914670857552236,-0.1844224076439353,0.31769680136968903,0.5701600792771269,0.6718017767592761,0.9310316716782341,0.7641171257401672,0.5442080330470864,0.8940567089275872,1.327594249086584,1.4419130458810914,1.646910660615107,1.573153125687317,1.8204976943791742,1.8839518211395783,1.3543851310477912,1.3884801455039757,1.5038988649659055,1.2777361626874404,1.1199760982052256,1
NI,-0.4355843822562478,-0.8257167443115366,-0.9364759764250664,-0.9025895441636612,-0.7183792640080925,-0.7640710801191378,-0.6942700278408929,-0.57168370167296,-0.4488214095285959,-0.2295369656018092,-0.21160130976682842,-0.14800932150538373,0.6353355361378682,0.3417625948316266,0.04970928705225522,-0.6995926452533268,-0.8258925767410519,-0.8797276949319802,-0.8363559358066021,-0.7913416510770511,-0.9344155007032987,-1.042495847264952,-0.9892989769058661,-0.9797853195908861,-0.7632147081919672,-0.6990530024310765,-0.7826443327520466,-0.7123664941454749,-0.9757314592941182,-0.8568028480939337,-0.9325289499746803,-0.9202669207387005,1
TROW,1.7413884841503173,-0.36965898696406513,-0.2622254276221546,0.29389006453260735,-0.17332248441188589,-0.2572377081395349,-0.0811152467845663,0.3296844268654336,0.28079242654504155,0.35339419688776125,0.3849187901807986,0.145620244329632,-1.6220315595116395,-1.6020705739804795,-1.5090441082182173,-1.0755503573463179,-1.221671477948411,-1.1165660204337888,-1.0785038041299182,-0.44932865856952486,0.15442744246767168,0.6214720963592757,0.3540285557193807,0.3094931131323352,0.10965090095991847,0.21205217433231208,0.26087017165024307,0.37924458402154254,0.22610535358212924,0.27032286131858196,0.16247005513089696,-0.26989205218005663,1
FITB,0.8395261371575918,-0.010373541358164814,0.22621359027317287,0.1142660827548489,0.511230598320745,0.432528184945328,0.660422609044661,0.5438821810946556,0.9519730908707824,0.6927858683254224,0.900838404057697,0.7956509797704043,0.032808529910971725,-0.021295328732447133,-0.09224075232288881,-0.07183427380934328,-0.09565804292926987,-0.27353737291077174,-0.36073194088520466,-0.30540696438621934,-0.3800257983297616,-0.45084144040246815,-0.6289409125029736,-0.6033120993785436,-0.7426140682542636,-0.8750740110332104,-0.8106656677686876,-0.7387498743494473,-0.8054811305991549,-0.47632850771204843,-0.4773087818041148,-0.4820643143382351,1
