,t-13,t-12,t-11,t-10,t-9,t-8,t-7,t-6,t-5,t-4,t-3,t-2,d1,d2,d3,d4,d5,d6,d7,d8,d9,d10,d11,d12,d13,d14,d15,d16,d17,d18,d19,d20,isJanuary
MCK,0.1106233538191396,0.05438925995487942,-0.04322309021608928,-0.04322309021608928,-0.500191166530793,-0.5135789031415753,-0.54035437636314,-0.5589886584024721,-0.5775753432973871,-0.6079899185799751,-0.7264451388351566,-0.6955073866796089,0.0054347826086955,-0.040760869565217406,-0.03804347826086962,0.040760869565217295,0.10869565217391286,0.09782608695652151,0.19293478260869557,0.1304347826086958,0.1739130434782612,0.14402173913043526,0.1576086956521745,0.13315217391304413,0.12771739130434856,0.09239130434782683,-0.04347826086956452,-0.046195652173912194,-0.04891304347825998,-0.08967391304347738,-0.1277173913043469,2.258152173913047,1
D,0.0121786197564275,-0.03112313937753719,-0.1613922971082885,-0.1980304977200622,-0.10711348138714194,-0.06090626428997714,-0.05818819269602615,-0.036317381495934,0.012961843313932908,-0.010340391241326574,0.05691802877139884,-0.002181418871215146,-0.0224358974358974,0.012820512820512997,0.04166666666666674,0.03846153846153855,0.05128205128205132,0.03846153846153855,0.04326923076923084,0.05128205128205132,0.06891025641025661,0.06730769230769273,0.07532051282051322,0.0833333333333337,0.088141025641026,0.09134615384615419,0.088141025641026,0.09294871794871828,0.09455128205128238,0.044871794871795156,0.04807692307692335,0.14423076923076938,1
KLAC,0.2828114136892172,0.6836908870322258,0.5105840889700526,0.4006255919857735,0.3971063970140851,0.2777544057294621,0.8319176779108217,0.8593624443389833,0.7143663994279859,0.7652887756767115,1.1485283836885607,1.3071102971370765,-0.0506681588511658,-0.09242753302012241,-0.13418690718907889,-0.11080134739828018,-0.03674873681411217,0.011135980852761351,0.03229434447300772,0.046770011523801225,0.11414214165410863,0.21380861625742398,0.15033463345448106,0.15924341813669018,0.13362955411754296,0.1581287119936179,0.08129155216736139,0.10913039624146825,0.056792394291286685,-0.02004476553496981,-0.013363177023313022,-0.4855232248914101,1
GLW,0.1320754716981131,0.2298312923739947,0.34966100804120437,0.5207447977929065,0.44802727107931606,0.38465627453317475,0.7775564531192478,0.7775564531192478,0.6932140251735723,0.7440899395449854,1.0000593837261538,1.3719058672511912,-0.0759922555663115,-0.14811229428848016,-0.1732817037754112,-0.17909002904162596,-0.06485963213939938,-0.11713455953533358,-0.1597289448209097,-0.18683446272991233,-0.08615682478218722,-0.1311713455953527,-0.026621490803484193,0.0764762826718306,0.21539206195547034,0.25459825750242104,0.18296224588577026,0.18489835430784196,0.22942884801548935,0.25072604065827786,0.13891577928364085,-0.6224588576960307,1
DHR,0.1936801874427289,0.1798962776379982,0.06411085331035715,0.15832766116076935,0.47284876051648483,0.33857777826557234,0.2967470387231159,0.2757880388570413,0.31929788311903406,0.18315666187325297,0.10589998816791746,0.11870880527140182,-0.0260417811984607,-0.05729246838922486,-0.06640736668499148,-0.041668499175370965,-0.032553600879603906,-0.02083562396921368,-0.04687740516767436,-0.061198460692688084,-0.05729246838922453,-0.06510445299615142,-0.08593732820230848,-0.09244914788345193,-0.11067894447498583,-0.14583287520615662,-0.20312534359538148,-0.16015667949422707,-0.15885651456844374,-0.13411489829576628,-0.121094007696536,0.11458218801539388,1
ETN,0.0338208409506397,0.023712370505789115,0.020036563071297975,0.052228880210608564,0.34461652201129156,0.28828300014131325,0.3477985616261643,0.4455048259174921,0.4318076860635678,0.2610500092179766,0.10101828215985775,0.13869920834395977,-0.0172711571675302,-0.04749568221070799,-0.043177892918825456,-0.01899827288428324,0.008635578583765069,-0.012089810017271163,-0.013816925734024155,-0.012089810017271052,-0.01813471502590669,-0.01813471502590669,-0.0008635578583764403,-0.002590673575129432,-0.04663212435233144,-0.04490500863557856,0.012953367875647714,-0.026770293609671647,-0.032815198618307284,-0.013816925734024155,-0.023316062176165775,-0.03799654576856637,1
MSI,-0.002041122055354,0.14562273284260185,0.11294848299722227,0.17089508979690282,0.261569706655266,0.31001563158541834,0.503395226591739,0.4469072309098976,0.45083861965056937,0.3839990043536612,0.5239623940333717,0.7972498117457372,-0.0512404186199783,-0.09421474664501761,-0.1173552550342094,-0.1867767802017849,-0.12479309521975757,-0.10661198867216037,-0.10826470176041059,-0.09834716065406501,-0.04793372986663391,-0.05124041861997808,-0.04958644295488435,-0.06363639807027754,-0.026445934565691998,-0.03140533640728682,-0.07190122608837235,-0.06198368498202689,-0.0743809270091701,-0.08429720553867182,-0.15041330452974644,-0.5219012892172146,1
NI,0.0383814005174238,-0.07462712482419731,-0.11513551994165949,-0.08109860652732381,-0.05118436716326935,-0.040451138872324544,-0.11144252964054602,-0.11144252964054602,-0.1863811114780901,-0.24403777365402535,-0.2955772742044316,-0.3574863043574499,-0.0175438596491227,0.010529173095605415,0.03858791930967498,0.031573232756157754,0.04210240585176317,0.049117092405280616,0.017543859649123084,0.031573232756157754,0.031573232756157754,2.220446049250313e-16,-0.02105834619121072,0.007014686553517446,0.024558546202640308,0.12280701754385981,0.19648265615178007,0.1087633579061662,0.08420481170352567,0.07017543859649145,0.031573232756157754,0.5228013029315965,1
TROW,-0.0419589842686064,0.0008094013391941601,-0.16514468645512115,-0.06862093684055892,0.015590886332353282,0.03913136462111133,0.029077081112628633,-0.055273680722605745,-0.1619363296732792,-0.23985532590130254,-0.02536852926428479,-0.02536852926428479,-0.0640794473420759,-0.08937549433348613,-0.08431462563399139,-0.04974585036421664,-0.0472154160144691,-0.055647431678272685,-0.0404703565838308,-0.011803162628112096,0.04553122528332554,0.04721818151649049,0.01686403132760672,0.040473122085852076,0.048905137749655436,0.08263320040486932,0.06408221284409743,0.14334150078263708,0.12984861641933865,0.06239525661093248,-0.021922134525080184,-0.0033711469643081804,1
FITB,0.0846007604562733,0.04361848216135278,0.005564936777164409,0.006518983206744711,0.0840162194724281,0.033795188325541625,0.010084289510735811,-0.010820559378479588,0.0062669933385908205,-0.07584743110498782,0.13218276334544599,0.08379888456999929,-0.0609965635738833,-0.07731958762886593,-0.09278350515463907,-0.06529209621993093,-0.07044673539518864,-0.09621993127147732,-0.1202749140893472,-0.1202749140893472,-0.09364261168384858,-0.08762886597938147,-0.1030927835051546,-0.14690721649484528,-0.16151202749140903,-0.17439862542955342,-0.19931271477663215,-0.16065292096219919,-0.13144329896907214,-0.12199312714776633,-0.13917525773195882,-0.05756013745704458,1
