,t-13,t-12,t-11,t-10,t-9,t-8,t-7,t-6,t-5,t-4,t-3,t-2,d1,d2,d3,d4,d5,d6,d7,d8,d9,d10,d11,d12,d13,d14,d15,d16,d17,d18,d19,d20,isJanuary
MCK,-0.2492834554535783,-0.2587266811094413,-0.42101323516915623,-0.007413392044874547,-0.07222495976647204,-0.004585052688184956,-0.04773916035122518,0.06592978427403651,-0.04183791415476706,0.14810157436075166,-0.04191741392046394,-0.04204811347608508,-0.04732489714406001,-0.04204436224587517,-0.042034101072434354,-0.03628764633153287,-0.0569601249816468,-0.042113820849642644,-0.0494486255859674,-0.042041641246897306,-0.050209704661292945,0.006530079022647156,-0.0420026334376214,-0.042011991369629006,-0.04203180550511625,-0.04654145734562625,-0.04204402687669395,-0.04080162700277761,-0.055257710502616804,-0.039878317899629,-0.0421149516424153,-0.04202944799135336,0
D,-0.19507497997431972,-0.09139534696488823,0.07401413744502952,-0.10869482532875349,-0.10154722937903157,-0.14108230841711955,-0.14633945866330586,-0.2210655360929446,-0.042498610300358675,-0.339172456454659,-0.04241894945169891,-0.04204827717103088,-0.08222752902433651,-0.042085249062544364,-0.04207979570526819,-0.07689973000106234,-0.2658923948011874,-0.04214883146458196,-0.0526791034140281,-0.04208633523088634,-0.06909630815158341,-0.18770246188761436,-0.04208004173580858,-0.042082790827903456,-0.042037543615870414,-0.046538830874530424,-0.04205954052763047,-0.07026371418384213,-0.06311027745335411,-0.044737366382060904,-0.042137081663868016,-0.04207874159480965,0
KLAC,0.14033097808839654,0.46363157161482665,0.022764460272345244,-0.024168141431771317,0.08025498922744588,0.08118419803711338,0.12617422854701985,0.601285371174932,-0.041073203349338866,0.9003989008654157,-0.03957924655693913,-0.042048009040852895,-0.045674377479552365,-0.04210917884698232,-0.042129915627839264,-0.11936331603347206,-0.6742838750114521,-0.04225244025754908,-0.11673553962156509,-0.04221133154100306,-0.14255870731477926,-0.3834736956998858,-0.0421713668783263,-0.0421820639942141,-0.04218803750712429,-0.04665322857709468,-0.04215180367923798,-0.3075314088231933,-0.11050931791308276,-0.19156376314336535,-0.04239330334640095,-0.042289083691874715,0
GLW,0.32795324857552405,0.7829047853770706,0.762022042955924,0.1638919001766513,0.17512214934416506,0.0284160818322604,0.05903358342921457,0.06598187761195799,-0.04173359803953808,0.20103332686874817,-0.04057158199594961,-0.04204776790306442,-0.03130866794477181,-0.042005568771692745,-0.04199094141186383,-0.023865022210423848,-0.008252455364848749,-0.04213802066837022,-0.07261849886174898,-0.042169408287651415,-0.11350367998645663,-0.26271921769893875,-0.04207630130713512,-0.042132224045167845,-0.04212183970739978,-0.046676286527397755,-0.04218387303098014,-0.3202715986101581,-0.11258995458152482,-0.13224386914061353,-0.042305315667222496,-0.042204024369883575,0
MET,-0.13893883447427538,0.11498709361343148,-0.054576659470793945,-0.07947457480005246,-0.007507922755571071,-0.0535910799222285,-0.050006490492406366,-0.003923071803187535,-0.04215684128678671,-0.10442086869086795,-0.042628894276375784,-0.04204863891276967,-0.023086186670333336,-0.041980710316874045,-0.04198112514032681,0.00739752981424547,0.5823394038996671,-0.041996901408586904,-6.652621405231761e-06,-0.04194679812764417,0.00914626595308709,0.22074363203338493,-0.0419408890274166,-0.0419605663897681,-0.04198493132475262,-0.046523237279491717,-0.04201764824687844,0.004518723298139283,-0.04529373687954284,-0.035379049806556616,-0.04209179449534757,-0.04201760681665784,0
DHR,-0.17620146578266174,-0.28123305075035526,-0.3300014402913831,-0.06267232533495745,-0.09948138284182492,-0.15507368444849545,-0.1685112082623184,-0.2476029988218191,-0.042351692812659915,-0.1526701718953468,-0.0422454720007908,-0.042048325069329005,-0.048303329341019045,-0.042086331470620394,-0.04206720076001671,-0.06108102683592799,-0.12813946662046782,-0.04211352075282279,-0.04592782841861786,-0.04206547985944604,-0.0542021499654644,-0.0667829086604528,-0.04203024320865333,-0.0420405639559749,-0.04203841138404568,-0.04653147579038909,-0.04206045069620542,-0.13866539653757987,-0.07922870749258006,-0.07178274994588606,-0.042181449966492146,-0.04210128478236502,0
ETN,-0.2276621981156914,-0.1926543112551297,-0.2790804559790449,-0.10946880931686499,-0.08962772200750478,-0.2199526930040645,-0.23941434610291162,-0.6620171627727439,-0.04307206067229854,-0.7684774194609623,-0.04411828655344539,-0.04204879205346022,-0.06120995850561369,-0.04206273040440968,-0.04210816991437325,-0.09136094016360742,-0.35814085170404325,-0.042182896410980567,-0.08450929114612811,-0.042150876874981875,-0.11439043660411562,-0.2158910056941673,-0.042146792253157976,-0.04215509586684835,-0.042158812759004,-0.04666273677834933,-0.04217556469388431,-0.3783212818551818,-0.12538919419235833,-0.12093967422402738,-0.04225297002734077,-0.04219806413973945,0
MSI,-0.12079145830869857,-0.3021924101599189,-0.30108215321101567,0.008791351063797569,-0.04628132319527932,-0.08175755425731011,-0.22760748087358168,-0.17033341041606678,-0.04245478284901754,-0.29553057274159533,-0.04271284978178673,-0.042048499378301095,-0.032267899340888945,-0.042038181094425205,-0.04204098032163558,-0.04822449764498967,-0.08218693777681968,-0.042124601182958105,-0.0633754067321752,-0.04212015921234532,-0.09423146650185604,-0.24437729460638138,-0.042110203520406196,-0.04212902445017101,-0.042103686157684325,-0.0466009953247612,-0.04212198664754515,-0.22684442653611825,-0.09696778728805476,-0.09041126272339019,-0.042194548066271806,-0.042120801327050074,0
NI,-0.24829044327692726,-0.1567381319679638,0.004427436782189719,-0.026178121125142572,0.006417887610765718,-0.027645138132747167,-0.013075942496239118,0.27206823181420686,-0.04153876677722607,0.17685481421000124,-0.04147385036012559,-0.0420480134274855,-0.06917828288827062,-0.04206269875810594,-0.042052229095141946,-0.0554109786994034,-0.1876080177624434,-0.042140545111159396,-0.04698774533280021,-0.04208412780508898,-0.05569849986066302,-0.16226349968274073,-0.042070122721995035,-0.04206041895902397,-0.04197726338101354,-0.046491998157052246,-0.041993101074560495,0.04027244129588381,-0.0364652739738587,-0.004883861964995112,-0.04208682641318837,-0.04193757964420432,0
TROW,-0.13060540460894696,-0.03772377654368927,-0.05052678216699642,-0.08362867856363823,-0.0813213064872565,-0.15747548521128882,-0.16085530057263872,-0.30645275923916904,-0.042560819854616405,-0.351489344418035,-0.0427540335681431,-0.04204854089585324,-0.04241564628366274,-0.04203988549438168,-0.042034208014627865,-0.03200486278528848,0.085336182954731,-0.04207216383065547,-0.022440918596944245,-0.04200899496315719,-0.01608837339749034,0.10615858791793761,-0.04198844961900011,-0.041962483187466405,-0.0419978465841072,-0.04651148363729942,-0.04201159547661079,-0.026696548735002885,-0.035813913012078966,-0.04881131502096077,-0.04212986594486102,-0.04205303313134841,0
TPR,-0.21670314756944994,-0.11639297614790992,-0.5894605310354692,-0.29977051931837045,-0.5208248646983091,-0.47194391400246977,-0.47220077762981827,-1.0309354779291193,-0.04432084179070157,-1.3159922456866562,-0.04546897542263334,-0.04204896832187079,-0.052338232442995854,-0.042092175087306845,-0.042094750125830124,-0.0933198226955517,-0.4589966726213316,-0.04223411068609259,-0.11162707145528306,-0.04218969364362033,-0.13117879658859785,-0.2794779061058864,-0.042137260848079776,-0.04217442220279918,-0.04222966206734206,-0.046680327104885476,-0.04218932674868603,-0.32722139251275606,-0.10550420233360525,-0.07725539417555193,-0.04226528172631345,-0.04217541116655538,0
FITB,-0.12043910602607888,0.17598094131838307,-0.3646566302714746,-0.14826761160287902,-0.1547983756792987,-0.1793810859691391,-0.23684584998180416,-0.4402024873212043,-0.04307857571259754,-0.7256229696976608,-0.04390360910375812,-0.042048893110604155,-0.03984162732729213,-0.04201087816693729,-0.04204318536595224,-0.03792674643612084,0.2489114689219487,-0.042068052149616585,-0.013538723907908761,-0.041990981600954845,-0.03083366484482814,0.029260018669377646,-0.042005945234289035,-0.04201297947076792,-0.042061263816592566,-0.046534756700408283,-0.042036900045785634,-0.1230606470120347,-0.06714033124104354,-0.06526666675965535,-0.04214763555753275,-0.04206756417559456,0
USB,-0.11920103031100668,0.08198460281850575,-0.21965208721549087,-0.07442868564938807,-0.07940443222573741,-0.09224593654665404,-0.1367573093696297,-0.1809881596443102,-0.04247525207820274,-0.2216229982255854,-0.04256085963062501,-0.04204847146157824,-0.04586909141154202,-0.04203206826784464,-0.04204502354708001,-0.03500308111023466,0.1716043556847155,-0.04205348663749895,-0.024549816361068212,-0.042002974236416774,-0.026940313071671333,0.06543556743141402,-0.04198768796058752,-0.041990015274536406,-0.04201758459635076,-0.04653293571328585,-0.042042901316348115,-0.07983440990239667,-0.06940250303666032,-0.06460552920391054,-0.04217987510916002,-0.04212576289712397,0
BEN,-0.18234770371171927,-0.062019898084767176,-0.21219317384289443,-0.04864162755908998,-0.029162091917280804,-0.08274971083570247,-0.06856715682888291,-0.09864139613591119,-0.04230074754081242,-0.18391396872863108,-0.042811175963772645,-0.04204852269562816,-0.03823176896565998,-0.042043618363464555,-0.042055197096885974,-0.03277846963738826,0.005612060182344131,-0.04211079477386281,-0.06427703885207693,-0.042062249210044596,-0.04612014829282129,-0.027082669143679333,-0.04204953203350335,-0.042067085550120085,-0.04207575410010258,-0.04659291557436285,-0.042081936868296,-0.1091811213901147,-0.08143288124646467,-0.08864699784912952,-0.042215747181170896,-0.042152624129979124,0
PAYX,-0.3415021066923637,-0.24859583334764476,-0.27055805073677136,-0.15148563310320212,-0.17904823913179171,-0.1373091037380045,-0.17494429323142802,-0.06468512399262025,-0.0418879933543428,0.029385230187222555,-0.04235491605667565,-0.04204830623098843,-0.046822290555931984,-0.042075874763072056,-0.04210857811426659,-0.06987054056719433,-0.1159027134093211,-0.04211496378284441,-0.02967800582444383,-0.04201680117570075,-0.019770479051901515,0.11751944437745272,-0.04194435203455366,-0.041935758082204254,-0.04195086142274268,-0.04643742801157198,-0.04196356508285693,0.10716720228680542,-0.025321639067588463,-0.05096491998891315,-0.04214242953065633,-0.04203744369628996,0
WHR,0.15924784722202018,0.3510900803157864,0.49391759376406,-0.022142118736680247,-0.10763302582086677,-0.0499547215155915,-0.007162624623228134,-0.005003150418984741,-0.041117623890280106,0.8368720050868085,-0.039470346779621565,-0.042047534351762096,-0.027119072441597242,-0.04199572335880647,-0.042027740255517546,-0.04914387757556903,-0.36601870431378064,-0.04215362899157807,-0.0672024292709025,-0.04218923996032668,-0.12770834842784823,-0.3937545310010852,-0.042188451874442846,-0.04223253836207438,-0.042237094827554576,-0.04677679006392206,-0.04228065539551816,-0.5999363939845449,-0.16459493349556292,-0.16507713205250674,-0.042316640889163364,-0.04221141707254922,0
WY,-0.3972538515861094,-0.432977636475395,-0.26200563568562574,-0.06006058864101713,-0.03040525604644627,-0.07352822365221989,-0.04779562241443018,-0.13733545957303436,-0.0421261522818962,2.728067558321827e-05,-0.04198346736520314,-0.04204817045254307,-0.05705013477644318,-0.04207630213254211,-0.042105889426536515,-0.09810372376626458,-0.6398253046980845,-0.042213513841870914,-0.08743678587370854,-0.042114170425851416,-0.09391583998906572,-0.3226241054760777,-0.0421335324787876,-0.04214878443837685,-0.042137126792206506,-0.04662194596891909,-0.0421296106813552,-0.25502565907823366,-0.09574305665225191,-0.1089208809228231,-0.042262565109041625,-0.04219659309526972,0
RTX,-0.18074803544097626,-0.1765367674285665,-0.07171926307710054,-0.09992145730346741,-0.1498630565542946,-0.2339203324821952,-0.2588979012535812,-0.5078152837688465,-0.04310727825590033,-0.684318867898323,-0.043476139790973256,-0.042048508533998136,-0.04643871853619099,-0.04204338124428701,-0.042050158970310524,-0.07040926256474052,-0.1264574094192823,-0.04207920682689642,-0.05335580443315257,-0.0420105499017559,-0.037484838633735564,-0.07713154791571379,-0.04205400771152499,-0.04206230835090825,-0.042079129642395484,-0.046586267114818496,-0.04212568044818861,-0.24415486116371676,-0.08913995622344975,-0.09545802387676501,-0.04222042158368467,-0.04212840888401369,0
HUM,0.5713913408474249,0.3699767889181164,0.23340208077430524,0.17181840943496224,0.16947977458167382,0.06514402049262286,0.14718038123684984,0.5761325448970964,-0.04067025374244642,0.697116365539225,-0.03980884250248375,-0.04204765460708515,-0.07366130295764811,-0.042121035886565204,-0.04210777930056083,-0.06918644782267977,-0.1718659329242319,-0.04211079643002202,-0.04387115381697771,-0.042014915450133146,-0.02931591281634849,0.22805615040915725,-0.04183859571456878,-0.04180952059580761,-0.041767116105132236,-0.046202026046598864,-0.04172146776812201,0.6863537924765708,0.12164601066338776,0.11328559475239354,-0.041854336040668974,-0.04172167437264345,0
HBAN,-0.0033679613529150197,0.19762855569118987,-0.23289807484069375,-0.10958423645226413,-0.11331699255579021,-0.04775568215939827,-0.0971520856680074,-0.09962086828364407,-0.04231374568451264,-0.21725483022062678,-0.04232784749661071,-0.04204837134046105,-0.05156054259899325,-0.04204282821081042,-0.0420614280330268,-0.04240469763644697,0.2767634139713285,-0.042042773812788016,-0.020914202825007475,-0.04195705240340711,0.015111010465150442,0.21023790901257125,-0.04193818456400886,-0.041918284507562714,-0.041965130603222565,-0.046456241280433325,-0.041966687200142475,0.04601407791000175,-0.03526502075471492,-0.029076001941972157,-0.04209232331670725,-0.04201966025265874,0
TSN,-0.005174524473889398,0.6197201776264558,0.331462017528781,0.03155830238134511,-0.17367639025649734,-0.15073215501484344,-0.1770766405550928,-0.14421320609207572,-0.042430084659079326,-0.16854265429755783,-0.04308722020621529,-0.04204847200130236,-0.012853397960062367,-0.041947991950926,-0.04203921837041625,-0.07540391473052184,0.008696631908075457,-0.042138302989461834,-0.05850372809599689,-0.0422292646504431,-0.1741188049886049,-0.5637304009550065,-0.04223004390220165,-0.04218904658707145,-0.04216456537602976,-0.046622428052667225,-0.042159234722679274,-0.34211971320916,-0.14436049484425034,-0.14502927200565693,-0.042310944031146276,-0.04225069617070106,0
TXN,0.015698860753955674,0.24882938641395366,0.05698078679934654,-0.015896513183021706,-0.03143372012307211,-0.05296210060531959,-0.05638415421842193,0.00028847660810764987,-0.041957057626734025,0.32047890838685167,-0.041491638472343474,-0.04204806448591003,-0.02783334635508163,-0.04205752781233002,-0.042075558443913814,-0.06191149301257844,-0.14326284506724948,-0.04210916339984822,-0.04423640923381928,-0.04210560579690089,-0.06918702052336648,-0.11672422568912934,-0.042041689780386686,-0.04204504342649337,-0.04207153905527383,-0.04654498564231915,-0.042061065813618875,-0.1163509484980692,-0.07192082157181123,-0.12736531939445364,-0.042248900275819436,-0.04212618760905573,0
STT,-0.43491063279879877,-0.11575990457028935,-0.4488717664996964,-0.1644409175527582,-0.1699230608790884,-0.08670068061548222,-0.1145294814261464,-0.03362228019915928,-0.0421446248287672,-0.11709022483142295,-0.04210576610655183,-0.042048424236811426,-0.03253377499223735,-0.042000988455067896,-0.042007298582787636,-0.08938475004401679,-0.08720240367306747,-0.04211726203923901,-0.062477763032072725,-0.04201815032126101,-0.042186702873385176,0.02084166966833435,-0.04197696700974972,-0.041957284388832734,-0.04200932052262179,-0.046503100663510426,-0.0419957895301522,0.0012241461654590423,-0.04522399494313661,-0.04419696710712151,-0.04211660980830645,-0.042082285481369136,0
