,t-13,t-12,t-11,t-10,t-9,t-8,t-7,t-6,t-5,t-4,t-3,t-2,d1,d2,d3,d4,d5,d6,d7,d8,d9,d10,d11,d12,d13,d14,d15,d16,d17,d18,d19,d20,isJanuary
MCK,0.0799711815561958,0.1750720461095101,0.23703170028818432,0.28887470518966807,0.24855236804406977,0.10501572954564709,0.18760711139313102,0.31261838627661853,0.6049420485176815,0.78010431290781,0.8659614341091513,0.8402830657498512,0.0174854288093255,0.042464612822647796,0.034970857618651374,0.04246461282264802,0.04662781015820183,0.023313905079101138,-0.018318068276435895,0.012489592006661443,0.07077435470441351,0.07577019150707809,0.11074104912572924,0.14987510407993399,0.16402997502081673,0.19900083263946788,0.21898417985012553,0.2506244796003336,0.23730224812656187,0.2606161532056628,0.2223147377185688,0.22064945878434727,0
D,-0.0136986301369863,0.030514879546527984,0.01180916391119502,0.05065993314317763,0.1466336770360639,0.07908530136383618,0.07571315979707416,0.13152846525824313,0.06585940254236289,0.06251290520314035,0.09267888673887614,0.09100556531967419,0.0,-0.047761194029850684,-0.03432835820895519,-0.020895522388059584,-0.020895522388059584,-0.02985074626865658,-0.01791044776119388,0.0029850746268658135,-0.0029850746268654804,0.013432835820895717,0.020895522388059806,0.0194029850746269,0.029850746268656803,0.04626865671641789,0.0537313432835822,0.05522388059701511,0.020895522388059806,0.032835820895522616,0.0492537313432837,0.05522388059701511,0
KLAC,0.1690718476878256,0.10856559792305798,-0.2863347844659392,-0.3955287094876653,-0.41263471022422304,-0.42789109937898406,-0.3141206506839116,-0.43732098389235285,-0.39106093676308695,-0.4909790857606592,-0.5808620169479827,-0.5527943672613346,0.1657161701909901,0.12571571531730297,0.0914296111398567,0.08285524213494977,0.12000136462106203,0.02571173517253955,0.028571753481205553,0.1428587674060262,0.04856913795750395,0.06857220835489275,0.045714805569928796,0.04856913795750395,0.005714350696241599,0.07428655905113413,0.13999874909736065,0.17143052088723176,0.16571617019099083,0.2400027292421243,0.20285660675601225,0.18285922227971407,0
GLW,-0.1445904954499495,-0.2409746649767157,-0.2770233616268981,-0.32568525074816423,-0.42034303754617897,-0.47154606922959974,-0.3844174641563439,-0.324290797864638,-0.39091001497657485,-0.39947534289096664,-0.46917057336625967,-0.5303833360771775,-0.0350000000000001,-0.06999999999999995,-0.04999999999999971,-0.014999999999999791,0.0024999999999999467,2.220446049250313e-16,2.220446049250313e-16,0.040000000000000036,0.04500000000000015,0.09750000000000036,0.08750000000000036,0.09750000000000059,0.055000000000000604,0.07250000000000068,0.08500000000000063,0.1750000000000007,0.11250000000000071,0.18000000000000083,0.21000000000000085,0.17750000000000088,0
DHR,-0.0338244044077398,0.0413581728804846,-0.020094522059004416,0.047909101291259804,0.11880206322259457,0.12213257119463772,0.2775227251625938,0.35325977035274914,0.27770925764598564,0.28325607600439096,0.29874422915070387,0.3292769810561622,0.0208319589518051,0.01736118746564075,0.027777166941543197,0.05208356239692158,0.09548469855231834,0.04340113615539698,0.027777166941543197,0.03472237493128105,0.06770753161077536,0.10763789628000753,0.14236027121128836,0.15972145867692888,0.06249954187282403,0.059028770386659435,0.07986072933846433,0.02083195895180512,-0.048612790910756765,-0.0416675829210188,-0.06597397837639707,-0.0833351658420376,0
ETN,-0.0020775623268698,0.023545706371191022,0.07063711911357329,0.04504695541383019,-0.014965642025775883,-0.006664790694532408,0.05731039937846516,0.049044780621109174,0.016713564431475092,-0.015486932555235922,-0.1459314812403858,-0.2843920276203553,0.0213447171824974,0.013874066168623411,0.01707577374599789,0.05336179295624355,0.09391675560298851,0.0277481323372466,0.022411953041622246,0.03948772678762014,0.054429028815368374,0.06937033084311661,0.10565635005336205,0.057630736392743076,0.05656350053361825,0.06403415154749226,0.0832443970117398,0.12059765208111028,0.1035218783351124,0.10138740661686252,0.11526147278548571,0.10992529348986135,0
MSI,-0.0849569071246729,-0.1104835509926162,-0.23402822312667504,-0.23478820798915734,-0.3067633682853871,-0.2842302632986755,-0.34054405713185,-0.28620157739260454,-0.33814114798655737,-0.36795588180811734,-0.36795588180811734,-0.3717125955138504,-0.0058133338070452,-0.056685555930577336,-0.05959000230934541,-0.07267333416232902,-0.008717780185813262,-0.04069777769882543,-0.04069777769882543,-0.017440001421135554,0.04215444193771889,0.050872222123532485,0.050872222123532485,0.07122111097294526,0.02907111008473562,0.13808111132822964,0.10901444229300328,0.11627999928943278,0.11627999928943278,0.0886655534435905,0.04360666512710343,0.024709999467074528,0
NI,-0.0282774792023896,0.002974982277345717,0.046127372866464844,0.11299646475042335,0.17698037216996543,0.21875030487343472,0.22172167102034712,0.31571037928038614,0.2543057996900111,0.2543057996900111,0.3068139992622929,0.23986991197215501,-0.0085435879589352,-0.019227423003306154,-0.017087175917870345,-0.017087175917870345,-0.019227423003306154,-0.017087175917870345,-0.012815381938402703,-0.0021315468940318327,0.002140247085435698,0.01709587610927432,0.0,0.01068383504437076,0.02136767008874174,0.02350791717417766,0.03419175221854864,0.05983121628675803,0.0427440403688879,0.06411171045762987,0.08119888637550021,0.08975117452583947,0
TROW,0.0045659963382169,0.2227514749879922,0.21132534481795662,0.16430474188041266,0.1219268497174002,0.15080770929858156,0.155158390157891,0.2133473191342421,0.29939984508107,0.19603884756180912,0.2610860672487274,0.17812028142217895,0.0102673069281591,0.010267306928159137,-0.03080192078447741,-0.02669365103952681,-0.05133653464079557,-0.1252584505761678,-0.12115018083121731,-0.06776287875216336,-0.02258874872879335,-0.018480478983842863,-0.06776287875216336,-0.06776287875216336,-0.08829749260848163,-0.1170419110862666,-0.11293700877553325,-0.03490682309521054,-0.06365460900721276,-0.008213172055683615,0.01642634411136812,0.0020541348724756325,0
FITB,-0.075098814229249,0.0380328758757571,0.02209379140933465,0.10857865068243222,0.2832043142412579,0.20238806710778423,0.231619543617698,0.3266579021015834,0.28763855203977196,0.15302179432652352,0.47306206423464614,0.467169815977708,0.0035211267605634,-0.06338028169014076,-0.030516431924882625,-0.025821596244131384,0.05868544600938974,0.032863849765258024,0.011737089201877993,0.06572769953051671,0.0821596244131455,0.13849765258215951,0.09859154929577474,0.10328638497652576,0.10093896713615047,0.15023474178403773,0.18309859154929575,0.20187793427230005,0.16901408450704225,0.20187793427230005,0.14084507042253525,0.13732394366197176,0
USB,-0.0436504104297441,-0.030458702673049065,0.03832152238466735,0.13991213546430914,0.21115463720531102,0.1674262191558613,0.24684273502365972,0.25747689396124707,0.343878626606853,0.29224270665241536,0.3531476587477713,0.46634935484800333,0.03863725193767,0.10113679102661477,0.1250009218221102,0.12954734847088134,0.15454532046223846,0.15113826594199153,0.10681890251546844,0.1306830333109643,0.14318294112875307,0.175000553093267,0.20000036872884475,0.17840945125773455,0.21704670319540442,0.2579553248132396,0.23863762066651506,0.22500018436442315,0.2181823880354874,0.2272733976888086,0.2397733055065976,0.21363780503093688,0
BEN,-0.0890353673678531,0.07982266129728144,0.04494325213990624,0.0391619684959037,-0.009949422093660232,0.016270950184443134,0.13911465588122396,0.1891244725140353,0.19468003585075389,0.08632705758005366,0.20023803583805866,-0.02950696055669877,0.0096880120199334,-0.0019376024039867712,-0.0755834902677972,-0.054263065219017026,-0.08139629747975696,-0.16279259495951426,-0.17054300457546112,-0.1007757208220873,-0.056200667623003575,-0.06589207894540017,-0.1046509256300604,-0.10077572082208708,-0.14728837642515713,-0.17441820938343422,-0.1492259788291439,-0.06976728375337338,-0.07558349026779676,-0.04457505319908328,-0.02519562985675272,-0.0678296813493865,0
PAYX,-0.1464181131699293,-0.14946658506892951,-0.08009782241515662,-0.007474921854518812,0.2035107985811393,0.1345477699586326,0.20454704533318657,0.34274803742925064,0.26419168402727733,0.254001646315686,0.41238077055001177,0.3803778757210432,0.0366670577819494,0.09333432889950832,0.09666769778877615,0.12000128001365318,0.15000160001706653,0.1366681244599941,0.09333432889950832,0.10000106667804465,0.1283347022368233,0.17833523557584607,0.11000117334584902,0.11833459556901915,0.14666823112779803,0.20666620443951356,0.2833336888926812,0.2666668444463405,0.25333336888926805,0.2333331555536593,0.24166657777682965,0.280000320003414,0
WHR,0.145,0.3306078860898136,0.2210876532706898,0.07953011282096267,0.07830476649539975,0.1386209006943433,0.3102107027365477,0.34572108626865994,0.41061937341355437,0.3337430580804628,0.3422848708952506,0.1790669283363,-0.0050761421319797,-0.025380710659898553,-0.030456852791878153,-0.03553299492385764,-0.02284263959390842,-0.0659898477157358,-0.07994923857867986,-0.06598984771573557,-0.04822335025380664,-0.05329949238578635,-0.05964467005076102,-0.06472081218274073,-0.05583756345177615,-0.05076142131979644,-0.06091370558375586,-0.01649746192893342,-0.044416243654821774,-0.04568527918781662,-0.030456852791877487,-0.025380710659897887,0
WY,-0.0704230567370639,-0.04432306832052957,-0.23304878009343943,-0.1806910604367853,-0.23886578729450647,-0.22821353138533984,-0.22237461668015535,-0.1289050602544235,-0.11254228278034195,-0.21830579762703306,-0.28858225008478466,-0.351327235588589,0.0082386221332892,-0.011531434627522041,-0.004940536920890692,0.008238622133289297,0.023065505614126902,0.028008678894100303,0.00823862213328952,0.046128374869170985,0.056014721429117564,0.08237303953747732,0.07907759068416165,0.08402076396413505,0.03459694024164861,0.08237303953747732,0.08237303953747732,0.10543854515160422,0.13179686325996376,0.14991919559411682,0.16804152792827032,0.15980290579498124,0
RTX,-0.0802667167393119,-0.05398828347935258,-0.17992958410694704,-0.12985405759159452,-0.15452958241245573,-0.06299013693458289,0.011318374432203182,0.04895948885523915,0.12007450356397764,0.06484863457759515,0.052755756504912155,0.09042910490958889,0.0684937233634874,0.058218851973569574,0.04452057180681179,0.07705456783528608,0.0924668749201627,0.05136971189019057,0.0222614471682554,0.0821920035302448,0.08390370791866486,0.09503327023794306,0.09417857930858298,0.1369851241972757,0.06849372336348747,0.07619987690592578,0.06164458328010847,0.0924668749201627,0.07791158129434539,0.1164377039471387,0.10787685947534009,0.09931369247384203,0
HUM,-0.0258397932816537,-0.015503875968992165,-0.13436692506459935,-0.1092761112983559,-0.17626648732884165,-0.21304030485880399,-0.011442605177571674,-0.04278710794023399,0.02864668997467401,0.17796637077744926,0.22459420628739002,0.06753202351706333,0.0952380952380953,0.10476190476190483,0.13333333333333353,0.1904761904761907,0.12857142857142878,0.1095238095238098,0.0666666666666671,0.1571428571428577,0.14285714285714324,0.14285714285714324,0.1714285714285717,0.22380952380952412,0.27619047619047654,0.5238095238095242,0.3714285714285719,0.34761904761904816,0.36666666666666736,0.3714285714285721,0.3190476190476197,0.276190476190477,0
HBAN,0.1359649122807011,0.2702553379572954,0.13816639466884229,0.18160786011421814,0.2511142048268189,0.18526608878330264,0.25989395363262124,0.2707926902557405,0.2488446299749849,0.16027408884200756,0.18233253159565743,0.1613908483792028,0.088471849865952,0.050938337801608835,0.045576407506702665,0.06702412868632757,0.07774798927614013,0.045576407506702665,-0.013404825737265424,0.10187667560321745,0.09919571045576481,0.1474530831099201,0.11528150134048332,0.08579088471849983,0.06166219839142206,0.12600536193029566,0.1313672922252025,0.1581769436997329,0.11528150134048354,0.16353887399463907,0.15281501340482628,0.13404825737265513,0
TSN,0.0149253731343284,0.12602667137684365,-0.0809187709302519,-0.1261194871140101,-0.0012794138445830772,-0.12002972744233087,-0.049997491218018,-0.06517325014424757,-0.04979781017951479,0.03602690373975492,0.06994445118361603,0.06074722094421525,0.1098484848484848,0.07954545454545481,0.10227272727272751,0.16666666666666696,0.21212121212121238,0.16666666666666718,0.13257575757575824,0.15909090909090984,0.12878787878787956,0.1477272727272736,0.15909090909091006,0.21969696969697083,0.25000000000000133,0.15909090909091028,0.13636363636363757,0.16287878787878918,0.1553030303030316,0.18560606060606188,0.2121212121212135,0.22348484848484973,0
TXN,-0.0183585313174946,0.15133441403462333,-0.09138795896574103,-0.16885027582810863,-0.24820627964351527,-0.09990724439511278,-0.07396222039763267,-0.13209013297007566,0.028262729298732525,-0.17357399783900695,-0.05507909311739401,-0.04907323989568246,0.0355329949238578,0.015228426395939021,0.043147208121827374,0.022842639593908753,0.0774111675126905,0.06598984771573635,0.04060913705583791,0.07233502538071113,0.0837563451776655,0.08629441624365541,0.04822335025380786,0.08629441624365564,0.07106598984771662,0.15736040609137159,0.11294416243654926,0.15355329949238672,0.08883248730964555,0.10152284263959466,0.11040609137055912,0.10913705583756417,0
STT,-0.1013513513513513,0.06332819469955386,-0.027191025977433725,0.026734083447320423,0.00619940177837397,-0.035770412841258814,0.05489276736725124,0.1545509785557153,0.21174891694287923,0.1642500482473832,0.17374982198648237,0.1716406578858778,-0.0024096385542168,-0.0072289156626504925,-0.0036144578313251907,0.021686746987952032,0.03493975903614488,-0.036144578313252684,-0.042168674698794706,-0.0024096385542163867,0.016867469879518593,0.021686746987952255,0.01204819277108471,0.002409638554217386,-0.0024096385542162757,0.002409638554217386,0.036144578313253684,0.09638554216867545,0.07951807228915753,0.12530120481927787,0.0987951807228924,0.09397590361445873,0
K,-0.0677083333333333,-0.12239583333333326,-0.12112024588178294,-0.05351411094961245,-0.000651867146266194,-0.061371753699404286,-0.13259557726692917,-0.11724328659908723,-0.15684597562286184,-0.15811962218536513,-0.22966029162029622,-0.3214888661291351,0.0204081632653061,0.01632653061224487,0.04081632653061229,0.09387755102040818,0.061224489795918435,0.051020408163265474,0.01224489795918382,0.07755102040816331,0.09387755102040818,0.09795918367346945,0.13469387755102047,0.08367346938775522,0.0938775510204084,0.10204081632653073,0.10816326530612264,0.11020408163265327,0.11020408163265327,0.10612244897959222,0.13061224489795942,0.11020408163265327,0
LEG,-0.0523415977961432,-0.017906336088154284,-0.07988980716253435,-0.04663281224069826,-0.0742666437699534,0.004962787619104736,0.11002079567832346,0.13766763990443365,0.14594158637646593,0.11272588822062635,0.1058145473000014,0.18008567361119554,-0.0416666666666666,-0.04166666666666663,-0.03571428571428581,0.023809523809523725,0.029761904761904656,-0.005952380952380931,-0.03273809523809512,0.0029761904761904656,0.011904761904761862,0.03869047619047605,0.011904761904761862,0.0029761904761906877,2.220446049250313e-16,0.011904761904762085,0.03571428571428581,0.09226190476190466,0.03571428571428559,0.05952380952380931,0.06249999999999978,0.02678571428571419,0
L,-0.0572254864513169,0.042529957250598605,0.021382127067045786,-0.028399567445864027,-0.03068300186637618,-0.08236464435610014,-0.08007341770907239,-0.042173782833531126,-0.07954398926099271,-0.16311709838693544,-0.19432685434184904,-0.25496898862250905,-0.0044709442276533,-0.020864406395715518,-0.014903147425510799,-0.016393462168062034,-0.00447094422765304,0.0007451573712760062,-0.02011924902443951,0.0029806294851026927,-0.010432203197857315,-0.01937409165316384,0.029806294851022708,0.013412832682960563,0.01639346216806281,0.012667675311685,0.01937409165316506,0.02682566536592068,0.017138619539338373,0.018628934281889498,0.029061137479747146,0.03427723907867608,0
MKC,-0.089156626506024,-0.07959396641684835,-0.04621136416253724,0.011015953987710603,0.04846098932058873,0.09292696877838136,0.07420445111194218,0.20760238948532073,0.27754075181072557,0.24051058509157408,0.32267311900802764,0.20011774259644466,0.0129310344827586,-0.004310344827586188,-0.01724137931034475,-0.02155172413793094,-0.01724137931034475,-0.008620689655172264,-0.008620689655172264,0.0,-0.012931034482758563,-0.004310344827586077,-0.006465517241379115,-0.012931034482758341,-0.03879310344827547,-0.010775862068965192,-0.025862068965516904,-0.021551724137930828,-0.03879310344827558,-0.043103448275861767,-0.03879310344827558,-0.03448275862068939,0
NTRS,-0.0384615384615384,0.06762369086312736,0.04968043555450352,0.10985319937609916,0.23612392265840976,0.19403368156430623,0.3405341240440598,0.32283730392466614,0.28328402905648686,0.2377667123226228,0.333988859570318,0.2817609107453791,0.0915178571428572,0.1517857142857142,0.1785714285714286,0.17410714285714302,0.2533482142857144,0.18973214285714302,0.12946428571428603,0.15401785714285765,0.19977678571428625,0.26785714285714346,0.25000000000000067,0.2533482142857151,0.25669642857142927,0.27232142857142927,0.2946428571428579,0.31696428571428625,0.26785714285714346,0.28348214285714346,0.2924107142857151,0.2500000000000009,0
SPGI,-0.0941828254847645,0.0030674846625766694,-0.032095397641092926,0.013246213750481184,0.08372494767892458,0.02935439333108736,0.11405976380198202,0.11865571992327739,0.13981450409945784,0.15085386975659554,0.20249474852772487,0.20433202087077706,0.021311475409836,0.013114754098360493,0.04918032786885229,-1.1102230246251565e-16,0.015573770491803085,0.008196721311475308,-0.017213114754098258,-0.009016393442622839,0.01721311475409859,0.022950819672131306,0.022950819672131306,0.028688524590164244,0.019672131147541183,0.04180327868852496,0.0811475409836071,0.06229508196721367,0.054098360655738364,0.04262295081967293,0.05163934426229577,0.05901639344262355,0
GE,-0.1062498885381557,-0.04951893092822801,-0.10328777132608924,0.0018090400106229865,-0.012490096889984148,0.04391585916029905,0.03724582500735929,0.14980785579683342,0.1422654383255666,0.11469036294801938,0.21496260567317216,0.18514777537874894,0.0300932555711246,-0.02083319954842766,-0.0246913421687025,0.012346313251898167,0.012346313251898167,-0.04012262831470803,-0.056327084186880705,-0.013116914307878313,-0.03240762740925218,0.0015437707821472912,-0.04166639909685543,-0.03549388463845282,-0.0709877692769062,-0.006172514458401834,4.440892098500626e-16,0.018518827710300556,-0.009258771687603251,0.031635742018178536,0.04089579804087551,0.012346313251898167,0
OMC,-0.0295434198746642,0.042076991942703756,0.009037704280424386,0.055307510825911343,0.20555769560230464,0.16084116386631409,0.2992901100155074,0.33292296027476453,0.34714080518436186,0.3311457296610647,0.41633905635937296,0.4871560091773417,0.0664893617021276,0.07446808510638303,0.022606382978723305,0.021276595744680993,0.0585106382978724,0.021276595744680993,2.220446049250313e-16,0.06382978723404276,0.07845744680851086,0.09840425531914909,0.09973404255319163,0.08643617021276606,0.09042553191489366,0.0877659574468086,0.05319148936170226,0.07579787234042556,0.0,0.010638297872340496,0.025265957446808596,-0.02393617021276595,0
ES,0.0387096774193549,0.006250000000000089,0.21809210526315792,0.37035361842105274,0.23921930086879906,0.29195203707598205,0.30506830141177876,0.50939717688534,0.4896234147427372,0.6660261875412192,0.8132252884484756,0.6453340580365798,0.021186440677966,0.01271186440677985,2.220446049250313e-16,0.004237288135593431,0.025423728813559476,-0.008474576271186307,0.05932203389830515,0.05508474576271194,0.05932203389830515,0.06779661016949157,0.05508474576271216,0.05508474576271216,0.042372881355932535,0.05932203389830559,0.07627118644067843,0.07627118644067843,0.055084745762712384,0.06355932203389902,0.08474576271186507,0.12288135593220417,0
WAT,-0.0746527777777777,0.2274305555555558,0.2256895193065409,0.19260983057525638,0.06514201559429922,0.30144835680230586,0.40960687146843755,0.40960687146843755,0.5172239167244759,0.6519307130691723,0.6678486749724086,0.8018407461118411,0.0416666666666667,0.0972222222222221,0.0787037037037035,0.08101851851851816,0.14699074074074048,0.14120370370370372,0.13657407407407418,0.16666666666666696,0.1805555555555558,0.14814814814814858,0.17592592592592626,0.15972222222222276,0.15393518518518579,0.1377314814814823,0.16203703703703787,0.222222222222223,0.2037037037037044,0.2129629629629637,0.2129629629629637,0.22800925925925997,0
FCX,-0.0406831569798722,-0.012847131209734242,-0.17987018361913176,-0.2937178664354674,-0.47029009262318555,-0.506025028532442,-0.49555731436289696,-0.3322946857629836,-0.36187579134795034,-0.4318368199651701,-0.4848377026923154,-0.49755695846854375,-0.0159521606524792,-0.042553373770603975,0.09042699016483335,0.14362084918268736,0.13298036393543744,0.11702820328295815,0.17553373770604175,0.13298036393543788,0.1170282032829586,0.08510674754120906,0.07978650491758388,0.06915458688872933,0.05851410164147941,-0.005311675405228922,0.026601213118125244,0.05851410164147941,0.12233987868818796,0.10638771803570846,0.10638771803570846,0.021280970494500284,0
ROK,-0.0909098096887182,-0.04739789508976555,-0.15515849740009757,-0.1762804166983155,-0.12164620070352439,-0.056193974762582144,0.026521311017876137,-0.02650164861563653,-0.05094359238404411,-0.06788826455476049,-0.18652307918632338,-0.31045089292758044,0.1034455456946874,0.051722772847343945,0.05345022420879153,0.06379333923545927,0.10344554569468789,0.09310243066802038,0.050002519199902506,0.10344554569468789,0.09310243066802038,0.14655265487681168,0.06206588787401168,0.09482988202946796,0.08965472565913113,0.0689684956057961,0.0689684956057961,0.09655013567690962,0.06724104424434874,0.05000251919990273,0.05000251919990273,0.020686230053335697,0
