,t-13,t-12,t-11,t-10,t-9,t-8,t-7,t-6,t-5,t-4,t-3,t-2,d1,d2,d3,d4,d5,d6,d7,d8,d9,d10,d11,d12,d13,d14,d15,d16,d17,d18,d19,d20,isJanuary
MCK,0.03448882632412453,0.12033898305084745,0.042493360412435566,-0.011915535444947056,-0.03634411900015322,-0.04252892292651134,-0.1058562403961073,-0.007427156732051077,0.10546500479386389,-0.027652173913043532,0.005748158792886704,0.0327077747989275,-0.019739292364990724,-0.016337386018237088,-0.07377365778292777,-0.06150959132610512,-0.04465674294601196,0.03395348837209311,-0.12370670265407102,0.0705852156057496,0.12562934548070004,-0.054313099041533586,-0.03288288288288288,0.007452258965999103,0.04785020804438278,0.034193690712552405,-0.05695392491467577,-0.035286134358742394,-0.09026963657678788,-0.0028350515463917425,-0.02352028948048579,0.03679195341450514,0
D,0.0035714285714285587,0.08245717660956875,0.027185732927359707,0.011727078891258014,-0.09090909090909083,-0.06067732831608663,0.021766324743557774,0.05520428015564205,0.06583793738489874,0.027922077922077904,-0.05979995743775279,-0.020477047704770435,0.02117148906139721,-0.02257544344621043,-0.03629507423992451,-0.011005135730007387,-0.07443125618199797,-0.0026716537536735085,-0.10286632735065626,0.03762317109584945,0.10561151079136688,-0.04867256637168149,-0.06320109439124477,0.05052570093457942,0.021684737281067568,0.0016326530612245094,-0.03993480032599839,-0.023486134691567795,-0.02955665024630527,0.05165721110779331,-0.013912549687677522,0.035416066801036594,0
KLAC,-0.024654090238841908,-0.05948577345058803,-0.08593068321277653,0.007320728014402089,-0.12794917859145571,-0.008963886248136821,-0.1107371245434895,0.16046751392826697,0.059013874529471266,-0.11959167753822975,-0.0741376141167821,-0.008825329660825276,-0.05035038764606092,0.008727445750848384,-0.03692899702085406,-0.041103306051427535,-0.12500224026381346,0.03211650425779222,-0.07179960409007691,0.061452036196676385,0.07651596789300363,-0.09326834470790202,-0.09414884287202974,0.030217777575288096,-0.035998186823513745,-0.023516796073079216,-0.024077282203364914,-0.07160092667809981,-0.07086838728076428,0.03420949829789599,0.08893400604360036,0.037351106596217765,0
GLW,0.05341880341880345,-0.019393939393939408,0.012083333333333224,-0.020816326530612272,0.005828476269775118,-0.036898839137645134,0.03844492440604763,0.09467213114754114,0.01673484566753447,-0.15536826676438253,-0.12043956043956039,0.0183440753594446,-0.0071428571428572285,-0.026160889470241866,-0.04231027535258569,-0.003506311360448766,-0.16819141449683328,0.012690355329949332,-0.01754385964912286,0.10969387755102056,0.13869731800766272,-0.13257065948855984,-0.04577191621411947,-0.030894308943089532,0.05956375838926187,-0.06334125098970711,-0.05494505494505497,-0.01878354203935595,-0.10118505013673662,0.055780933062880456,0.015369836695485084,-0.05392620624408706,0
MET,0.08681454948675937,-0.00130543202963751,-0.02104450414358172,-0.04833999691516899,-0.038693578734654066,-0.014212016321508703,0.03771488420987534,0.0009857345383661453,-0.015740280767603254,-0.1157838130551524,-0.024966596267402386,0.06295403778650721,-0.1278118461274187,-0.07295520178063375,-0.03444268681625273,0.050320500925184586,-0.33985775004795504,-0.014991340121047081,-0.07229359934790203,0.21178636430200193,0.25999661629083337,-0.09523626837368881,-0.06423963412787359,-0.06229932677369243,-0.07167117689291436,0.06262177075122333,-0.017460373001154772,-0.03395655270655262,-0.17871454113136598,0.14560160871868066,-0.037708052534244474,0.08853420195439754,0
DHR,0.059976124531198716,0.0371670135566633,0.030749084028177,0.007116505324884503,-0.14135184029283876,-0.0061646633573895215,0.027572211661572643,0.01654630127849188,0.001538126089153824,-0.006427443658114207,0.04609956730211051,0.020900796763406726,-0.021152268999453216,-0.026017726576288314,-0.07546072740668452,0.0099590996319181,-0.0817852824450922,0.010209674572429162,-0.13172923065604825,0.15974263245690667,0.11074429223744287,-0.06714408455394172,-0.08734135378106822,0.02470298236846369,0.018749720214969123,-0.006836405013055269,0.0015881332448448582,0.0066958525238483,-0.0903193324665067,0.033481513827499754,-0.004284201760355044,0.04955184996040307,0
ETN,0.04804232804232811,-0.06248101265822792,-0.025531914893617058,0.0760266370699223,-0.1459152016546018,-0.027968655816757115,-0.01410716495483233,0.1089508900391365,0.10239452679589522,-0.12949492879827884,-0.1492215568862275,0.02435610302351643,-0.026249550521395215,-0.04062038404726731,-0.07640492686682065,0.021462804750989717,-0.043043655650754964,0.05968876572159454,-0.09696238181452421,0.10982401425707278,0.07085507828181448,-0.09053420805998125,-0.10140148392415504,-0.009403669724770691,0.050706181986571064,-0.023578669017188192,-0.058000451365380234,-0.042165788212745636,-0.02476238119059515,0.07309566555527058,-0.01051625239005749,0.06280193236714982,0
MSI,0.08552947773149677,0.01567841238751644,-0.1409368822691125,0.017113562959270023,-0.2817017188000427,-0.22712457270053266,-0.07462585034013602,0.04841495448166655,-0.06325399413107269,-0.21076233183856496,0.1917110660568626,0.07046575768169983,0.02960320138855388,-0.04383048466401307,-0.07306920025466479,-0.021635758440323505,-0.15007425408397457,0.0037169997140769073,-0.21111603469013107,0.24177499598780328,0.14177705977382837,-0.10594827098307769,0.007406469582832198,0.007352017091868834,0.04198116149959463,0.043761973180076685,-0.068798394034987,-0.09728680976871673,-0.07386053493449773,0.05602829041883073,0.09592577089437704,0.06333948691832703,0
NI,0.015925330595815357,0.05904059040590415,-0.08502314581865755,0.010165616537158195,0.012288953535792846,-0.09334943963492381,0.002901554404145079,0.02873857404021929,0.01118065433854909,-0.0033402213604325492,-0.03120714790917878,-0.03849865633305116,-0.005445681488140397,0.02937648837977358,-0.025211503064894725,-0.023143817344004503,-0.0940769640007092,0.006146618381129398,-0.1613066402070078,0.10025981256379324,0.08534682690280415,-0.032829558257896685,-0.05366755041375426,0.050874437558366514,0.031749237573970523,0.05383184887931858,-0.03575740689142748,-0.0439029088807551,-0.04434728294815726,0.019881931267130337,0.005684989560291953,0.05492517678013509,0
TROW,0.08727199959977994,0.1471426401225564,-0.029979106157538293,-0.014088878782195002,-0.15401346505872116,0.005570490880386414,-0.010685654372113773,0.12919566218483758,-0.010759050486660704,-0.02621001951302271,0.090362480673424,-0.018518141915365938,0.035209250638692735,-0.023933629183681804,-0.08794194901642127,0.05231305371157702,-0.1355795716094278,0.056445881924198194,-0.2166607017347172,0.15010871659373026,0.07634689340439227,-0.07049794117908648,-0.13115456006735793,0.026321947620397967,0.04684624752544275,-0.021498598363134058,-0.10552075586328258,-0.07740658658617627,-0.14519901121113943,0.11988076146353044,0.0675939523119713,0.10724088679128085,0
