,t-13,t-12,t-11,t-10,t-9,t-8,t-7,t-6,t-5,t-4,t-3,t-2,d1,d2,d3,d4,d5,d6,d7,d8,d9,d10,d11,d12,d13,d14,d15,d16,d17,d18,d19,d20,isJanuary
D,0.0,0.05564444444444416,-0.04218592118558406,-0.033333333333333326,-0.011402298850574755,-0.011719840014882243,-0.05872941176470592,0.06420512820512814,0.0714285714285714,-0.056264605428725245,0.08546341463414597,0.0,0.0,0.0,0.0,0.0,0.0,0.011145065612080174,0.022311111111110726,0.0,0.021650291279019518,0.03191489361702149,0.0,-0.010309278350515538,0.01041666666666674,-0.010309278350515538,0.01041666666666674,0.0,-0.010309278350515538,0.0,-0.010333333333333639,0.010441226002021242,0
GLW,0.04936845364123532,0.04256208512417037,0.08071135430916554,0.05875413208209879,0.07038029057562545,0.022246375410930552,0.03762191424176242,-0.17039371174179185,0.0,0.15606689617928993,0.0182841068917019,-0.025139781567427244,-0.0281676453065427,0.0037115942028986826,0.018020073322061014,0.017701098234003343,0.017393219153167605,-0.015343814597514216,-0.0034488035614915757,0.005135965579677437,-0.003443055555555574,0.0,0.0,0.03656896453204861,-0.008389803162310527,-0.016921575008135292,-0.03961298686969006,-0.016199471793818643,-0.0073572453539141325,0.011061780973207203,0.016406771574977164,-0.016141934542165726,0
ETN,0.06349206349206349,0.08625030455616,0.12735368476661257,0.008366666666666855,0.07468879668049788,-0.09230485215839501,-0.025210084033613467,0.008849557522123908,0.01754385964912264,0.11353711790393017,0.18577075098814233,0.0032206955663489634,0.03050847457627115,0.003315789473684161,0.016366783822063802,0.06131612903225814,-0.0395370325341633,0.009493670886076,-0.00624451410658311,-0.009463483571392484,-0.01276400601258565,0.01292903225806441,0.0031591551807597096,-0.003149206349206457,-0.01276400601258565,-0.003225806451612856,0.003236245954692407,-0.029032258064516148,0.009966777408637828,0.009868421052631637,-0.0032573289902280145,-0.0065359477124183885,0
MSI,0.024323275363755226,0.010521630692366557,0.10430482884087566,0.07801490160103741,0.11652183840120323,0.0318381010346922,0.2121954381969262,-0.075949458885185,-0.1072538695762496,-0.0019975568576219294,0.13108314149899836,0.07253902415856639,-0.003018406725677103,0.009119783056892095,-0.06325234676974079,0.00802410916914753,-0.0016056917997635534,0.0,-0.017559230371245294,-0.00811802434910458,-0.013140726233617839,-0.01993422087776575,-0.030508220025842303,0.0035228854007247623,-0.029641123365838906,0.03951002630344669,-0.005179474189701105,0.020831067837562944,-0.0017147890159967538,-0.005108959026825288,-0.0016846995793482478,-0.005146480792411312,0
NI,-0.01905925236544126,0.05826893048445436,-0.0642311499598438,-0.04950515006752543,-0.04124165722201223,-0.03192341844801083,-0.04494818949150203,0.0823433607970876,-0.08421909823418494,0.03489335511208935,0.0,-0.03371686071779845,0.011489680348200526,0.0,0.0,0.0,0.0,0.0,0.02274146905725849,0.022213174086138432,0.0326178358043816,0.021044059660551895,-0.010305167275322158,0.0,-0.020824939030855583,-0.010655577935156924,0.010770342155381973,0.010633920256426954,-0.010522029830276058,-0.010655577935156924,-0.010748451216041732,0.0,0
USB,0.052632927172901356,0.06000308248902875,-0.018909653029676954,0.0,-0.04849372566159138,-0.010456229589228538,-0.010566717614611698,0.0,0.0,-0.010627785856371474,0.11953996640996589,-0.028496598718290245,0.00984111079301453,0.0,0.0,-0.009745207129947864,0.0,0.0,0.0,0.019523173330788346,0.009621459716231184,-0.00952976942361694,-0.019149317878676686,0.019523173330788346,0.0,0.0,0.0,-0.009496657644516793,0.0,0.009587708832898167,-0.019149317878676686,0.0,0
WHR,0.10294117647058831,0.05441880713974756,0.0938000000000001,-0.07432803071859573,0.0,-0.1071428571428571,0.06005333333333329,0.0,-0.012902559867877805,0.16666666666666674,0.1428571428571428,0.014315241521855482,-0.004428571428571337,0.03135313531353123,0.030469565217391414,0.012624046445689485,-0.02079999999999993,-0.025531045751634007,-0.013134912317473657,0.022159292035398348,-0.004363485247264154,0.0,-0.02608695652173909,-0.008928571428571397,0.013549549549549678,-0.004479840716774541,-0.008928571428571397,0.018018018018018056,-0.008849557522123908,-0.008928571428571397,-0.004468468468468378,-0.004560920871642726,0
WY,0.116666111018503,0.011626753006705126,0.14341005935877638,-0.034156292070704364,-0.06360636827060939,0.0,0.01119291583070603,0.022472684555311595,0.029661305761268908,0.03633380079254711,0.09929037768023563,-0.05806393330494142,-0.02806928886268545,0.0036395988353281616,-0.003626400193407764,0.014468849655682403,-0.021352444896227785,-0.007299928426368951,-0.007327231215177532,0.01845033703088017,0.02173988670559135,0.03903632097287191,0.006796850892547779,0.006778088790521997,-0.023540695121326727,0.01034628320122244,-0.006854196761870046,0.006901501007729349,-0.010240333807574276,0.01034628320122244,0.006796850892547779,-0.02033969101245503,0
RTX,0.030117577847320387,-0.04283378028553264,0.1479271419800401,0.018062644200517175,0.030305728906212526,-0.04084720121028751,0.16906666494430866,0.006166417772706767,-0.09981077609425282,0.03474097331240178,0.0044626502814135716,0.04405473231357537,-0.0431975439562694,0.004512944864917712,0.0067268127647901466,0.015640469032416338,-0.011005684680575833,0.002239496520189954,-0.01553919534215098,0.022523499528023905,-0.002183914913958085,0.002188694837255145,-0.0065905831739963006,0.0044359034506817885,-0.01988688250211834,0.004505921850513461,-0.008968378028234025,0.006803263848186303,-0.002264622512115566,0.0022697626677501415,-0.002264622512115566,-0.00900878883875511,0
HUM,0.06876984226183036,0.07105325443786947,0.22224444444444447,-0.0339604157973985,0.0991716824845752,-0.06534406682609661,0.10597219095773247,0.12840700689306273,0.028097851258227724,-0.019692025874406216,0.19507489786654664,-0.036167803185465086,-0.005611394059584773,-0.01983002832861236,0.028901734104047172,0.01680898876404413,-0.019315770862799786,0.011267859557398285,-0.011142309577929055,0.008518501825393265,0.013988201644618892,-0.013795231169288713,-0.019552198784412278,-0.019942110900927568,0.005767173619831256,-0.011560693641618047,-0.011695906432748093,-0.005893491124260741,0.017832908740267994,0.00285380116959022,0.014624930024258687,-0.023012023264902592,0
