,t-13,t-12,t-11,t-10,t-9,t-8,t-7,t-6,t-5,t-4,t-3,t-2,d1,d2,d3,d4,d5,d6,d7,d8,d9,d10,d11,d12,d13,d14,d15,d16,d17,d18,d19,d20,isJanuary
MCK,-0.9687115287722036,-1.1236613267663778,-1.3385590967915422,-1.3274497320450116,-1.0241001140245183,-1.0261444440617675,-0.9466193804495955,-0.7313364171155105,-0.5562801739070556,-0.5457093920587753,-0.7243615976435019,-0.8177430331055292,0.7520570920105518,0.04630885473229228,0.5193386062313722,0.2224717043567904,0.07768700605473632,-0.24426450712907033,-0.5210028993381464,-0.037842675648007376,0.06869051748839111,0.15069059862305587,0.003909339559524078,-0.24686594725531252,-0.42847386691273415,-0.33628113122899167,-0.293362602514452,-0.39013885672338333,-0.24095053030140745,-0.05405009185054144,0.9545405827624499,,0
D,-0.99968060111415,-1.0388470564275947,-0.96977020753233,-0.9328630827520551,-1.0064623630255785,-0.7709576077858268,-0.7911489842646423,-0.7363981931102496,-0.48053036503398966,-0.4907905835606545,-0.3221384201777193,-0.5441479229196668,-0.10911249105618663,-0.27803139407630634,-0.462057436535455,-0.6598192579618042,-0.5427702111460955,-0.4483697869479405,-0.12874970717318662,-0.25584828171675655,-0.23687362585943322,-0.30947551393532896,-0.15853539028974276,-0.09564392227078318,-0.3224117824875628,-0.36111266535344677,-0.5677793846709557,-0.314899097686526,-0.4017681625945426,-0.5680116047688446,0.12259457902097896,,0
KLAC,0.9194713178203339,0.7645792736637733,-0.31767906589607764,-0.058980070559396754,0.07444240511397911,0.2066456413565804,-0.2612617119283746,-0.35072210341849575,-0.7141496188938056,-0.41166348339418946,-0.3474659755911225,-0.17492091582732125,0.27492641456702754,0.7308751691740547,1.2963469847437459,0.515258610958579,0.8319964774905704,0.4698705294366025,0.9558760040228111,0.8459735339386332,0.9922658284823124,0.6016624549797187,0.4057519176699528,-0.2753623763015322,-0.2783749331414332,-0.690237206783507,-1.014081094359109,-1.2110110871283957,-0.597969226417005,-0.847952044631107,0.5839721715123679,,0
GLW,0.6637565979081692,0.4935279076100938,0.49814694937537374,0.1482081997318521,0.1247875132895606,0.316103885996716,0.1995708485666349,0.29886834316576766,0.27553779140108875,0.5390727891340591,0.5734881005271031,0.28474873305925424,0.34807213315877716,0.44881308896804895,0.42718538650855176,-0.14524373141202598,-0.07848249759445376,-1.2508438269878215,-1.3189133080141655,-0.6113694918745293,-0.6730653376906862,-0.7915542985203081,-1.05422061752881,-0.6740984887314774,0.44578658943942817,0.4971357135382795,0.7287544846835139,0.8163025592329649,1.0341035543084451,0.9218352218597996,0.36164640120699715,,0
DHR,0.647107584361259,0.08761276918382724,-0.29204222720647965,-0.21166438129962334,-0.13250683677713992,-0.017602143002641114,-0.11458463746396202,0.027144138385030537,-0.35219469666348474,-0.558741522264012,-0.5202236787070306,-0.5579201955403691,1.2002472072040804,0.8811099214770686,0.4359232423980915,1.0094035656801779,1.5944987992584079,1.9161068498301232,1.128860539068784,0.8386422742425963,0.43816626844287077,0.6396797054033895,0.8033334016605053,0.46957110356588944,0.6103918506969357,0.44233274910197645,0.40866598691747635,0.3796695079182715,0.299971773157706,0.4537529169017826,0.3385633052023143,,0
ETN,0.10005094009526641,-0.12340840599995807,-0.45493771815657535,-0.34782978399729436,-0.36662294839032306,-0.12457948475133646,0.0015469307084233868,-0.14587091494724844,-0.2434997588939943,-0.40722768512741536,-0.4726455392002792,-0.4327223959111989,0.1046361644209392,-0.06443305098336788,-0.24772394850238375,-0.07791109022212957,0.07099402732690914,0.267283766911113,0.12460088854677487,-0.11082333092382732,-0.08271657654629505,0.2539931953198309,0.31257177468664277,0.4321978576499417,0.4471301173106243,0.5445238732020095,0.7630486010896401,0.7790331791978663,0.8629924000967253,0.6882256100835714,0.11380635320662025,,0
MSI,-0.33086275693765355,-0.1374514728132948,-0.7626047942170291,-0.08458586781592782,0.23971801453905678,0.14671272382186504,-0.13227462937650816,-0.14649516726600367,-0.5106324969905048,-0.3875191482426099,-0.37952988031449086,-0.4098976506251798,-0.297913774981705,0.21605096704381285,0.3260571451313449,0.6088757077506483,0.9207045270284265,0.7467418950940006,0.5489785563786795,0.7428885177968412,0.629460536596439,0.6365175341018057,0.6046386128084246,0.6958185744728784,0.5336461815130896,0.5808906900747857,0.21219146891898438,0.03280491464652917,-0.02632966768952874,-0.038907729948129084,-0.06719786667253208,,0
NI,-0.8069387453174964,-0.8749841106618079,-0.8576249424854798,-0.6580745537162592,-0.7067321025228073,-0.6178397056017776,-0.4949513333616064,-0.3746189169123227,-0.14322431481725764,-0.13116668576321017,-0.06529861519844156,-0.34534109242034144,-0.10911249105618663,-0.6640618855528638,-0.8907534146299643,-0.8300966384720073,-0.8259400644288568,-0.8379811162031539,-0.8905636302549181,-0.8323321319896543,-0.6322912933463589,-0.47095846421490006,-0.3085501779565679,-0.21245266203564153,-0.34768176660907507,-0.2592634680967206,-0.28250459187525745,-0.23819527268746013,-0.367500919640057,-0.4978365420140136,0.04238763223271274,,0
TROW,-1.5812592429087406,-1.1356999560965202,-0.39221489721613323,-0.8145827230032853,-0.7859307973020725,-0.5625631957802374,-0.1592420128873845,-0.13438753674715134,-0.025989781334381373,0.028150648630570436,-0.1767144486644433,0.326972881670714,-0.3189583253786311,-1.4249111669803052,-1.297741745374627,-0.48307030491333885,-0.6050906458727365,-0.20832384055037165,-0.41137428543786386,-0.47982664411615,-0.4663710071282345,-0.4753956055240307,-0.3897880170468077,-0.43461002513314057,-0.4207973515672218,-0.5326859564223968,-0.48814059602906495,-0.4427330137256791,-0.5010325369092214,-0.47170664335290297,-1.2330548570335618,,0
FITB,-0.6007889904841732,-0.19792355267874642,-0.2285417583639967,0.2226180068008686,0.169254402809142,0.4084564379635845,0.3042278540290393,0.7369964267937884,0.49352159277697166,0.7141586560181966,0.6163673973543948,0.6656923494336409,0.03418418220521391,-0.5766938295463842,-0.11285451877249086,-0.1172820639117442,0.07279214101498109,0.19726862862532235,0.49886492344511996,0.6333792466151725,0.8463441384241449,0.7104448997201901,0.8942289626218383,0.9617148151029418,0.9862056361415535,1.2905188383937456,1.0900370294098338,0.9898083525003146,1.002385791009687,0.7161656008383507,-1.0062620192477618,,0
