,t-13,t-12,t-11,t-10,t-9,t-8,t-7,t-6,t-5,t-4,t-3,t-2,d1,d2,d3,d4,d5,d6,d7,d8,d9,d10,d11,d12,d13,d14,d15,d16,d17,d18,d19,d20,isJanuary
MCK,-0.0623880597014925,-0.13920017184361289,-0.09357059172487492,-0.03678189148022626,-0.06742974038767358,0.016640255134998894,0.0835225858286952,0.12436741628925341,0.11842511963842295,0.1707499266227681,0.20741960267648674,0.17936302853676,-0.0262963873187515,-0.043376751044482686,-0.04964364708773639,-0.07041042025067568,-0.0916687146719094,-0.12091422954042741,-0.07655443597935596,-0.09338903907593987,-0.026419267633325028,-0.026542147947898664,-0.03760137625952309,-0.035266650282624545,-0.06979601867780771,-0.09646104694028013,-0.08884246743671653,-0.09781273040058969,-0.07458835094617833,-0.0653723273531579,-0.08429589579749319,-0.052101253379208456,0
D,0.0786026200873362,0.08648491174756878,0.0988170314315231,0.08681356818420571,0.03355547255988234,0.05302861406530335,0.06799128479858618,0.11515886328053737,0.09027999100262529,0.13122032146494989,0.1608996503291915,0.17501837117613928,-0.0102396067990989,-0.013721073110792625,-0.012492320294900772,-0.01413065738275654,-0.020274421462215808,-0.043825517100143374,-0.05529387671513408,-0.04607823059594518,-0.008396477575261185,-0.014540241654720676,0.0073725168953509,0.02170796641408934,0.006962932623386875,-0.004710219127585735,0.0014335449518736443,-0.01044439893508109,-0.008191685439279395,0.018226500102395793,-0.0028670899037479547,0.006348556215441281,0
KLAC,0.1396192974054397,-0.003188363213037171,0.22832019730776443,0.23732918565400163,0.26846161811777747,0.31438394975352546,0.5017614204935834,0.6553587080583883,0.5985996145848718,0.48118407576952205,0.44891261224277135,0.3687768225307928,-0.0117979457400643,-0.03238113077955718,-0.03564359526708483,-0.060491398957259856,-0.10667790577877645,-0.12500078049389618,-0.10065249289750522,-0.11571290312509719,-0.0903624613655517,-0.09362492585307935,-0.07956666978864191,-0.08785239299428638,-0.11822297149636252,-0.1468389997190218,-0.13880615653585548,-0.14457868939464869,-0.11270019668446163,-0.11445786893946464,-0.13227810558521402,-0.09889482064250232,0
GLW,0.1282689912826899,-0.05545874088026803,0.07711879081152229,0.07184167098718719,0.017126486278007835,0.09171576193839504,0.2479159584483661,0.28871213622119685,0.1509147779326101,0.14872046949041273,0.09804162524818882,-0.010945136563045854,-0.0385812072184195,-0.059116365899191115,-0.05724953329184823,-0.0840074673304293,-0.14499066583696318,-0.1543248288736775,-0.12881144990665816,-0.15743621655258233,-0.10143123833229606,-0.09147479775980061,-0.05164903546981925,-0.052893590541380986,-0.09023024268823854,-0.11325451151213395,-0.06409458618543817,-0.11512134411947661,-0.09956440572495262,-0.09396390790292397,-0.1313005600497814,-0.09396390790292397,0
MET,0.1083000680091073,0.00011303012121866018,0.010362736441652087,0.050476190393847764,-0.020156191713165073,0.11910090751645663,0.13951778704345608,0.16711901362483084,0.09905954258976934,0.14404863143777202,0.07391532965147674,0.07661688219693108,-0.0285149579831933,-0.05056268907563022,-0.0670978151260504,-0.10160403361344539,-0.15480470588235296,-0.2012934453781513,-0.18571831932773109,-0.23460302521008392,-0.18380100840336122,-0.19362420168067196,-0.18811428571428546,-0.18667563025210054,-0.22334117647058793,-0.24826352941176444,-0.2324463865546217,-0.264077983193277,-0.2432295798319325,-0.21231596638655426,-0.25353411764705847,-0.23100773109243644,0
DHR,0.0305903177272324,-0.03650586170147563,0.0655637868501433,0.12827187942060947,0.11998641468274984,0.2031370792960816,0.16641674998179568,0.270901015131056,0.3012355448632491,0.37517180876187584,0.34846624415285565,0.3144831784639188,-0.0334760317253378,-0.057270035200119085,-0.06916836725191622,-0.09901264064749027,-0.1349071839638577,-0.15729105416774158,-0.14862006486613022,-0.1601139813383493,-0.11796962094021268,-0.10203777560788696,-0.1097003865893662,-0.10143381286733277,-0.14680551601565472,-0.182295643752444,-0.15789501690829566,-0.18491636313326243,-0.15769546974731952,-0.12421943802198165,-0.15850164027766278,-0.12260709696129546,0
ETN,0.2017154234951752,0.044473200205714214,0.2193404229404099,0.28318931133510983,0.3859882309546734,0.4356292380021318,0.5125454526662452,0.5371047174237833,0.5266407297379889,0.4609054401423387,0.40411056719037663,0.40057170767632577,-0.0370446172738436,-0.06876790830945545,-0.09005321326238203,-0.12505116659844429,-0.16762177650429766,-0.2044617273843633,-0.1852230863692178,-0.19975440032746583,-0.15656979124027792,-0.13548915268112938,-0.13528448628735124,-0.13160049119934458,-0.18297175603765803,-0.21817437576749832,-0.19197707736389624,-0.217560376586164,-0.19607040523945896,-0.16189111747850926,-0.1987310683585748,-0.16086778550961844,0
MSI,0.1452540246707088,0.13320007474276796,0.2635644159745145,0.204526423614378,0.13348149502786288,0.3063161910120227,0.35893869991537475,0.34950890168928517,0.5591921617501072,0.5989212423132526,0.664644625261753,0.6094128212316487,-0.0352237483385025,-0.05073105892778018,-0.0629153743907842,-0.07576428887904274,-0.09791758972086817,-0.10988037217545377,-0.11940629153743876,-0.12738147984049575,-0.10589277802392516,-0.1070004430660162,-0.10810810810810745,-0.1014621178555597,-0.12981834293309635,-0.14864864864864802,-0.12937527691625983,-0.13624280017722556,-0.11741249446167401,-0.10279131590606927,-0.11541869738590982,-0.0957022596366851,0
NI,0.1418558371343534,0.18415836636158334,0.17605711733395224,0.15997594655432934,0.11083960201565524,0.15610604864060162,0.21483116200861962,0.25072956404746316,0.25139369762720487,0.26570177473529455,0.3176334225848485,0.3202382609361565,-0.0147579766926609,0.002453404098186285,0.002941581444253938,-0.021655046376847786,-0.05903190677064418,-0.09002490956201703,-0.07427806080937283,-0.06296236027488122,-0.017712075504762503,-0.02755072663320335,-0.0054200202781355955,0.004919325564220589,-0.007385247030254227,-0.015258671406576219,0.0083616017223902,-0.010827523188423616,4.440892098500626e-16,0.02852708132533932,-0.0034422761581689443,0.020165479602949565,0
TROW,0.0896994117919502,-0.024570794814557484,0.09030900699846378,0.18882293667596395,0.25011918240298425,0.35396267356286515,0.37481756659586596,0.39523082953946975,0.3796506976530629,0.3216428126889703,0.2948457291166571,0.2747747140989518,-0.0245395161664342,-0.04368308580357683,-0.049947735129484805,-0.07953357616579193,-0.1284377976689508,-0.16063331466306074,-0.12234617538877535,-0.1463630428500583,-0.0913689828507005,-0.10407309233222584,-0.11033774165813381,-0.10546444383399356,-0.14375336689225549,-0.18813212844671623,-0.17125039689193444,-0.1802995330053545,-0.14218720456077838,-0.11869120202066996,-0.14967017834272145,-0.10111379471500437,0
