,t-13,t-12,t-11,t-10,t-9,t-8,t-7,t-6,t-5,t-4,t-3,t-2,d1,d2,d3,d4,d5,d6,d7,d8,d9,d10,d11,d12,d13,d14,d15,d16,d17,d18,d19,d20,isJanuary
D,-0.0180180180180179,0.017368720071422983,-0.0445580715850985,0.026800068851989378,0.05312827574562995,0.035790825123437564,0.0187438447873296,0.05270197294690737,0.5157938302384113,0.4479841402103164,0.48185511425032423,0.4047679504876489,0.0282937853107345,0.039548022598870025,0.039548022598870025,0.039548022598870025,0.028293785310734565,0.033898305084745894,0.033898305084745894,0.028293785310734787,0.028293785310734787,0.016949152542373058,0.016949152542373058,0.022598870056497633,0.033898305084745894,0.04524293785310762,0.03954802259887047,0.05084745762711895,0.05084745762711895,0.05084745762711895,0.05649717514124353,0.0621920903954809,0
KLAC,-0.0805517272930022,0.31350220021785646,0.5252611786637564,0.609003678346663,1.131304053130176,1.6164577070653574,1.8676326484373362,2.2443950604953034,3.0450644845411237,3.195580652775641,2.673834276763451,2.588722067621963,0.005355002995806,0.005355002995806046,0.010774201831721397,0.010774201831721397,0.05374261747838727,0.059161816314302396,0.043032611486775396,0.05374261747838727,0.059161816314302396,0.059161816314302396,0.021484207823332824,-0.0537426174783876,-0.05916181631430284,-0.0537426174783876,-0.03761341265086027,-0.03225840965505433,-0.03225840965505433,-0.05916181631430273,-0.06451681931010878,-0.08064602413763577,0
GLW,0.0221164044153805,0.2017941923970592,0.19190609552854343,0.3031506116960845,0.4274538310769074,0.4827848341981338,0.375791089325058,0.52260035378516,0.6821404179290638,0.7048982186321917,0.5590949706973829,0.4874537104496697,-0.0031417681749769,-0.011040492353807219,-0.02207718724406682,0.006379738759824338,0.006379738759824338,-0.0458733596539751,-0.04263538906912756,-0.044254374361551,-0.044254374361551,-0.03473666489029725,-0.03797463547514457,-0.044254374361550886,-0.03159489671532034,-0.03797463547514457,-0.04111640365012137,-0.05691385200778187,-0.08860874859652035,-0.09964544348677995,-0.11392390642543437,-0.11068593584058695,0
DHR,-0.0494537393782658,0.056119157919427565,0.2782501612619481,0.0652272081909806,0.16202887464879256,0.20698355182425332,0.028249793358544606,0.4957033387031473,0.5891447123055407,0.5427200383035067,0.27053730638960083,0.22546886529669474,0.0588308341870791,0.0,0.029710347396852077,0.029710347396852077,0.0,0.0,0.029710347396852077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.029213622675483553,-0.029213622675483553,-0.05879978889199344,-0.05879978889199344,-0.11763062307907235,-0.029213622675483553,0
ETN,0.08,0.24388414699475014,0.20557369405047954,0.23450746270769107,0.2593364320781335,0.41425480269091985,0.34522926585538083,0.6587290577748224,0.7089935746770897,0.6737449520395018,0.6540538349566842,0.6540538349566842,-0.0027932960893853,0.008379888268156499,0.06147486033519578,0.0530949720670395,0.05586592178770977,0.05027932960893877,0.030726256983240496,0.036335195530726505,0.05027932960893877,0.044715083798883004,0.005586592178771221,0.01396648044692772,0.02234636871508422,0.01119553072625723,0.01957541899441373,0.047486033519553494,0.07262569832402277,0.061474860335196,0.061474860335196,0.061474860335196,0
MSI,-0.0390743540995002,0.10290533604237084,0.14975821970883874,0.11143457211732177,0.29831277419972113,0.5198221656016373,0.42430929831530473,0.4702563529143007,0.5737949385981278,0.8304942887625504,0.8135315536837264,0.727354647395106,0.0053565290455641,0.03214326635057674,0.030342752385681404,0.016070951162423297,0.0356992814312449,0.016070951162423297,0.00981416513441169,0.008913908151964023,0.009814165134411912,0.03569928143124512,0.018749897698070894,0.02230727680447031,0.007135218598764093,-0.0018005139648945567,0.018749897698070894,0.028564062832481696,0.02142748020798746,0.007135218598764093,-0.028585887244176544,-0.06428516867542122,0
NI,-0.010200054012506,-0.06958402064168245,-0.079074313885236,-0.0508747073178728,-0.07907431388523611,-0.03256310688739805,-0.014143240495344211,-0.0049999668110845,-0.0231019255137922,-0.032078856326575145,-0.06760238123866624,-0.05001706882151857,0.0171045763006785,0.02564816425961358,0.01710457630067852,0.01710457630067852,0.008543587958935062,0.0,-0.017087175917870234,-0.017087175917870234,0.0,0.0,0.008543587958935062,0.02564816425961358,0.01710457630067852,0.02564816425961358,0.02564816425961358,0.008543587958935062,0.01710457630067852,0.02564816425961358,0.01710457630067852,0.02564816425961358,0
FITB,0.0280088746170621,0.20942953827479327,0.16307333309040595,0.12223109463011061,0.19491806676219414,0.3112705056339031,0.3603927152880173,0.6647062540256468,0.7363005947196912,0.4803972067157949,0.5534957505216187,0.8094137596963944,0.0,0.0,0.009466180621594322,0.014151156998595926,0.014151156998595926,0.014151156998595926,0.009466180621594544,0.009466180621594544,0.004771770139926579,0.004771770139926579,-0.01413794925206413,-0.04719316517985184,-0.08491071563344321,-0.09436180168757202,-0.10374118854624215,-0.11319227460037073,-0.11319227460037073,-0.11319227460037073,-0.11319227460037073,-0.11319227460037073,0
USB,0.0808918423952902,0.16008879689700906,0.23949487350475973,0.41524169463360816,0.34734487910612155,0.33761444375982563,0.4249721299799034,0.6477892706875055,0.6382160949023619,0.657488254121571,0.7059556508686957,0.6866795601604585,-0.0054855303898384,-0.03826794654987875,-0.03826794654987875,-0.05462036805138437,-0.06010589844122294,-0.06010589844122294,-0.04913483766154603,-0.05462036805138426,-0.04913483766154614,-0.04913483766154614,-0.06010589844122305,-0.07645610356681387,-0.081941633956652,-0.08740943333916973,-0.08740943333916973,-0.08740943333916973,-0.08740943333916973,-0.09289496372900807,-0.0983804941188462,-0.0983804941188462,0
WHR,0.0,0.06437791517518177,0.16333776954505907,0.17002361879531813,0.18347216613779316,0.26416345019264265,0.1996653149787324,0.3298131330651026,0.23460160013028286,0.33055509236838776,0.30496749443822657,0.1808619028696039,0.0026737967914436,0.0242366741417972,0.01884595480420881,0.0242366741417972,0.05658099016732776,0.05119027082973959,0.03501811281697442,0.032344316025530784,0.06736242884250498,0.053907193375884344,0.037735035363119174,0.037735035363119174,0.013455235466621085,0.037735035363119396,0.04579955149215165,0.04579955149215165,0.016172158012765836,0.013455235466621307,0.002673796791444527,-0.005390719337587502,0
