,t-13,t-12,t-11,t-10,t-9,t-8,t-7,t-6,t-5,t-4,t-3,t-2,d1,d2,d3,d4,d5,d6,d7,d8,d9,d10,d11,d12,d13,d14,d15,d16,d17,d18,d19,d20,isJanuary
MCK,-1.0520105320978952,-0.8024447965252653,-1.4120026494899172,-0.9230880771332893,-0.6617460245954097,-0.41634773878778564,-0.5666833745282102,-0.6135578638745315,-0.35133276423896975,-0.5848879694250871,-0.7161852445369429,-0.9753138569059749,-2.166800841435836,-1.683219977688331,-0.6654038050231809,0.4446234216006642,0.4860834375908492,0.41960563580619836,0.4453852431537474,0.1982609912718211,-0.060905950838647194,0.4836830160776567,0.5850472347137937,0.741480229708252,0.8604365976689266,0.7480752966360095,0.49443601261086306,0.34780807427741683,0.497550347298708,0.4438652417853138,0.5063774188846469,,0
D,0.45353236617402537,-0.24124442682818698,0.1293047358664314,0.07555446847238474,-0.20947799208175424,-0.6176469960826443,-0.5047587645428382,-0.6283923622344086,-0.7202719458225225,-0.748485701884887,-0.5956178884471843,-0.6051369960293079,0.4712328793365603,0.3592289906577417,0.6850614545633099,0.5063053708590609,0.7107679021160925,0.350181914063903,0.211420621289947,0.2798180310842627,0.19794440680079556,0.3587270925668918,0.31639204686194444,-0.2900810619446928,-0.37765560128373693,-0.251575751000547,-0.31533464460956145,-0.35648557318152047,-0.494729527170933,-0.35031660894784594,-0.25437363298301724,,0
KLAC,0.3050225561155061,1.2316694925035254,1.1043359327218567,0.13237636181124698,0.2836383007090231,0.22593585103251024,0.5062775573395776,0.26923705319889757,0.05123117003597302,0.2965272497433496,-0.04178697430812605,0.3240152811317647,0.1869007153389064,-0.19427581666366117,-2.623598855449741,-2.9872882492541453,-2.5760734219791668,-3.336185414905972,-2.607504557313344,-2.538948065771556,-2.486525312707861,-2.408178768141116,-2.237186948108434,-2.5169035246183906,-2.3701402102016416,-2.487773457441401,-2.261424641577717,-2.5391699678163335,-2.4312967636227105,-2.3477435782745584,-2.2159553687108082,,0
GLW,-0.06941862674797752,0.03196674459729383,0.3001283900023677,0.16257342588675366,0.026257884926930108,-0.3241214100940954,-0.3806061673554498,-0.4385965391859022,-0.5560269483935133,-0.5086775366731809,-0.4760589229212244,-0.0665214724430481,-0.1121270352712494,-0.02959230253254647,0.09791889556867112,0.37947571535405344,0.3608448992202871,0.09938476460652387,0.32540152042911674,1.3563361897789372,1.0762855306971533,1.132523880367826,0.9086517230357806,0.9663759655490387,1.375245898691404,1.1559016505502364,1.1135016950197618,1.0255338133947178,1.0626874079119435,0.9366798849589493,0.9094066190072263,,0
MET,-0.5860467647975155,0.29037968159252303,0.3865713370163329,0.0356400113891985,-0.3805976305175881,-0.7283007134946616,-0.621798326162201,-0.5189509886248191,-0.44912820321276364,-0.5265281582086135,-0.6651774685061502,-0.671037264462789,0.6193116246366601,0.5504342805228107,0.39094584888605,0.23165396919844633,-0.07186281602055057,-0.3164615641997593,-0.40128073800476566,-0.15523713848726653,0.29192346822390397,0.2096376921686897,0.3058241436655675,0.8256426758555412,0.9053661091622975,0.9601369119078891,0.9502020862423003,0.7892184678961334,0.6066612709665071,0.32334966144341887,0.34491726765775826,,0
DHR,0.5057365798151464,0.3643688917961833,0.7741784047225565,0.4801436433026353,0.29572754952723285,0.4715310224471708,0.4165452010636303,0.32805763290234724,0.43884059777740825,0.2589277845722542,0.19907456957224007,0.25858182136341246,-0.033536791549021214,0.15604397104316722,0.5132292146354932,0.4847135721815985,0.5474397910015601,0.5405984167345982,0.43088992348507765,0.7174796592390288,0.5059754418602994,0.4778559113740258,0.47240532679148156,0.6546451338600286,0.5389688086944233,0.5920963213865966,0.6146747048918815,0.6833853815037856,0.8787508344802407,0.759306685424754,0.7894706825273486,,0
ETN,-0.5325066266034107,-0.04194471897797625,0.1978768897214881,-0.28630142957499005,-0.26491064979055456,-0.14169327250529629,-0.2659687783603143,-0.26126190596199406,-0.4617641879610662,-0.38299892937908553,-0.45182580544404466,-0.2729772368144625,-0.2127638265596195,0.7726083846236584,0.7555450774153746,0.6203361463841927,0.7247374737270469,0.694901447586301,0.8552448408239225,0.9297762385038638,0.944412034664417,0.9913415387017572,0.7829412897875209,1.0655913417037217,0.7885318624635644,0.9483718238635955,0.88664022827269,0.8209161473360834,0.8958259094075083,0.7870438609549519,0.7804912593305011,,0
MSI,-0.28564363913363433,-0.903476236849448,-0.26090529250779243,-0.21800110432341385,-0.4785594010518382,-0.17812011247402884,0.2610067690411249,0.14012477948094398,0.29860567361326074,0.10695577248577483,0.31820615451940004,0.3969078952142966,0.23866170373763418,0.19324867674801094,0.26669302428441477,0.07226402782240103,0.07319795391131391,-0.05950342649353423,-0.3987001623080628,-0.09654213696107138,-0.19878443846547778,-0.26351463045525664,-0.27453438002686836,-0.6089796594834097,-0.5149776076101263,-0.2159892448242582,0.04703726035780568,0.24318428666909286,0.14133089343896016,0.11514753375512242,0.3487017153454625,,0
NI,0.5642560010166584,-0.4337777593910587,-0.17861650126245623,-0.22605182494644546,-0.6527185630054306,-0.8703215015898634,-0.8285199563679884,-0.5808797065280965,-0.5774279199315799,-0.46082876127672734,-0.35528521501997995,-0.4804512708123964,0.06728298062069471,0.6497947890162417,0.6918585823842245,0.21579494338487387,0.6588281614005951,0.6220720961874039,0.6068838129163916,-1.4247986993275892,-1.9917266433154899,-1.2332128981255275,-0.9609591937531966,-1.305434410282894,-1.8270749808473619,-1.4369004783928934,-1.5574925907196897,-1.5922255632427524,-1.6730871528348816,-1.432408814696929,-1.4996923556883084,,0
TROW,0.3961432299509352,0.731019468882538,0.6865920563724257,0.900787299595366,0.9401056959566689,0.9432082683391816,1.0284294936965066,0.6543723557597315,0.9192143882699849,0.9929573922026174,0.7531115504412935,0.8207526143989006,0.015415263108004118,-0.3184438638089595,-0.8305473707160448,-1.7419614148570084,-1.1947728396468942,-1.0931904977902978,-1.1291230193576336,-1.259640426942148,-1.0417755960558597,-1.1451051956035823,-0.988323344945581,-0.772097941365838,-0.7981233707602269,-0.8125549740631421,-0.8704430709568339,-0.7850542393120372,-0.825420727734489,-0.8433125825588563,-0.9246422983436353,,0
