,t-13,t-12,t-11,t-10,t-9,t-8,t-7,t-6,t-5,t-4,t-3,t-2,d1,d2,d3,d4,d5,d6,d7,d8,d9,d10,d11,d12,d13,d14,d15,d16,d17,d18,d19,d20,isJanuary
MCK,-8.249070197345475,-6.166998367265112,-5.114309218585574,-4.671265195774351,-4.532037027132575,-3.8401132131199645,-2.855057597835835,-2.534836139930726,-1.991100087445673,-1.9352000825784843,-1.7898529667628713,-1.7135929831860794,-0.1558667816819362,0.09143518325943802,-0.46166664601066515,-0.3232100615431835,-0.21302501673108676,-0.21487578625583886,-0.2909707216320943,-0.20080376593612634,-0.10016236175630563,-0.08382394443813464,0.0375956583798447,0.11096274590583736,-0.23378437464824967,-0.39169984956811493,-0.5392497310330424,-0.44346259727836296,-0.38859047863026575,-0.26460811552571517,-0.2706093808059849,-0.7811322137561892,0
D,0.4790885596279724,0.033178176083822196,0.373994332191179,0.019009875685317198,-0.4803650937380879,-0.4292258830115102,-0.42422963491881965,-0.5807212938119736,-0.6327740223557027,-0.5975606574417414,-0.5285197982313482,-0.38125650994085497,0.12723097196098648,0.08298090225538679,0.25277895660509264,0.301220314546326,0.2059828431778745,0.009083991362775887,0.08982071953670817,0.21812230011689607,0.2943991355372549,0.3400320243685616,0.5159250733966879,0.6218098523104071,0.6479125345496703,0.5600461353748284,0.47718915176438975,0.4768395769892269,0.3529774867954363,0.36414974071900896,0.3104648656972138,0.5926290102415483,0
KLAC,-0.35906281437609033,-0.3401835458259344,-0.2216203961615318,0.4562070461617033,0.8938074544851883,0.546068801010081,0.8645213116557035,1.0469740753837797,0.9988846390947758,0.845882705173984,0.47201706108799085,0.6471085207128581,-2.777113031358134,-0.23443892089675297,-1.8626705999116042,-2.466062490909419,-1.251512482342106,0.10268366274329906,0.4899246071138362,-0.31502192338236856,-1.0145226500994313,-2.03547125593538,-2.0695490834934502,-1.9131925599209283,-1.1947532069784859,-1.9590471407698664,-2.3467031176920976,-1.9272170345687119,-1.9135223850290537,-2.348693529261348,-2.68343999368838,-0.4521436260450014,0
GLW,-0.965730477023783,-0.8225815739324657,-0.5713187774663487,-0.6671902202109921,-0.06219616409580498,-0.5640199863321816,-0.7510498385433995,-0.7283087165643402,-0.7473737309571349,-0.704067193722913,-0.9326038401113562,-1.0386100107074054,0.3893805427787514,0.1843971942998366,0.750392224579897,0.500727115205628,0.43200368047316656,0.5363444567932532,0.4424350076719588,0.5143231953237686,0.43225643989318246,0.5792714517757618,0.44425738333852305,0.4373883187708771,0.5028298237330847,0.18172649120809486,0.1763437530502447,0.21620099700149548,0.13183449163494823,0.00990191137681997,0.055806096926718986,1.0928011604648065,0
DHR,-0.19803630406959102,0.8197780762145112,0.41908883089984633,1.2611902692997394,0.8318829745852598,0.9971115081795613,0.7236929595023108,0.49393160678692727,0.29834464805375116,0.3295022517963173,0.18241835508983492,0.03389005889670445,0.38423775354732037,0.04138309237767206,0.2035653094912462,1.5079538153786762,1.1521944679197067,1.3019412040462515,1.206556203019886,1.2954354995197785,1.1750821264466735,1.080404562692365,0.9163105011612767,0.5366895823692006,0.38759446265126984,0.44378540159175234,0.47847002878553657,0.0687364687345828,0.35411306669172676,0.3207325555192255,0.22557939358952675,0.22194565731267643,0
ETN,-0.4985674924110964,-0.11248624966854903,-0.7583926798313085,-0.4694784880585298,-0.11136205320693948,0.0829727917873313,0.1640311608450604,-0.18266405536572394,-0.3951073754430714,-0.49092363345841633,-0.5656185465973228,-0.5969051905805045,-0.03271344972783692,0.3045210534256462,0.20676856637452198,0.017583175750519126,-0.06057135603194108,-0.03944689751709188,-0.047041384431567135,0.025700281955038137,-0.27662292511698644,-0.36611671423071634,-0.10855142592479099,0.06072792005493055,-0.09513206286642877,-0.1013823714844717,-0.2560886072541576,-0.3161242123965403,-0.24685145924681726,-0.2296073565643783,-0.28624003718718555,0.6279202408208626,0
MSI,0.0032153895723439547,0.14093228805272728,0.14545598266490883,-0.40048943843872176,-0.8864535719662513,-0.683789050334017,-0.518403875763918,-0.20574454190513417,0.04393471068426252,-0.06814354952723678,-0.09345331295077913,-0.40539683334968335,-0.03271344972783692,-0.16516195294603686,-0.19446359857467446,-0.5785049448578825,-0.03019765226793619,0.14185723369885667,0.3322162437471443,0.014618890644363057,-0.32527183988040376,-0.8168450561038919,-0.7288528143162825,-0.6631787714206957,-0.38287967054145366,-0.48025339099112613,-0.6665768754587703,-0.7011151907100666,-0.5932336255874298,-0.7514708676715769,-0.7871638265119629,0.8689700670242766,0
NI,1.0585332271697707,0.8718641845402306,0.8296605063974041,0.6449202522028011,0.34862499619359505,0.3656486453449918,0.41920148113578387,0.15214080021757664,-0.17092279414162054,-0.1781911184995585,-0.08833329180911519,0.06904072720326872,-0.03271344972783692,-0.1204294241556306,-0.021761181501286798,-0.15499988435369544,-0.21302501673108676,-0.10512273229990125,-0.009409381009155032,0.024288121730543795,0.22463841771363663,0.1834101533671308,0.33171941489577395,0.44175563339254864,0.4213739767376697,0.4235427247834776,0.30664025269344586,0.40084158291523936,0.27628663032816386,0.28823519770698014,0.23724168525975545,0.09502592623475649,0
TROW,-1.3161722694872557,-0.8482399709888699,-1.3389172621166254,-0.556854303509085,0.21440980036712698,0.1645807816538917,-0.0778397553244979,-0.023001831499619384,0.18314985622231197,0.40801803799392944,0.5459586101402802,0.4966724982183032,0.2083289873136098,-0.07498426589850551,1.2303491434856357,0.9707692077346456,0.5236795651677127,0.6366486494882653,0.766328765433795,0.7513902942856324,0.5854535491966922,0.40724486105878865,0.49760754131095947,0.2312510686282705,-0.13234191869101433,-0.3208549781798678,-0.38159059355837505,-0.5187966791878849,-0.8248341866104149,-1.0078451230762944,-1.2614081575325766,-1.1706839312443265,0
FITB,-0.2521313721525413,-0.47902598848829714,-0.11155515415101779,-0.2998201615102703,-0.4282499806835651,-0.8904251058497221,-0.4837326523931858,-0.4166744505021079,-0.42928998631900417,-0.45349668380485925,-0.42713281517271273,-0.007337100656461482,-0.7294576428380349,0.9178385193130837,0.4275454934484785,0.5268278648115462,0.3193445587011925,0.0573006333795896,-0.2424664279551141,0.3548581788944893,0.17618668099259327,-0.09766612159328761,-0.10814631463890767,-0.15155004058346205,0.19577480149346438,0.07507254896960451,-0.11414225150120129,-0.035053539931326254,-0.09604455068855701,-0.26650141454363324,-0.19008368094693048,-0.7143712226625244,0
