,t-13,t-12,t-11,t-10,t-9,t-8,t-7,t-6,t-5,t-4,t-3,t-2,d1,d2,d3,d4,d5,d6,d7,d8,d9,d10,d11,d12,d13,d14,d15,d16,d17,d18,d19,d20,isJanuary
MCK,-0.0358886017800746,-0.0960376412511087,-0.17009307408867402,-0.12610107580020946,-0.07135044260424905,-0.10089838306684107,-0.019845542135134564,0.04463647522617231,0.08401544183155685,0.07828640589888725,0.1287333487221518,0.16408700137457433,0.003938417472252,0.002148227712137407,0.012889366272824887,0.005847953216374213,-0.00047738393603047324,-0.005847953216374102,-0.0046544933762976415,-0.009308986752595394,-0.005251223296335872,-0.018856665473206635,-0.021004893185344042,-0.016469745793053714,-0.013963480128893369,-0.02518200262561132,-0.024465926721565667,-0.03174603174603163,-0.034610335362214806,-0.03807136889843643,-0.026852846401718256,-0.028762382145840593,0
D,0.001033591731266,0.07971745483678028,0.0876078935684963,0.09995275962938499,0.08793688970170854,0.034623746950124934,0.05411701573358774,0.06909515175961833,0.11631148226067234,0.0914068953860907,0.13238954143545656,0.1620995466086017,0.0093013642000825,0.0020669698222404165,0.01818933443571713,0.004340636626705363,-0.0008267879288961222,-0.008681273253410282,0.003927242662257413,-0.0031004547333607357,-0.0028937577511366497,-0.0026870607689126746,-0.00537412153782546,0.011781727986771795,0.024183546920215404,0.03658536585365901,0.022529971062422938,0.024596940884663576,0.016742455560149416,0.0196362133112864,0.006407606448946668,0.009301364200083428,0
KLAC,-0.0870981799225377,0.04036053079682489,-0.09000884250278729,0.12133574376016587,0.12956006561850253,0.15798091987812213,0.1999035000105973,0.37096073409070773,0.5111799774675796,0.4593644977296596,0.35217563863975077,0.3227149608496165,0.0175168324853156,-0.004443653370486356,-0.004566406226024777,0.03651590570125651,0.048358487439314146,0.020972325368718847,0.024918829674275278,0.03133266637615173,0.019984164881635458,0.0027128381073964203,0.008881169098196029,0.043423822646674104,0.046136660754070746,0.06020106917737178,0.07204365091542941,0.08709315100442527,0.06834265232094983,0.026646576115976872,-0.007401997188959397,-0.017025821063162305,0
GLW,-0.0538957234915056,0.06746011770447824,-0.1063654754081036,0.019066694294439523,0.014073988660988412,-0.0376922815823183,0.0328769511016449,0.1806586250111959,0.21925606326727176,0.08888539329886669,0.08680934869772505,0.03886187743164915,0.0196399345335516,-0.0016366612111292644,0.010911074740862059,-0.02018548827059463,-0.03764320785597386,-0.061647572285870145,-0.06873977086743044,-0.07310420076377533,-0.09274413529732684,-0.09438079650845588,-0.09547190398254213,-0.0731042007637751,-0.07146753955264584,-0.07364975450081812,-0.07419530823786136,-0.06764866339334419,-0.10420076377523169,-0.12765957446808496,-0.13475177304964525,-0.12329514457174018,0
MET,-0.0552905604015823,0.04702153615577198,-0.055183779779108044,-0.04550078546508307,-0.0076052268615474095,-0.07433230497936483,0.05722519119395231,0.07651321001025235,0.10258834930617189,0.038291924565274194,0.08079354147891427,0.014537949251196558,0.010468115534898,-0.007738080036774786,-0.00022984396148795216,-0.00796537017646859,-0.02685598998901806,-0.04915851571877272,-0.048022065020302485,-0.04506218556069119,-0.04369589090073267,-0.06053834563424143,-0.0737390504890566,-0.0737390504890566,-0.039826850882345055,-0.04278673034195635,-0.06099292591362937,-0.06258651071328214,-0.07146104144852727,-0.09126082181985296,-0.07373905048905638,-0.05029752023903711,0
DHR,-0.0548708895544249,-0.025959089772638166,-0.08937364215038979,0.0070953539886942085,0.0663625977375577,0.05853176382023628,0.13711987749919285,0.10241442531911327,0.2011655458951931,0.22983559299676548,0.29971490832494374,0.2744747018020737,0.0256806314027184,0.026059313588711275,0.04342886754095732,0.024170885319089397,0.016238490054609755,0.0060439669948577635,0.010762546338741075,0.010007673296926756,-0.008874118069119419,-0.011517419380555505,-0.005286602622872394,0.007932395264479641,-0.022090624626300515,-0.009628991110934071,-0.03417606728584521,-0.0305885518395983,-0.05456760473552036,-0.07024056284131219,-0.08704707617491114,-0.06363106389763629,0
ETN,-0.0555635733872132,0.13494382037125519,-0.013561463104893257,0.15158951186636505,0.21189072786505392,0.3089777721702096,0.3558605474795713,0.4285030224055284,0.45169768665337506,0.4418151155152832,0.3797323135072106,0.3260931666465323,0.0251658213031602,0.016387046429964913,0.023995317986734266,0.016972298088177906,0.006437768240343589,0.005267264923917381,0.01053452984783454,0.020483808037456308,0.004682013265704388,-0.002731174404994041,-0.006827936012485214,0.008193523214982568,0.004486929379633464,0.0027311744049942632,0.009949278189621769,0.03472493172063995,-0.016191962543893768,-0.03745610612563388,-0.07179087007413187,-0.046820132657042546,0
MSI,-0.0369108031003054,0.10298177886625592,0.09137274991068622,0.2169252386119267,0.16006638596323253,0.09164378274704954,0.25809901129883683,0.3087791811374132,0.29969744433692247,0.5016411268722094,0.5399037751653324,0.6032012552667347,0.0045523520485584,-0.009538261435074746,-0.011922826793843488,-0.018426186863212513,-0.032083243008887874,-0.054845003251679736,-0.053761109906784954,-0.04162150444396251,-0.04162150444396251,-0.05224365922393204,-0.04704097116843675,-0.04205506178192053,-0.04292217645783636,-0.04032083243008866,-0.03273357901582474,-0.018642965532191358,-0.020593973553002076,-0.035551701712551065,-0.005636245393452977,-0.02146108822891779,0
NI,-0.0196149279925669,0.11945841711107086,0.16093118527360528,0.15298884166230087,0.13722310188955644,0.08905056321082627,0.13342911174474503,0.19100233624269403,0.22619659371049727,0.2268477003578948,0.2408751255637971,0.2917881378802467,0.0133137579681774,0.011343673141595012,0.014794458665863264,0.006412186919640517,0.007892887617326538,-0.007390955177433267,0.0014807006976860215,-0.0014807006976861325,0.006412186919640517,0.006412186919640517,0.0004893841288959866,0.02169602971439999,0.040932590473321984,0.05029363047733737,0.035009787682577675,0.04142197460221819,0.007403503488430108,0.005922802790744086,-0.007390955177433489,0.0024720172664753903,0
TROW,-0.0959268707127977,-0.014832042798827882,-0.1181406660698685,-0.014280924152876628,0.07478287252904026,0.1301991612170248,0.22408127122604626,0.24293561963134103,0.2613907021397275,0.2473051235504764,0.1948617534676571,0.17063523026666516,0.0102666023978601,0.002649391030428161,0.022520672378443907,0.006788958437996762,-0.005960705508560538,-0.03129709839916328,-0.020864166519572347,-0.020533204795720073,-0.027819454439299784,-0.0399071949381522,-0.049014582682724295,-0.034277451153443494,-0.043549471140137075,-0.0008282529294350027,-0.011425817051147313,-0.0034776439598629416,-0.012418702222704248,-0.07451560781544819,-0.07700036660375487,-0.04851729147714079,0
