,t-13,t-12,t-11,t-10,t-9,t-8,t-7,t-6,t-5,t-4,t-3,t-2,d1,d2,d3,d4,d5,d6,d7,d8,d9,d10,d11,d12,d13,d14,d15,d16,d17,d18,d19,d20,isJanuary
MCK,0.12335829902504858,0.001636785814758344,-0.6776133615392338,-0.8953375906774658,-0.47392602214831675,-0.11941736637635302,-0.14227937571370008,-0.10163941723818082,-0.0006738098254106714,-0.44893240583939636,-0.2649907412273542,-0.1124158673696678,0.31037022327495156,0.11112270826857415,0.27222148287740067,-0.1408719010901975,-0.3405525809468042,-0.4709148964656749,-0.015799009763596508,0.12170256923716118,0.06266658017234378,0.31827025633962075,0.5063535438430989,0.4973156612084607,0.7017296875569999,0.7879039702767049,0.7754287430103589,0.6650419607245615,0.485102688811068,0.15108168415463813,-0.34216033728021517,,0
D,-0.40741302257332224,-0.6187389464220767,-0.33927698278599366,-0.26942725824817404,-0.07061675629524754,0.4322578848676892,0.1337178282425813,-0.035598009404668916,0.27583781341515967,0.4083575109737736,0.7398906027352347,0.5505990929491852,0.652696427178813,0.4697675307559989,0.500288590834151,0.08276797936114577,-0.19148214376517714,-0.4331868432439073,-0.09497002506441518,-0.06854638660108231,-0.30061775608324875,-0.06045524041761262,-0.025715031105601666,-0.1957887328515633,0.0043750616151070395,-0.294530037226309,-0.389033758863016,-0.6556757570752534,-0.44442353761676096,-0.3875866331303821,-0.4355071104140369,,0
KLAC,-0.7677140655959087,-0.5257483252412185,-1.079724368405341,-0.4466585154526376,-0.2658075930086623,-0.3283816539548851,-0.6468295600809097,-0.7788073524282856,-0.8762736272947357,-0.8911579258963898,-0.9571709968607677,-0.7999878415511191,-0.39896837187139517,-1.0056494160692833,-0.7612467870065035,-0.4781398725305254,-0.39012251078180565,-0.1951946377563973,-0.3372739185239456,-0.4644325661172942,-0.3243933582101571,-0.19856095187851522,-0.40366184099039343,-0.41851209057966077,-0.5826961490738123,-0.5294633818684616,-0.4732191257004611,-0.43669490175724773,-0.26786085801931286,-0.17500669007239159,0.026847534875357904,,0
GLW,0.5335849214085304,0.4171457021698299,0.610907039536181,0.8403283657370175,0.6628182360558824,0.1616379248429088,-0.37620518735821534,-0.40270220832869463,-0.8993807163851972,-1.0135086654256649,-1.0153340641510473,-1.0211882843179023,0.7815473712066687,0.31138276470681664,0.7182621640500432,0.9229318692337292,1.2989966702637232,1.1464113859711953,1.121241529172974,0.8117088965877451,1.0718189918478531,1.2927953819509173,1.0290473237219795,0.9945092544618858,0.35807449601041275,0.31371631220340307,0.4038348441625367,0.5550881297183242,0.8622176773367192,0.9903185304632441,0.1261604723095472,,0
MET,0.10050433603933893,0.22699561723505507,0.45017827764158674,0.12201424921818078,-0.13657401669218372,-0.2204142492325176,-0.3608056179771377,-0.21967003668768495,0.273124906944899,-0.5486219629437097,-0.593373967094767,-0.22759851894499242,0.7022264420698222,0.36011423151252814,0.26018438470675936,0.19624629805881094,0.40207488771510974,-0.1468238029988583,-0.23267085643600668,-0.5228880903266876,-0.5061870469338902,-0.7409619732429034,-0.8317382445164777,-0.8431466839025344,-1.3520339585213703,-1.3225891990431085,-1.4910911980603199,-0.9860992483220443,-1.0079169655030331,-1.2372769197703029,-0.004713838966801901,,0
DHR,-0.8980861379219226,-0.6239264404571733,-0.3081799057059604,-0.4495013690137094,-0.5400633398078135,-0.09013446661450716,0.04423944281941116,0.04663571253592246,-0.18649094303164468,0.010303814326755449,0.11202569433629474,0.0731575106611345,-0.2404369069066508,-0.2685344901200208,-0.03048133573419452,0.00850108366804172,-0.27026698023793655,-0.3712883389752793,-0.19076604703918784,-0.11745891493101095,-0.11511968253162558,-0.056731282685293254,0.0013093074483654357,0.010386754247806164,0.14885459025486447,0.06383233124333289,0.20449760094819575,0.009465557262650606,-0.04187250659250059,0.11710210307160399,-0.3452971005039495,,0
ETN,-0.9424754458639508,-0.8329147282960684,-0.7240153426612499,-0.3494919182853466,0.031721599211313935,-0.15882372553537139,-0.7729266377463366,-0.7966934692585036,-1.1742386549402497,-0.9419318086896951,-0.5859839765455167,-0.5351424064369459,-0.5965413302806748,-0.4731841091498999,-0.2831995707605507,-0.3786675866077764,-0.4999049206180892,-0.3843422706484402,-0.007117809228902702,0.04336196101906149,-0.126993825232873,-0.026468727663085338,0.06313262831881174,0.054485118995421175,0.08963014873662736,-0.06780554757485029,-0.19586977189789903,-0.18805754798753915,-0.36147007312831675,-0.5479851951130776,-0.09023677509760586,,0
MSI,-2.263315293097893,-3.3150527387484896,-2.8941079323910395,-2.618450258341677,-2.5986277961047364,-2.188887693320933,-1.9384138807680409,-1.9219448803994146,-2.029740860562874,-1.717764549630485,-1.6313919753739596,-1.7043083708831621,-2.0027041655968025,-2.1424800409539047,-2.413158024748575,-2.230182496316708,-1.68900278139965,-1.219589090848269,-1.3972046940552365,-1.301615629551059,-1.4716144640458453,-1.2900421258918084,-1.0525431106414622,-1.024771226889229,-0.861500244823037,-0.8760353289752579,-0.5301155091679486,-0.5176589696768984,-0.666330819847062,-0.6636967694795352,0.11370160581930436,,0
NI,0.596428096007119,-0.0424057318131211,0.0020794466707226185,-0.10820038277513921,-0.19683534510038198,0.19868677768277254,0.02936483258290552,-0.21498794353963058,-0.20674427044627505,0.09081816615162061,0.1877752142572706,-0.1683662649042362,-0.9234140970058098,0.3992047077676747,1.2499176787659945,0.7209007500190389,0.49466074665900794,0.5070030033721536,0.681843945387629,0.5010645820608468,0.3414179369842172,0.4037899931956766,0.11976707315363934,-0.3584551561497754,-0.15640238746811372,-0.3629455107403274,0.023284711105091272,0.1138113860301562,0.035617295680008626,0.13631691173071886,-0.1322316652283774,,0
TROW,-1.0212499016967056,-0.6478937944218418,-0.5593614091736288,-0.08709412341657899,-0.28898394759676355,0.03201272235359982,0.3515874229208094,0.1918305030358758,0.07968729449536853,-0.19971566985578892,-0.26151198029397543,-0.24612716490382705,0.01721418257969931,-0.6366343746282443,-0.6298955410836039,-0.5237265963302168,-0.21734571110347983,-0.24542177750554964,-0.6076410783382913,-0.39165904062786566,-0.33019613918593327,-0.4943585852039971,-0.41682602231447596,-0.21462981967087197,-0.5533408993885124,-0.5097279216261305,-0.4732796260896774,-0.34905559342193415,-0.40396528773930235,-0.35442193114785703,-0.09803524605336413,,0
